County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Crawford,BUCYRUS 2B,AAF,Central,Columbus,925,394,U.S. Senator,,D,Kelli Prather,12
Crawford,BUCYRUS 2B,AAF,Central,Columbus,925,394,U.S. Senator,,D,P.G. Sittenfeld,15
Crawford,BUCYRUS 2B,AAF,Central,Columbus,925,394,U.S. Senator,,D,Ted Strickland,59
Crawford,BUCYRUS 2B,AAF,Central,Columbus,925,394,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Crawford,BUCYRUS 2B,AAF,Central,Columbus,925,394,Representative to Congress,04,D,Janet Garrett,50
Crawford,BUCYRUS 2B,AAF,Central,Columbus,925,394,Representative to Congress,04,D,Daniel Johnson,23
Crawford,BUCYRUS 3A,AAJ,Central,Columbus,657,297,President (at-large),,D,Hillary Clinton,38
Crawford,BUCYRUS 3A,AAJ,Central,Columbus,657,297,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,BUCYRUS 3A,AAJ,Central,Columbus,657,297,President (at-large),,D,Bernie Sanders,37
Crawford,BUCYRUS 3A,AAJ,Central,Columbus,657,297,U.S. Senator,,D,Kelli Prather,4
Crawford,BUCYRUS 3A,AAJ,Central,Columbus,657,297,U.S. Senator,,D,P.G. Sittenfeld,16
Crawford,BUCYRUS 3A,AAJ,Central,Columbus,657,297,U.S. Senator,,D,Ted Strickland,54
Crawford,BUCYRUS 3A,AAJ,Central,Columbus,657,297,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Crawford,BUCYRUS 3A,AAJ,Central,Columbus,657,297,Representative to Congress,04,D,Janet Garrett,37
Crawford,BUCYRUS 3A,AAJ,Central,Columbus,657,297,Representative to Congress,04,D,Daniel Johnson,25
Crawford,BUCYRUS 3B,AAK,Central,Columbus,810,293,President (at-large),,D,Hillary Clinton,31
Crawford,BUCYRUS 3B,AAK,Central,Columbus,810,293,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Crawford,BUCYRUS 3B,AAK,Central,Columbus,810,293,President (at-large),,D,Bernie Sanders,47
Crawford,BUCYRUS 3B,AAK,Central,Columbus,810,293,U.S. Senator,,D,Kelli Prather,16
Crawford,BUCYRUS 3B,AAK,Central,Columbus,810,293,U.S. Senator,,D,P.G. Sittenfeld,12
Crawford,BUCYRUS 3B,AAK,Central,Columbus,810,293,U.S. Senator,,D,Ted Strickland,49
Crawford,BUCYRUS 3B,AAK,Central,Columbus,810,293,Representative to Congress,04,D,Norbert G. Dennerll Jr.,7
Crawford,BUCYRUS 3B,AAK,Central,Columbus,810,293,Representative to Congress,04,D,Janet Garrett,30
Crawford,BUCYRUS 3B,AAK,Central,Columbus,810,293,Representative to Congress,04,D,Daniel Johnson,28
Crawford,BUCYRUS 3C,AAN,Central,Columbus,809,416,President (at-large),,D,Hillary Clinton,48
Crawford,BUCYRUS 3C,AAN,Central,Columbus,809,416,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,BUCYRUS 3C,AAN,Central,Columbus,809,416,President (at-large),,D,Bernie Sanders,38
Crawford,BUCYRUS 3C,AAN,Central,Columbus,809,416,U.S. Senator,,D,Kelli Prather,9
Crawford,BUCYRUS 3C,AAN,Central,Columbus,809,416,U.S. Senator,,D,P.G. Sittenfeld,20
Crawford,BUCYRUS 3C,AAN,Central,Columbus,809,416,U.S. Senator,,D,Ted Strickland,55
Crawford,BUCYRUS 3C,AAN,Central,Columbus,809,416,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Crawford,BUCYRUS 3C,AAN,Central,Columbus,809,416,Representative to Congress,04,D,Janet Garrett,34
Crawford,BUCYRUS 3C,AAN,Central,Columbus,809,416,Representative to Congress,04,D,Daniel Johnson,25
Crawford,BUCYRUS 4A,AAP,Central,Columbus,846,309,President (at-large),,D,Hillary Clinton,38
Crawford,BUCYRUS 4A,AAP,Central,Columbus,846,309,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Crawford,BUCYRUS 4A,AAP,Central,Columbus,846,309,President (at-large),,D,Bernie Sanders,28
Crawford,BUCYRUS 4A,AAP,Central,Columbus,846,309,U.S. Senator,,D,Kelli Prather,6
Crawford,BUCYRUS 4A,AAP,Central,Columbus,846,309,U.S. Senator,,D,P.G. Sittenfeld,15
Crawford,BUCYRUS 4A,AAP,Central,Columbus,846,309,U.S. Senator,,D,Ted Strickland,50
Crawford,BUCYRUS 4A,AAP,Central,Columbus,846,309,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Crawford,BUCYRUS 4A,AAP,Central,Columbus,846,309,Representative to Congress,04,D,Janet Garrett,38
Crawford,BUCYRUS 4A,AAP,Central,Columbus,846,309,Representative to Congress,04,D,Daniel Johnson,21
Crawford,BUCYRUS 4B,AAQ,Central,Columbus,907,300,President (at-large),,D,Hillary Clinton,32
Crawford,BUCYRUS 4B,AAQ,Central,Columbus,907,300,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,BUCYRUS 4B,AAQ,Central,Columbus,907,300,President (at-large),,D,Bernie Sanders,55
Crawford,BUCYRUS 4B,AAQ,Central,Columbus,907,300,U.S. Senator,,D,Kelli Prather,11
Crawford,BUCYRUS 4B,AAQ,Central,Columbus,907,300,U.S. Senator,,D,P.G. Sittenfeld,14
Crawford,BUCYRUS 4B,AAQ,Central,Columbus,907,300,U.S. Senator,,D,Ted Strickland,51
Crawford,BUCYRUS 4B,AAQ,Central,Columbus,907,300,Representative to Congress,04,D,Norbert G. Dennerll Jr.,7
Crawford,BUCYRUS 4B,AAQ,Central,Columbus,907,300,Representative to Congress,04,D,Janet Garrett,42
Crawford,BUCYRUS 4B,AAQ,Central,Columbus,907,300,Representative to Congress,04,D,Daniel Johnson,23
Crawford,CRESTLINE 1A,AAT,Central,Columbus,862,350,President (at-large),,D,Hillary Clinton,74
Crawford,CRESTLINE 1A,AAT,Central,Columbus,862,350,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Crawford,CRESTLINE 1A,AAT,Central,Columbus,862,350,President (at-large),,D,Bernie Sanders,48
Crawford,CRESTLINE 1A,AAT,Central,Columbus,862,350,U.S. Senator,,D,Kelli Prather,19
Crawford,CRESTLINE 1A,AAT,Central,Columbus,862,350,U.S. Senator,,D,P.G. Sittenfeld,25
Crawford,CRESTLINE 1A,AAT,Central,Columbus,862,350,U.S. Senator,,D,Ted Strickland,76
Crawford,CRESTLINE 1A,AAT,Central,Columbus,862,350,Representative to Congress,04,D,Norbert G. Dennerll Jr.,7
Crawford,CRESTLINE 1A,AAT,Central,Columbus,862,350,Representative to Congress,04,D,Janet Garrett,68
Crawford,CRESTLINE 1A,AAT,Central,Columbus,862,350,Representative to Congress,04,D,Daniel Johnson,25
Crawford,CRESTLINE 2A,AAV,Central,Columbus,678,213,President (at-large),,D,Hillary Clinton,36
Crawford,CRESTLINE 2A,AAV,Central,Columbus,678,213,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Crawford,CRESTLINE 2A,AAV,Central,Columbus,678,213,President (at-large),,D,Bernie Sanders,23
Crawford,CRESTLINE 2A,AAV,Central,Columbus,678,213,U.S. Senator,,D,Kelli Prather,9
Crawford,CRESTLINE 2A,AAV,Central,Columbus,678,213,U.S. Senator,,D,P.G. Sittenfeld,12
Crawford,CRESTLINE 2A,AAV,Central,Columbus,678,213,U.S. Senator,,D,Ted Strickland,38
Crawford,CRESTLINE 2A,AAV,Central,Columbus,678,213,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Crawford,CRESTLINE 2A,AAV,Central,Columbus,678,213,Representative to Congress,04,D,Janet Garrett,42
Crawford,CRESTLINE 2A,AAV,Central,Columbus,678,213,Representative to Congress,04,D,Daniel Johnson,6
Crawford,CRESTLINE 3A,AAW,Central,Columbus,626,194,President (at-large),,D,Hillary Clinton,39
Crawford,CRESTLINE 3A,AAW,Central,Columbus,626,194,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Crawford,CRESTLINE 3A,AAW,Central,Columbus,626,194,President (at-large),,D,Bernie Sanders,28
Crawford,CRESTLINE 3A,AAW,Central,Columbus,626,194,U.S. Senator,,D,Kelli Prather,11
Crawford,CRESTLINE 3A,AAW,Central,Columbus,626,194,U.S. Senator,,D,P.G. Sittenfeld,13
Crawford,CRESTLINE 3A,AAW,Central,Columbus,626,194,U.S. Senator,,D,Ted Strickland,43
Crawford,CRESTLINE 3A,AAW,Central,Columbus,626,194,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Crawford,CRESTLINE 3A,AAW,Central,Columbus,626,194,Representative to Congress,04,D,Janet Garrett,35
Crawford,CRESTLINE 3A,AAW,Central,Columbus,626,194,Representative to Congress,04,D,Daniel Johnson,20
Crawford,CRESTLINE 4A,AAY,Central,Columbus,713,236,President (at-large),,D,Hillary Clinton,52
Crawford,CRESTLINE 4A,AAY,Central,Columbus,713,236,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Crawford,CRESTLINE 4A,AAY,Central,Columbus,713,236,President (at-large),,D,Bernie Sanders,31
Crawford,CRESTLINE 4A,AAY,Central,Columbus,713,236,U.S. Senator,,D,Kelli Prather,15
Crawford,CRESTLINE 4A,AAY,Central,Columbus,713,236,U.S. Senator,,D,P.G. Sittenfeld,10
Crawford,CRESTLINE 4A,AAY,Central,Columbus,713,236,U.S. Senator,,D,Ted Strickland,58
Crawford,CRESTLINE 4A,AAY,Central,Columbus,713,236,Representative to Congress,04,D,Norbert G. Dennerll Jr.,9
Crawford,CRESTLINE 4A,AAY,Central,Columbus,713,236,Representative to Congress,04,D,Janet Garrett,43
Crawford,CRESTLINE 4A,AAY,Central,Columbus,713,236,Representative to Congress,04,D,Daniel Johnson,25
Crawford,GALION 1A,ABB,Central,Columbus,684,343,President (at-large),,D,Hillary Clinton,42
Crawford,GALION 1A,ABB,Central,Columbus,684,343,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,GALION 1A,ABB,Central,Columbus,684,343,President (at-large),,D,Bernie Sanders,36
Crawford,GALION 1A,ABB,Central,Columbus,684,343,U.S. Senator,,D,Kelli Prather,8
Crawford,GALION 1A,ABB,Central,Columbus,684,343,U.S. Senator,,D,P.G. Sittenfeld,21
Crawford,GALION 1A,ABB,Central,Columbus,684,343,U.S. Senator,,D,Ted Strickland,45
Crawford,GALION 1A,ABB,Central,Columbus,684,343,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Crawford,GALION 1A,ABB,Central,Columbus,684,343,Representative to Congress,04,D,Janet Garrett,37
Crawford,GALION 1A,ABB,Central,Columbus,684,343,Representative to Congress,04,D,Daniel Johnson,18
Crawford,GALION 1B,ABC,Central,Columbus,787,296,President (at-large),,D,Hillary Clinton,37
Crawford,GALION 1B,ABC,Central,Columbus,787,296,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,GALION 1B,ABC,Central,Columbus,787,296,President (at-large),,D,Bernie Sanders,47
Crawford,GALION 1B,ABC,Central,Columbus,787,296,U.S. Senator,,D,Kelli Prather,14
Crawford,GALION 1B,ABC,Central,Columbus,787,296,U.S. Senator,,D,P.G. Sittenfeld,8
Crawford,GALION 1B,ABC,Central,Columbus,787,296,U.S. Senator,,D,Ted Strickland,56
Crawford,GALION 1B,ABC,Central,Columbus,787,296,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Crawford,GALION 1B,ABC,Central,Columbus,787,296,Representative to Congress,04,D,Janet Garrett,37
Crawford,GALION 1B,ABC,Central,Columbus,787,296,Representative to Congress,04,D,Daniel Johnson,18
Crawford,GALION 2A,ABF,Central,Columbus,722,202,President (at-large),,D,Hillary Clinton,28
Crawford,GALION 2A,ABF,Central,Columbus,722,202,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,GALION 2A,ABF,Central,Columbus,722,202,President (at-large),,D,Bernie Sanders,36
Crawford,GALION 2A,ABF,Central,Columbus,722,202,U.S. Senator,,D,Kelli Prather,8
Crawford,GALION 2A,ABF,Central,Columbus,722,202,U.S. Senator,,D,P.G. Sittenfeld,13
Crawford,GALION 2A,ABF,Central,Columbus,722,202,U.S. Senator,,D,Ted Strickland,36
Crawford,GALION 2A,ABF,Central,Columbus,722,202,Representative to Congress,04,D,Norbert G. Dennerll Jr.,5
Crawford,GALION 2A,ABF,Central,Columbus,722,202,Representative to Congress,04,D,Janet Garrett,34
Crawford,GALION 2A,ABF,Central,Columbus,722,202,Representative to Congress,04,D,Daniel Johnson,16
Crawford,GALION 2B,ABG,Central,Columbus,619,291,President (at-large),,D,Hillary Clinton,53
Crawford,GALION 2B,ABG,Central,Columbus,619,291,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,GALION 2B,ABG,Central,Columbus,619,291,President (at-large),,D,Bernie Sanders,28
Crawford,GALION 2B,ABG,Central,Columbus,619,291,U.S. Senator,,D,Kelli Prather,6
Crawford,GALION 2B,ABG,Central,Columbus,619,291,U.S. Senator,,D,P.G. Sittenfeld,20
Crawford,GALION 2B,ABG,Central,Columbus,619,291,U.S. Senator,,D,Ted Strickland,51
Crawford,GALION 2B,ABG,Central,Columbus,619,291,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Crawford,GALION 2B,ABG,Central,Columbus,619,291,Representative to Congress,04,D,Janet Garrett,53
Crawford,GALION 2B,ABG,Central,Columbus,619,291,Representative to Congress,04,D,Daniel Johnson,10
Crawford,GALION 3A,ABI,Central,Columbus,765,195,President (at-large),,D,Hillary Clinton,43
Crawford,GALION 3A,ABI,Central,Columbus,765,195,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,GALION 3A,ABI,Central,Columbus,765,195,President (at-large),,D,Bernie Sanders,25
Crawford,GALION 3A,ABI,Central,Columbus,765,195,U.S. Senator,,D,Kelli Prather,9
Crawford,GALION 3A,ABI,Central,Columbus,765,195,U.S. Senator,,D,P.G. Sittenfeld,10
Crawford,GALION 3A,ABI,Central,Columbus,765,195,U.S. Senator,,D,Ted Strickland,45
Crawford,GALION 3A,ABI,Central,Columbus,765,195,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Crawford,GALION 3A,ABI,Central,Columbus,765,195,Representative to Congress,04,D,Janet Garrett,33
Crawford,GALION 3A,ABI,Central,Columbus,765,195,Representative to Congress,04,D,Daniel Johnson,21
Crawford,GALION 3B,ABK,Central,Columbus,882,223,President (at-large),,D,Hillary Clinton,47
Crawford,GALION 3B,ABK,Central,Columbus,882,223,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Crawford,GALION 3B,ABK,Central,Columbus,882,223,President (at-large),,D,Bernie Sanders,39
Crawford,GALION 3B,ABK,Central,Columbus,882,223,U.S. Senator,,D,Kelli Prather,15
Crawford,GALION 3B,ABK,Central,Columbus,882,223,U.S. Senator,,D,P.G. Sittenfeld,15
Crawford,GALION 3B,ABK,Central,Columbus,882,223,U.S. Senator,,D,Ted Strickland,46
Crawford,GALION 3B,ABK,Central,Columbus,882,223,Representative to Congress,04,D,Norbert G. Dennerll Jr.,8
Crawford,GALION 3B,ABK,Central,Columbus,882,223,Representative to Congress,04,D,Janet Garrett,45
Crawford,GALION 3B,ABK,Central,Columbus,882,223,Representative to Congress,04,D,Daniel Johnson,15
Crawford,GALION 4A,ABM,Central,Columbus,590,197,President (at-large),,D,Hillary Clinton,23
Crawford,GALION 4A,ABM,Central,Columbus,590,197,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,GALION 4A,ABM,Central,Columbus,590,197,President (at-large),,D,Bernie Sanders,34
Crawford,GALION 4A,ABM,Central,Columbus,590,197,U.S. Senator,,D,Kelli Prather,5
Crawford,GALION 4A,ABM,Central,Columbus,590,197,U.S. Senator,,D,P.G. Sittenfeld,17
Crawford,GALION 4A,ABM,Central,Columbus,590,197,U.S. Senator,,D,Ted Strickland,33
Crawford,GALION 4A,ABM,Central,Columbus,590,197,Representative to Congress,04,D,Norbert G. Dennerll Jr.,8
Crawford,GALION 4A,ABM,Central,Columbus,590,197,Representative to Congress,04,D,Janet Garrett,23
Crawford,GALION 4A,ABM,Central,Columbus,590,197,Representative to Congress,04,D,Daniel Johnson,19
Crawford,GALION 4B,ABO,Central,Columbus,638,228,President (at-large),,D,Hillary Clinton,38
Crawford,GALION 4B,ABO,Central,Columbus,638,228,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,GALION 4B,ABO,Central,Columbus,638,228,President (at-large),,D,Bernie Sanders,23
Crawford,GALION 4B,ABO,Central,Columbus,638,228,U.S. Senator,,D,Kelli Prather,5
Crawford,GALION 4B,ABO,Central,Columbus,638,228,U.S. Senator,,D,P.G. Sittenfeld,9
Crawford,GALION 4B,ABO,Central,Columbus,638,228,U.S. Senator,,D,Ted Strickland,43
Crawford,GALION 4B,ABO,Central,Columbus,638,228,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Crawford,GALION 4B,ABO,Central,Columbus,638,228,Representative to Congress,04,D,Janet Garrett,30
Crawford,GALION 4B,ABO,Central,Columbus,638,228,Representative to Congress,04,D,Daniel Johnson,13
Crawford,GALION 4C,ABP,Central,Columbus,681,332,President (at-large),,D,Hillary Clinton,61
Crawford,GALION 4C,ABP,Central,Columbus,681,332,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Crawford,GALION 4C,ABP,Central,Columbus,681,332,President (at-large),,D,Bernie Sanders,41
Crawford,GALION 4C,ABP,Central,Columbus,681,332,U.S. Senator,,D,Kelli Prather,10
Crawford,GALION 4C,ABP,Central,Columbus,681,332,U.S. Senator,,D,P.G. Sittenfeld,21
Crawford,GALION 4C,ABP,Central,Columbus,681,332,U.S. Senator,,D,Ted Strickland,63
Crawford,GALION 4C,ABP,Central,Columbus,681,332,Representative to Congress,04,D,Norbert G. Dennerll Jr.,7
Crawford,GALION 4C,ABP,Central,Columbus,681,332,Representative to Congress,04,D,Janet Garrett,58
Crawford,GALION 4C,ABP,Central,Columbus,681,332,Representative to Congress,04,D,Daniel Johnson,17
Crawford,AUBURN TWP,ABR,Central,Columbus,490,186,President (at-large),,D,Hillary Clinton,15
Crawford,AUBURN TWP,ABR,Central,Columbus,490,186,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,AUBURN TWP,ABR,Central,Columbus,490,186,President (at-large),,D,Bernie Sanders,11
Crawford,AUBURN TWP,ABR,Central,Columbus,490,186,U.S. Senator,,D,Kelli Prather,3
Crawford,AUBURN TWP,ABR,Central,Columbus,490,186,U.S. Senator,,D,P.G. Sittenfeld,8
Crawford,AUBURN TWP,ABR,Central,Columbus,490,186,U.S. Senator,,D,Ted Strickland,15
Crawford,AUBURN TWP,ABR,Central,Columbus,490,186,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Crawford,AUBURN TWP,ABR,Central,Columbus,490,186,Representative to Congress,04,D,Janet Garrett,13
Crawford,AUBURN TWP,ABR,Central,Columbus,490,186,Representative to Congress,04,D,Daniel Johnson,7
Crawford,BUCYRUS TWP,ABS,Central,Columbus,613,299,President (at-large),,D,Hillary Clinton,16
Crawford,BUCYRUS TWP,ABS,Central,Columbus,613,299,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,BUCYRUS TWP,ABS,Central,Columbus,613,299,President (at-large),,D,Bernie Sanders,16
Crawford,BUCYRUS TWP,ABS,Central,Columbus,613,299,U.S. Senator,,D,Kelli Prather,4
Crawford,BUCYRUS TWP,ABS,Central,Columbus,613,299,U.S. Senator,,D,P.G. Sittenfeld,6
Crawford,BUCYRUS TWP,ABS,Central,Columbus,613,299,U.S. Senator,,D,Ted Strickland,20
Crawford,BUCYRUS TWP,ABS,Central,Columbus,613,299,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Crawford,BUCYRUS TWP,ABS,Central,Columbus,613,299,Representative to Congress,04,D,Janet Garrett,16
Crawford,BUCYRUS TWP,ABS,Central,Columbus,613,299,Representative to Congress,04,D,Daniel Johnson,9
Crawford,CHATFIELD TWP,ABT,Central,Columbus,485,210,President (at-large),,D,Hillary Clinton,13
Crawford,CHATFIELD TWP,ABT,Central,Columbus,485,210,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Crawford,CHATFIELD TWP,ABT,Central,Columbus,485,210,President (at-large),,D,Bernie Sanders,9
Crawford,CHATFIELD TWP,ABT,Central,Columbus,485,210,U.S. Senator,,D,Kelli Prather,0
Crawford,CHATFIELD TWP,ABT,Central,Columbus,485,210,U.S. Senator,,D,P.G. Sittenfeld,7
Crawford,CHATFIELD TWP,ABT,Central,Columbus,485,210,U.S. Senator,,D,Ted Strickland,16
Crawford,CHATFIELD TWP,ABT,Central,Columbus,485,210,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Crawford,CHATFIELD TWP,ABT,Central,Columbus,485,210,Representative to Congress,04,D,Janet Garrett,12
Crawford,CHATFIELD TWP,ABT,Central,Columbus,485,210,Representative to Congress,04,D,Daniel Johnson,6
Crawford,CRANBERRY TWP,ABU,Central,Columbus,997,430,President (at-large),,D,Hillary Clinton,36
Crawford,CRANBERRY TWP,ABU,Central,Columbus,997,430,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Crawford,CRANBERRY TWP,ABU,Central,Columbus,997,430,President (at-large),,D,Bernie Sanders,29
Crawford,CRANBERRY TWP,ABU,Central,Columbus,997,430,U.S. Senator,,D,Kelli Prather,4
Crawford,CRANBERRY TWP,ABU,Central,Columbus,997,430,U.S. Senator,,D,P.G. Sittenfeld,13
Crawford,CRANBERRY TWP,ABU,Central,Columbus,997,430,U.S. Senator,,D,Ted Strickland,47
Crawford,CRANBERRY TWP,ABU,Central,Columbus,997,430,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Crawford,CRANBERRY TWP,ABU,Central,Columbus,997,430,Representative to Congress,04,D,Janet Garrett,38
Crawford,CRANBERRY TWP,ABU,Central,Columbus,997,430,Representative to Congress,04,D,Daniel Johnson,20
Crawford,DALLAS TWP,ABX,Central,Columbus,329,160,President (at-large),,D,Hillary Clinton,11
Crawford,DALLAS TWP,ABX,Central,Columbus,329,160,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,DALLAS TWP,ABX,Central,Columbus,329,160,President (at-large),,D,Bernie Sanders,8
Crawford,DALLAS TWP,ABX,Central,Columbus,329,160,U.S. Senator,,D,Kelli Prather,2
Crawford,DALLAS TWP,ABX,Central,Columbus,329,160,U.S. Senator,,D,P.G. Sittenfeld,4
Crawford,DALLAS TWP,ABX,Central,Columbus,329,160,U.S. Senator,,D,Ted Strickland,13
Crawford,DALLAS TWP,ABX,Central,Columbus,329,160,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Crawford,DALLAS TWP,ABX,Central,Columbus,329,160,Representative to Congress,04,D,Janet Garrett,6
Crawford,DALLAS TWP,ABX,Central,Columbus,329,160,Representative to Congress,04,D,Daniel Johnson,6
Crawford,HOLMES TWP,ABY,Central,Columbus,858,419,President (at-large),,D,Hillary Clinton,29
Crawford,HOLMES TWP,ABY,Central,Columbus,858,419,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Crawford,HOLMES TWP,ABY,Central,Columbus,858,419,President (at-large),,D,Bernie Sanders,34
Crawford,HOLMES TWP,ABY,Central,Columbus,858,419,U.S. Senator,,D,Kelli Prather,6
Crawford,HOLMES TWP,ABY,Central,Columbus,858,419,U.S. Senator,,D,P.G. Sittenfeld,12
Crawford,HOLMES TWP,ABY,Central,Columbus,858,419,U.S. Senator,,D,Ted Strickland,39
Crawford,HOLMES TWP,ABY,Central,Columbus,858,419,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Crawford,HOLMES TWP,ABY,Central,Columbus,858,419,Representative to Congress,04,D,Janet Garrett,25
Crawford,HOLMES TWP,ABY,Central,Columbus,858,419,Representative to Congress,04,D,Daniel Johnson,18
Crawford,JEFFERSON TWP,ACC,Central,Columbus,"1,112",547,President (at-large),,D,Hillary Clinton,50
Crawford,JEFFERSON TWP,ACC,Central,Columbus,"1,112",547,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Crawford,JEFFERSON TWP,ACC,Central,Columbus,"1,112",547,President (at-large),,D,Bernie Sanders,55
