County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Union,MARYSVILLE 1,AAA,Central,Columbus,"1,445",502,President (at-large),,D,Hillary Clinton,60
Union,MARYSVILLE 1,AAA,Central,Columbus,"1,445",502,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Union,MARYSVILLE 1,AAA,Central,Columbus,"1,445",502,President (at-large),,D,Bernie Sanders,69
Union,MARYSVILLE 1,AAA,Central,Columbus,"1,445",502,U.S. Senator,,D,Kelli Prather,21
Union,MARYSVILLE 1,AAA,Central,Columbus,"1,445",502,U.S. Senator,,D,P.G. Sittenfeld,24
Union,MARYSVILLE 1,AAA,Central,Columbus,"1,445",502,U.S. Senator,,D,Ted Strickland,71
Union,MARYSVILLE 1,AAA,Central,Columbus,"1,445",502,Representative to Congress,04,D,Norbert G. Dennerll Jr.,8
Union,MARYSVILLE 1,AAA,Central,Columbus,"1,445",502,Representative to Congress,04,D,Janet Garrett,57
Union,MARYSVILLE 1,AAA,Central,Columbus,"1,445",502,Representative to Congress,04,D,Daniel Johnson,22
Union,MARYSVILLE 1,AAA,Central,Columbus,"1,445",502,State Representative,86,D,Scott Crider,80
Union,MARYSVILLE 13,AAB,Central,Columbus,"1,127",481,President (at-large),,D,Hillary Clinton,54
Union,MARYSVILLE 13,AAB,Central,Columbus,"1,127",481,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Union,MARYSVILLE 13,AAB,Central,Columbus,"1,127",481,President (at-large),,D,Bernie Sanders,57
Union,MARYSVILLE 13,AAB,Central,Columbus,"1,127",481,U.S. Senator,,D,Kelli Prather,14
Union,MARYSVILLE 13,AAB,Central,Columbus,"1,127",481,U.S. Senator,,D,P.G. Sittenfeld,20
Union,MARYSVILLE 13,AAB,Central,Columbus,"1,127",481,U.S. Senator,,D,Ted Strickland,70
