County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Paulding,West,Ft. Wayne,"12,419","5,539",President (at-large),,D,Hillary Clinton,730
Paulding,West,Ft. Wayne,"12,419","5,539",President (at-large),,D,"Roque ""Rocky"" De La Fuente",32
Paulding,West,Ft. Wayne,"12,419","5,539",President (at-large),,D,Bernie Sanders,548
Paulding,West,Ft. Wayne,"12,419","5,539",U.S. Senator,,D,Kelli Prather,215
Paulding,West,Ft. Wayne,"12,419","5,539",U.S. Senator,,D,P.G. Sittenfeld,53
Paulding,West,Ft. Wayne,"12,419","5,539",U.S. Senator,,D,Ted Strickland,995
Paulding,West,Ft. Wayne,"12,419","5,539",Representative to Congress,05,D,James Neu Jr.,962
