County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Medina,BRUNSWICK CITY 1-A,AAA,Northeast,Cleveland,"1,335",614,State Senator,22,R,Larry J. Obhof,196
Medina,BRUNSWICK CITY 1-A,AAA,Northeast,Cleveland,"1,335",614,State Senator,22,R,Janet Folger Porter,132
Medina,BRUNSWICK CITY 1-A,AAA,Northeast,Cleveland,"1,335",614,State Representative,69,R,Steve Hambley,244
Medina,BRUNSWICK CITY 1-A,AAA,Northeast,Cleveland,"1,335",614,State Representative,69,R,Chris M. Sawicki,71
Medina,BRUNSWICK CITY 1-A,AAA,Northeast,Cleveland,"1,335",614,State Representative,70,R,Steven W. Johnson,0
Medina,BRUNSWICK CITY 1-A,AAA,Northeast,Cleveland,"1,335",614,State Representative,70,R,Darrell D. Kick,0
Medina,BRUNSWICK CITY 1-A,AAA,Northeast,Cleveland,"1,335",614,State Representative,70,R,Lisa Woods,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (at-large),,R,Jeb Bush,1
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (at-large),,R,Ben Carson,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (at-large),,R,Chris Christie,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (at-large),,R,Ted Cruz,26
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (at-large),,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (at-large),,R,Mike Huckabee,1
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (at-large),,R,John R. Kasich,105
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (at-large),,R,Marco Rubio,2
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (at-large),,R,Rick Santorum,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (at-large),,R,Donald J. Trump,97
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),07,R,Jeb Bush,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),07,R,Ben Carson,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),07,R,Chris Christie,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),07,R,Ted Cruz,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),07,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),07,R,John R. Kasich,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),07,R,Marco Rubio,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),07,R,Rick Santorum,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),07,R,Donald J. Trump,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),16,R,Jeb Bush,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),16,R,Ben Carson,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),16,R,Chris Christie,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),16,R,Ted Cruz,27
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),16,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),16,R,John R. Kasich,103
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),16,R,Marco Rubio,3
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),16,R,Rick Santorum,1
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,President (district),16,R,Donald J. Trump,96
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,U.S. Senator,,R,Don Elijah Eckhart,38
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,U.S. Senator,,R,Rob Portman,129
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,Representative to Congress,07,R,Bob Gibbs,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,Representative to Congress,07,R,Terry Robertson,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,Representative to Congress,16,R,Jim Renacci,157
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,State Senator,22,R,Larry J. Obhof,117
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,State Senator,22,R,Janet Folger Porter,57
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,State Representative,69,R,Steve Hambley,121
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,State Representative,69,R,Chris M. Sawicki,49
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,State Representative,70,R,Steven W. Johnson,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,State Representative,70,R,Darrell D. Kick,0
Medina,BRUNSWICK CITY 1-B,AAB,Northeast,Cleveland,830,401,State Representative,70,R,Lisa Woods,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (at-large),,R,Jeb Bush,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (at-large),,R,Ben Carson,1
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (at-large),,R,Chris Christie,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (at-large),,R,Ted Cruz,39
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (at-large),,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (at-large),,R,Mike Huckabee,1
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (at-large),,R,John R. Kasich,193
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (at-large),,R,Marco Rubio,9
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (at-large),,R,Rick Santorum,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (at-large),,R,Donald J. Trump,173
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),07,R,Jeb Bush,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),07,R,Ben Carson,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),07,R,Chris Christie,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),07,R,Ted Cruz,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),07,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),07,R,John R. Kasich,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),07,R,Marco Rubio,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),07,R,Rick Santorum,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),07,R,Donald J. Trump,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),16,R,Jeb Bush,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),16,R,Ben Carson,2
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),16,R,Chris Christie,1
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),16,R,Ted Cruz,38
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),16,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),16,R,John R. Kasich,190
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),16,R,Marco Rubio,13
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),16,R,Rick Santorum,1
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,President (district),16,R,Donald J. Trump,162
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,U.S. Senator,,R,Don Elijah Eckhart,51
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,U.S. Senator,,R,Rob Portman,286
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,Representative to Congress,07,R,Bob Gibbs,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,Representative to Congress,07,R,Terry Robertson,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,Representative to Congress,16,R,Jim Renacci,313
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,State Senator,22,R,Larry J. Obhof,193
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,State Senator,22,R,Janet Folger Porter,139
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,State Representative,69,R,Steve Hambley,225
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,State Representative,69,R,Chris M. Sawicki,84
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,State Representative,70,R,Steven W. Johnson,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,State Representative,70,R,Darrell D. Kick,0
Medina,BRUNSWICK CITY 1-C,AAC,Northeast,Cleveland,"1,329",623,State Representative,70,R,Lisa Woods,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (at-large),,R,Jeb Bush,1
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (at-large),,R,Ben Carson,2
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (at-large),,R,Chris Christie,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (at-large),,R,Ted Cruz,30
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (at-large),,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (at-large),,R,Mike Huckabee,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (at-large),,R,John R. Kasich,98
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (at-large),,R,Marco Rubio,5
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (at-large),,R,Rick Santorum,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (at-large),,R,Donald J. Trump,92
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),07,R,Jeb Bush,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),07,R,Ben Carson,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),07,R,Chris Christie,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),07,R,Ted Cruz,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),07,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),07,R,John R. Kasich,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),07,R,Marco Rubio,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),07,R,Rick Santorum,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),07,R,Donald J. Trump,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),16,R,Jeb Bush,2
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),16,R,Ben Carson,1
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),16,R,Chris Christie,1
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),16,R,Ted Cruz,25
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),16,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),16,R,John R. Kasich,92
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),16,R,Marco Rubio,7
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),16,R,Rick Santorum,2
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,President (district),16,R,Donald J. Trump,84
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,U.S. Senator,,R,Don Elijah Eckhart,31
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,U.S. Senator,,R,Rob Portman,144
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,Representative to Congress,07,R,Bob Gibbs,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,Representative to Congress,07,R,Terry Robertson,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,Representative to Congress,16,R,Jim Renacci,167
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,State Senator,22,R,Larry J. Obhof,117
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,State Senator,22,R,Janet Folger Porter,68
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,State Representative,69,R,Steve Hambley,136
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,State Representative,69,R,Chris M. Sawicki,48
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,State Representative,70,R,Steven W. Johnson,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,State Representative,70,R,Darrell D. Kick,0
Medina,BRUNSWICK CITY 1-E,AAE,Northeast,Cleveland,817,370,State Representative,70,R,Lisa Woods,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (at-large),,R,Jeb Bush,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (at-large),,R,Ben Carson,2
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (at-large),,R,Chris Christie,3
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (at-large),,R,Ted Cruz,38
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (at-large),,R,Carly Fiorina,1
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (at-large),,R,Mike Huckabee,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (at-large),,R,John R. Kasich,237
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (at-large),,R,Marco Rubio,9
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (at-large),,R,Rick Santorum,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (at-large),,R,Donald J. Trump,170
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),07,R,Jeb Bush,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),07,R,Ben Carson,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),07,R,Chris Christie,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),07,R,Ted Cruz,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),07,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),07,R,John R. Kasich,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),07,R,Marco Rubio,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),07,R,Rick Santorum,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),07,R,Donald J. Trump,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),16,R,Jeb Bush,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),16,R,Ben Carson,4
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),16,R,Chris Christie,3
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),16,R,Ted Cruz,38
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),16,R,Carly Fiorina,1
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),16,R,John R. Kasich,227
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),16,R,Marco Rubio,14
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),16,R,Rick Santorum,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,President (district),16,R,Donald J. Trump,160
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,U.S. Senator,,R,Don Elijah Eckhart,57
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,U.S. Senator,,R,Rob Portman,304
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,Representative to Congress,07,R,Bob Gibbs,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,Representative to Congress,07,R,Terry Robertson,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,Representative to Congress,16,R,Jim Renacci,319
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,State Senator,22,R,Larry J. Obhof,214
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,State Senator,22,R,Janet Folger Porter,131
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,State Representative,69,R,Steve Hambley,240
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,State Representative,69,R,Chris M. Sawicki,105
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,State Representative,70,R,Steven W. Johnson,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,State Representative,70,R,Darrell D. Kick,0
Medina,BRUNSWICK CITY 1-D,AAG,Northeast,Cleveland,"1,324",639,State Representative,70,R,Lisa Woods,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (at-large),,R,Jeb Bush,1
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (at-large),,R,Ben Carson,1
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (at-large),,R,Chris Christie,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (at-large),,R,Ted Cruz,20
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (at-large),,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (at-large),,R,Mike Huckabee,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (at-large),,R,John R. Kasich,89
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (at-large),,R,Marco Rubio,5
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (at-large),,R,Rick Santorum,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (at-large),,R,Donald J. Trump,93
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),07,R,Jeb Bush,1
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),07,R,Ben Carson,3
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),07,R,Chris Christie,1
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),07,R,Ted Cruz,20
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),07,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),07,R,John R. Kasich,86
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),07,R,Marco Rubio,6
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),07,R,Rick Santorum,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),07,R,Donald J. Trump,86
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),16,R,Jeb Bush,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),16,R,Ben Carson,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),16,R,Chris Christie,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),16,R,Ted Cruz,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),16,R,Carly Fiorina,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),16,R,John R. Kasich,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),16,R,Marco Rubio,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),16,R,Rick Santorum,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,President (district),16,R,Donald J. Trump,0
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,U.S. Senator,,R,Don Elijah Eckhart,40
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,U.S. Senator,,R,Rob Portman,124
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,Representative to Congress,07,R,Bob Gibbs,96
Medina,BRUNSWICK CITY 2-A,AAI,Northeast,Cleveland,826,350,Representative to Congress,07,R,Terry Robertson,55
