County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Shelby,SIDNEY 1ST WARD C,AAF,West,Dayton,"1,256",670,Representative to Congress,04,D,Janet Garrett,51
Shelby,SIDNEY 1ST WARD C,AAF,West,Dayton,"1,256",670,Representative to Congress,04,D,Daniel Johnson,13
Shelby,SIDNEY 1ST WARD C,AAF,West,Dayton,"1,256",670,State Representative,84,D,Ed Huff Jr.,0
Shelby,SIDNEY 2ND WARD A,AAH,West,Dayton,"1,002",275,President (at-large),,D,Hillary Clinton,27
Shelby,SIDNEY 2ND WARD A,AAH,West,Dayton,"1,002",275,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Shelby,SIDNEY 2ND WARD A,AAH,West,Dayton,"1,002",275,President (at-large),,D,Bernie Sanders,38
Shelby,SIDNEY 2ND WARD A,AAH,West,Dayton,"1,002",275,U.S. Senator,,D,Kelli Prather,15
Shelby,SIDNEY 2ND WARD A,AAH,West,Dayton,"1,002",275,U.S. Senator,,D,P.G. Sittenfeld,6
Shelby,SIDNEY 2ND WARD A,AAH,West,Dayton,"1,002",275,U.S. Senator,,D,Ted Strickland,41
Shelby,SIDNEY 2ND WARD A,AAH,West,Dayton,"1,002",275,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Shelby,SIDNEY 2ND WARD A,AAH,West,Dayton,"1,002",275,Representative to Congress,04,D,Janet Garrett,32
Shelby,SIDNEY 2ND WARD A,AAH,West,Dayton,"1,002",275,Representative to Congress,04,D,Daniel Johnson,21
Shelby,SIDNEY 2ND WARD A,AAH,West,Dayton,"1,002",275,State Representative,84,D,Ed Huff Jr.,0
Shelby,SIDNEY 2ND WARD B,AAJ,West,Dayton,820,440,President (at-large),,D,Hillary Clinton,51
Shelby,SIDNEY 2ND WARD B,AAJ,West,Dayton,820,440,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Shelby,SIDNEY 2ND WARD B,AAJ,West,Dayton,820,440,President (at-large),,D,Bernie Sanders,42
Shelby,SIDNEY 2ND WARD B,AAJ,West,Dayton,820,440,U.S. Senator,,D,Kelli Prather,19
Shelby,SIDNEY 2ND WARD B,AAJ,West,Dayton,820,440,U.S. Senator,,D,P.G. Sittenfeld,15
Shelby,SIDNEY 2ND WARD B,AAJ,West,Dayton,820,440,U.S. Senator,,D,Ted Strickland,52
Shelby,SIDNEY 2ND WARD B,AAJ,West,Dayton,820,440,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Shelby,SIDNEY 2ND WARD B,AAJ,West,Dayton,820,440,Representative to Congress,04,D,Janet Garrett,59
Shelby,SIDNEY 2ND WARD B,AAJ,West,Dayton,820,440,Representative to Congress,04,D,Daniel Johnson,10
Shelby,SIDNEY 2ND WARD B,AAJ,West,Dayton,820,440,State Representative,84,D,Ed Huff Jr.,0
Shelby,SIDNEY 2ND WARD C,AAL,West,Dayton,623,264,President (at-large),,D,Hillary Clinton,35
Shelby,SIDNEY 2ND WARD C,AAL,West,Dayton,623,264,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Shelby,SIDNEY 2ND WARD C,AAL,West,Dayton,623,264,President (at-large),,D,Bernie Sanders,21
Shelby,SIDNEY 2ND WARD C,AAL,West,Dayton,623,264,U.S. Senator,,D,Kelli Prather,7
Shelby,SIDNEY 2ND WARD C,AAL,West,Dayton,623,264,U.S. Senator,,D,P.G. Sittenfeld,13
Shelby,SIDNEY 2ND WARD C,AAL,West,Dayton,623,264,U.S. Senator,,D,Ted Strickland,32
Shelby,SIDNEY 2ND WARD C,AAL,West,Dayton,623,264,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Shelby,SIDNEY 2ND WARD C,AAL,West,Dayton,623,264,Representative to Congress,04,D,Janet Garrett,33
Shelby,SIDNEY 2ND WARD C,AAL,West,Dayton,623,264,Representative to Congress,04,D,Daniel Johnson,9
Shelby,SIDNEY 2ND WARD C,AAL,West,Dayton,623,264,State Representative,84,D,Ed Huff Jr.,0
Shelby,SIDNEY 2ND WARD D,AAM,West,Dayton,"1,098",429,President (at-large),,D,Hillary Clinton,57
Shelby,SIDNEY 2ND WARD D,AAM,West,Dayton,"1,098",429,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Shelby,SIDNEY 2ND WARD D,AAM,West,Dayton,"1,098",429,President (at-large),,D,Bernie Sanders,57
Shelby,SIDNEY 2ND WARD D,AAM,West,Dayton,"1,098",429,U.S. Senator,,D,Kelli Prather,21
Shelby,SIDNEY 2ND WARD D,AAM,West,Dayton,"1,098",429,U.S. Senator,,D,P.G. Sittenfeld,21
Shelby,SIDNEY 2ND WARD D,AAM,West,Dayton,"1,098",429,U.S. Senator,,D,Ted Strickland,67
Shelby,SIDNEY 2ND WARD D,AAM,West,Dayton,"1,098",429,Representative to Congress,04,D,Norbert G. Dennerll Jr.,9
Shelby,SIDNEY 2ND WARD D,AAM,West,Dayton,"1,098",429,Representative to Congress,04,D,Janet Garrett,66
Shelby,SIDNEY 2ND WARD D,AAM,West,Dayton,"1,098",429,Representative to Congress,04,D,Daniel Johnson,28
Shelby,SIDNEY 2ND WARD D,AAM,West,Dayton,"1,098",429,State Representative,84,D,Ed Huff Jr.,0
Shelby,SIDNEY 3RD WARD A,AAN,West,Dayton,"1,420",334,President (at-large),,D,Hillary Clinton,68
Shelby,SIDNEY 3RD WARD A,AAN,West,Dayton,"1,420",334,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Shelby,SIDNEY 3RD WARD A,AAN,West,Dayton,"1,420",334,President (at-large),,D,Bernie Sanders,49
Shelby,SIDNEY 3RD WARD A,AAN,West,Dayton,"1,420",334,U.S. Senator,,D,Kelli Prather,29
Shelby,SIDNEY 3RD WARD A,AAN,West,Dayton,"1,420",334,U.S. Senator,,D,P.G. Sittenfeld,16
Shelby,SIDNEY 3RD WARD A,AAN,West,Dayton,"1,420",334,U.S. Senator,,D,Ted Strickland,68
Shelby,SIDNEY 3RD WARD A,AAN,West,Dayton,"1,420",334,Representative to Congress,04,D,Norbert G. Dennerll Jr.,13
Shelby,SIDNEY 3RD WARD A,AAN,West,Dayton,"1,420",334,Representative to Congress,04,D,Janet Garrett,65
Shelby,SIDNEY 3RD WARD A,AAN,West,Dayton,"1,420",334,Representative to Congress,04,D,Daniel Johnson,22
Shelby,SIDNEY 3RD WARD A,AAN,West,Dayton,"1,420",334,State Representative,84,D,Ed Huff Jr.,0
Shelby,SIDNEY 3RD WARD B,AAQ,West,Dayton,"1,630",538,President (at-large),,D,Hillary Clinton,71
Shelby,SIDNEY 3RD WARD B,AAQ,West,Dayton,"1,630",538,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Shelby,SIDNEY 3RD WARD B,AAQ,West,Dayton,"1,630",538,President (at-large),,D,Bernie Sanders,61
Shelby,SIDNEY 3RD WARD B,AAQ,West,Dayton,"1,630",538,U.S. Senator,,D,Kelli Prather,17
Shelby,SIDNEY 3RD WARD B,AAQ,West,Dayton,"1,630",538,U.S. Senator,,D,P.G. Sittenfeld,17
Shelby,SIDNEY 3RD WARD B,AAQ,West,Dayton,"1,630",538,U.S. Senator,,D,Ted Strickland,101
Shelby,SIDNEY 3RD WARD B,AAQ,West,Dayton,"1,630",538,Representative to Congress,04,D,Norbert G. Dennerll Jr.,12
Shelby,SIDNEY 3RD WARD B,AAQ,West,Dayton,"1,630",538,Representative to Congress,04,D,Janet Garrett,68
Shelby,SIDNEY 3RD WARD B,AAQ,West,Dayton,"1,630",538,Representative to Congress,04,D,Daniel Johnson,37
Shelby,SIDNEY 3RD WARD B,AAQ,West,Dayton,"1,630",538,State Representative,84,D,Ed Huff Jr.,0
Shelby,SIDNEY 4TH WARD A,AAS,West,Dayton,"1,151",272,President (at-large),,D,Hillary Clinton,29
Shelby,SIDNEY 4TH WARD A,AAS,West,Dayton,"1,151",272,President (at-large),,D,"Roque ""Rocky"" De La Fuente",5
Shelby,SIDNEY 4TH WARD A,AAS,West,Dayton,"1,151",272,President (at-large),,D,Bernie Sanders,53
Shelby,SIDNEY 4TH WARD A,AAS,West,Dayton,"1,151",272,U.S. Senator,,D,Kelli Prather,17
Shelby,SIDNEY 4TH WARD A,AAS,West,Dayton,"1,151",272,U.S. Senator,,D,P.G. Sittenfeld,11
Shelby,SIDNEY 4TH WARD A,AAS,West,Dayton,"1,151",272,U.S. Senator,,D,Ted Strickland,53
Shelby,SIDNEY 4TH WARD A,AAS,West,Dayton,"1,151",272,Representative to Congress,04,D,Norbert G. Dennerll Jr.,7
Shelby,SIDNEY 4TH WARD A,AAS,West,Dayton,"1,151",272,Representative to Congress,04,D,Janet Garrett,47
Shelby,SIDNEY 4TH WARD A,AAS,West,Dayton,"1,151",272,Representative to Congress,04,D,Daniel Johnson,20
Shelby,SIDNEY 4TH WARD A,AAS,West,Dayton,"1,151",272,State Representative,84,D,Ed Huff Jr.,0
Shelby,SIDNEY 4TH WARD B,AAT,West,Dayton,684,298,President (at-large),,D,Hillary Clinton,42
Shelby,SIDNEY 4TH WARD B,AAT,West,Dayton,684,298,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Shelby,SIDNEY 4TH WARD B,AAT,West,Dayton,684,298,President (at-large),,D,Bernie Sanders,45
Shelby,SIDNEY 4TH WARD B,AAT,West,Dayton,684,298,U.S. Senator,,D,Kelli Prather,10
Shelby,SIDNEY 4TH WARD B,AAT,West,Dayton,684,298,U.S. Senator,,D,P.G. Sittenfeld,18
Shelby,SIDNEY 4TH WARD B,AAT,West,Dayton,684,298,U.S. Senator,,D,Ted Strickland,56
Shelby,SIDNEY 4TH WARD B,AAT,West,Dayton,684,298,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Shelby,SIDNEY 4TH WARD B,AAT,West,Dayton,684,298,Representative to Congress,04,D,Janet Garrett,58
Shelby,SIDNEY 4TH WARD B,AAT,West,Dayton,684,298,Representative to Congress,04,D,Daniel Johnson,16
Shelby,SIDNEY 4TH WARD B,AAT,West,Dayton,684,298,State Representative,84,D,Ed Huff Jr.,0
Shelby,SIDNEY 4TH WARD C,AAU,West,Dayton,868,333,President (at-large),,D,Hillary Clinton,50
Shelby,SIDNEY 4TH WARD C,AAU,West,Dayton,868,333,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Shelby,SIDNEY 4TH WARD C,AAU,West,Dayton,868,333,President (at-large),,D,Bernie Sanders,40
Shelby,SIDNEY 4TH WARD C,AAU,West,Dayton,868,333,U.S. Senator,,D,Kelli Prather,17
Shelby,SIDNEY 4TH WARD C,AAU,West,Dayton,868,333,U.S. Senator,,D,P.G. Sittenfeld,10
Shelby,SIDNEY 4TH WARD C,AAU,West,Dayton,868,333,U.S. Senator,,D,Ted Strickland,61
Shelby,SIDNEY 4TH WARD C,AAU,West,Dayton,868,333,Representative to Congress,04,D,Norbert G. Dennerll Jr.,8
Shelby,SIDNEY 4TH WARD C,AAU,West,Dayton,868,333,Representative to Congress,04,D,Janet Garrett,53
Shelby,SIDNEY 4TH WARD C,AAU,West,Dayton,868,333,Representative to Congress,04,D,Daniel Johnson,23
Shelby,SIDNEY 4TH WARD C,AAU,West,Dayton,868,333,State Representative,84,D,Ed Huff Jr.,0
Shelby,SIDNEY 4TH WARD D,AAY,West,Dayton,954,506,President (at-large),,D,Hillary Clinton,60
Shelby,SIDNEY 4TH WARD D,AAY,West,Dayton,954,506,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Shelby,SIDNEY 4TH WARD D,AAY,West,Dayton,954,506,President (at-large),,D,Bernie Sanders,28
Shelby,SIDNEY 4TH WARD D,AAY,West,Dayton,954,506,U.S. Senator,,D,Kelli Prather,7
Shelby,SIDNEY 4TH WARD D,AAY,West,Dayton,954,506,U.S. Senator,,D,P.G. Sittenfeld,19
Shelby,SIDNEY 4TH WARD D,AAY,West,Dayton,954,506,U.S. Senator,,D,Ted Strickland,58
Shelby,SIDNEY 4TH WARD D,AAY,West,Dayton,954,506,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Shelby,SIDNEY 4TH WARD D,AAY,West,Dayton,954,506,Representative to Congress,04,D,Janet Garrett,49
Shelby,SIDNEY 4TH WARD D,AAY,West,Dayton,954,506,Representative to Congress,04,D,Daniel Johnson,19
Shelby,SIDNEY 4TH WARD D,AAY,West,Dayton,954,506,State Representative,84,D,Ed Huff Jr.,0
Shelby,CLINTON,AAZ,West,Dayton,634,353,President (at-large),,D,Hillary Clinton,53
Shelby,CLINTON,AAZ,West,Dayton,634,353,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Shelby,CLINTON,AAZ,West,Dayton,634,353,President (at-large),,D,Bernie Sanders,24
Shelby,CLINTON,AAZ,West,Dayton,634,353,U.S. Senator,,D,Kelli Prather,18
Shelby,CLINTON,AAZ,West,Dayton,634,353,U.S. Senator,,D,P.G. Sittenfeld,10
Shelby,CLINTON,AAZ,West,Dayton,634,353,U.S. Senator,,D,Ted Strickland,43
Shelby,CLINTON,AAZ,West,Dayton,634,353,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Shelby,CLINTON,AAZ,West,Dayton,634,353,Representative to Congress,04,D,Janet Garrett,40
Shelby,CLINTON,AAZ,West,Dayton,634,353,Representative to Congress,04,D,Daniel Johnson,17
Shelby,CLINTON,AAZ,West,Dayton,634,353,State Representative,84,D,Ed Huff Jr.,0
Shelby,CYNTHIAN EAST,ABC,West,Dayton,609,295,President (at-large),,D,Hillary Clinton,9
Shelby,CYNTHIAN EAST,ABC,West,Dayton,609,295,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Shelby,CYNTHIAN EAST,ABC,West,Dayton,609,295,President (at-large),,D,Bernie Sanders,21
Shelby,CYNTHIAN EAST,ABC,West,Dayton,609,295,U.S. Senator,,D,Kelli Prather,3
Shelby,CYNTHIAN EAST,ABC,West,Dayton,609,295,U.S. Senator,,D,P.G. Sittenfeld,7
Shelby,CYNTHIAN EAST,ABC,West,Dayton,609,295,U.S. Senator,,D,Ted Strickland,23
Shelby,CYNTHIAN EAST,ABC,West,Dayton,609,295,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Shelby,CYNTHIAN EAST,ABC,West,Dayton,609,295,Representative to Congress,04,D,Janet Garrett,15
Shelby,CYNTHIAN EAST,ABC,West,Dayton,609,295,Representative to Congress,04,D,Daniel Johnson,10
Shelby,CYNTHIAN EAST,ABC,West,Dayton,609,295,State Representative,84,D,Ed Huff Jr.,24
Shelby,CYNTHIAN WEST,ABD,West,Dayton,799,360,President (at-large),,D,Hillary Clinton,30
Shelby,CYNTHIAN WEST,ABD,West,Dayton,799,360,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Shelby,CYNTHIAN WEST,ABD,West,Dayton,799,360,President (at-large),,D,Bernie Sanders,28
Shelby,CYNTHIAN WEST,ABD,West,Dayton,799,360,U.S. Senator,,D,Kelli Prather,10
Shelby,CYNTHIAN WEST,ABD,West,Dayton,799,360,U.S. Senator,,D,P.G. Sittenfeld,7
Shelby,CYNTHIAN WEST,ABD,West,Dayton,799,360,U.S. Senator,,D,Ted Strickland,43
Shelby,CYNTHIAN WEST,ABD,West,Dayton,799,360,Representative to Congress,04,D,Norbert G. Dennerll Jr.,5
Shelby,CYNTHIAN WEST,ABD,West,Dayton,799,360,Representative to Congress,04,D,Janet Garrett,31
Shelby,CYNTHIAN WEST,ABD,West,Dayton,799,360,Representative to Congress,04,D,Daniel Johnson,17
Shelby,CYNTHIAN WEST,ABD,West,Dayton,799,360,State Representative,84,D,Ed Huff Jr.,47
Shelby,ANNA VLG,ABE,West,Dayton,984,449,President (at-large),,D,Hillary Clinton,55
Shelby,ANNA VLG,ABE,West,Dayton,984,449,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Shelby,ANNA VLG,ABE,West,Dayton,984,449,President (at-large),,D,Bernie Sanders,38
Shelby,ANNA VLG,ABE,West,Dayton,984,449,U.S. Senator,,D,Kelli Prather,11
Shelby,ANNA VLG,ABE,West,Dayton,984,449,U.S. Senator,,D,P.G. Sittenfeld,11
Shelby,ANNA VLG,ABE,West,Dayton,984,449,U.S. Senator,,D,Ted Strickland,67
Shelby,ANNA VLG,ABE,West,Dayton,984,449,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Shelby,ANNA VLG,ABE,West,Dayton,984,449,Representative to Congress,04,D,Janet Garrett,50
Shelby,ANNA VLG,ABE,West,Dayton,984,449,Representative to Congress,04,D,Daniel Johnson,23
Shelby,ANNA VLG,ABE,West,Dayton,984,449,State Representative,84,D,Ed Huff Jr.,72
Shelby,DINSMORE,ABF,West,Dayton,995,515,President (at-large),,D,Hillary Clinton,24
Shelby,DINSMORE,ABF,West,Dayton,995,515,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Shelby,DINSMORE,ABF,West,Dayton,995,515,President (at-large),,D,Bernie Sanders,27
Shelby,DINSMORE,ABF,West,Dayton,995,515,U.S. Senator,,D,Kelli Prather,14
Shelby,DINSMORE,ABF,West,Dayton,995,515,U.S. Senator,,D,P.G. Sittenfeld,5
Shelby,DINSMORE,ABF,West,Dayton,995,515,U.S. Senator,,D,Ted Strickland,31
Shelby,DINSMORE,ABF,West,Dayton,995,515,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Shelby,DINSMORE,ABF,West,Dayton,995,515,Representative to Congress,04,D,Janet Garrett,23
Shelby,DINSMORE,ABF,West,Dayton,995,515,Representative to Congress,04,D,Daniel Johnson,17
Shelby,DINSMORE,ABF,West,Dayton,995,515,State Representative,84,D,Ed Huff Jr.,40
Shelby,BOTKINS VLG,ABH,West,Dayton,881,371,President (at-large),,D,Hillary Clinton,15
Shelby,BOTKINS VLG,ABH,West,Dayton,881,371,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Shelby,BOTKINS VLG,ABH,West,Dayton,881,371,President (at-large),,D,Bernie Sanders,23
Shelby,BOTKINS VLG,ABH,West,Dayton,881,371,U.S. Senator,,D,Kelli Prather,10
Shelby,BOTKINS VLG,ABH,West,Dayton,881,371,U.S. Senator,,D,P.G. Sittenfeld,3
Shelby,BOTKINS VLG,ABH,West,Dayton,881,371,U.S. Senator,,D,Ted Strickland,28
Shelby,BOTKINS VLG,ABH,West,Dayton,881,371,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Shelby,BOTKINS VLG,ABH,West,Dayton,881,371,Representative to Congress,04,D,Janet Garrett,18
Shelby,BOTKINS VLG,ABH,West,Dayton,881,371,Representative to Congress,04,D,Daniel Johnson,13
Shelby,BOTKINS VLG,ABH,West,Dayton,881,371,State Representative,84,D,Ed Huff Jr.,33
Shelby,FRANKLIN,ABK,West,Dayton,"1,230",640,President (at-large),,D,Hillary Clinton,39
Shelby,FRANKLIN,ABK,West,Dayton,"1,230",640,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Shelby,FRANKLIN,ABK,West,Dayton,"1,230",640,President (at-large),,D,Bernie Sanders,34
Shelby,FRANKLIN,ABK,West,Dayton,"1,230",640,U.S. Senator,,D,Kelli Prather,8
Shelby,FRANKLIN,ABK,West,Dayton,"1,230",640,U.S. Senator,,D,P.G. Sittenfeld,13
Shelby,FRANKLIN,ABK,West,Dayton,"1,230",640,U.S. Senator,,D,Ted Strickland,48
Shelby,FRANKLIN,ABK,West,Dayton,"1,230",640,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Shelby,FRANKLIN,ABK,West,Dayton,"1,230",640,Representative to Congress,04,D,Janet Garrett,39
Shelby,FRANKLIN,ABK,West,Dayton,"1,230",640,Representative to Congress,04,D,Daniel Johnson,17
Shelby,FRANKLIN,ABK,West,Dayton,"1,230",640,State Representative,84,D,Ed Huff Jr.,0
Shelby,GREEN,ABM,West,Dayton,646,313,President (at-large),,D,Hillary Clinton,19
Shelby,GREEN,ABM,West,Dayton,646,313,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Shelby,GREEN,ABM,West,Dayton,646,313,President (at-large),,D,Bernie Sanders,15
Shelby,GREEN,ABM,West,Dayton,646,313,U.S. Senator,,D,Kelli Prather,9
Shelby,GREEN,ABM,West,Dayton,646,313,U.S. Senator,,D,P.G. Sittenfeld,4
Shelby,GREEN,ABM,West,Dayton,646,313,U.S. Senator,,D,Ted Strickland,22
Shelby,GREEN,ABM,West,Dayton,646,313,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Shelby,GREEN,ABM,West,Dayton,646,313,Representative to Congress,04,D,Janet Garrett,18
Shelby,GREEN,ABM,West,Dayton,646,313,Representative to Congress,04,D,Daniel Johnson,11
Shelby,GREEN,ABM,West,Dayton,646,313,State Representative,84,D,Ed Huff Jr.,0
Shelby,JACKSON,ABO,West,Dayton,688,318,President (at-large),,D,Hillary Clinton,12
Shelby,JACKSON,ABO,West,Dayton,688,318,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Shelby,JACKSON,ABO,West,Dayton,688,318,President (at-large),,D,Bernie Sanders,18
Shelby,JACKSON,ABO,West,Dayton,688,318,U.S. Senator,,D,Kelli Prather,5
Shelby,JACKSON,ABO,West,Dayton,688,318,U.S. Senator,,D,P.G. Sittenfeld,7
Shelby,JACKSON,ABO,West,Dayton,688,318,U.S. Senator,,D,Ted Strickland,20
Shelby,JACKSON,ABO,West,Dayton,688,318,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Shelby,JACKSON,ABO,West,Dayton,688,318,Representative to Congress,04,D,Janet Garrett,21
Shelby,JACKSON,ABO,West,Dayton,688,318,Representative to Congress,04,D,Daniel Johnson,8
Shelby,JACKSON,ABO,West,Dayton,688,318,State Representative,84,D,Ed Huff Jr.,22
Shelby,JACKSON CENTER VLG,ABQ,West,Dayton,"1,004",347,President (at-large),,D,Hillary Clinton,35
Shelby,JACKSON CENTER VLG,ABQ,West,Dayton,"1,004",347,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Shelby,JACKSON CENTER VLG,ABQ,West,Dayton,"1,004",347,President (at-large),,D,Bernie Sanders,25
Shelby,JACKSON CENTER VLG,ABQ,West,Dayton,"1,004",347,U.S. Senator,,D,Kelli Prather,8
Shelby,JACKSON CENTER VLG,ABQ,West,Dayton,"1,004",347,U.S. Senator,,D,P.G. Sittenfeld,3
Shelby,JACKSON CENTER VLG,ABQ,West,Dayton,"1,004",347,U.S. Senator,,D,Ted Strickland,47
Shelby,JACKSON CENTER VLG,ABQ,West,Dayton,"1,004",347,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Shelby,JACKSON CENTER VLG,ABQ,West,Dayton,"1,004",347,Representative to Congress,04,D,Janet Garrett,30
Shelby,JACKSON CENTER VLG,ABQ,West,Dayton,"1,004",347,Representative to Congress,04,D,Daniel Johnson,16
Shelby,JACKSON CENTER VLG,ABQ,West,Dayton,"1,004",347,State Representative,84,D,Ed Huff Jr.,44
Shelby,LORAMIE EAST,ABS,West,Dayton,800,383,President (at-large),,D,Hillary Clinton,27
Shelby,LORAMIE EAST,ABS,West,Dayton,800,383,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Shelby,LORAMIE EAST,ABS,West,Dayton,800,383,President (at-large),,D,Bernie Sanders,25
Shelby,LORAMIE EAST,ABS,West,Dayton,800,383,U.S. Senator,,D,Kelli Prather,10
Shelby,LORAMIE EAST,ABS,West,Dayton,800,383,U.S. Senator,,D,P.G. Sittenfeld,5
Shelby,LORAMIE EAST,ABS,West,Dayton,800,383,U.S. Senator,,D,Ted Strickland,34
Shelby,LORAMIE EAST,ABS,West,Dayton,800,383,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Shelby,LORAMIE EAST,ABS,West,Dayton,800,383,Representative to Congress,04,D,Janet Garrett,27
Shelby,LORAMIE EAST,ABS,West,Dayton,800,383,Representative to Congress,04,D,Daniel Johnson,15
Shelby,LORAMIE EAST,ABS,West,Dayton,800,383,State Representative,84,D,Ed Huff Jr.,46
Shelby,LORAMIE WEST,ABU,West,Dayton,985,541,President (at-large),,D,Hillary Clinton,22
Shelby,LORAMIE WEST,ABU,West,Dayton,985,541,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Shelby,LORAMIE WEST,ABU,West,Dayton,985,541,President (at-large),,D,Bernie Sanders,20
Shelby,LORAMIE WEST,ABU,West,Dayton,985,541,U.S. Senator,,D,Kelli Prather,3
