County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,U.S. Senator,,D,Kelli Prather,13
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,U.S. Senator,,D,P.G. Sittenfeld,16
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,U.S. Senator,,D,Ted Strickland,92
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,Representative to Congress,12,D,Ed Albertson,97
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,State Representative,67,D,Janet Breneman,98
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,D,Hillary Clinton,55
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,D,Bernie Sanders,52
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,U.S. Senator,,D,Kelli Prather,13
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,U.S. Senator,,D,P.G. Sittenfeld,23
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,U.S. Senator,,D,Ted Strickland,64
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,Representative to Congress,12,D,Ed Albertson,69
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,State Representative,67,D,Janet Breneman,76
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,D,Hillary Clinton,45
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,D,Bernie Sanders,30
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,U.S. Senator,,D,Kelli Prather,8
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,U.S. Senator,,D,P.G. Sittenfeld,17
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,U.S. Senator,,D,Ted Strickland,43
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,Representative to Congress,12,D,Ed Albertson,53
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,State Representative,67,D,Janet Breneman,56
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,D,Hillary Clinton,70
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,D,Bernie Sanders,76
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,U.S. Senator,,D,Kelli Prather,13
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,U.S. Senator,,D,P.G. Sittenfeld,32
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,U.S. Senator,,D,Ted Strickland,85
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,Representative to Congress,12,D,Ed Albertson,97
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,State Representative,67,D,Janet Breneman,108
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,D,Hillary Clinton,58
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,D,Bernie Sanders,57
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,U.S. Senator,,D,Kelli Prather,17
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,U.S. Senator,,D,P.G. Sittenfeld,20
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,U.S. Senator,,D,Ted Strickland,69
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,Representative to Congress,12,D,Ed Albertson,81
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,State Representative,67,D,Janet Breneman,83
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,President (at-large),,D,Hillary Clinton,93
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,President (at-large),,D,Bernie Sanders,71
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,U.S. Senator,,D,Kelli Prather,19
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,U.S. Senator,,D,P.G. Sittenfeld,43
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,U.S. Senator,,D,Ted Strickland,91
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,Representative to Congress,12,D,Ed Albertson,116
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,State Representative,67,D,Janet Breneman,122
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 2-B,AAJ,Central,Columbus,"1,164",639,President (at-large),,D,Hillary Clinton,84
Delaware,PRECINCT DELAWARE CITY 2-B,AAJ,Central,Columbus,"1,164",639,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Delaware,PRECINCT DELAWARE CITY 2-B,AAJ,Central,Columbus,"1,164",639,President (at-large),,D,Bernie Sanders,90
Delaware,PRECINCT DELAWARE CITY 2-B,AAJ,Central,Columbus,"1,164",639,U.S. Senator,,D,Kelli Prather,24
Delaware,PRECINCT DELAWARE CITY 2-B,AAJ,Central,Columbus,"1,164",639,U.S. Senator,,D,P.G. Sittenfeld,31
Delaware,PRECINCT DELAWARE CITY 2-B,AAJ,Central,Columbus,"1,164",639,U.S. Senator,,D,Ted Strickland,110
Delaware,PRECINCT DELAWARE CITY 2-B,AAJ,Central,Columbus,"1,164",639,Representative to Congress,12,D,Ed Albertson,123
Delaware,PRECINCT DELAWARE CITY 2-B,AAJ,Central,Columbus,"1,164",639,State Representative,67,D,Janet Breneman,133
Delaware,PRECINCT DELAWARE CITY 2-B,AAJ,Central,Columbus,"1,164",639,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 2-C,AAK,Central,Columbus,885,373,President (at-large),,D,Hillary Clinton,52
Delaware,PRECINCT DELAWARE CITY 2-C,AAK,Central,Columbus,885,373,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DELAWARE CITY 2-C,AAK,Central,Columbus,885,373,President (at-large),,D,Bernie Sanders,55
Delaware,PRECINCT DELAWARE CITY 2-C,AAK,Central,Columbus,885,373,U.S. Senator,,D,Kelli Prather,24
Delaware,PRECINCT DELAWARE CITY 2-C,AAK,Central,Columbus,885,373,U.S. Senator,,D,P.G. Sittenfeld,14
Delaware,PRECINCT DELAWARE CITY 2-C,AAK,Central,Columbus,885,373,U.S. Senator,,D,Ted Strickland,59
Delaware,PRECINCT DELAWARE CITY 2-C,AAK,Central,Columbus,885,373,Representative to Congress,12,D,Ed Albertson,82
Delaware,PRECINCT DELAWARE CITY 2-C,AAK,Central,Columbus,885,373,State Representative,67,D,Janet Breneman,81
Delaware,PRECINCT DELAWARE CITY 2-C,AAK,Central,Columbus,885,373,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 2-D,AAL,Central,Columbus,665,320,President (at-large),,D,Hillary Clinton,51
Delaware,PRECINCT DELAWARE CITY 2-D,AAL,Central,Columbus,665,320,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Delaware,PRECINCT DELAWARE CITY 2-D,AAL,Central,Columbus,665,320,President (at-large),,D,Bernie Sanders,89
Delaware,PRECINCT DELAWARE CITY 2-D,AAL,Central,Columbus,665,320,U.S. Senator,,D,Kelli Prather,18
Delaware,PRECINCT DELAWARE CITY 2-D,AAL,Central,Columbus,665,320,U.S. Senator,,D,P.G. Sittenfeld,33
Delaware,PRECINCT DELAWARE CITY 2-D,AAL,Central,Columbus,665,320,U.S. Senator,,D,Ted Strickland,81
Delaware,PRECINCT DELAWARE CITY 2-D,AAL,Central,Columbus,665,320,Representative to Congress,12,D,Ed Albertson,96
Delaware,PRECINCT DELAWARE CITY 2-D,AAL,Central,Columbus,665,320,State Representative,67,D,Janet Breneman,102
Delaware,PRECINCT DELAWARE CITY 2-D,AAL,Central,Columbus,665,320,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 3-A,AAM,Central,Columbus,970,267,President (at-large),,D,Hillary Clinton,42
Delaware,PRECINCT DELAWARE CITY 3-A,AAM,Central,Columbus,970,267,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DELAWARE CITY 3-A,AAM,Central,Columbus,970,267,President (at-large),,D,Bernie Sanders,123
Delaware,PRECINCT DELAWARE CITY 3-A,AAM,Central,Columbus,970,267,U.S. Senator,,D,Kelli Prather,38
Delaware,PRECINCT DELAWARE CITY 3-A,AAM,Central,Columbus,970,267,U.S. Senator,,D,P.G. Sittenfeld,27
Delaware,PRECINCT DELAWARE CITY 3-A,AAM,Central,Columbus,970,267,U.S. Senator,,D,Ted Strickland,79
Delaware,PRECINCT DELAWARE CITY 3-A,AAM,Central,Columbus,970,267,Representative to Congress,12,D,Ed Albertson,118
Delaware,PRECINCT DELAWARE CITY 3-A,AAM,Central,Columbus,970,267,State Representative,67,D,Janet Breneman,115
Delaware,PRECINCT DELAWARE CITY 3-A,AAM,Central,Columbus,970,267,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 3-B,AAN,Central,Columbus,987,335,President (at-large),,D,Hillary Clinton,50
Delaware,PRECINCT DELAWARE CITY 3-B,AAN,Central,Columbus,987,335,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Delaware,PRECINCT DELAWARE CITY 3-B,AAN,Central,Columbus,987,335,President (at-large),,D,Bernie Sanders,64
Delaware,PRECINCT DELAWARE CITY 3-B,AAN,Central,Columbus,987,335,U.S. Senator,,D,Kelli Prather,14
Delaware,PRECINCT DELAWARE CITY 3-B,AAN,Central,Columbus,987,335,U.S. Senator,,D,P.G. Sittenfeld,33
Delaware,PRECINCT DELAWARE CITY 3-B,AAN,Central,Columbus,987,335,U.S. Senator,,D,Ted Strickland,63
Delaware,PRECINCT DELAWARE CITY 3-B,AAN,Central,Columbus,987,335,Representative to Congress,12,D,Ed Albertson,76
Delaware,PRECINCT DELAWARE CITY 3-B,AAN,Central,Columbus,987,335,State Representative,67,D,Janet Breneman,84
Delaware,PRECINCT DELAWARE CITY 3-B,AAN,Central,Columbus,987,335,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 3-C,AAO,Central,Columbus,727,253,President (at-large),,D,Hillary Clinton,29
Delaware,PRECINCT DELAWARE CITY 3-C,AAO,Central,Columbus,727,253,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DELAWARE CITY 3-C,AAO,Central,Columbus,727,253,President (at-large),,D,Bernie Sanders,46
Delaware,PRECINCT DELAWARE CITY 3-C,AAO,Central,Columbus,727,253,U.S. Senator,,D,Kelli Prather,5
Delaware,PRECINCT DELAWARE CITY 3-C,AAO,Central,Columbus,727,253,U.S. Senator,,D,P.G. Sittenfeld,13
Delaware,PRECINCT DELAWARE CITY 3-C,AAO,Central,Columbus,727,253,U.S. Senator,,D,Ted Strickland,52
Delaware,PRECINCT DELAWARE CITY 3-C,AAO,Central,Columbus,727,253,Representative to Congress,12,D,Ed Albertson,49
Delaware,PRECINCT DELAWARE CITY 3-C,AAO,Central,Columbus,727,253,State Representative,67,D,Janet Breneman,53
Delaware,PRECINCT DELAWARE CITY 3-C,AAO,Central,Columbus,727,253,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 3-D,AAP,Central,Columbus,842,562,President (at-large),,D,Hillary Clinton,98
Delaware,PRECINCT DELAWARE CITY 3-D,AAP,Central,Columbus,842,562,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Delaware,PRECINCT DELAWARE CITY 3-D,AAP,Central,Columbus,842,562,President (at-large),,D,Bernie Sanders,55
Delaware,PRECINCT DELAWARE CITY 3-D,AAP,Central,Columbus,842,562,U.S. Senator,,D,Kelli Prather,17
Delaware,PRECINCT DELAWARE CITY 3-D,AAP,Central,Columbus,842,562,U.S. Senator,,D,P.G. Sittenfeld,23
Delaware,PRECINCT DELAWARE CITY 3-D,AAP,Central,Columbus,842,562,U.S. Senator,,D,Ted Strickland,105
Delaware,PRECINCT DELAWARE CITY 3-D,AAP,Central,Columbus,842,562,Representative to Congress,12,D,Ed Albertson,113
Delaware,PRECINCT DELAWARE CITY 3-D,AAP,Central,Columbus,842,562,State Representative,67,D,Janet Breneman,121
Delaware,PRECINCT DELAWARE CITY 3-D,AAP,Central,Columbus,842,562,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 3-E,AAQ,Central,Columbus,817,442,President (at-large),,D,Hillary Clinton,71
Delaware,PRECINCT DELAWARE CITY 3-E,AAQ,Central,Columbus,817,442,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DELAWARE CITY 3-E,AAQ,Central,Columbus,817,442,President (at-large),,D,Bernie Sanders,84
Delaware,PRECINCT DELAWARE CITY 3-E,AAQ,Central,Columbus,817,442,U.S. Senator,,D,Kelli Prather,32
Delaware,PRECINCT DELAWARE CITY 3-E,AAQ,Central,Columbus,817,442,U.S. Senator,,D,P.G. Sittenfeld,32
Delaware,PRECINCT DELAWARE CITY 3-E,AAQ,Central,Columbus,817,442,U.S. Senator,,D,Ted Strickland,81
Delaware,PRECINCT DELAWARE CITY 3-E,AAQ,Central,Columbus,817,442,Representative to Congress,12,D,Ed Albertson,107
Delaware,PRECINCT DELAWARE CITY 3-E,AAQ,Central,Columbus,817,442,State Representative,67,D,Janet Breneman,110
Delaware,PRECINCT DELAWARE CITY 3-E,AAQ,Central,Columbus,817,442,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 4-A,AAR,Central,Columbus,"1,079",644,President (at-large),,D,Hillary Clinton,137
Delaware,PRECINCT DELAWARE CITY 4-A,AAR,Central,Columbus,"1,079",644,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DELAWARE CITY 4-A,AAR,Central,Columbus,"1,079",644,President (at-large),,D,Bernie Sanders,122
Delaware,PRECINCT DELAWARE CITY 4-A,AAR,Central,Columbus,"1,079",644,U.S. Senator,,D,Kelli Prather,30
Delaware,PRECINCT DELAWARE CITY 4-A,AAR,Central,Columbus,"1,079",644,U.S. Senator,,D,P.G. Sittenfeld,65
Delaware,PRECINCT DELAWARE CITY 4-A,AAR,Central,Columbus,"1,079",644,U.S. Senator,,D,Ted Strickland,145
Delaware,PRECINCT DELAWARE CITY 4-A,AAR,Central,Columbus,"1,079",644,Representative to Congress,12,D,Ed Albertson,171
Delaware,PRECINCT DELAWARE CITY 4-A,AAR,Central,Columbus,"1,079",644,State Representative,67,D,Janet Breneman,181
Delaware,PRECINCT DELAWARE CITY 4-A,AAR,Central,Columbus,"1,079",644,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 4-B,AAS,Central,Columbus,"1,005",508,President (at-large),,D,Hillary Clinton,114
Delaware,PRECINCT DELAWARE CITY 4-B,AAS,Central,Columbus,"1,005",508,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DELAWARE CITY 4-B,AAS,Central,Columbus,"1,005",508,President (at-large),,D,Bernie Sanders,92
Delaware,PRECINCT DELAWARE CITY 4-B,AAS,Central,Columbus,"1,005",508,U.S. Senator,,D,Kelli Prather,15
Delaware,PRECINCT DELAWARE CITY 4-B,AAS,Central,Columbus,"1,005",508,U.S. Senator,,D,P.G. Sittenfeld,48
Delaware,PRECINCT DELAWARE CITY 4-B,AAS,Central,Columbus,"1,005",508,U.S. Senator,,D,Ted Strickland,125
Delaware,PRECINCT DELAWARE CITY 4-B,AAS,Central,Columbus,"1,005",508,Representative to Congress,12,D,Ed Albertson,132
Delaware,PRECINCT DELAWARE CITY 4-B,AAS,Central,Columbus,"1,005",508,State Representative,67,D,Janet Breneman,132
Delaware,PRECINCT DELAWARE CITY 4-B,AAS,Central,Columbus,"1,005",508,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 4-C,AAT,Central,Columbus,878,470,President (at-large),,D,Hillary Clinton,79
Delaware,PRECINCT DELAWARE CITY 4-C,AAT,Central,Columbus,878,470,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Delaware,PRECINCT DELAWARE CITY 4-C,AAT,Central,Columbus,878,470,President (at-large),,D,Bernie Sanders,123
Delaware,PRECINCT DELAWARE CITY 4-C,AAT,Central,Columbus,878,470,U.S. Senator,,D,Kelli Prather,22
Delaware,PRECINCT DELAWARE CITY 4-C,AAT,Central,Columbus,878,470,U.S. Senator,,D,P.G. Sittenfeld,49
Delaware,PRECINCT DELAWARE CITY 4-C,AAT,Central,Columbus,878,470,U.S. Senator,,D,Ted Strickland,119
Delaware,PRECINCT DELAWARE CITY 4-C,AAT,Central,Columbus,878,470,Representative to Congress,12,D,Ed Albertson,147
Delaware,PRECINCT DELAWARE CITY 4-C,AAT,Central,Columbus,878,470,State Representative,67,D,Janet Breneman,146
Delaware,PRECINCT DELAWARE CITY 4-C,AAT,Central,Columbus,878,470,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 4-D,AAU,Central,Columbus,621,237,President (at-large),,D,Hillary Clinton,38
Delaware,PRECINCT DELAWARE CITY 4-D,AAU,Central,Columbus,621,237,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Delaware,PRECINCT DELAWARE CITY 4-D,AAU,Central,Columbus,621,237,President (at-large),,D,Bernie Sanders,51
Delaware,PRECINCT DELAWARE CITY 4-D,AAU,Central,Columbus,621,237,U.S. Senator,,D,Kelli Prather,12
Delaware,PRECINCT DELAWARE CITY 4-D,AAU,Central,Columbus,621,237,U.S. Senator,,D,P.G. Sittenfeld,23
Delaware,PRECINCT DELAWARE CITY 4-D,AAU,Central,Columbus,621,237,U.S. Senator,,D,Ted Strickland,44
Delaware,PRECINCT DELAWARE CITY 4-D,AAU,Central,Columbus,621,237,Representative to Congress,12,D,Ed Albertson,67
Delaware,PRECINCT DELAWARE CITY 4-D,AAU,Central,Columbus,621,237,State Representative,67,D,Janet Breneman,68
Delaware,PRECINCT DELAWARE CITY 4-D,AAU,Central,Columbus,621,237,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 4-E,AAV,Central,Columbus,"1,216",606,President (at-large),,D,Hillary Clinton,80
Delaware,PRECINCT DELAWARE CITY 4-E,AAV,Central,Columbus,"1,216",606,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Delaware,PRECINCT DELAWARE CITY 4-E,AAV,Central,Columbus,"1,216",606,President (at-large),,D,Bernie Sanders,87
Delaware,PRECINCT DELAWARE CITY 4-E,AAV,Central,Columbus,"1,216",606,U.S. Senator,,D,Kelli Prather,20
Delaware,PRECINCT DELAWARE CITY 4-E,AAV,Central,Columbus,"1,216",606,U.S. Senator,,D,P.G. Sittenfeld,25
Delaware,PRECINCT DELAWARE CITY 4-E,AAV,Central,Columbus,"1,216",606,U.S. Senator,,D,Ted Strickland,98
Delaware,PRECINCT DELAWARE CITY 4-E,AAV,Central,Columbus,"1,216",606,Representative to Congress,12,D,Ed Albertson,113
Delaware,PRECINCT DELAWARE CITY 4-E,AAV,Central,Columbus,"1,216",606,State Representative,67,D,Janet Breneman,117
Delaware,PRECINCT DELAWARE CITY 4-E,AAV,Central,Columbus,"1,216",606,State Representative,68,D,John Russell,0
Delaware,PRECINCT DELAWARE CITY 4-F,AAW,Central,Columbus,777,340,President (at-large),,D,Hillary Clinton,72
Delaware,PRECINCT DELAWARE CITY 4-F,AAW,Central,Columbus,777,340,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Delaware,PRECINCT DELAWARE CITY 4-F,AAW,Central,Columbus,777,340,President (at-large),,D,Bernie Sanders,53
Delaware,PRECINCT DELAWARE CITY 4-F,AAW,Central,Columbus,777,340,U.S. Senator,,D,Kelli Prather,14
Delaware,PRECINCT DELAWARE CITY 4-F,AAW,Central,Columbus,777,340,U.S. Senator,,D,P.G. Sittenfeld,33
Delaware,PRECINCT DELAWARE CITY 4-F,AAW,Central,Columbus,777,340,U.S. Senator,,D,Ted Strickland,73
Delaware,PRECINCT DELAWARE CITY 4-F,AAW,Central,Columbus,777,340,Representative to Congress,12,D,Ed Albertson,86
Delaware,PRECINCT DELAWARE CITY 4-F,AAW,Central,Columbus,777,340,State Representative,67,D,Janet Breneman,93
Delaware,PRECINCT DELAWARE CITY 4-F,AAW,Central,Columbus,777,340,State Representative,68,D,John Russell,0
Delaware,PRECINCT DUBLIN CITY A,AAY,Central,Columbus,622,329,President (at-large),,D,Hillary Clinton,47
Delaware,PRECINCT DUBLIN CITY A,AAY,Central,Columbus,622,329,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DUBLIN CITY A,AAY,Central,Columbus,622,329,President (at-large),,D,Bernie Sanders,13
Delaware,PRECINCT DUBLIN CITY A,AAY,Central,Columbus,622,329,U.S. Senator,,D,Kelli Prather,5
Delaware,PRECINCT DUBLIN CITY A,AAY,Central,Columbus,622,329,U.S. Senator,,D,P.G. Sittenfeld,12
Delaware,PRECINCT DUBLIN CITY A,AAY,Central,Columbus,622,329,U.S. Senator,,D,Ted Strickland,37
Delaware,PRECINCT DUBLIN CITY A,AAY,Central,Columbus,622,329,Representative to Congress,12,D,Ed Albertson,45
Delaware,PRECINCT DUBLIN CITY A,AAY,Central,Columbus,622,329,State Representative,67,D,Janet Breneman,44
Delaware,PRECINCT DUBLIN CITY A,AAY,Central,Columbus,622,329,State Representative,68,D,John Russell,0
Delaware,PRECINCT DUBLIN CITY B,AAZ,Central,Columbus,674,398,President (at-large),,D,Hillary Clinton,51
Delaware,PRECINCT DUBLIN CITY B,AAZ,Central,Columbus,674,398,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Delaware,PRECINCT DUBLIN CITY B,AAZ,Central,Columbus,674,398,President (at-large),,D,Bernie Sanders,30
