County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (at-large),,R,Jeb Bush,4
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (at-large),,R,Ben Carson,6
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (at-large),,R,Chris Christie,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (at-large),,R,Ted Cruz,77
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (at-large),,R,Carly Fiorina,1
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (at-large),,R,Mike Huckabee,2
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (at-large),,R,John R. Kasich,123
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (at-large),,R,Marco Rubio,26
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (at-large),,R,Rick Santorum,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (at-large),,R,Donald J. Trump,131
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),04,R,Jeb Bush,3
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),04,R,Ben Carson,5
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),04,R,Chris Christie,1
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),04,R,Ted Cruz,60
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),04,R,Carly Fiorina,1
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),04,R,Mike Huckabee,1
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),04,R,John R. Kasich,106
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),04,R,Marco Rubio,24
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),04,R,Rick Santorum,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),04,R,Donald J. Trump,110
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),12,R,Jeb Bush,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),12,R,Ben Carson,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),12,R,Chris Christie,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),12,R,Ted Cruz,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),12,R,Carly Fiorina,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),12,R,Mike Huckabee,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),12,R,John R. Kasich,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),12,R,Marco Rubio,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,President (district),12,R,Donald J. Trump,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,U.S. Senator,,R,Don Elijah Eckhart,69
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,U.S. Senator,,R,Rob Portman,272
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,Representative to Congress,04,R,Jim Jordan,280
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,Representative to Congress,12,R,Pat Tiberi,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,State Senator,26,R,Dave Burke,298
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,State Representative,86,R,Dorothy Pelanda,267
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,State Representative,87,R,Wes Goodman,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,State Representative,87,R,Steve E. Reinhard,0
Marion,PRECINCT MARION 1-A,AAA,Central,Columbus,682,668,State Representative,87,R,Tom Whiston,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (at-large),,R,Jeb Bush,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (at-large),,R,Ben Carson,2
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (at-large),,R,Chris Christie,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (at-large),,R,Ted Cruz,17
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (at-large),,R,Carly Fiorina,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (at-large),,R,Mike Huckabee,1
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (at-large),,R,John R. Kasich,43
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (at-large),,R,Marco Rubio,2
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (at-large),,R,Rick Santorum,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (at-large),,R,Donald J. Trump,37
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),04,R,Jeb Bush,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),04,R,Ben Carson,3
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),04,R,Chris Christie,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),04,R,Ted Cruz,18
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),04,R,Carly Fiorina,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),04,R,Mike Huckabee,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),04,R,John R. Kasich,38
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),04,R,Marco Rubio,2
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),04,R,Rick Santorum,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),04,R,Donald J. Trump,35
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),12,R,Jeb Bush,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),12,R,Ben Carson,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),12,R,Chris Christie,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),12,R,Ted Cruz,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),12,R,Carly Fiorina,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),12,R,Mike Huckabee,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),12,R,John R. Kasich,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),12,R,Marco Rubio,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,President (district),12,R,Donald J. Trump,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,U.S. Senator,,R,Don Elijah Eckhart,21
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,U.S. Senator,,R,Rob Portman,67
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,Representative to Congress,04,R,Jim Jordan,78
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,Representative to Congress,12,R,Pat Tiberi,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,State Senator,26,R,Dave Burke,73
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,State Representative,86,R,Dorothy Pelanda,75
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,State Representative,87,R,Wes Goodman,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,State Representative,87,R,Steve E. Reinhard,0
Marion,PRECINCT MARION 1-C,AAC,Central,Columbus,531,183,State Representative,87,R,Tom Whiston,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (at-large),,R,Jeb Bush,1
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (at-large),,R,Ben Carson,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (at-large),,R,Chris Christie,1
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (at-large),,R,Ted Cruz,16
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (at-large),,R,Carly Fiorina,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (at-large),,R,Mike Huckabee,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (at-large),,R,John R. Kasich,29
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (at-large),,R,Marco Rubio,3
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (at-large),,R,Rick Santorum,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (at-large),,R,Donald J. Trump,63
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),04,R,Jeb Bush,1
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),04,R,Ben Carson,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),04,R,Chris Christie,2
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),04,R,Ted Cruz,17
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),04,R,Carly Fiorina,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),04,R,Mike Huckabee,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),04,R,John R. Kasich,28
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),04,R,Marco Rubio,2
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),04,R,Rick Santorum,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),04,R,Donald J. Trump,59
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),12,R,Jeb Bush,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),12,R,Ben Carson,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),12,R,Chris Christie,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),12,R,Ted Cruz,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),12,R,Carly Fiorina,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),12,R,Mike Huckabee,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),12,R,John R. Kasich,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),12,R,Marco Rubio,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,President (district),12,R,Donald J. Trump,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,U.S. Senator,,R,Don Elijah Eckhart,23
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,U.S. Senator,,R,Rob Portman,69
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,Representative to Congress,04,R,Jim Jordan,89
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,Representative to Congress,12,R,Pat Tiberi,0
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,State Senator,26,R,Dave Burke,84
Marion,PRECINCT MARION 1-D,AAD,Central,Columbus,589,213,State Representative,86,R,Dorothy Pelanda,83
