County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Williams,Northwest,Toledo,"24,140","11,177",President (at-large),,D,Hillary Clinton,"1,018"
Williams,Northwest,Toledo,"24,140","11,177",President (at-large),,D,"Roque ""Rocky"" De La Fuente",35
Williams,Northwest,Toledo,"24,140","11,177",President (at-large),,D,Bernie Sanders,"1,182"
Williams,Northwest,Toledo,"24,140","11,177",U.S. Senator,,D,Kelli Prather,330
Williams,Northwest,Toledo,"24,140","11,177",U.S. Senator,,D,P.G. Sittenfeld,418
Williams,Northwest,Toledo,"24,140","11,177",U.S. Senator,,D,Ted Strickland,"1,360"
Williams,Northwest,Toledo,"24,140","11,177",Representative to Congress,05,D,James Neu Jr.,"1,566"
