County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Delaware,Central,Columbus,"126,883","71,524",President (at-large),,D,Hillary Clinton,"9,729"
Delaware,Central,Columbus,"126,883","71,524",President (at-large),,D,"Roque ""Rocky"" De La Fuente",63
Delaware,Central,Columbus,"126,883","71,524",President (at-large),,D,Bernie Sanders,"7,178"
Delaware,Central,Columbus,"126,883","71,524",U.S. Senator,,D,Kelli Prather,"1,840"
Delaware,Central,Columbus,"126,883","71,524",U.S. Senator,,D,P.G. Sittenfeld,"3,199"
Delaware,Central,Columbus,"126,883","71,524",U.S. Senator,,D,Ted Strickland,"10,304"
Delaware,Central,Columbus,"126,883","71,524",Representative to Congress,12,D,Ed Albertson,"11,073"
Delaware,Central,Columbus,"126,883","71,524",State Representative,67,D,Janet Breneman,"7,828"
Delaware,Central,Columbus,"126,883","71,524",State Representative,68,D,John Russell,"3,514"
