County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,D,Bernie Sanders,34
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,U.S. Senator,,D,Kelli Prather,7
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,U.S. Senator,,D,P.G. Sittenfeld,14
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,U.S. Senator,,D,Ted Strickland,47
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,Representative to Congress,06,D,Michael L. Lorentz,16
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,D,Hillary Clinton,46
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,D,Bernie Sanders,56
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,U.S. Senator,,D,Kelli Prather,18
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,U.S. Senator,,D,P.G. Sittenfeld,15
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,U.S. Senator,,D,Ted Strickland,63
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,Representative to Congress,06,D,Michael L. Lorentz,31
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,D,Hillary Clinton,65
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,D,Bernie Sanders,42
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,U.S. Senator,,D,Kelli Prather,7
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,U.S. Senator,,D,P.G. Sittenfeld,11
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,U.S. Senator,,D,Ted Strickland,86
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,Representative to Congress,06,D,Michael L. Lorentz,32
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,D,Hillary Clinton,60
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,D,Bernie Sanders,53
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,U.S. Senator,,D,Kelli Prather,18
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,U.S. Senator,,D,P.G. Sittenfeld,23
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,U.S. Senator,,D,Ted Strickland,68
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,Representative to Congress,06,D,Michael L. Lorentz,25
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,D,Hillary Clinton,56
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,D,Bernie Sanders,31
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,U.S. Senator,,D,Kelli Prather,13
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,U.S. Senator,,D,P.G. Sittenfeld,24
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,U.S. Senator,,D,Ted Strickland,49
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,Representative to Congress,06,D,Michael L. Lorentz,26
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,D,Hillary Clinton,33
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,D,Bernie Sanders,33
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,U.S. Senator,,D,Kelli Prather,10
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,U.S. Senator,,D,P.G. Sittenfeld,8
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,U.S. Senator,,D,Ted Strickland,45
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,Representative to Congress,06,D,Michael L. Lorentz,9
Guernsey,PRECINCT ADAMS B,ABB,Southeast,Columbus,400,196,President (at-large),,D,Hillary Clinton,22
Guernsey,PRECINCT ADAMS B,ABB,Southeast,Columbus,400,196,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Guernsey,PRECINCT ADAMS B,ABB,Southeast,Columbus,400,196,President (at-large),,D,Bernie Sanders,18
Guernsey,PRECINCT ADAMS B,ABB,Southeast,Columbus,400,196,U.S. Senator,,D,Kelli Prather,8
Guernsey,PRECINCT ADAMS B,ABB,Southeast,Columbus,400,196,U.S. Senator,,D,P.G. Sittenfeld,3
Guernsey,PRECINCT ADAMS B,ABB,Southeast,Columbus,400,196,U.S. Senator,,D,Ted Strickland,28
Guernsey,PRECINCT ADAMS B,ABB,Southeast,Columbus,400,196,Representative to Congress,06,D,Michael L. Lorentz,13
Guernsey,PRECINCT CAMBRIDGE A,ABC,Southeast,Columbus,921,451,President (at-large),,D,Hillary Clinton,53
Guernsey,PRECINCT CAMBRIDGE A,ABC,Southeast,Columbus,921,451,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT CAMBRIDGE A,ABC,Southeast,Columbus,921,451,President (at-large),,D,Bernie Sanders,37
Guernsey,PRECINCT CAMBRIDGE A,ABC,Southeast,Columbus,921,451,U.S. Senator,,D,Kelli Prather,19
Guernsey,PRECINCT CAMBRIDGE A,ABC,Southeast,Columbus,921,451,U.S. Senator,,D,P.G. Sittenfeld,14
Guernsey,PRECINCT CAMBRIDGE A,ABC,Southeast,Columbus,921,451,U.S. Senator,,D,Ted Strickland,57
Guernsey,PRECINCT CAMBRIDGE A,ABC,Southeast,Columbus,921,451,Representative to Congress,06,D,Michael L. Lorentz,21
Guernsey,PRECINCT CAMBRIDGE C,ABE,Southeast,Columbus,927,387,President (at-large),,D,Hillary Clinton,69
Guernsey,PRECINCT CAMBRIDGE C,ABE,Southeast,Columbus,927,387,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Guernsey,PRECINCT CAMBRIDGE C,ABE,Southeast,Columbus,927,387,President (at-large),,D,Bernie Sanders,40
Guernsey,PRECINCT CAMBRIDGE C,ABE,Southeast,Columbus,927,387,U.S. Senator,,D,Kelli Prather,12
Guernsey,PRECINCT CAMBRIDGE C,ABE,Southeast,Columbus,927,387,U.S. Senator,,D,P.G. Sittenfeld,21
Guernsey,PRECINCT CAMBRIDGE C,ABE,Southeast,Columbus,927,387,U.S. Senator,,D,Ted Strickland,72
Guernsey,PRECINCT CAMBRIDGE C,ABE,Southeast,Columbus,927,387,Representative to Congress,06,D,Michael L. Lorentz,22
Guernsey,PRECINCT CAMBRIDGE B,ABG,Southeast,Columbus,667,314,President (at-large),,D,Hillary Clinton,26
Guernsey,PRECINCT CAMBRIDGE B,ABG,Southeast,Columbus,667,314,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Guernsey,PRECINCT CAMBRIDGE B,ABG,Southeast,Columbus,667,314,President (at-large),,D,Bernie Sanders,40
Guernsey,PRECINCT CAMBRIDGE B,ABG,Southeast,Columbus,667,314,U.S. Senator,,D,Kelli Prather,16
Guernsey,PRECINCT CAMBRIDGE B,ABG,Southeast,Columbus,667,314,U.S. Senator,,D,P.G. Sittenfeld,9
Guernsey,PRECINCT CAMBRIDGE B,ABG,Southeast,Columbus,667,314,U.S. Senator,,D,Ted Strickland,36
Guernsey,PRECINCT CAMBRIDGE B,ABG,Southeast,Columbus,667,314,Representative to Congress,06,D,Michael L. Lorentz,17
Guernsey,PRECINCT CENTER A,ABH,Southeast,Columbus,502,260,President (at-large),,D,Hillary Clinton,20
Guernsey,PRECINCT CENTER A,ABH,Southeast,Columbus,502,260,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Guernsey,PRECINCT CENTER A,ABH,Southeast,Columbus,502,260,President (at-large),,D,Bernie Sanders,21
Guernsey,PRECINCT CENTER A,ABH,Southeast,Columbus,502,260,U.S. Senator,,D,Kelli Prather,5
Guernsey,PRECINCT CENTER A,ABH,Southeast,Columbus,502,260,U.S. Senator,,D,P.G. Sittenfeld,5
Guernsey,PRECINCT CENTER A,ABH,Southeast,Columbus,502,260,U.S. Senator,,D,Ted Strickland,29
Guernsey,PRECINCT CENTER A,ABH,Southeast,Columbus,502,260,Representative to Congress,06,D,Michael L. Lorentz,11
Guernsey,PRECINCT CENTER B,ABI,Southeast,Columbus,591,272,President (at-large),,D,Hillary Clinton,41
Guernsey,PRECINCT CENTER B,ABI,Southeast,Columbus,591,272,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Guernsey,PRECINCT CENTER B,ABI,Southeast,Columbus,591,272,President (at-large),,D,Bernie Sanders,38
Guernsey,PRECINCT CENTER B,ABI,Southeast,Columbus,591,272,U.S. Senator,,D,Kelli Prather,8
Guernsey,PRECINCT CENTER B,ABI,Southeast,Columbus,591,272,U.S. Senator,,D,P.G. Sittenfeld,9
Guernsey,PRECINCT CENTER B,ABI,Southeast,Columbus,591,272,U.S. Senator,,D,Ted Strickland,58
Guernsey,PRECINCT CENTER B,ABI,Southeast,Columbus,591,272,Representative to Congress,06,D,Michael L. Lorentz,15
Guernsey,PRECINCT JACKSON B,ABK,Southeast,Columbus,847,324,President (at-large),,D,Hillary Clinton,65
Guernsey,PRECINCT JACKSON B,ABK,Southeast,Columbus,847,324,President (at-large),,D,"Roque ""Rocky"" De La Fuente",5
Guernsey,PRECINCT JACKSON B,ABK,Southeast,Columbus,847,324,President (at-large),,D,Bernie Sanders,48
Guernsey,PRECINCT JACKSON B,ABK,Southeast,Columbus,847,324,U.S. Senator,,D,Kelli Prather,17
Guernsey,PRECINCT JACKSON B,ABK,Southeast,Columbus,847,324,U.S. Senator,,D,P.G. Sittenfeld,13
Guernsey,PRECINCT JACKSON B,ABK,Southeast,Columbus,847,324,U.S. Senator,,D,Ted Strickland,84
Guernsey,PRECINCT JACKSON B,ABK,Southeast,Columbus,847,324,Representative to Congress,06,D,Michael L. Lorentz,30
Guernsey,PRECINCT JACKSON A,ABL,Southeast,Columbus,785,311,President (at-large),,D,Hillary Clinton,53
Guernsey,PRECINCT JACKSON A,ABL,Southeast,Columbus,785,311,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Guernsey,PRECINCT JACKSON A,ABL,Southeast,Columbus,785,311,President (at-large),,D,Bernie Sanders,46
Guernsey,PRECINCT JACKSON A,ABL,Southeast,Columbus,785,311,U.S. Senator,,D,Kelli Prather,13
Guernsey,PRECINCT JACKSON A,ABL,Southeast,Columbus,785,311,U.S. Senator,,D,P.G. Sittenfeld,16
Guernsey,PRECINCT JACKSON A,ABL,Southeast,Columbus,785,311,U.S. Senator,,D,Ted Strickland,66
Guernsey,PRECINCT JACKSON A,ABL,Southeast,Columbus,785,311,Representative to Congress,06,D,Michael L. Lorentz,25
Guernsey,PRECINCT BYESVILLE A,ABM,Southeast,Columbus,565,198,President (at-large),,D,Hillary Clinton,32
Guernsey,PRECINCT BYESVILLE A,ABM,Southeast,Columbus,565,198,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT BYESVILLE A,ABM,Southeast,Columbus,565,198,President (at-large),,D,Bernie Sanders,36
Guernsey,PRECINCT BYESVILLE A,ABM,Southeast,Columbus,565,198,U.S. Senator,,D,Kelli Prather,8
Guernsey,PRECINCT BYESVILLE A,ABM,Southeast,Columbus,565,198,U.S. Senator,,D,P.G. Sittenfeld,8
Guernsey,PRECINCT BYESVILLE A,ABM,Southeast,Columbus,565,198,U.S. Senator,,D,Ted Strickland,47
Guernsey,PRECINCT BYESVILLE A,ABM,Southeast,Columbus,565,198,Representative to Congress,06,D,Michael L. Lorentz,18
Guernsey,PRECINCT BYESVILLE B,ABO,Southeast,Columbus,788,298,President (at-large),,D,Hillary Clinton,48
Guernsey,PRECINCT BYESVILLE B,ABO,Southeast,Columbus,788,298,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT BYESVILLE B,ABO,Southeast,Columbus,788,298,President (at-large),,D,Bernie Sanders,48
Guernsey,PRECINCT BYESVILLE B,ABO,Southeast,Columbus,788,298,U.S. Senator,,D,Kelli Prather,10
Guernsey,PRECINCT BYESVILLE B,ABO,Southeast,Columbus,788,298,U.S. Senator,,D,P.G. Sittenfeld,19
Guernsey,PRECINCT BYESVILLE B,ABO,Southeast,Columbus,788,298,U.S. Senator,,D,Ted Strickland,69
Guernsey,PRECINCT BYESVILLE B,ABO,Southeast,Columbus,788,298,Representative to Congress,06,D,Michael L. Lorentz,22
Guernsey,PRECINCT JEFFERSON/MADISON,ABQ,Southeast,Columbus,604,321,President (at-large),,D,Hillary Clinton,37
Guernsey,PRECINCT JEFFERSON/MADISON,ABQ,Southeast,Columbus,604,321,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT JEFFERSON/MADISON,ABQ,Southeast,Columbus,604,321,President (at-large),,D,Bernie Sanders,33
Guernsey,PRECINCT JEFFERSON/MADISON,ABQ,Southeast,Columbus,604,321,U.S. Senator,,D,Kelli Prather,6
Guernsey,PRECINCT JEFFERSON/MADISON,ABQ,Southeast,Columbus,604,321,U.S. Senator,,D,P.G. Sittenfeld,16
Guernsey,PRECINCT JEFFERSON/MADISON,ABQ,Southeast,Columbus,604,321,U.S. Senator,,D,Ted Strickland,42
Guernsey,PRECINCT JEFFERSON/MADISON,ABQ,Southeast,Columbus,604,321,Representative to Congress,06,D,Michael L. Lorentz,16
Guernsey,PRECINCT KNOX,ABR,Southeast,Columbus,343,161,President (at-large),,D,Hillary Clinton,25
Guernsey,PRECINCT KNOX,ABR,Southeast,Columbus,343,161,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT KNOX,ABR,Southeast,Columbus,343,161,President (at-large),,D,Bernie Sanders,24
Guernsey,PRECINCT KNOX,ABR,Southeast,Columbus,343,161,U.S. Senator,,D,Kelli Prather,8
Guernsey,PRECINCT KNOX,ABR,Southeast,Columbus,343,161,U.S. Senator,,D,P.G. Sittenfeld,8
Guernsey,PRECINCT KNOX,ABR,Southeast,Columbus,343,161,U.S. Senator,,D,Ted Strickland,33
Guernsey,PRECINCT KNOX,ABR,Southeast,Columbus,343,161,Representative to Congress,06,D,Michael L. Lorentz,14
Guernsey,PRECINCT LIBERTY,ABS,Southeast,Columbus,643,310,President (at-large),,D,Hillary Clinton,40
Guernsey,PRECINCT LIBERTY,ABS,Southeast,Columbus,643,310,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT LIBERTY,ABS,Southeast,Columbus,643,310,President (at-large),,D,Bernie Sanders,43
Guernsey,PRECINCT LIBERTY,ABS,Southeast,Columbus,643,310,U.S. Senator,,D,Kelli Prather,14
Guernsey,PRECINCT LIBERTY,ABS,Southeast,Columbus,643,310,U.S. Senator,,D,P.G. Sittenfeld,14
Guernsey,PRECINCT LIBERTY,ABS,Southeast,Columbus,643,310,U.S. Senator,,D,Ted Strickland,49
Guernsey,PRECINCT LIBERTY,ABS,Southeast,Columbus,643,310,Representative to Congress,06,D,Michael L. Lorentz,25
Guernsey,PRECINCT LONDONDERRY/WASHINGTON,ABU,Southeast,Columbus,665,322,President (at-large),,D,Hillary Clinton,33
Guernsey,PRECINCT LONDONDERRY/WASHINGTON,ABU,Southeast,Columbus,665,322,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Guernsey,PRECINCT LONDONDERRY/WASHINGTON,ABU,Southeast,Columbus,665,322,President (at-large),,D,Bernie Sanders,26
Guernsey,PRECINCT LONDONDERRY/WASHINGTON,ABU,Southeast,Columbus,665,322,U.S. Senator,,D,Kelli Prather,7
Guernsey,PRECINCT LONDONDERRY/WASHINGTON,ABU,Southeast,Columbus,665,322,U.S. Senator,,D,P.G. Sittenfeld,6
Guernsey,PRECINCT LONDONDERRY/WASHINGTON,ABU,Southeast,Columbus,665,322,U.S. Senator,,D,Ted Strickland,48
Guernsey,PRECINCT LONDONDERRY/WASHINGTON,ABU,Southeast,Columbus,665,322,Representative to Congress,06,D,Michael L. Lorentz,26
Guernsey,PRECINCT QUAKER CITY/MILLWOOD,ABX,Southeast,Columbus,677,291,President (at-large),,D,Hillary Clinton,27
Guernsey,PRECINCT QUAKER CITY/MILLWOOD,ABX,Southeast,Columbus,677,291,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Guernsey,PRECINCT QUAKER CITY/MILLWOOD,ABX,Southeast,Columbus,677,291,President (at-large),,D,Bernie Sanders,35
Guernsey,PRECINCT QUAKER CITY/MILLWOOD,ABX,Southeast,Columbus,677,291,U.S. Senator,,D,Kelli Prather,8
Guernsey,PRECINCT QUAKER CITY/MILLWOOD,ABX,Southeast,Columbus,677,291,U.S. Senator,,D,P.G. Sittenfeld,8
Guernsey,PRECINCT QUAKER CITY/MILLWOOD,ABX,Southeast,Columbus,677,291,U.S. Senator,,D,Ted Strickland,39
Guernsey,PRECINCT QUAKER CITY/MILLWOOD,ABX,Southeast,Columbus,677,291,Representative to Congress,06,D,Michael L. Lorentz,23
Guernsey,PRECINCT MONROE/WHEELING,ACA,Southeast,Columbus,873,372,President (at-large),,D,Hillary Clinton,46
Guernsey,PRECINCT MONROE/WHEELING,ACA,Southeast,Columbus,873,372,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Guernsey,PRECINCT MONROE/WHEELING,ACA,Southeast,Columbus,873,372,President (at-large),,D,Bernie Sanders,34
Guernsey,PRECINCT MONROE/WHEELING,ACA,Southeast,Columbus,873,372,U.S. Senator,,D,Kelli Prather,13
Guernsey,PRECINCT MONROE/WHEELING,ACA,Southeast,Columbus,873,372,U.S. Senator,,D,P.G. Sittenfeld,23
Guernsey,PRECINCT MONROE/WHEELING,ACA,Southeast,Columbus,873,372,U.S. Senator,,D,Ted Strickland,44
Guernsey,PRECINCT MONROE/WHEELING,ACA,Southeast,Columbus,873,372,Representative to Congress,06,D,Michael L. Lorentz,29
Guernsey,PRECINCT FAIRVIEW/OXFORD,ACB,Southeast,Columbus,448,176,President (at-large),,D,Hillary Clinton,25
Guernsey,PRECINCT FAIRVIEW/OXFORD,ACB,Southeast,Columbus,448,176,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Guernsey,PRECINCT FAIRVIEW/OXFORD,ACB,Southeast,Columbus,448,176,President (at-large),,D,Bernie Sanders,19
Guernsey,PRECINCT FAIRVIEW/OXFORD,ACB,Southeast,Columbus,448,176,U.S. Senator,,D,Kelli Prather,7
Guernsey,PRECINCT FAIRVIEW/OXFORD,ACB,Southeast,Columbus,448,176,U.S. Senator,,D,P.G. Sittenfeld,4
Guernsey,PRECINCT FAIRVIEW/OXFORD,ACB,Southeast,Columbus,448,176,U.S. Senator,,D,Ted Strickland,34
Guernsey,PRECINCT FAIRVIEW/OXFORD,ACB,Southeast,Columbus,448,176,Representative to Congress,06,D,Michael L. Lorentz,14
Guernsey,PRECINCT LORE CITY,ACD,Southeast,Columbus,171,78,President (at-large),,D,Hillary Clinton,22
Guernsey,PRECINCT LORE CITY,ACD,Southeast,Columbus,171,78,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Guernsey,PRECINCT LORE CITY,ACD,Southeast,Columbus,171,78,President (at-large),,D,Bernie Sanders,10
Guernsey,PRECINCT LORE CITY,ACD,Southeast,Columbus,171,78,U.S. Senator,,D,Kelli Prather,4
Guernsey,PRECINCT LORE CITY,ACD,Southeast,Columbus,171,78,U.S. Senator,,D,P.G. Sittenfeld,8
Guernsey,PRECINCT LORE CITY,ACD,Southeast,Columbus,171,78,U.S. Senator,,D,Ted Strickland,20
Guernsey,PRECINCT LORE CITY,ACD,Southeast,Columbus,171,78,Representative to Congress,06,D,Michael L. Lorentz,9
Guernsey,PRECINCT RICHLAND,ACE,Southeast,Columbus,974,406,President (at-large),,D,Hillary Clinton,56
Guernsey,PRECINCT RICHLAND,ACE,Southeast,Columbus,974,406,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT RICHLAND,ACE,Southeast,Columbus,974,406,President (at-large),,D,Bernie Sanders,47
Guernsey,PRECINCT RICHLAND,ACE,Southeast,Columbus,974,406,U.S. Senator,,D,Kelli Prather,15
Guernsey,PRECINCT RICHLAND,ACE,Southeast,Columbus,974,406,U.S. Senator,,D,P.G. Sittenfeld,13
Guernsey,PRECINCT RICHLAND,ACE,Southeast,Columbus,974,406,U.S. Senator,,D,Ted Strickland,75
Guernsey,PRECINCT RICHLAND,ACE,Southeast,Columbus,974,406,Representative to Congress,06,D,Michael L. Lorentz,22
Guernsey,PRECINCT SENECAVILLE,ACF,Southeast,Columbus,261,108,President (at-large),,D,Hillary Clinton,27
Guernsey,PRECINCT SENECAVILLE,ACF,Southeast,Columbus,261,108,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT SENECAVILLE,ACF,Southeast,Columbus,261,108,President (at-large),,D,Bernie Sanders,13
Guernsey,PRECINCT SENECAVILLE,ACF,Southeast,Columbus,261,108,U.S. Senator,,D,Kelli Prather,4
Guernsey,PRECINCT SENECAVILLE,ACF,Southeast,Columbus,261,108,U.S. Senator,,D,P.G. Sittenfeld,5
Guernsey,PRECINCT SENECAVILLE,ACF,Southeast,Columbus,261,108,U.S. Senator,,D,Ted Strickland,28
Guernsey,PRECINCT SENECAVILLE,ACF,Southeast,Columbus,261,108,Representative to Congress,06,D,Michael L. Lorentz,17
Guernsey,PRECINCT CUMBERLAND/SPENCER,ACG,Southeast,Columbus,682,309,President (at-large),,D,Hillary Clinton,39
Guernsey,PRECINCT CUMBERLAND/SPENCER,ACG,Southeast,Columbus,682,309,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Guernsey,PRECINCT CUMBERLAND/SPENCER,ACG,Southeast,Columbus,682,309,President (at-large),,D,Bernie Sanders,29
Guernsey,PRECINCT CUMBERLAND/SPENCER,ACG,Southeast,Columbus,682,309,U.S. Senator,,D,Kelli Prather,11
Guernsey,PRECINCT CUMBERLAND/SPENCER,ACG,Southeast,Columbus,682,309,U.S. Senator,,D,P.G. Sittenfeld,8
Guernsey,PRECINCT CUMBERLAND/SPENCER,ACG,Southeast,Columbus,682,309,U.S. Senator,,D,Ted Strickland,50
Guernsey,PRECINCT CUMBERLAND/SPENCER,ACG,Southeast,Columbus,682,309,Representative to Congress,06,D,Michael L. Lorentz,26
Guernsey,PRECINCT PLEASANT CITY/VALLEY B,ACI,Southeast,Columbus,608,258,President (at-large),,D,Hillary Clinton,45
Guernsey,PRECINCT PLEASANT CITY/VALLEY B,ACI,Southeast,Columbus,608,258,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Guernsey,PRECINCT PLEASANT CITY/VALLEY B,ACI,Southeast,Columbus,608,258,President (at-large),,D,Bernie Sanders,50
Guernsey,PRECINCT PLEASANT CITY/VALLEY B,ACI,Southeast,Columbus,608,258,U.S. Senator,,D,Kelli Prather,18
Guernsey,PRECINCT PLEASANT CITY/VALLEY B,ACI,Southeast,Columbus,608,258,U.S. Senator,,D,P.G. Sittenfeld,11
Guernsey,PRECINCT PLEASANT CITY/VALLEY B,ACI,Southeast,Columbus,608,258,U.S. Senator,,D,Ted Strickland,66
