County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,U.S. Senator,,D,P.G. Sittenfeld,7
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,U.S. Senator,,D,Ted Strickland,51
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,Representative to Congress,04,D,Janet Garrett,37
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,Representative to Congress,04,D,Daniel Johnson,23
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,D,Hillary Clinton,23
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,D,Bernie Sanders,31
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,U.S. Senator,,D,Kelli Prather,9
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,U.S. Senator,,D,P.G. Sittenfeld,8
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,U.S. Senator,,D,Ted Strickland,36
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,Representative to Congress,04,D,Janet Garrett,29
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,Representative to Congress,04,D,Daniel Johnson,16
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,D,Hillary Clinton,45
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,D,Bernie Sanders,42
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,U.S. Senator,,D,Kelli Prather,11
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,U.S. Senator,,D,P.G. Sittenfeld,11
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,U.S. Senator,,D,Ted Strickland,61
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,Representative to Congress,04,D,Janet Garrett,43
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,Representative to Congress,04,D,Daniel Johnson,23
Champaign,PRECINCT MECHANICSBURG,AAY,West,Dayton,883,316,President (at-large),,D,Hillary Clinton,61
Champaign,PRECINCT MECHANICSBURG,AAY,West,Dayton,883,316,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Champaign,PRECINCT MECHANICSBURG,AAY,West,Dayton,883,316,President (at-large),,D,Bernie Sanders,48
Champaign,PRECINCT MECHANICSBURG,AAY,West,Dayton,883,316,U.S. Senator,,D,Kelli Prather,12
Champaign,PRECINCT MECHANICSBURG,AAY,West,Dayton,883,316,U.S. Senator,,D,P.G. Sittenfeld,23
Champaign,PRECINCT MECHANICSBURG,AAY,West,Dayton,883,316,U.S. Senator,,D,Ted Strickland,66
Champaign,PRECINCT MECHANICSBURG,AAY,West,Dayton,883,316,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Champaign,PRECINCT MECHANICSBURG,AAY,West,Dayton,883,316,Representative to Congress,04,D,Janet Garrett,66
Champaign,PRECINCT MECHANICSBURG,AAY,West,Dayton,883,316,Representative to Congress,04,D,Daniel Johnson,15
Champaign,PRECINCT HARRISON,ABA,West,Dayton,582,257,President (at-large),,D,Hillary Clinton,15
Champaign,PRECINCT HARRISON,ABA,West,Dayton,582,257,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Champaign,PRECINCT HARRISON,ABA,West,Dayton,582,257,President (at-large),,D,Bernie Sanders,32
Champaign,PRECINCT HARRISON,ABA,West,Dayton,582,257,U.S. Senator,,D,Kelli Prather,4
Champaign,PRECINCT HARRISON,ABA,West,Dayton,582,257,U.S. Senator,,D,P.G. Sittenfeld,4
Champaign,PRECINCT HARRISON,ABA,West,Dayton,582,257,U.S. Senator,,D,Ted Strickland,37
Champaign,PRECINCT HARRISON,ABA,West,Dayton,582,257,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Champaign,PRECINCT HARRISON,ABA,West,Dayton,582,257,Representative to Congress,04,D,Janet Garrett,24
Champaign,PRECINCT HARRISON,ABA,West,Dayton,582,257,Representative to Congress,04,D,Daniel Johnson,8
Champaign,PRECINCT JACKSON WEST,ABB,West,Dayton,809,419,President (at-large),,D,Hillary Clinton,42
Champaign,PRECINCT JACKSON WEST,ABB,West,Dayton,809,419,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Champaign,PRECINCT JACKSON WEST,ABB,West,Dayton,809,419,President (at-large),,D,Bernie Sanders,33
Champaign,PRECINCT JACKSON WEST,ABB,West,Dayton,809,419,U.S. Senator,,D,Kelli Prather,11
Champaign,PRECINCT JACKSON WEST,ABB,West,Dayton,809,419,U.S. Senator,,D,P.G. Sittenfeld,9
Champaign,PRECINCT JACKSON WEST,ABB,West,Dayton,809,419,U.S. Senator,,D,Ted Strickland,55
Champaign,PRECINCT JACKSON WEST,ABB,West,Dayton,809,419,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Champaign,PRECINCT JACKSON WEST,ABB,West,Dayton,809,419,Representative to Congress,04,D,Janet Garrett,46
Champaign,PRECINCT JACKSON WEST,ABB,West,Dayton,809,419,Representative to Congress,04,D,Daniel Johnson,13
Champaign,PRECINCT JACKSON EAST,ABD,West,Dayton,814,372,President (at-large),,D,Hillary Clinton,30
Champaign,PRECINCT JACKSON EAST,ABD,West,Dayton,814,372,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Champaign,PRECINCT JACKSON EAST,ABD,West,Dayton,814,372,President (at-large),,D,Bernie Sanders,21
Champaign,PRECINCT JACKSON EAST,ABD,West,Dayton,814,372,U.S. Senator,,D,Kelli Prather,9
Champaign,PRECINCT JACKSON EAST,ABD,West,Dayton,814,372,U.S. Senator,,D,P.G. Sittenfeld,8
Champaign,PRECINCT JACKSON EAST,ABD,West,Dayton,814,372,U.S. Senator,,D,Ted Strickland,32
Champaign,PRECINCT JACKSON EAST,ABD,West,Dayton,814,372,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Champaign,PRECINCT JACKSON EAST,ABD,West,Dayton,814,372,Representative to Congress,04,D,Janet Garrett,24
Champaign,PRECINCT JACKSON EAST,ABD,West,Dayton,814,372,Representative to Congress,04,D,Daniel Johnson,13
Champaign,PRECINCT JOHNSON,ABF,West,Dayton,"1,089",507,President (at-large),,D,Hillary Clinton,47
Champaign,PRECINCT JOHNSON,ABF,West,Dayton,"1,089",507,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Champaign,PRECINCT JOHNSON,ABF,West,Dayton,"1,089",507,President (at-large),,D,Bernie Sanders,45
Champaign,PRECINCT JOHNSON,ABF,West,Dayton,"1,089",507,U.S. Senator,,D,Kelli Prather,18
Champaign,PRECINCT JOHNSON,ABF,West,Dayton,"1,089",507,U.S. Senator,,D,P.G. Sittenfeld,9
Champaign,PRECINCT JOHNSON,ABF,West,Dayton,"1,089",507,U.S. Senator,,D,Ted Strickland,66
Champaign,PRECINCT JOHNSON,ABF,West,Dayton,"1,089",507,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Champaign,PRECINCT JOHNSON,ABF,West,Dayton,"1,089",507,Representative to Congress,04,D,Janet Garrett,56
Champaign,PRECINCT JOHNSON,ABF,West,Dayton,"1,089",507,Representative to Congress,04,D,Daniel Johnson,25
Champaign,PRECINCT ST PARIS,ABH,West,Dayton,"1,217",495,President (at-large),,D,Hillary Clinton,57
Champaign,PRECINCT ST PARIS,ABH,West,Dayton,"1,217",495,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Champaign,PRECINCT ST PARIS,ABH,West,Dayton,"1,217",495,President (at-large),,D,Bernie Sanders,47
Champaign,PRECINCT ST PARIS,ABH,West,Dayton,"1,217",495,U.S. Senator,,D,Kelli Prather,18
Champaign,PRECINCT ST PARIS,ABH,West,Dayton,"1,217",495,U.S. Senator,,D,P.G. Sittenfeld,21
Champaign,PRECINCT ST PARIS,ABH,West,Dayton,"1,217",495,U.S. Senator,,D,Ted Strickland,66
Champaign,PRECINCT ST PARIS,ABH,West,Dayton,"1,217",495,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Champaign,PRECINCT ST PARIS,ABH,West,Dayton,"1,217",495,Representative to Congress,04,D,Janet Garrett,71
Champaign,PRECINCT ST PARIS,ABH,West,Dayton,"1,217",495,Representative to Congress,04,D,Daniel Johnson,20
Champaign,PRECINCT MAD RIVER B,ABK,West,Dayton,"1,186",578,President (at-large),,D,Hillary Clinton,63
Champaign,PRECINCT MAD RIVER B,ABK,West,Dayton,"1,186",578,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Champaign,PRECINCT MAD RIVER B,ABK,West,Dayton,"1,186",578,President (at-large),,D,Bernie Sanders,54
Champaign,PRECINCT MAD RIVER B,ABK,West,Dayton,"1,186",578,U.S. Senator,,D,Kelli Prather,19
Champaign,PRECINCT MAD RIVER B,ABK,West,Dayton,"1,186",578,U.S. Senator,,D,P.G. Sittenfeld,16
Champaign,PRECINCT MAD RIVER B,ABK,West,Dayton,"1,186",578,U.S. Senator,,D,Ted Strickland,76
Champaign,PRECINCT MAD RIVER B,ABK,West,Dayton,"1,186",578,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Champaign,PRECINCT MAD RIVER B,ABK,West,Dayton,"1,186",578,Representative to Congress,04,D,Janet Garrett,70
Champaign,PRECINCT MAD RIVER B,ABK,West,Dayton,"1,186",578,Representative to Congress,04,D,Daniel Johnson,26
Champaign,PRECINCT RUSH,ABM,West,Dayton,681,286,President (at-large),,D,Hillary Clinton,25
Champaign,PRECINCT RUSH,ABM,West,Dayton,681,286,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Champaign,PRECINCT RUSH,ABM,West,Dayton,681,286,President (at-large),,D,Bernie Sanders,41
Champaign,PRECINCT RUSH,ABM,West,Dayton,681,286,U.S. Senator,,D,Kelli Prather,12
Champaign,PRECINCT RUSH,ABM,West,Dayton,681,286,U.S. Senator,,D,P.G. Sittenfeld,11
Champaign,PRECINCT RUSH,ABM,West,Dayton,681,286,U.S. Senator,,D,Ted Strickland,40
Champaign,PRECINCT RUSH,ABM,West,Dayton,681,286,Representative to Congress,04,D,Norbert G. Dennerll Jr.,5
Champaign,PRECINCT RUSH,ABM,West,Dayton,681,286,Representative to Congress,04,D,Janet Garrett,35
Champaign,PRECINCT RUSH,ABM,West,Dayton,681,286,Representative to Congress,04,D,Daniel Johnson,17
Champaign,PRECINCT NORTH LEWISBURG,ABO,West,Dayton,852,350,President (at-large),,D,Hillary Clinton,31
Champaign,PRECINCT NORTH LEWISBURG,ABO,West,Dayton,852,350,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Champaign,PRECINCT NORTH LEWISBURG,ABO,West,Dayton,852,350,President (at-large),,D,Bernie Sanders,40
Champaign,PRECINCT NORTH LEWISBURG,ABO,West,Dayton,852,350,U.S. Senator,,D,Kelli Prather,19
Champaign,PRECINCT NORTH LEWISBURG,ABO,West,Dayton,852,350,U.S. Senator,,D,P.G. Sittenfeld,7
Champaign,PRECINCT NORTH LEWISBURG,ABO,West,Dayton,852,350,U.S. Senator,,D,Ted Strickland,42
Champaign,PRECINCT NORTH LEWISBURG,ABO,West,Dayton,852,350,Representative to Congress,04,D,Norbert G. Dennerll Jr.,8
Champaign,PRECINCT NORTH LEWISBURG,ABO,West,Dayton,852,350,Representative to Congress,04,D,Janet Garrett,38
Champaign,PRECINCT NORTH LEWISBURG,ABO,West,Dayton,852,350,Representative to Congress,04,D,Daniel Johnson,7
Champaign,PRECINCT SALEM NORTH,ABQ,West,Dayton,806,428,President (at-large),,D,Hillary Clinton,31
Champaign,PRECINCT SALEM NORTH,ABQ,West,Dayton,806,428,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Champaign,PRECINCT SALEM NORTH,ABQ,West,Dayton,806,428,President (at-large),,D,Bernie Sanders,25
Champaign,PRECINCT SALEM NORTH,ABQ,West,Dayton,806,428,U.S. Senator,,D,Kelli Prather,12
Champaign,PRECINCT SALEM NORTH,ABQ,West,Dayton,806,428,U.S. Senator,,D,P.G. Sittenfeld,11
Champaign,PRECINCT SALEM NORTH,ABQ,West,Dayton,806,428,U.S. Senator,,D,Ted Strickland,33
Champaign,PRECINCT SALEM NORTH,ABQ,West,Dayton,806,428,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Champaign,PRECINCT SALEM NORTH,ABQ,West,Dayton,806,428,Representative to Congress,04,D,Janet Garrett,31
Champaign,PRECINCT SALEM NORTH,ABQ,West,Dayton,806,428,Representative to Congress,04,D,Daniel Johnson,15
Champaign,PRECINCT SALEM SOUTH,ABR,West,Dayton,762,385,President (at-large),,D,Hillary Clinton,41
Champaign,PRECINCT SALEM SOUTH,ABR,West,Dayton,762,385,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Champaign,PRECINCT SALEM SOUTH,ABR,West,Dayton,762,385,President (at-large),,D,Bernie Sanders,35
Champaign,PRECINCT SALEM SOUTH,ABR,West,Dayton,762,385,U.S. Senator,,D,Kelli Prather,10
Champaign,PRECINCT SALEM SOUTH,ABR,West,Dayton,762,385,U.S. Senator,,D,P.G. Sittenfeld,9
Champaign,PRECINCT SALEM SOUTH,ABR,West,Dayton,762,385,U.S. Senator,,D,Ted Strickland,53
Champaign,PRECINCT SALEM SOUTH,ABR,West,Dayton,762,385,Representative to Congress,04,D,Norbert G. Dennerll Jr.,8
Champaign,PRECINCT SALEM SOUTH,ABR,West,Dayton,762,385,Representative to Congress,04,D,Janet Garrett,39
Champaign,PRECINCT SALEM SOUTH,ABR,West,Dayton,762,385,Representative to Congress,04,D,Daniel Johnson,18
Champaign,PRECINCT UNION NORTH,ABS,West,Dayton,775,403,President (at-large),,D,Hillary Clinton,47
Champaign,PRECINCT UNION NORTH,ABS,West,Dayton,775,403,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Champaign,PRECINCT UNION NORTH,ABS,West,Dayton,775,403,President (at-large),,D,Bernie Sanders,25
Champaign,PRECINCT UNION NORTH,ABS,West,Dayton,775,403,U.S. Senator,,D,Kelli Prather,9
Champaign,PRECINCT UNION NORTH,ABS,West,Dayton,775,403,U.S. Senator,,D,P.G. Sittenfeld,13
Champaign,PRECINCT UNION NORTH,ABS,West,Dayton,775,403,U.S. Senator,,D,Ted Strickland,46
Champaign,PRECINCT UNION NORTH,ABS,West,Dayton,775,403,Representative to Congress,04,D,Norbert G. Dennerll Jr.,8
Champaign,PRECINCT UNION NORTH,ABS,West,Dayton,775,403,Representative to Congress,04,D,Janet Garrett,35
Champaign,PRECINCT UNION NORTH,ABS,West,Dayton,775,403,Representative to Congress,04,D,Daniel Johnson,13
Champaign,PRECINCT UNION SOUTH,ABT,West,Dayton,642,325,President (at-large),,D,Hillary Clinton,43
Champaign,PRECINCT UNION SOUTH,ABT,West,Dayton,642,325,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Champaign,PRECINCT UNION SOUTH,ABT,West,Dayton,642,325,President (at-large),,D,Bernie Sanders,30
Champaign,PRECINCT UNION SOUTH,ABT,West,Dayton,642,325,U.S. Senator,,D,Kelli Prather,11
Champaign,PRECINCT UNION SOUTH,ABT,West,Dayton,642,325,U.S. Senator,,D,P.G. Sittenfeld,11
Champaign,PRECINCT UNION SOUTH,ABT,West,Dayton,642,325,U.S. Senator,,D,Ted Strickland,51
Champaign,PRECINCT UNION SOUTH,ABT,West,Dayton,642,325,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Champaign,PRECINCT UNION SOUTH,ABT,West,Dayton,642,325,Representative to Congress,04,D,Janet Garrett,37
Champaign,PRECINCT UNION SOUTH,ABT,West,Dayton,642,325,Representative to Congress,04,D,Daniel Johnson,17
Champaign,PRECINCT URBANA NORTH,ABU,West,Dayton,864,446,President (at-large),,D,Hillary Clinton,44
Champaign,PRECINCT URBANA NORTH,ABU,West,Dayton,864,446,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Champaign,PRECINCT URBANA NORTH,ABU,West,Dayton,864,446,President (at-large),,D,Bernie Sanders,32
Champaign,PRECINCT URBANA NORTH,ABU,West,Dayton,864,446,U.S. Senator,,D,Kelli Prather,8
Champaign,PRECINCT URBANA NORTH,ABU,West,Dayton,864,446,U.S. Senator,,D,P.G. Sittenfeld,9
Champaign,PRECINCT URBANA NORTH,ABU,West,Dayton,864,446,U.S. Senator,,D,Ted Strickland,54
Champaign,PRECINCT URBANA NORTH,ABU,West,Dayton,864,446,Representative to Congress,04,D,Norbert G. Dennerll Jr.,7
Champaign,PRECINCT URBANA NORTH,ABU,West,Dayton,864,446,Representative to Congress,04,D,Janet Garrett,41
Champaign,PRECINCT URBANA NORTH,ABU,West,Dayton,864,446,Representative to Congress,04,D,Daniel Johnson,15
Champaign,PRECINCT URBANA SOUTH,ABV,West,Dayton,"1,198",542,President (at-large),,D,Hillary Clinton,62
Champaign,PRECINCT URBANA SOUTH,ABV,West,Dayton,"1,198",542,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Champaign,PRECINCT URBANA SOUTH,ABV,West,Dayton,"1,198",542,President (at-large),,D,Bernie Sanders,59
Champaign,PRECINCT URBANA SOUTH,ABV,West,Dayton,"1,198",542,U.S. Senator,,D,Kelli Prather,19
Champaign,PRECINCT URBANA SOUTH,ABV,West,Dayton,"1,198",542,U.S. Senator,,D,P.G. Sittenfeld,31
Champaign,PRECINCT URBANA SOUTH,ABV,West,Dayton,"1,198",542,U.S. Senator,,D,Ted Strickland,69
Champaign,PRECINCT URBANA SOUTH,ABV,West,Dayton,"1,198",542,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Champaign,PRECINCT URBANA SOUTH,ABV,West,Dayton,"1,198",542,Representative to Congress,04,D,Janet Garrett,74
Champaign,PRECINCT URBANA SOUTH,ABV,West,Dayton,"1,198",542,Representative to Congress,04,D,Daniel Johnson,26
Champaign,PRECINCT WAYNE,ABW,West,Dayton,"1,119",544,President (at-large),,D,Hillary Clinton,48
Champaign,PRECINCT WAYNE,ABW,West,Dayton,"1,119",544,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Champaign,PRECINCT WAYNE,ABW,West,Dayton,"1,119",544,President (at-large),,D,Bernie Sanders,38
Champaign,PRECINCT WAYNE,ABW,West,Dayton,"1,119",544,U.S. Senator,,D,Kelli Prather,26
Champaign,PRECINCT WAYNE,ABW,West,Dayton,"1,119",544,U.S. Senator,,D,P.G. Sittenfeld,11
Champaign,PRECINCT WAYNE,ABW,West,Dayton,"1,119",544,U.S. Senator,,D,Ted Strickland,48
Champaign,PRECINCT WAYNE,ABW,West,Dayton,"1,119",544,Representative to Congress,04,D,Norbert G. Dennerll Jr.,5
Champaign,PRECINCT WAYNE,ABW,West,Dayton,"1,119",544,Representative to Congress,04,D,Janet Garrett,47
Champaign,PRECINCT WAYNE,ABW,West,Dayton,"1,119",544,Representative to Congress,04,D,Daniel Johnson,22
Champaign,PRECINCT CONCORD,ABY,West,Dayton,962,506,President (at-large),,D,Hillary Clinton,46
Champaign,PRECINCT CONCORD,ABY,West,Dayton,962,506,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
