County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Delaware,PRECINCT COLUMBUS CITY A,AAA,Central,Columbus,904,431,State Representative,68,R,Beth Lear,56
Delaware,PRECINCT COLUMBUS CITY A,AAA,Central,Columbus,904,431,State Representative,68,R,Patrick J. Quinn,20
Delaware,PRECINCT COLUMBUS CITY A,AAA,Central,Columbus,904,431,State Representative,68,R,Jason Rogers,10
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (at-large),,R,Jeb Bush,1
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (at-large),,R,Ben Carson,1
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (at-large),,R,Chris Christie,1
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (at-large),,R,Ted Cruz,44
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (at-large),,R,Carly Fiorina,0
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (at-large),,R,Mike Huckabee,1
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (at-large),,R,John R. Kasich,138
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (at-large),,R,Marco Rubio,5
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (at-large),,R,Rick Santorum,0
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (at-large),,R,Donald J. Trump,53
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (district),12,R,Jeb Bush,1
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (district),12,R,Ben Carson,3
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (district),12,R,Chris Christie,1
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (district),12,R,Ted Cruz,45
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (district),12,R,Carly Fiorina,0
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (district),12,R,Mike Huckabee,3
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (district),12,R,John R. Kasich,123
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (district),12,R,Marco Rubio,6
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,President (district),12,R,Donald J. Trump,55
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,U.S. Senator,,R,Don Elijah Eckhart,28
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,U.S. Senator,,R,Rob Portman,160
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,Representative to Congress,12,R,Pat Tiberi,186
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,State Representative,67,R,Andrew O. Brenner,156
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,State Representative,68,R,W. Myles Bancroft,0
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,State Representative,68,R,Rick Carfagna,0
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,State Representative,68,R,Beth Lear,0
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,State Representative,68,R,Patrick J. Quinn,0
Delaware,PRECINCT DELAWARE CITY 1-A,AAB,Central,Columbus,767,364,State Representative,68,R,Jason Rogers,0
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (at-large),,R,Jeb Bush,1
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (at-large),,R,Ben Carson,6
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (at-large),,R,Chris Christie,1
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (at-large),,R,Ted Cruz,62
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (at-large),,R,Carly Fiorina,0
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (at-large),,R,Mike Huckabee,1
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (at-large),,R,John R. Kasich,238
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (at-large),,R,Marco Rubio,9
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (at-large),,R,Rick Santorum,0
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (at-large),,R,Donald J. Trump,117
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (district),12,R,Jeb Bush,1
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (district),12,R,Ben Carson,6
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (district),12,R,Chris Christie,2
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (district),12,R,Ted Cruz,62
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (district),12,R,Carly Fiorina,1
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (district),12,R,Mike Huckabee,1
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (district),12,R,John R. Kasich,217
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (district),12,R,Marco Rubio,17
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,President (district),12,R,Donald J. Trump,116
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,U.S. Senator,,R,Don Elijah Eckhart,46
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,U.S. Senator,,R,Rob Portman,275
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,Representative to Congress,12,R,Pat Tiberi,327
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,State Representative,67,R,Andrew O. Brenner,279
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,State Representative,68,R,W. Myles Bancroft,0
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,State Representative,68,R,Rick Carfagna,0
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,State Representative,68,R,Beth Lear,0
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,State Representative,68,R,Patrick J. Quinn,0
Delaware,PRECINCT DELAWARE CITY 1-B,AAC,Central,Columbus,"1,128",648,State Representative,68,R,Jason Rogers,0
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (at-large),,R,Jeb Bush,1
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (at-large),,R,Ben Carson,2
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (at-large),,R,Chris Christie,0
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (at-large),,R,Ted Cruz,37
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (at-large),,R,Carly Fiorina,0
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (at-large),,R,Mike Huckabee,0
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (at-large),,R,John R. Kasich,215
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (at-large),,R,Marco Rubio,11
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (at-large),,R,Rick Santorum,0
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (at-large),,R,Donald J. Trump,105
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (district),12,R,Jeb Bush,1
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (district),12,R,Ben Carson,2
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (district),12,R,Chris Christie,2
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (district),12,R,Ted Cruz,38
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (district),12,R,Carly Fiorina,1
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (district),12,R,Mike Huckabee,1
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (district),12,R,John R. Kasich,207
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (district),12,R,Marco Rubio,11
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,President (district),12,R,Donald J. Trump,103
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,U.S. Senator,,R,Don Elijah Eckhart,47
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,U.S. Senator,,R,Rob Portman,253
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,Representative to Congress,12,R,Pat Tiberi,298
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,State Representative,67,R,Andrew O. Brenner,267
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,State Representative,68,R,W. Myles Bancroft,0
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,State Representative,68,R,Rick Carfagna,0
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,State Representative,68,R,Beth Lear,0
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,State Representative,68,R,Patrick J. Quinn,0
Delaware,PRECINCT DELAWARE CITY 1-C,AAD,Central,Columbus,"1,098",517,State Representative,68,R,Jason Rogers,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,R,Jeb Bush,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,R,Ben Carson,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,R,Chris Christie,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,R,Ted Cruz,31
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,R,Carly Fiorina,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,R,Mike Huckabee,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,R,John R. Kasich,141
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,R,Marco Rubio,2
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,R,Rick Santorum,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (at-large),,R,Donald J. Trump,60
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (district),12,R,Jeb Bush,1
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (district),12,R,Ben Carson,2
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (district),12,R,Chris Christie,3
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (district),12,R,Ted Cruz,35
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (district),12,R,Carly Fiorina,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (district),12,R,Mike Huckabee,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (district),12,R,John R. Kasich,129
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (district),12,R,Marco Rubio,2
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,President (district),12,R,Donald J. Trump,57
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,U.S. Senator,,R,Don Elijah Eckhart,33
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,U.S. Senator,,R,Rob Portman,156
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,Representative to Congress,12,R,Pat Tiberi,196
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,State Representative,67,R,Andrew O. Brenner,173
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,State Representative,68,R,W. Myles Bancroft,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,State Representative,68,R,Rick Carfagna,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,State Representative,68,R,Beth Lear,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,State Representative,68,R,Patrick J. Quinn,0
Delaware,PRECINCT DELAWARE CITY 1-D,AAE,Central,Columbus,749,358,State Representative,68,R,Jason Rogers,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,R,Jeb Bush,1
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,R,Ben Carson,1
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,R,Chris Christie,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,R,Ted Cruz,21
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,R,Carly Fiorina,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,R,Mike Huckabee,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,R,John R. Kasich,104
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,R,Marco Rubio,4
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,R,Rick Santorum,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (at-large),,R,Donald J. Trump,42
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (district),12,R,Jeb Bush,3
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (district),12,R,Ben Carson,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (district),12,R,Chris Christie,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (district),12,R,Ted Cruz,25
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (district),12,R,Carly Fiorina,1
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (district),12,R,Mike Huckabee,3
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (district),12,R,John R. Kasich,93
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (district),12,R,Marco Rubio,5
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,President (district),12,R,Donald J. Trump,39
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,U.S. Senator,,R,Don Elijah Eckhart,25
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,U.S. Senator,,R,Rob Portman,124
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,Representative to Congress,12,R,Pat Tiberi,133
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,State Representative,67,R,Andrew O. Brenner,116
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,State Representative,68,R,W. Myles Bancroft,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,State Representative,68,R,Rick Carfagna,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,State Representative,68,R,Beth Lear,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,State Representative,68,R,Patrick J. Quinn,0
Delaware,PRECINCT DELAWARE CITY 1-E,AAF,Central,Columbus,517,257,State Representative,68,R,Jason Rogers,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,R,Jeb Bush,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,R,Ben Carson,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,R,Chris Christie,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,R,Ted Cruz,47
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,R,Carly Fiorina,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,R,Mike Huckabee,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,R,John R. Kasich,171
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,R,Marco Rubio,7
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,R,Rick Santorum,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (at-large),,R,Donald J. Trump,48
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (district),12,R,Jeb Bush,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (district),12,R,Ben Carson,4
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (district),12,R,Chris Christie,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (district),12,R,Ted Cruz,45
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (district),12,R,Carly Fiorina,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (district),12,R,Mike Huckabee,1
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (district),12,R,John R. Kasich,154
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (district),12,R,Marco Rubio,13
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,President (district),12,R,Donald J. Trump,44
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,U.S. Senator,,R,Don Elijah Eckhart,39
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,U.S. Senator,,R,Rob Portman,163
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,Representative to Congress,12,R,Pat Tiberi,194
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,State Representative,67,R,Andrew O. Brenner,164
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,State Representative,68,R,W. Myles Bancroft,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,State Representative,68,R,Rick Carfagna,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,State Representative,68,R,Beth Lear,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,State Representative,68,R,Patrick J. Quinn,0
Delaware,PRECINCT DELAWARE CITY 1-F,AAG,Central,Columbus,735,429,State Representative,68,R,Jason Rogers,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,R,Jeb Bush,1
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,R,Ben Carson,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,R,Chris Christie,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,R,Ted Cruz,64
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,R,Carly Fiorina,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,R,Mike Huckabee,1
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,R,John R. Kasich,155
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,R,Marco Rubio,8
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,R,Rick Santorum,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (at-large),,R,Donald J. Trump,50
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (district),12,R,Jeb Bush,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (district),12,R,Ben Carson,2
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (district),12,R,Chris Christie,2
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (district),12,R,Ted Cruz,61
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (district),12,R,Carly Fiorina,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (district),12,R,Mike Huckabee,1
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (district),12,R,John R. Kasich,147
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (district),12,R,Marco Rubio,8
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,President (district),12,R,Donald J. Trump,48
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,U.S. Senator,,R,Don Elijah Eckhart,35
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,U.S. Senator,,R,Rob Portman,187
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,Representative to Congress,12,R,Pat Tiberi,211
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,State Representative,67,R,Andrew O. Brenner,184
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,State Representative,68,R,W. Myles Bancroft,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,State Representative,68,R,Rick Carfagna,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,State Representative,68,R,Beth Lear,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,State Representative,68,R,Patrick J. Quinn,0
Delaware,PRECINCT DELAWARE CITY 1-G,AAH,Central,Columbus,821,407,State Representative,68,R,Jason Rogers,0
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,President (at-large),,R,Jeb Bush,0
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,President (at-large),,R,Ben Carson,1
Delaware,PRECINCT DELAWARE CITY 2-A,AAI,Central,Columbus,"1,153",669,President (at-large),,R,Chris Christie,0
