County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Tuscarawas,PRECINCT DOVER 2-A,AAE,Northeast,Cleveland,662,390,President (at-large),,D,Bernie Sanders,74
Tuscarawas,PRECINCT DOVER 2-A,AAE,Northeast,Cleveland,662,390,U.S. Senator,,D,Kelli Prather,15
Tuscarawas,PRECINCT DOVER 2-A,AAE,Northeast,Cleveland,662,390,U.S. Senator,,D,P.G. Sittenfeld,29
Tuscarawas,PRECINCT DOVER 2-A,AAE,Northeast,Cleveland,662,390,U.S. Senator,,D,Ted Strickland,111
Tuscarawas,PRECINCT DOVER 2-A,AAE,Northeast,Cleveland,662,390,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT DOVER 2-A,AAE,Northeast,Cleveland,662,390,Representative to Congress,07,D,Roy Rich,115
Tuscarawas,PRECINCT DOVER 2-A,AAE,Northeast,Cleveland,662,390,State Representative,98,D,Jeremiah M. Johnson,110
Tuscarawas,PRECINCT DOVER 2-B,AAF,Northeast,Cleveland,948,529,President (at-large),,D,Hillary Clinton,92
Tuscarawas,PRECINCT DOVER 2-B,AAF,Northeast,Cleveland,948,529,President (at-large),,D,"Roque ""Rocky"" De La Fuente",7
Tuscarawas,PRECINCT DOVER 2-B,AAF,Northeast,Cleveland,948,529,President (at-large),,D,Bernie Sanders,67
Tuscarawas,PRECINCT DOVER 2-B,AAF,Northeast,Cleveland,948,529,U.S. Senator,,D,Kelli Prather,20
Tuscarawas,PRECINCT DOVER 2-B,AAF,Northeast,Cleveland,948,529,U.S. Senator,,D,P.G. Sittenfeld,29
Tuscarawas,PRECINCT DOVER 2-B,AAF,Northeast,Cleveland,948,529,U.S. Senator,,D,Ted Strickland,109
Tuscarawas,PRECINCT DOVER 2-B,AAF,Northeast,Cleveland,948,529,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT DOVER 2-B,AAF,Northeast,Cleveland,948,529,Representative to Congress,07,D,Roy Rich,118
Tuscarawas,PRECINCT DOVER 2-B,AAF,Northeast,Cleveland,948,529,State Representative,98,D,Jeremiah M. Johnson,104
Tuscarawas,PRECINCT DOVER 2-C,AAG,Northeast,Cleveland,942,523,President (at-large),,D,Hillary Clinton,104
Tuscarawas,PRECINCT DOVER 2-C,AAG,Northeast,Cleveland,942,523,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Tuscarawas,PRECINCT DOVER 2-C,AAG,Northeast,Cleveland,942,523,President (at-large),,D,Bernie Sanders,78
Tuscarawas,PRECINCT DOVER 2-C,AAG,Northeast,Cleveland,942,523,U.S. Senator,,D,Kelli Prather,17
Tuscarawas,PRECINCT DOVER 2-C,AAG,Northeast,Cleveland,942,523,U.S. Senator,,D,P.G. Sittenfeld,32
Tuscarawas,PRECINCT DOVER 2-C,AAG,Northeast,Cleveland,942,523,U.S. Senator,,D,Ted Strickland,126
Tuscarawas,PRECINCT DOVER 2-C,AAG,Northeast,Cleveland,942,523,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT DOVER 2-C,AAG,Northeast,Cleveland,942,523,Representative to Congress,07,D,Roy Rich,130
Tuscarawas,PRECINCT DOVER 2-C,AAG,Northeast,Cleveland,942,523,State Representative,98,D,Jeremiah M. Johnson,125
Tuscarawas,PRECINCT DOVER 3-A,AAI,Northeast,Cleveland,603,264,President (at-large),,D,Hillary Clinton,53
Tuscarawas,PRECINCT DOVER 3-A,AAI,Northeast,Cleveland,603,264,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Tuscarawas,PRECINCT DOVER 3-A,AAI,Northeast,Cleveland,603,264,President (at-large),,D,Bernie Sanders,43
Tuscarawas,PRECINCT DOVER 3-A,AAI,Northeast,Cleveland,603,264,U.S. Senator,,D,Kelli Prather,12
Tuscarawas,PRECINCT DOVER 3-A,AAI,Northeast,Cleveland,603,264,U.S. Senator,,D,P.G. Sittenfeld,15
Tuscarawas,PRECINCT DOVER 3-A,AAI,Northeast,Cleveland,603,264,U.S. Senator,,D,Ted Strickland,69
Tuscarawas,PRECINCT DOVER 3-A,AAI,Northeast,Cleveland,603,264,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT DOVER 3-A,AAI,Northeast,Cleveland,603,264,Representative to Congress,07,D,Roy Rich,78
Tuscarawas,PRECINCT DOVER 3-A,AAI,Northeast,Cleveland,603,264,State Representative,98,D,Jeremiah M. Johnson,72
Tuscarawas,PRECINCT DOVER 3-B,AAJ,Northeast,Cleveland,677,275,President (at-large),,D,Hillary Clinton,47
Tuscarawas,PRECINCT DOVER 3-B,AAJ,Northeast,Cleveland,677,275,President (at-large),,D,"Roque ""Rocky"" De La Fuente",5
Tuscarawas,PRECINCT DOVER 3-B,AAJ,Northeast,Cleveland,677,275,President (at-large),,D,Bernie Sanders,84
Tuscarawas,PRECINCT DOVER 3-B,AAJ,Northeast,Cleveland,677,275,U.S. Senator,,D,Kelli Prather,16
Tuscarawas,PRECINCT DOVER 3-B,AAJ,Northeast,Cleveland,677,275,U.S. Senator,,D,P.G. Sittenfeld,14
Tuscarawas,PRECINCT DOVER 3-B,AAJ,Northeast,Cleveland,677,275,U.S. Senator,,D,Ted Strickland,101
Tuscarawas,PRECINCT DOVER 3-B,AAJ,Northeast,Cleveland,677,275,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT DOVER 3-B,AAJ,Northeast,Cleveland,677,275,Representative to Congress,07,D,Roy Rich,110
Tuscarawas,PRECINCT DOVER 3-B,AAJ,Northeast,Cleveland,677,275,State Representative,98,D,Jeremiah M. Johnson,100
Tuscarawas,PRECINCT DOVER 3-C,AAK,Northeast,Cleveland,656,363,President (at-large),,D,Hillary Clinton,82
Tuscarawas,PRECINCT DOVER 3-C,AAK,Northeast,Cleveland,656,363,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Tuscarawas,PRECINCT DOVER 3-C,AAK,Northeast,Cleveland,656,363,President (at-large),,D,Bernie Sanders,64
Tuscarawas,PRECINCT DOVER 3-C,AAK,Northeast,Cleveland,656,363,U.S. Senator,,D,Kelli Prather,13
Tuscarawas,PRECINCT DOVER 3-C,AAK,Northeast,Cleveland,656,363,U.S. Senator,,D,P.G. Sittenfeld,24
Tuscarawas,PRECINCT DOVER 3-C,AAK,Northeast,Cleveland,656,363,U.S. Senator,,D,Ted Strickland,114
Tuscarawas,PRECINCT DOVER 3-C,AAK,Northeast,Cleveland,656,363,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT DOVER 3-C,AAK,Northeast,Cleveland,656,363,Representative to Congress,07,D,Roy Rich,111
Tuscarawas,PRECINCT DOVER 3-C,AAK,Northeast,Cleveland,656,363,State Representative,98,D,Jeremiah M. Johnson,108
Tuscarawas,PRECINCT DOVER 4-A,AAM,Northeast,Cleveland,509,159,President (at-large),,D,Hillary Clinton,46
Tuscarawas,PRECINCT DOVER 4-A,AAM,Northeast,Cleveland,509,159,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Tuscarawas,PRECINCT DOVER 4-A,AAM,Northeast,Cleveland,509,159,President (at-large),,D,Bernie Sanders,34
Tuscarawas,PRECINCT DOVER 4-A,AAM,Northeast,Cleveland,509,159,U.S. Senator,,D,Kelli Prather,10
Tuscarawas,PRECINCT DOVER 4-A,AAM,Northeast,Cleveland,509,159,U.S. Senator,,D,P.G. Sittenfeld,10
Tuscarawas,PRECINCT DOVER 4-A,AAM,Northeast,Cleveland,509,159,U.S. Senator,,D,Ted Strickland,53
Tuscarawas,PRECINCT DOVER 4-A,AAM,Northeast,Cleveland,509,159,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT DOVER 4-A,AAM,Northeast,Cleveland,509,159,Representative to Congress,07,D,Roy Rich,58
Tuscarawas,PRECINCT DOVER 4-A,AAM,Northeast,Cleveland,509,159,State Representative,98,D,Jeremiah M. Johnson,62
Tuscarawas,PRECINCT DOVER 4-B,AAN,Northeast,Cleveland,518,208,President (at-large),,D,Hillary Clinton,57
Tuscarawas,PRECINCT DOVER 4-B,AAN,Northeast,Cleveland,518,208,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Tuscarawas,PRECINCT DOVER 4-B,AAN,Northeast,Cleveland,518,208,President (at-large),,D,Bernie Sanders,46
Tuscarawas,PRECINCT DOVER 4-B,AAN,Northeast,Cleveland,518,208,U.S. Senator,,D,Kelli Prather,13
Tuscarawas,PRECINCT DOVER 4-B,AAN,Northeast,Cleveland,518,208,U.S. Senator,,D,P.G. Sittenfeld,19
Tuscarawas,PRECINCT DOVER 4-B,AAN,Northeast,Cleveland,518,208,U.S. Senator,,D,Ted Strickland,67
Tuscarawas,PRECINCT DOVER 4-B,AAN,Northeast,Cleveland,518,208,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT DOVER 4-B,AAN,Northeast,Cleveland,518,208,Representative to Congress,07,D,Roy Rich,82
Tuscarawas,PRECINCT DOVER 4-B,AAN,Northeast,Cleveland,518,208,State Representative,98,D,Jeremiah M. Johnson,71
Tuscarawas,PRECINCT DOVER 4-C,AAO,Northeast,Cleveland,688,313,President (at-large),,D,Hillary Clinton,82
Tuscarawas,PRECINCT DOVER 4-C,AAO,Northeast,Cleveland,688,313,President (at-large),,D,"Roque ""Rocky"" De La Fuente",5
Tuscarawas,PRECINCT DOVER 4-C,AAO,Northeast,Cleveland,688,313,President (at-large),,D,Bernie Sanders,42
Tuscarawas,PRECINCT DOVER 4-C,AAO,Northeast,Cleveland,688,313,U.S. Senator,,D,Kelli Prather,21
Tuscarawas,PRECINCT DOVER 4-C,AAO,Northeast,Cleveland,688,313,U.S. Senator,,D,P.G. Sittenfeld,20
Tuscarawas,PRECINCT DOVER 4-C,AAO,Northeast,Cleveland,688,313,U.S. Senator,,D,Ted Strickland,82
Tuscarawas,PRECINCT DOVER 4-C,AAO,Northeast,Cleveland,688,313,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT DOVER 4-C,AAO,Northeast,Cleveland,688,313,Representative to Congress,07,D,Roy Rich,83
Tuscarawas,PRECINCT DOVER 4-C,AAO,Northeast,Cleveland,688,313,State Representative,98,D,Jeremiah M. Johnson,77
Tuscarawas,PRECINCT NEW PHILA 1-A,AAQ,Northeast,Cleveland,730,216,President (at-large),,D,Hillary Clinton,57
Tuscarawas,PRECINCT NEW PHILA 1-A,AAQ,Northeast,Cleveland,730,216,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Tuscarawas,PRECINCT NEW PHILA 1-A,AAQ,Northeast,Cleveland,730,216,President (at-large),,D,Bernie Sanders,58
Tuscarawas,PRECINCT NEW PHILA 1-A,AAQ,Northeast,Cleveland,730,216,U.S. Senator,,D,Kelli Prather,26
Tuscarawas,PRECINCT NEW PHILA 1-A,AAQ,Northeast,Cleveland,730,216,U.S. Senator,,D,P.G. Sittenfeld,19
Tuscarawas,PRECINCT NEW PHILA 1-A,AAQ,Northeast,Cleveland,730,216,U.S. Senator,,D,Ted Strickland,65
Tuscarawas,PRECINCT NEW PHILA 1-A,AAQ,Northeast,Cleveland,730,216,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT NEW PHILA 1-A,AAQ,Northeast,Cleveland,730,216,Representative to Congress,07,D,Roy Rich,94
Tuscarawas,PRECINCT NEW PHILA 1-A,AAQ,Northeast,Cleveland,730,216,State Representative,98,D,Jeremiah M. Johnson,89
Tuscarawas,PRECINCT NEW PHILA 1-B,AAR,Northeast,Cleveland,601,277,President (at-large),,D,Hillary Clinton,57
Tuscarawas,PRECINCT NEW PHILA 1-B,AAR,Northeast,Cleveland,601,277,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Tuscarawas,PRECINCT NEW PHILA 1-B,AAR,Northeast,Cleveland,601,277,President (at-large),,D,Bernie Sanders,57
Tuscarawas,PRECINCT NEW PHILA 1-B,AAR,Northeast,Cleveland,601,277,U.S. Senator,,D,Kelli Prather,9
Tuscarawas,PRECINCT NEW PHILA 1-B,AAR,Northeast,Cleveland,601,277,U.S. Senator,,D,P.G. Sittenfeld,28
Tuscarawas,PRECINCT NEW PHILA 1-B,AAR,Northeast,Cleveland,601,277,U.S. Senator,,D,Ted Strickland,73
Tuscarawas,PRECINCT NEW PHILA 1-B,AAR,Northeast,Cleveland,601,277,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT NEW PHILA 1-B,AAR,Northeast,Cleveland,601,277,Representative to Congress,07,D,Roy Rich,92
Tuscarawas,PRECINCT NEW PHILA 1-B,AAR,Northeast,Cleveland,601,277,State Representative,98,D,Jeremiah M. Johnson,84
Tuscarawas,PRECINCT NEW PHILA 1-C,AAS,Northeast,Cleveland,747,302,President (at-large),,D,Hillary Clinton,80
Tuscarawas,PRECINCT NEW PHILA 1-C,AAS,Northeast,Cleveland,747,302,President (at-large),,D,"Roque ""Rocky"" De La Fuente",6
Tuscarawas,PRECINCT NEW PHILA 1-C,AAS,Northeast,Cleveland,747,302,President (at-large),,D,Bernie Sanders,47
Tuscarawas,PRECINCT NEW PHILA 1-C,AAS,Northeast,Cleveland,747,302,U.S. Senator,,D,Kelli Prather,20
Tuscarawas,PRECINCT NEW PHILA 1-C,AAS,Northeast,Cleveland,747,302,U.S. Senator,,D,P.G. Sittenfeld,26
Tuscarawas,PRECINCT NEW PHILA 1-C,AAS,Northeast,Cleveland,747,302,U.S. Senator,,D,Ted Strickland,83
Tuscarawas,PRECINCT NEW PHILA 1-C,AAS,Northeast,Cleveland,747,302,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT NEW PHILA 1-C,AAS,Northeast,Cleveland,747,302,Representative to Congress,07,D,Roy Rich,105
Tuscarawas,PRECINCT NEW PHILA 1-C,AAS,Northeast,Cleveland,747,302,State Representative,98,D,Jeremiah M. Johnson,106
Tuscarawas,PRECINCT NEW PHILA 1-D,AAT,Northeast,Cleveland,546,226,President (at-large),,D,Hillary Clinton,67
Tuscarawas,PRECINCT NEW PHILA 1-D,AAT,Northeast,Cleveland,546,226,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Tuscarawas,PRECINCT NEW PHILA 1-D,AAT,Northeast,Cleveland,546,226,President (at-large),,D,Bernie Sanders,52
Tuscarawas,PRECINCT NEW PHILA 1-D,AAT,Northeast,Cleveland,546,226,U.S. Senator,,D,Kelli Prather,18
Tuscarawas,PRECINCT NEW PHILA 1-D,AAT,Northeast,Cleveland,546,226,U.S. Senator,,D,P.G. Sittenfeld,23
Tuscarawas,PRECINCT NEW PHILA 1-D,AAT,Northeast,Cleveland,546,226,U.S. Senator,,D,Ted Strickland,73
Tuscarawas,PRECINCT NEW PHILA 1-D,AAT,Northeast,Cleveland,546,226,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT NEW PHILA 1-D,AAT,Northeast,Cleveland,546,226,Representative to Congress,07,D,Roy Rich,90
Tuscarawas,PRECINCT NEW PHILA 1-D,AAT,Northeast,Cleveland,546,226,State Representative,98,D,Jeremiah M. Johnson,90
Tuscarawas,PRECINCT NEW PHILA 2-A,AAX,Northeast,Cleveland,719,346,President (at-large),,D,Hillary Clinton,68
Tuscarawas,PRECINCT NEW PHILA 2-A,AAX,Northeast,Cleveland,719,346,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Tuscarawas,PRECINCT NEW PHILA 2-A,AAX,Northeast,Cleveland,719,346,President (at-large),,D,Bernie Sanders,88
Tuscarawas,PRECINCT NEW PHILA 2-A,AAX,Northeast,Cleveland,719,346,U.S. Senator,,D,Kelli Prather,18
Tuscarawas,PRECINCT NEW PHILA 2-A,AAX,Northeast,Cleveland,719,346,U.S. Senator,,D,P.G. Sittenfeld,26
Tuscarawas,PRECINCT NEW PHILA 2-A,AAX,Northeast,Cleveland,719,346,U.S. Senator,,D,Ted Strickland,104
Tuscarawas,PRECINCT NEW PHILA 2-A,AAX,Northeast,Cleveland,719,346,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT NEW PHILA 2-A,AAX,Northeast,Cleveland,719,346,Representative to Congress,07,D,Roy Rich,124
Tuscarawas,PRECINCT NEW PHILA 2-A,AAX,Northeast,Cleveland,719,346,State Representative,98,D,Jeremiah M. Johnson,121
Tuscarawas,PRECINCT NEW PHILA 2-B,AAY,Northeast,Cleveland,669,357,President (at-large),,D,Hillary Clinton,83
Tuscarawas,PRECINCT NEW PHILA 2-B,AAY,Northeast,Cleveland,669,357,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Tuscarawas,PRECINCT NEW PHILA 2-B,AAY,Northeast,Cleveland,669,357,President (at-large),,D,Bernie Sanders,59
Tuscarawas,PRECINCT NEW PHILA 2-B,AAY,Northeast,Cleveland,669,357,U.S. Senator,,D,Kelli Prather,12
Tuscarawas,PRECINCT NEW PHILA 2-B,AAY,Northeast,Cleveland,669,357,U.S. Senator,,D,P.G. Sittenfeld,29
Tuscarawas,PRECINCT NEW PHILA 2-B,AAY,Northeast,Cleveland,669,357,U.S. Senator,,D,Ted Strickland,95
Tuscarawas,PRECINCT NEW PHILA 2-B,AAY,Northeast,Cleveland,669,357,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT NEW PHILA 2-B,AAY,Northeast,Cleveland,669,357,Representative to Congress,07,D,Roy Rich,105
Tuscarawas,PRECINCT NEW PHILA 2-B,AAY,Northeast,Cleveland,669,357,State Representative,98,D,Jeremiah M. Johnson,112
Tuscarawas,PRECINCT NEW PHILA 2-C,AAZ,Northeast,Cleveland,903,438,President (at-large),,D,Hillary Clinton,91
Tuscarawas,PRECINCT NEW PHILA 2-C,AAZ,Northeast,Cleveland,903,438,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Tuscarawas,PRECINCT NEW PHILA 2-C,AAZ,Northeast,Cleveland,903,438,President (at-large),,D,Bernie Sanders,52
Tuscarawas,PRECINCT NEW PHILA 2-C,AAZ,Northeast,Cleveland,903,438,U.S. Senator,,D,Kelli Prather,14
Tuscarawas,PRECINCT NEW PHILA 2-C,AAZ,Northeast,Cleveland,903,438,U.S. Senator,,D,P.G. Sittenfeld,33
Tuscarawas,PRECINCT NEW PHILA 2-C,AAZ,Northeast,Cleveland,903,438,U.S. Senator,,D,Ted Strickland,91
Tuscarawas,PRECINCT NEW PHILA 2-C,AAZ,Northeast,Cleveland,903,438,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT NEW PHILA 2-C,AAZ,Northeast,Cleveland,903,438,Representative to Congress,07,D,Roy Rich,108
Tuscarawas,PRECINCT NEW PHILA 2-C,AAZ,Northeast,Cleveland,903,438,State Representative,98,D,Jeremiah M. Johnson,97
Tuscarawas,PRECINCT NEW PHILA 2-D,ABA,Northeast,Cleveland,620,274,President (at-large),,D,Hillary Clinton,51
Tuscarawas,PRECINCT NEW PHILA 2-D,ABA,Northeast,Cleveland,620,274,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Tuscarawas,PRECINCT NEW PHILA 2-D,ABA,Northeast,Cleveland,620,274,President (at-large),,D,Bernie Sanders,56
Tuscarawas,PRECINCT NEW PHILA 2-D,ABA,Northeast,Cleveland,620,274,U.S. Senator,,D,Kelli Prather,13
Tuscarawas,PRECINCT NEW PHILA 2-D,ABA,Northeast,Cleveland,620,274,U.S. Senator,,D,P.G. Sittenfeld,20
Tuscarawas,PRECINCT NEW PHILA 2-D,ABA,Northeast,Cleveland,620,274,U.S. Senator,,D,Ted Strickland,71
Tuscarawas,PRECINCT NEW PHILA 2-D,ABA,Northeast,Cleveland,620,274,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT NEW PHILA 2-D,ABA,Northeast,Cleveland,620,274,Representative to Congress,07,D,Roy Rich,87
Tuscarawas,PRECINCT NEW PHILA 2-D,ABA,Northeast,Cleveland,620,274,State Representative,98,D,Jeremiah M. Johnson,83
Tuscarawas,PRECINCT NEW PHILA 3-A,ABE,Northeast,Cleveland,718,196,President (at-large),,D,Hillary Clinton,56
Tuscarawas,PRECINCT NEW PHILA 3-A,ABE,Northeast,Cleveland,718,196,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Tuscarawas,PRECINCT NEW PHILA 3-A,ABE,Northeast,Cleveland,718,196,President (at-large),,D,Bernie Sanders,56
Tuscarawas,PRECINCT NEW PHILA 3-A,ABE,Northeast,Cleveland,718,196,U.S. Senator,,D,Kelli Prather,24
Tuscarawas,PRECINCT NEW PHILA 3-A,ABE,Northeast,Cleveland,718,196,U.S. Senator,,D,P.G. Sittenfeld,21
Tuscarawas,PRECINCT NEW PHILA 3-A,ABE,Northeast,Cleveland,718,196,U.S. Senator,,D,Ted Strickland,61
Tuscarawas,PRECINCT NEW PHILA 3-A,ABE,Northeast,Cleveland,718,196,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT NEW PHILA 3-A,ABE,Northeast,Cleveland,718,196,Representative to Congress,07,D,Roy Rich,88
Tuscarawas,PRECINCT NEW PHILA 3-A,ABE,Northeast,Cleveland,718,196,State Representative,98,D,Jeremiah M. Johnson,83
Tuscarawas,PRECINCT NEW PHILA 3-B,ABF,Northeast,Cleveland,592,225,President (at-large),,D,Hillary Clinton,46
Tuscarawas,PRECINCT NEW PHILA 3-B,ABF,Northeast,Cleveland,592,225,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Tuscarawas,PRECINCT NEW PHILA 3-B,ABF,Northeast,Cleveland,592,225,President (at-large),,D,Bernie Sanders,58
Tuscarawas,PRECINCT NEW PHILA 3-B,ABF,Northeast,Cleveland,592,225,U.S. Senator,,D,Kelli Prather,20
Tuscarawas,PRECINCT NEW PHILA 3-B,ABF,Northeast,Cleveland,592,225,U.S. Senator,,D,P.G. Sittenfeld,18
Tuscarawas,PRECINCT NEW PHILA 3-B,ABF,Northeast,Cleveland,592,225,U.S. Senator,,D,Ted Strickland,68
Tuscarawas,PRECINCT NEW PHILA 3-B,ABF,Northeast,Cleveland,592,225,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT NEW PHILA 3-B,ABF,Northeast,Cleveland,592,225,Representative to Congress,07,D,Roy Rich,89
Tuscarawas,PRECINCT NEW PHILA 3-B,ABF,Northeast,Cleveland,592,225,State Representative,98,D,Jeremiah M. Johnson,92
Tuscarawas,PRECINCT NEW PHILA 3-C,ABG,Northeast,Cleveland,457,133,President (at-large),,D,Hillary Clinton,23
Tuscarawas,PRECINCT NEW PHILA 3-C,ABG,Northeast,Cleveland,457,133,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Tuscarawas,PRECINCT NEW PHILA 3-C,ABG,Northeast,Cleveland,457,133,President (at-large),,D,Bernie Sanders,42
Tuscarawas,PRECINCT NEW PHILA 3-C,ABG,Northeast,Cleveland,457,133,U.S. Senator,,D,Kelli Prather,9
Tuscarawas,PRECINCT NEW PHILA 3-C,ABG,Northeast,Cleveland,457,133,U.S. Senator,,D,P.G. Sittenfeld,10
Tuscarawas,PRECINCT NEW PHILA 3-C,ABG,Northeast,Cleveland,457,133,U.S. Senator,,D,Ted Strickland,42
Tuscarawas,PRECINCT NEW PHILA 3-C,ABG,Northeast,Cleveland,457,133,Representative to Congress,06,D,Michael L. Lorentz,0
Tuscarawas,PRECINCT NEW PHILA 3-C,ABG,Northeast,Cleveland,457,133,Representative to Congress,07,D,Roy Rich,41
Tuscarawas,PRECINCT NEW PHILA 3-C,ABG,Northeast,Cleveland,457,133,State Representative,98,D,Jeremiah M. Johnson,43
Tuscarawas,PRECINCT NEW PHILA 3-D,ABH,Northeast,Cleveland,663,248,President (at-large),,D,Hillary Clinton,68
