County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Hocking,PRECINCT LOGAN 1,AAB,Central,Columbus,"1,170",485,President (district),15,R,Marco Rubio,10
Hocking,PRECINCT LOGAN 1,AAB,Central,Columbus,"1,170",485,President (district),15,R,Rick Santorum,0
Hocking,PRECINCT LOGAN 1,AAB,Central,Columbus,"1,170",485,President (district),15,R,Donald J. Trump,100
Hocking,PRECINCT LOGAN 1,AAB,Central,Columbus,"1,170",485,U.S. Senator,,R,Don Elijah Eckhart,44
Hocking,PRECINCT LOGAN 1,AAB,Central,Columbus,"1,170",485,U.S. Senator,,R,Rob Portman,209
Hocking,PRECINCT LOGAN 1,AAB,Central,Columbus,"1,170",485,Representative to Congress,15,R,Steve Stivers,222
Hocking,PRECINCT LOGAN 1,AAB,Central,Columbus,"1,170",485,State Senator,20,R,Troy Balderson,186
Hocking,PRECINCT LOGAN 1,AAB,Central,Columbus,"1,170",485,State Representative,78,R,Ron Hood,205
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (at-large),,R,Jeb Bush,2
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (at-large),,R,Ben Carson,4
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (at-large),,R,Chris Christie,0
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (at-large),,R,Ted Cruz,42
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (at-large),,R,Carly Fiorina,0
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (at-large),,R,Mike Huckabee,0
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (at-large),,R,John R. Kasich,94
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (at-large),,R,Marco Rubio,10
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (at-large),,R,Rick Santorum,0
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (at-large),,R,Donald J. Trump,74
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (district),15,R,Jeb Bush,3
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (district),15,R,Ben Carson,5
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (district),15,R,Chris Christie,1
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (district),15,R,Ted Cruz,43
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (district),15,R,Carly Fiorina,1
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (district),15,R,Mike Huckabee,0
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (district),15,R,John R. Kasich,83
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (district),15,R,Marco Rubio,11
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (district),15,R,Rick Santorum,0
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,President (district),15,R,Donald J. Trump,71
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,U.S. Senator,,R,Don Elijah Eckhart,42
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,U.S. Senator,,R,Rob Portman,157
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,Representative to Congress,15,R,Steve Stivers,169
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,State Senator,20,R,Troy Balderson,154
Hocking,PRECINCT LOGAN 2,AAE,Central,Columbus,"1,108",384,State Representative,78,R,Ron Hood,164
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (at-large),,R,Jeb Bush,2
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (at-large),,R,Ben Carson,6
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (at-large),,R,Chris Christie,0
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (at-large),,R,Ted Cruz,60
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (at-large),,R,Carly Fiorina,0
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (at-large),,R,Mike Huckabee,0
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (at-large),,R,John R. Kasich,139
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (at-large),,R,Marco Rubio,9
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (at-large),,R,Rick Santorum,0
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (at-large),,R,Donald J. Trump,131
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (district),15,R,Jeb Bush,1
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (district),15,R,Ben Carson,4
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (district),15,R,Chris Christie,1
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (district),15,R,Ted Cruz,59
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (district),15,R,Carly Fiorina,0
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (district),15,R,Mike Huckabee,0
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (district),15,R,John R. Kasich,137
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (district),15,R,Marco Rubio,11
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (district),15,R,Rick Santorum,1
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,President (district),15,R,Donald J. Trump,127
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,U.S. Senator,,R,Don Elijah Eckhart,46
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,U.S. Senator,,R,Rob Portman,246
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,Representative to Congress,15,R,Steve Stivers,276
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,State Senator,20,R,Troy Balderson,250
Hocking,PRECINCT LOGAN 3,AAG,Central,Columbus,"1,269",502,State Representative,78,R,Ron Hood,257
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (at-large),,R,Jeb Bush,2
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (at-large),,R,Ben Carson,0
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (at-large),,R,Chris Christie,0
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (at-large),,R,Ted Cruz,31
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (at-large),,R,Carly Fiorina,0
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (at-large),,R,Mike Huckabee,0
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (at-large),,R,John R. Kasich,73
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (at-large),,R,Marco Rubio,5
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (at-large),,R,Rick Santorum,0
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (at-large),,R,Donald J. Trump,92
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (district),15,R,Jeb Bush,2
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (district),15,R,Ben Carson,0
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (district),15,R,Chris Christie,2
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (district),15,R,Ted Cruz,32
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (district),15,R,Carly Fiorina,0
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (district),15,R,Mike Huckabee,1
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (district),15,R,John R. Kasich,70
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (district),15,R,Marco Rubio,6
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (district),15,R,Rick Santorum,0
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,President (district),15,R,Donald J. Trump,88
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,U.S. Senator,,R,Don Elijah Eckhart,28
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,U.S. Senator,,R,Rob Portman,146
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,Representative to Congress,15,R,Steve Stivers,161
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,State Senator,20,R,Troy Balderson,139
Hocking,PRECINCT LOGAN 4,AAJ,Central,Columbus,"1,018",322,State Representative,78,R,Ron Hood,150
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (at-large),,R,Jeb Bush,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (at-large),,R,Ben Carson,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (at-large),,R,Chris Christie,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (at-large),,R,Ted Cruz,8
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (at-large),,R,Carly Fiorina,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (at-large),,R,Mike Huckabee,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (at-large),,R,John R. Kasich,53
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (at-large),,R,Marco Rubio,1
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (at-large),,R,Rick Santorum,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (at-large),,R,Donald J. Trump,68
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (district),15,R,Jeb Bush,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (district),15,R,Ben Carson,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (district),15,R,Chris Christie,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (district),15,R,Ted Cruz,7
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (district),15,R,Carly Fiorina,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (district),15,R,Mike Huckabee,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (district),15,R,John R. Kasich,53
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (district),15,R,Marco Rubio,1
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (district),15,R,Rick Santorum,0
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,President (district),15,R,Donald J. Trump,65
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,U.S. Senator,,R,Don Elijah Eckhart,23
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,U.S. Senator,,R,Rob Portman,85
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,Representative to Congress,15,R,Steve Stivers,82
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,State Senator,20,R,Troy Balderson,61
Hocking,PRECINCT BENTON,AAL,Central,Columbus,652,222,State Representative,78,R,Ron Hood,81
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (at-large),,R,Jeb Bush,0
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (at-large),,R,Ben Carson,1
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (at-large),,R,Chris Christie,0
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (at-large),,R,Ted Cruz,33
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (at-large),,R,Carly Fiorina,0
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (at-large),,R,Mike Huckabee,2
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (at-large),,R,John R. Kasich,62
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (at-large),,R,Marco Rubio,1
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (at-large),,R,Rick Santorum,0
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (at-large),,R,Donald J. Trump,45
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (district),15,R,Jeb Bush,0
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (district),15,R,Ben Carson,2
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (district),15,R,Chris Christie,0
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (district),15,R,Ted Cruz,30
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (district),15,R,Carly Fiorina,0
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (district),15,R,Mike Huckabee,3
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (district),15,R,John R. Kasich,62
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (district),15,R,Marco Rubio,0
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (district),15,R,Rick Santorum,0
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,President (district),15,R,Donald J. Trump,42
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,U.S. Senator,,R,Don Elijah Eckhart,23
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,U.S. Senator,,R,Rob Portman,101
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,Representative to Congress,15,R,Steve Stivers,110
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,State Senator,20,R,Troy Balderson,88
Hocking,PRECINCT FALLS 1,AAM,Central,Columbus,430,219,State Representative,78,R,Ron Hood,96
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (at-large),,R,Jeb Bush,1
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (at-large),,R,Ben Carson,3
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (at-large),,R,Chris Christie,0
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (at-large),,R,Ted Cruz,42
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (at-large),,R,Carly Fiorina,1
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (at-large),,R,Mike Huckabee,1
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (at-large),,R,John R. Kasich,74
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (at-large),,R,Marco Rubio,4
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (at-large),,R,Rick Santorum,0
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (at-large),,R,Donald J. Trump,75
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (district),15,R,Jeb Bush,2
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (district),15,R,Ben Carson,1
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (district),15,R,Chris Christie,1
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (district),15,R,Ted Cruz,40
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (district),15,R,Carly Fiorina,1
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (district),15,R,Mike Huckabee,2
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (district),15,R,John R. Kasich,73
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (district),15,R,Marco Rubio,4
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (district),15,R,Rick Santorum,0
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,President (district),15,R,Donald J. Trump,76
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,U.S. Senator,,R,Don Elijah Eckhart,32
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,U.S. Senator,,R,Rob Portman,141
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,Representative to Congress,15,R,Steve Stivers,156
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,State Senator,20,R,Troy Balderson,131
Hocking,PRECINCT FALLS 2,AAN,Central,Columbus,704,304,State Representative,78,R,Ron Hood,147
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (at-large),,R,Jeb Bush,0
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (at-large),,R,Ben Carson,0
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (at-large),,R,Chris Christie,0
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (at-large),,R,Ted Cruz,33
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (at-large),,R,Carly Fiorina,0
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (at-large),,R,Mike Huckabee,0
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (at-large),,R,John R. Kasich,59
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (at-large),,R,Marco Rubio,0
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (at-large),,R,Rick Santorum,0
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (at-large),,R,Donald J. Trump,43
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (district),15,R,Jeb Bush,0
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (district),15,R,Ben Carson,1
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (district),15,R,Chris Christie,0
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (district),15,R,Ted Cruz,34
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (district),15,R,Carly Fiorina,0
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (district),15,R,Mike Huckabee,0
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (district),15,R,John R. Kasich,60
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (district),15,R,Marco Rubio,1
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (district),15,R,Rick Santorum,1
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,President (district),15,R,Donald J. Trump,36
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,U.S. Senator,,R,Don Elijah Eckhart,24
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,U.S. Senator,,R,Rob Portman,96
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,Representative to Congress,15,R,Steve Stivers,107
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,State Senator,20,R,Troy Balderson,95
Hocking,PRECINCT FALLS 3,AAO,Central,Columbus,409,188,State Representative,78,R,Ron Hood,103
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (at-large),,R,Jeb Bush,0
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (at-large),,R,Ben Carson,2
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (at-large),,R,Chris Christie,1
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (at-large),,R,Ted Cruz,33
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (at-large),,R,Carly Fiorina,0
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (at-large),,R,Mike Huckabee,0
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (at-large),,R,John R. Kasich,89
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (at-large),,R,Marco Rubio,5
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (at-large),,R,Rick Santorum,0
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (at-large),,R,Donald J. Trump,100
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (district),15,R,Jeb Bush,0
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (district),15,R,Ben Carson,4
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (district),15,R,Chris Christie,0
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (district),15,R,Ted Cruz,33
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (district),15,R,Carly Fiorina,0
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (district),15,R,Mike Huckabee,0
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (district),15,R,John R. Kasich,85
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (district),15,R,Marco Rubio,7
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (district),15,R,Rick Santorum,0
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,President (district),15,R,Donald J. Trump,93
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,U.S. Senator,,R,Don Elijah Eckhart,29
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,U.S. Senator,,R,Rob Portman,155
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,Representative to Congress,15,R,Steve Stivers,167
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,State Senator,20,R,Troy Balderson,149
Hocking,PRECINCT FALLS 4,AAP,Central,Columbus,685,334,State Representative,78,R,Ron Hood,161
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (at-large),,R,Jeb Bush,0
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (at-large),,R,Ben Carson,1
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (at-large),,R,Chris Christie,0
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (at-large),,R,Ted Cruz,14
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (at-large),,R,Carly Fiorina,0
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (at-large),,R,Mike Huckabee,0
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (at-large),,R,John R. Kasich,50
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (at-large),,R,Marco Rubio,3
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (at-large),,R,Rick Santorum,0
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (at-large),,R,Donald J. Trump,42
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (district),15,R,Jeb Bush,0
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (district),15,R,Ben Carson,1
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (district),15,R,Chris Christie,0
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (district),15,R,Ted Cruz,18
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (district),15,R,Carly Fiorina,0
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (district),15,R,Mike Huckabee,0
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (district),15,R,John R. Kasich,45
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (district),15,R,Marco Rubio,2
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (district),15,R,Rick Santorum,0
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,President (district),15,R,Donald J. Trump,38
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,U.S. Senator,,R,Don Elijah Eckhart,23
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,U.S. Senator,,R,Rob Portman,71
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,Representative to Congress,15,R,Steve Stivers,85
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,State Senator,20,R,Troy Balderson,71
Hocking,PRECINCT FALLS 5,AAQ,Central,Columbus,353,164,State Representative,78,R,Ron Hood,80
Hocking,PRECINCT GOOD HOPE,AAR,Central,Columbus,876,404,President (at-large),,R,Jeb Bush,0
Hocking,PRECINCT GOOD HOPE,AAR,Central,Columbus,876,404,President (at-large),,R,Ben Carson,4
Hocking,PRECINCT GOOD HOPE,AAR,Central,Columbus,876,404,President (at-large),,R,Chris Christie,0
Hocking,PRECINCT GOOD HOPE,AAR,Central,Columbus,876,404,President (at-large),,R,Ted Cruz,73
