County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Perry,Central,Columbus,"21,430","8,694",President (at-large),,D,Hillary Clinton,"1,483"
Perry,Central,Columbus,"21,430","8,694",President (at-large),,D,"Roque ""Rocky"" De La Fuente",47
Perry,Central,Columbus,"21,430","8,694",President (at-large),,D,Bernie Sanders,"1,085"
Perry,Central,Columbus,"21,430","8,694",U.S. Senator,,D,Kelli Prather,310
Perry,Central,Columbus,"21,430","8,694",U.S. Senator,,D,P.G. Sittenfeld,463
Perry,Central,Columbus,"21,430","8,694",U.S. Senator,,D,Ted Strickland,"1,767"
Perry,Central,Columbus,"21,430","8,694",Representative to Congress,15,D,Scott Wharton,"1,902"
Perry,Central,Columbus,"21,430","8,694",State Representative,72,D,John J. Carlisle,"1,748"
