County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Auglaize,PRECINCT ST. MARYS 2B,AAD,West,Lima,"1,083",510,President (at-large),,D,Hillary Clinton,68
Auglaize,PRECINCT ST. MARYS 2B,AAD,West,Lima,"1,083",510,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Auglaize,PRECINCT ST. MARYS 2B,AAD,West,Lima,"1,083",510,President (at-large),,D,Bernie Sanders,31
Auglaize,PRECINCT ST. MARYS 2B,AAD,West,Lima,"1,083",510,U.S. Senator,,D,Kelli Prather,14
Auglaize,PRECINCT ST. MARYS 2B,AAD,West,Lima,"1,083",510,U.S. Senator,,D,P.G. Sittenfeld,12
Auglaize,PRECINCT ST. MARYS 2B,AAD,West,Lima,"1,083",510,U.S. Senator,,D,Ted Strickland,66
Auglaize,PRECINCT ST. MARYS 2B,AAD,West,Lima,"1,083",510,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Auglaize,PRECINCT ST. MARYS 2B,AAD,West,Lima,"1,083",510,Representative to Congress,04,D,Janet Garrett,55
Auglaize,PRECINCT ST. MARYS 2B,AAD,West,Lima,"1,083",510,Representative to Congress,04,D,Daniel Johnson,19
Auglaize,PRECINCT ST. MARYS 2B,AAD,West,Lima,"1,083",510,State Representative,84,D,Ed Huff Jr.,0
Auglaize,PRECINCT ST. MARYS 3A,AAE,West,Lima,"1,139",389,President (at-large),,D,Hillary Clinton,33
Auglaize,PRECINCT ST. MARYS 3A,AAE,West,Lima,"1,139",389,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Auglaize,PRECINCT ST. MARYS 3A,AAE,West,Lima,"1,139",389,President (at-large),,D,Bernie Sanders,41
Auglaize,PRECINCT ST. MARYS 3A,AAE,West,Lima,"1,139",389,U.S. Senator,,D,Kelli Prather,13
Auglaize,PRECINCT ST. MARYS 3A,AAE,West,Lima,"1,139",389,U.S. Senator,,D,P.G. Sittenfeld,11
Auglaize,PRECINCT ST. MARYS 3A,AAE,West,Lima,"1,139",389,U.S. Senator,,D,Ted Strickland,46
Auglaize,PRECINCT ST. MARYS 3A,AAE,West,Lima,"1,139",389,Representative to Congress,04,D,Norbert G. Dennerll Jr.,5
Auglaize,PRECINCT ST. MARYS 3A,AAE,West,Lima,"1,139",389,Representative to Congress,04,D,Janet Garrett,39
Auglaize,PRECINCT ST. MARYS 3A,AAE,West,Lima,"1,139",389,Representative to Congress,04,D,Daniel Johnson,20
Auglaize,PRECINCT ST. MARYS 3A,AAE,West,Lima,"1,139",389,State Representative,84,D,Ed Huff Jr.,0
Auglaize,PRECINCT ST. MARYS 4A,AAF,West,Lima,889,248,President (at-large),,D,Hillary Clinton,41
Auglaize,PRECINCT ST. MARYS 4A,AAF,West,Lima,889,248,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Auglaize,PRECINCT ST. MARYS 4A,AAF,West,Lima,889,248,President (at-large),,D,Bernie Sanders,39
Auglaize,PRECINCT ST. MARYS 4A,AAF,West,Lima,889,248,U.S. Senator,,D,Kelli Prather,10
Auglaize,PRECINCT ST. MARYS 4A,AAF,West,Lima,889,248,U.S. Senator,,D,P.G. Sittenfeld,9
Auglaize,PRECINCT ST. MARYS 4A,AAF,West,Lima,889,248,U.S. Senator,,D,Ted Strickland,58
Auglaize,PRECINCT ST. MARYS 4A,AAF,West,Lima,889,248,Representative to Congress,04,D,Norbert G. Dennerll Jr.,12
Auglaize,PRECINCT ST. MARYS 4A,AAF,West,Lima,889,248,Representative to Congress,04,D,Janet Garrett,43
Auglaize,PRECINCT ST. MARYS 4A,AAF,West,Lima,889,248,Representative to Congress,04,D,Daniel Johnson,17
Auglaize,PRECINCT ST. MARYS 4A,AAF,West,Lima,889,248,State Representative,84,D,Ed Huff Jr.,0
Auglaize,PRECINCT WAPAKONETA 1A,AAG,West,Lima,"1,099",527,President (at-large),,D,Hillary Clinton,43
Auglaize,PRECINCT WAPAKONETA 1A,AAG,West,Lima,"1,099",527,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Auglaize,PRECINCT WAPAKONETA 1A,AAG,West,Lima,"1,099",527,President (at-large),,D,Bernie Sanders,27
Auglaize,PRECINCT WAPAKONETA 1A,AAG,West,Lima,"1,099",527,U.S. Senator,,D,Kelli Prather,14
Auglaize,PRECINCT WAPAKONETA 1A,AAG,West,Lima,"1,099",527,U.S. Senator,,D,P.G. Sittenfeld,1
Auglaize,PRECINCT WAPAKONETA 1A,AAG,West,Lima,"1,099",527,U.S. Senator,,D,Ted Strickland,58
Auglaize,PRECINCT WAPAKONETA 1A,AAG,West,Lima,"1,099",527,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Auglaize,PRECINCT WAPAKONETA 1A,AAG,West,Lima,"1,099",527,Representative to Congress,04,D,Janet Garrett,47
Auglaize,PRECINCT WAPAKONETA 1A,AAG,West,Lima,"1,099",527,Representative to Congress,04,D,Daniel Johnson,13
Auglaize,PRECINCT WAPAKONETA 1A,AAG,West,Lima,"1,099",527,State Representative,84,D,Ed Huff Jr.,0
Auglaize,PRECINCT WAPAKONETA 1B,AAH,West,Lima,976,456,President (at-large),,D,Hillary Clinton,50
Auglaize,PRECINCT WAPAKONETA 1B,AAH,West,Lima,976,456,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Auglaize,PRECINCT WAPAKONETA 1B,AAH,West,Lima,976,456,President (at-large),,D,Bernie Sanders,38
Auglaize,PRECINCT WAPAKONETA 1B,AAH,West,Lima,976,456,U.S. Senator,,D,Kelli Prather,10
Auglaize,PRECINCT WAPAKONETA 1B,AAH,West,Lima,976,456,U.S. Senator,,D,P.G. Sittenfeld,6
Auglaize,PRECINCT WAPAKONETA 1B,AAH,West,Lima,976,456,U.S. Senator,,D,Ted Strickland,66
Auglaize,PRECINCT WAPAKONETA 1B,AAH,West,Lima,976,456,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Auglaize,PRECINCT WAPAKONETA 1B,AAH,West,Lima,976,456,Representative to Congress,04,D,Janet Garrett,53
Auglaize,PRECINCT WAPAKONETA 1B,AAH,West,Lima,976,456,Representative to Congress,04,D,Daniel Johnson,15
Auglaize,PRECINCT WAPAKONETA 1B,AAH,West,Lima,976,456,State Representative,84,D,Ed Huff Jr.,0
Auglaize,PRECINCT WAPAKONETA 2A,AAI,West,Lima,643,201,President (at-large),,D,Hillary Clinton,23
Auglaize,PRECINCT WAPAKONETA 2A,AAI,West,Lima,643,201,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Auglaize,PRECINCT WAPAKONETA 2A,AAI,West,Lima,643,201,President (at-large),,D,Bernie Sanders,22
Auglaize,PRECINCT WAPAKONETA 2A,AAI,West,Lima,643,201,U.S. Senator,,D,Kelli Prather,6
Auglaize,PRECINCT WAPAKONETA 2A,AAI,West,Lima,643,201,U.S. Senator,,D,P.G. Sittenfeld,4
Auglaize,PRECINCT WAPAKONETA 2A,AAI,West,Lima,643,201,U.S. Senator,,D,Ted Strickland,31
Auglaize,PRECINCT WAPAKONETA 2A,AAI,West,Lima,643,201,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Auglaize,PRECINCT WAPAKONETA 2A,AAI,West,Lima,643,201,Representative to Congress,04,D,Janet Garrett,24
Auglaize,PRECINCT WAPAKONETA 2A,AAI,West,Lima,643,201,Representative to Congress,04,D,Daniel Johnson,13
Auglaize,PRECINCT WAPAKONETA 2A,AAI,West,Lima,643,201,State Representative,84,D,Ed Huff Jr.,0
Auglaize,PRECINCT WAPAKONETA 2B,AAJ,West,Lima,784,325,President (at-large),,D,Hillary Clinton,24
Auglaize,PRECINCT WAPAKONETA 2B,AAJ,West,Lima,784,325,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Auglaize,PRECINCT WAPAKONETA 2B,AAJ,West,Lima,784,325,President (at-large),,D,Bernie Sanders,38
Auglaize,PRECINCT WAPAKONETA 2B,AAJ,West,Lima,784,325,U.S. Senator,,D,Kelli Prather,15
Auglaize,PRECINCT WAPAKONETA 2B,AAJ,West,Lima,784,325,U.S. Senator,,D,P.G. Sittenfeld,5
Auglaize,PRECINCT WAPAKONETA 2B,AAJ,West,Lima,784,325,U.S. Senator,,D,Ted Strickland,43
Auglaize,PRECINCT WAPAKONETA 2B,AAJ,West,Lima,784,325,Representative to Congress,04,D,Norbert G. Dennerll Jr.,7
Auglaize,PRECINCT WAPAKONETA 2B,AAJ,West,Lima,784,325,Representative to Congress,04,D,Janet Garrett,35
Auglaize,PRECINCT WAPAKONETA 2B,AAJ,West,Lima,784,325,Representative to Congress,04,D,Daniel Johnson,14
Auglaize,PRECINCT WAPAKONETA 2B,AAJ,West,Lima,784,325,State Representative,84,D,Ed Huff Jr.,0
Auglaize,PRECINCT WAPAKONETA 3A,AAK,West,Lima,648,176,President (at-large),,D,Hillary Clinton,24
Auglaize,PRECINCT WAPAKONETA 3A,AAK,West,Lima,648,176,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Auglaize,PRECINCT WAPAKONETA 3A,AAK,West,Lima,648,176,President (at-large),,D,Bernie Sanders,20
Auglaize,PRECINCT WAPAKONETA 3A,AAK,West,Lima,648,176,U.S. Senator,,D,Kelli Prather,10
Auglaize,PRECINCT WAPAKONETA 3A,AAK,West,Lima,648,176,U.S. Senator,,D,P.G. Sittenfeld,7
Auglaize,PRECINCT WAPAKONETA 3A,AAK,West,Lima,648,176,U.S. Senator,,D,Ted Strickland,27
Auglaize,PRECINCT WAPAKONETA 3A,AAK,West,Lima,648,176,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Auglaize,PRECINCT WAPAKONETA 3A,AAK,West,Lima,648,176,Representative to Congress,04,D,Janet Garrett,32
Auglaize,PRECINCT WAPAKONETA 3A,AAK,West,Lima,648,176,Representative to Congress,04,D,Daniel Johnson,8
Auglaize,PRECINCT WAPAKONETA 3A,AAK,West,Lima,648,176,State Representative,84,D,Ed Huff Jr.,0
Auglaize,PRECINCT WAPAKONETA 3B,AAL,West,Lima,623,241,President (at-large),,D,Hillary Clinton,21
Auglaize,PRECINCT WAPAKONETA 3B,AAL,West,Lima,623,241,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Auglaize,PRECINCT WAPAKONETA 3B,AAL,West,Lima,623,241,President (at-large),,D,Bernie Sanders,26
Auglaize,PRECINCT WAPAKONETA 3B,AAL,West,Lima,623,241,U.S. Senator,,D,Kelli Prather,8
Auglaize,PRECINCT WAPAKONETA 3B,AAL,West,Lima,623,241,U.S. Senator,,D,P.G. Sittenfeld,3
Auglaize,PRECINCT WAPAKONETA 3B,AAL,West,Lima,623,241,U.S. Senator,,D,Ted Strickland,35
Auglaize,PRECINCT WAPAKONETA 3B,AAL,West,Lima,623,241,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Auglaize,PRECINCT WAPAKONETA 3B,AAL,West,Lima,623,241,Representative to Congress,04,D,Janet Garrett,26
Auglaize,PRECINCT WAPAKONETA 3B,AAL,West,Lima,623,241,Representative to Congress,04,D,Daniel Johnson,15
Auglaize,PRECINCT WAPAKONETA 3B,AAL,West,Lima,623,241,State Representative,84,D,Ed Huff Jr.,0
Auglaize,PRECINCT WAPAKONETA 4A,AAM,West,Lima,500,193,President (at-large),,D,Hillary Clinton,22
Auglaize,PRECINCT WAPAKONETA 4A,AAM,West,Lima,500,193,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Auglaize,PRECINCT WAPAKONETA 4A,AAM,West,Lima,500,193,President (at-large),,D,Bernie Sanders,22
Auglaize,PRECINCT WAPAKONETA 4A,AAM,West,Lima,500,193,U.S. Senator,,D,Kelli Prather,9
Auglaize,PRECINCT WAPAKONETA 4A,AAM,West,Lima,500,193,U.S. Senator,,D,P.G. Sittenfeld,4
Auglaize,PRECINCT WAPAKONETA 4A,AAM,West,Lima,500,193,U.S. Senator,,D,Ted Strickland,30
Auglaize,PRECINCT WAPAKONETA 4A,AAM,West,Lima,500,193,Representative to Congress,04,D,Norbert G. Dennerll Jr.,7
Auglaize,PRECINCT WAPAKONETA 4A,AAM,West,Lima,500,193,Representative to Congress,04,D,Janet Garrett,24
Auglaize,PRECINCT WAPAKONETA 4A,AAM,West,Lima,500,193,Representative to Congress,04,D,Daniel Johnson,9
Auglaize,PRECINCT WAPAKONETA 4A,AAM,West,Lima,500,193,State Representative,84,D,Ed Huff Jr.,0
Auglaize,PRECINCT WAPAKONETA 4B,AAN,West,Lima,"1,016",369,President (at-large),,D,Hillary Clinton,32
Auglaize,PRECINCT WAPAKONETA 4B,AAN,West,Lima,"1,016",369,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Auglaize,PRECINCT WAPAKONETA 4B,AAN,West,Lima,"1,016",369,President (at-large),,D,Bernie Sanders,27
Auglaize,PRECINCT WAPAKONETA 4B,AAN,West,Lima,"1,016",369,U.S. Senator,,D,Kelli Prather,11
Auglaize,PRECINCT WAPAKONETA 4B,AAN,West,Lima,"1,016",369,U.S. Senator,,D,P.G. Sittenfeld,5
Auglaize,PRECINCT WAPAKONETA 4B,AAN,West,Lima,"1,016",369,U.S. Senator,,D,Ted Strickland,49
Auglaize,PRECINCT WAPAKONETA 4B,AAN,West,Lima,"1,016",369,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Auglaize,PRECINCT WAPAKONETA 4B,AAN,West,Lima,"1,016",369,Representative to Congress,04,D,Janet Garrett,42
Auglaize,PRECINCT WAPAKONETA 4B,AAN,West,Lima,"1,016",369,Representative to Congress,04,D,Daniel Johnson,12
Auglaize,PRECINCT WAPAKONETA 4B,AAN,West,Lima,"1,016",369,State Representative,84,D,Ed Huff Jr.,0
Auglaize,PRECINCT CLAY,AAO,West,Lima,554,276,President (at-large),,D,Hillary Clinton,17
Auglaize,PRECINCT CLAY,AAO,West,Lima,554,276,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Auglaize,PRECINCT CLAY,AAO,West,Lima,554,276,President (at-large),,D,Bernie Sanders,15
Auglaize,PRECINCT CLAY,AAO,West,Lima,554,276,U.S. Senator,,D,Kelli Prather,6
Auglaize,PRECINCT CLAY,AAO,West,Lima,554,276,U.S. Senator,,D,P.G. Sittenfeld,2
Auglaize,PRECINCT CLAY,AAO,West,Lima,554,276,U.S. Senator,,D,Ted Strickland,23
Auglaize,PRECINCT CLAY,AAO,West,Lima,554,276,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Auglaize,PRECINCT CLAY,AAO,West,Lima,554,276,Representative to Congress,04,D,Janet Garrett,15
Auglaize,PRECINCT CLAY,AAO,West,Lima,554,276,Representative to Congress,04,D,Daniel Johnson,11
Auglaize,PRECINCT CLAY,AAO,West,Lima,554,276,State Representative,84,D,Ed Huff Jr.,29
Auglaize,PRECINCT DUCHOUQUET E,AAP,West,Lima,"1,175",431,President (at-large),,D,Hillary Clinton,31
Auglaize,PRECINCT DUCHOUQUET E,AAP,West,Lima,"1,175",431,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Auglaize,PRECINCT DUCHOUQUET E,AAP,West,Lima,"1,175",431,President (at-large),,D,Bernie Sanders,22
Auglaize,PRECINCT DUCHOUQUET E,AAP,West,Lima,"1,175",431,U.S. Senator,,D,Kelli Prather,9
Auglaize,PRECINCT DUCHOUQUET E,AAP,West,Lima,"1,175",431,U.S. Senator,,D,P.G. Sittenfeld,4
Auglaize,PRECINCT DUCHOUQUET E,AAP,West,Lima,"1,175",431,U.S. Senator,,D,Ted Strickland,39
Auglaize,PRECINCT DUCHOUQUET E,AAP,West,Lima,"1,175",431,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Auglaize,PRECINCT DUCHOUQUET E,AAP,West,Lima,"1,175",431,Representative to Congress,04,D,Janet Garrett,33
Auglaize,PRECINCT DUCHOUQUET E,AAP,West,Lima,"1,175",431,Representative to Congress,04,D,Daniel Johnson,14
Auglaize,PRECINCT DUCHOUQUET E,AAP,West,Lima,"1,175",431,State Representative,84,D,Ed Huff Jr.,45
Auglaize,PRECINCT DUCHOUQUET W,AAR,West,Lima,869,440,President (at-large),,D,Hillary Clinton,28
Auglaize,PRECINCT DUCHOUQUET W,AAR,West,Lima,869,440,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Auglaize,PRECINCT DUCHOUQUET W,AAR,West,Lima,869,440,President (at-large),,D,Bernie Sanders,41
Auglaize,PRECINCT DUCHOUQUET W,AAR,West,Lima,869,440,U.S. Senator,,D,Kelli Prather,15
Auglaize,PRECINCT DUCHOUQUET W,AAR,West,Lima,869,440,U.S. Senator,,D,P.G. Sittenfeld,7
Auglaize,PRECINCT DUCHOUQUET W,AAR,West,Lima,869,440,U.S. Senator,,D,Ted Strickland,42
Auglaize,PRECINCT DUCHOUQUET W,AAR,West,Lima,869,440,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Auglaize,PRECINCT DUCHOUQUET W,AAR,West,Lima,869,440,Representative to Congress,04,D,Janet Garrett,41
Auglaize,PRECINCT DUCHOUQUET W,AAR,West,Lima,869,440,Representative to Congress,04,D,Daniel Johnson,11
Auglaize,PRECINCT DUCHOUQUET W,AAR,West,Lima,869,440,State Representative,84,D,Ed Huff Jr.,4
Auglaize,PRECINCT CRIDERSVILLE E,AAS,West,Lima,512,200,President (at-large),,D,Hillary Clinton,15
Auglaize,PRECINCT CRIDERSVILLE E,AAS,West,Lima,512,200,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Auglaize,PRECINCT CRIDERSVILLE E,AAS,West,Lima,512,200,President (at-large),,D,Bernie Sanders,18
Auglaize,PRECINCT CRIDERSVILLE E,AAS,West,Lima,512,200,U.S. Senator,,D,Kelli Prather,1
Auglaize,PRECINCT CRIDERSVILLE E,AAS,West,Lima,512,200,U.S. Senator,,D,P.G. Sittenfeld,8
Auglaize,PRECINCT CRIDERSVILLE E,AAS,West,Lima,512,200,U.S. Senator,,D,Ted Strickland,26
Auglaize,PRECINCT CRIDERSVILLE E,AAS,West,Lima,512,200,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Auglaize,PRECINCT CRIDERSVILLE E,AAS,West,Lima,512,200,Representative to Congress,04,D,Janet Garrett,22
Auglaize,PRECINCT CRIDERSVILLE E,AAS,West,Lima,512,200,Representative to Congress,04,D,Daniel Johnson,9
Auglaize,PRECINCT CRIDERSVILLE E,AAS,West,Lima,512,200,State Representative,84,D,Ed Huff Jr.,31
Auglaize,PRECINCT GERMAN,AAU,West,Lima,599,300,President (at-large),,D,Hillary Clinton,16
Auglaize,PRECINCT GERMAN,AAU,West,Lima,599,300,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Auglaize,PRECINCT GERMAN,AAU,West,Lima,599,300,President (at-large),,D,Bernie Sanders,11
Auglaize,PRECINCT GERMAN,AAU,West,Lima,599,300,U.S. Senator,,D,Kelli Prather,7
Auglaize,PRECINCT GERMAN,AAU,West,Lima,599,300,U.S. Senator,,D,P.G. Sittenfeld,2
Auglaize,PRECINCT GERMAN,AAU,West,Lima,599,300,U.S. Senator,,D,Ted Strickland,17
Auglaize,PRECINCT GERMAN,AAU,West,Lima,599,300,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Auglaize,PRECINCT GERMAN,AAU,West,Lima,599,300,Representative to Congress,04,D,Janet Garrett,19
Auglaize,PRECINCT GERMAN,AAU,West,Lima,599,300,Representative to Congress,04,D,Daniel Johnson,5
Auglaize,PRECINCT GERMAN,AAU,West,Lima,599,300,State Representative,84,D,Ed Huff Jr.,22
Auglaize,PRECINCT NEW BREMEN E,AAV,West,Lima,"1,230",632,President (at-large),,D,Hillary Clinton,50
Auglaize,PRECINCT NEW BREMEN E,AAV,West,Lima,"1,230",632,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Auglaize,PRECINCT NEW BREMEN E,AAV,West,Lima,"1,230",632,President (at-large),,D,Bernie Sanders,20
Auglaize,PRECINCT NEW BREMEN E,AAV,West,Lima,"1,230",632,U.S. Senator,,D,Kelli Prather,11
Auglaize,PRECINCT NEW BREMEN E,AAV,West,Lima,"1,230",632,U.S. Senator,,D,P.G. Sittenfeld,13
Auglaize,PRECINCT NEW BREMEN E,AAV,West,Lima,"1,230",632,U.S. Senator,,D,Ted Strickland,44
Auglaize,PRECINCT NEW BREMEN E,AAV,West,Lima,"1,230",632,Representative to Congress,04,D,Norbert G. Dennerll Jr.,5
Auglaize,PRECINCT NEW BREMEN E,AAV,West,Lima,"1,230",632,Representative to Congress,04,D,Janet Garrett,36
Auglaize,PRECINCT NEW BREMEN E,AAV,West,Lima,"1,230",632,Representative to Congress,04,D,Daniel Johnson,13
Auglaize,PRECINCT NEW BREMEN E,AAV,West,Lima,"1,230",632,State Representative,84,D,Ed Huff Jr.,53
Auglaize,PRECINCT NEW BREMEN W,AAW,West,Lima,868,384,President (at-large),,D,Hillary Clinton,25
Auglaize,PRECINCT NEW BREMEN W,AAW,West,Lima,868,384,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Auglaize,PRECINCT NEW BREMEN W,AAW,West,Lima,868,384,President (at-large),,D,Bernie Sanders,35
Auglaize,PRECINCT NEW BREMEN W,AAW,West,Lima,868,384,U.S. Senator,,D,Kelli Prather,16
Auglaize,PRECINCT NEW BREMEN W,AAW,West,Lima,868,384,U.S. Senator,,D,P.G. Sittenfeld,7
Auglaize,PRECINCT NEW BREMEN W,AAW,West,Lima,868,384,U.S. Senator,,D,Ted Strickland,38
Auglaize,PRECINCT NEW BREMEN W,AAW,West,Lima,868,384,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Auglaize,PRECINCT NEW BREMEN W,AAW,West,Lima,868,384,Representative to Congress,04,D,Janet Garrett,41
Auglaize,PRECINCT NEW BREMEN W,AAW,West,Lima,868,384,Representative to Congress,04,D,Daniel Johnson,11
Auglaize,PRECINCT NEW BREMEN W,AAW,West,Lima,868,384,State Representative,84,D,Ed Huff Jr.,42
Auglaize,PRECINCT GOSHEN,AAX,West,Lima,349,175,President (at-large),,D,Hillary Clinton,7
Auglaize,PRECINCT GOSHEN,AAX,West,Lima,349,175,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Auglaize,PRECINCT GOSHEN,AAX,West,Lima,349,175,President (at-large),,D,Bernie Sanders,17
Auglaize,PRECINCT GOSHEN,AAX,West,Lima,349,175,U.S. Senator,,D,Kelli Prather,2
Auglaize,PRECINCT GOSHEN,AAX,West,Lima,349,175,U.S. Senator,,D,P.G. Sittenfeld,2
Auglaize,PRECINCT GOSHEN,AAX,West,Lima,349,175,U.S. Senator,,D,Ted Strickland,20
Auglaize,PRECINCT GOSHEN,AAX,West,Lima,349,175,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Auglaize,PRECINCT GOSHEN,AAX,West,Lima,349,175,Representative to Congress,04,D,Janet Garrett,14
Auglaize,PRECINCT GOSHEN,AAX,West,Lima,349,175,Representative to Congress,04,D,Daniel Johnson,4
Auglaize,PRECINCT GOSHEN,AAX,West,Lima,349,175,State Representative,84,D,Ed Huff Jr.,20
Auglaize,PRECINCT JACKSON,AAY,West,Lima,623,301,President (at-large),,D,Hillary Clinton,3
Auglaize,PRECINCT JACKSON,AAY,West,Lima,623,301,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Auglaize,PRECINCT JACKSON,AAY,West,Lima,623,301,President (at-large),,D,Bernie Sanders,5
Auglaize,PRECINCT JACKSON,AAY,West,Lima,623,301,U.S. Senator,,D,Kelli Prather,2
Auglaize,PRECINCT JACKSON,AAY,West,Lima,623,301,U.S. Senator,,D,P.G. Sittenfeld,0
Auglaize,PRECINCT JACKSON,AAY,West,Lima,623,301,U.S. Senator,,D,Ted Strickland,6
Auglaize,PRECINCT JACKSON,AAY,West,Lima,623,301,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Auglaize,PRECINCT JACKSON,AAY,West,Lima,623,301,Representative to Congress,04,D,Janet Garrett,3
