County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Morrow,Central,Columbus,"24,424","11,556",President (at-large),,D,Hillary Clinton,"1,175"
Morrow,Central,Columbus,"24,424","11,556",President (at-large),,D,"Roque ""Rocky"" De La Fuente",38
Morrow,Central,Columbus,"24,424","11,556",President (at-large),,D,Bernie Sanders,"1,052"
Morrow,Central,Columbus,"24,424","11,556",U.S. Senator,,D,Kelli Prather,305
Morrow,Central,Columbus,"24,424","11,556",U.S. Senator,,D,P.G. Sittenfeld,440
Morrow,Central,Columbus,"24,424","11,556",U.S. Senator,,D,Ted Strickland,"1,417"
Morrow,Central,Columbus,"24,424","11,556",Representative to Congress,12,D,Ed Albertson,"1,600"
