County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Fulton,CLINTON EAST,AAD,Northwest,Toledo,764,400,U.S. Senator,,D,Kelli Prather,6
Fulton,CLINTON EAST,AAD,Northwest,Toledo,764,400,U.S. Senator,,D,P.G. Sittenfeld,9
Fulton,CLINTON EAST,AAD,Northwest,Toledo,764,400,U.S. Senator,,D,Ted Strickland,42
Fulton,CLINTON EAST,AAD,Northwest,Toledo,764,400,Representative to Congress,05,D,James Neu Jr.,43
Fulton,CLINTON EAST,AAD,Northwest,Toledo,764,400,State Senator,02,D,Kirk W. Halliday,43
Fulton,CLINTON EAST,AAD,Northwest,Toledo,764,400,State Representative,47,D,Michael Sarantou,38
Fulton,PETTISVILLE,AAE,Northwest,Toledo,"1,208",620,President (at-large),,D,Hillary Clinton,29
Fulton,PETTISVILLE,AAE,Northwest,Toledo,"1,208",620,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fulton,PETTISVILLE,AAE,Northwest,Toledo,"1,208",620,President (at-large),,D,Bernie Sanders,45
Fulton,PETTISVILLE,AAE,Northwest,Toledo,"1,208",620,U.S. Senator,,D,Kelli Prather,12
Fulton,PETTISVILLE,AAE,Northwest,Toledo,"1,208",620,U.S. Senator,,D,P.G. Sittenfeld,11
Fulton,PETTISVILLE,AAE,Northwest,Toledo,"1,208",620,U.S. Senator,,D,Ted Strickland,43
Fulton,PETTISVILLE,AAE,Northwest,Toledo,"1,208",620,Representative to Congress,05,D,James Neu Jr.,49
Fulton,PETTISVILLE,AAE,Northwest,Toledo,"1,208",620,State Senator,02,D,Kirk W. Halliday,50
Fulton,PETTISVILLE,AAE,Northwest,Toledo,"1,208",620,State Representative,47,D,Michael Sarantou,51
Fulton,WAUSEON ONE,AAF,Northwest,Toledo,917,429,President (at-large),,D,Hillary Clinton,45
Fulton,WAUSEON ONE,AAF,Northwest,Toledo,917,429,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Fulton,WAUSEON ONE,AAF,Northwest,Toledo,917,429,President (at-large),,D,Bernie Sanders,38
Fulton,WAUSEON ONE,AAF,Northwest,Toledo,917,429,U.S. Senator,,D,Kelli Prather,9
Fulton,WAUSEON ONE,AAF,Northwest,Toledo,917,429,U.S. Senator,,D,P.G. Sittenfeld,20
Fulton,WAUSEON ONE,AAF,Northwest,Toledo,917,429,U.S. Senator,,D,Ted Strickland,52
Fulton,WAUSEON ONE,AAF,Northwest,Toledo,917,429,Representative to Congress,05,D,James Neu Jr.,57
Fulton,WAUSEON ONE,AAF,Northwest,Toledo,917,429,State Senator,02,D,Kirk W. Halliday,52
Fulton,WAUSEON ONE,AAF,Northwest,Toledo,917,429,State Representative,47,D,Michael Sarantou,52
Fulton,WAUSEON TWO,AAG,Northwest,Toledo,968,426,President (at-large),,D,Hillary Clinton,29
Fulton,WAUSEON TWO,AAG,Northwest,Toledo,968,426,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fulton,WAUSEON TWO,AAG,Northwest,Toledo,968,426,President (at-large),,D,Bernie Sanders,53
Fulton,WAUSEON TWO,AAG,Northwest,Toledo,968,426,U.S. Senator,,D,Kelli Prather,13
Fulton,WAUSEON TWO,AAG,Northwest,Toledo,968,426,U.S. Senator,,D,P.G. Sittenfeld,16
Fulton,WAUSEON TWO,AAG,Northwest,Toledo,968,426,U.S. Senator,,D,Ted Strickland,46
Fulton,WAUSEON TWO,AAG,Northwest,Toledo,968,426,Representative to Congress,05,D,James Neu Jr.,57
Fulton,WAUSEON TWO,AAG,Northwest,Toledo,968,426,State Senator,02,D,Kirk W. Halliday,52
Fulton,WAUSEON TWO,AAG,Northwest,Toledo,968,426,State Representative,47,D,Michael Sarantou,57
Fulton,WAUSEON THREE,AAH,Northwest,Toledo,954,342,President (at-large),,D,Hillary Clinton,38
Fulton,WAUSEON THREE,AAH,Northwest,Toledo,954,342,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fulton,WAUSEON THREE,AAH,Northwest,Toledo,954,342,President (at-large),,D,Bernie Sanders,45
Fulton,WAUSEON THREE,AAH,Northwest,Toledo,954,342,U.S. Senator,,D,Kelli Prather,13
Fulton,WAUSEON THREE,AAH,Northwest,Toledo,954,342,U.S. Senator,,D,P.G. Sittenfeld,11
Fulton,WAUSEON THREE,AAH,Northwest,Toledo,954,342,U.S. Senator,,D,Ted Strickland,50
Fulton,WAUSEON THREE,AAH,Northwest,Toledo,954,342,Representative to Congress,05,D,James Neu Jr.,63
Fulton,WAUSEON THREE,AAH,Northwest,Toledo,954,342,State Senator,02,D,Kirk W. Halliday,54
Fulton,WAUSEON THREE,AAH,Northwest,Toledo,954,342,State Representative,47,D,Michael Sarantou,53
Fulton,WAUSEON FOUR,AAI,Northwest,Toledo,656,317,President (at-large),,D,Hillary Clinton,43
Fulton,WAUSEON FOUR,AAI,Northwest,Toledo,656,317,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fulton,WAUSEON FOUR,AAI,Northwest,Toledo,656,317,President (at-large),,D,Bernie Sanders,38
Fulton,WAUSEON FOUR,AAI,Northwest,Toledo,656,317,U.S. Senator,,D,Kelli Prather,10
Fulton,WAUSEON FOUR,AAI,Northwest,Toledo,656,317,U.S. Senator,,D,P.G. Sittenfeld,11
Fulton,WAUSEON FOUR,AAI,Northwest,Toledo,656,317,U.S. Senator,,D,Ted Strickland,53
Fulton,WAUSEON FOUR,AAI,Northwest,Toledo,656,317,Representative to Congress,05,D,James Neu Jr.,60
Fulton,WAUSEON FOUR,AAI,Northwest,Toledo,656,317,State Senator,02,D,Kirk W. Halliday,56
Fulton,WAUSEON FOUR,AAI,Northwest,Toledo,656,317,State Representative,47,D,Michael Sarantou,58
Fulton,WAUSEON FIVE,AAJ,Northwest,Toledo,"1,158",491,President (at-large),,D,Hillary Clinton,82
Fulton,WAUSEON FIVE,AAJ,Northwest,Toledo,"1,158",491,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Fulton,WAUSEON FIVE,AAJ,Northwest,Toledo,"1,158",491,President (at-large),,D,Bernie Sanders,53
Fulton,WAUSEON FIVE,AAJ,Northwest,Toledo,"1,158",491,U.S. Senator,,D,Kelli Prather,16
Fulton,WAUSEON FIVE,AAJ,Northwest,Toledo,"1,158",491,U.S. Senator,,D,P.G. Sittenfeld,36
Fulton,WAUSEON FIVE,AAJ,Northwest,Toledo,"1,158",491,U.S. Senator,,D,Ted Strickland,77
Fulton,WAUSEON FIVE,AAJ,Northwest,Toledo,"1,158",491,Representative to Congress,05,D,James Neu Jr.,103
Fulton,WAUSEON FIVE,AAJ,Northwest,Toledo,"1,158",491,State Senator,02,D,Kirk W. Halliday,91
Fulton,WAUSEON FIVE,AAJ,Northwest,Toledo,"1,158",491,State Representative,47,D,Michael Sarantou,96
Fulton,DOVER,AAK,Northwest,Toledo,"1,040",518,President (at-large),,D,Hillary Clinton,69
Fulton,DOVER,AAK,Northwest,Toledo,"1,040",518,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Fulton,DOVER,AAK,Northwest,Toledo,"1,040",518,President (at-large),,D,Bernie Sanders,46
Fulton,DOVER,AAK,Northwest,Toledo,"1,040",518,U.S. Senator,,D,Kelli Prather,12
Fulton,DOVER,AAK,Northwest,Toledo,"1,040",518,U.S. Senator,,D,P.G. Sittenfeld,27
Fulton,DOVER,AAK,Northwest,Toledo,"1,040",518,U.S. Senator,,D,Ted Strickland,71
Fulton,DOVER,AAK,Northwest,Toledo,"1,040",518,Representative to Congress,05,D,James Neu Jr.,84
Fulton,DOVER,AAK,Northwest,Toledo,"1,040",518,State Senator,02,D,Kirk W. Halliday,80
Fulton,DOVER,AAK,Northwest,Toledo,"1,040",518,State Representative,47,D,Michael Sarantou,83
Fulton,FRANKLIN,AAL,Northwest,Toledo,469,220,President (at-large),,D,Hillary Clinton,14
Fulton,FRANKLIN,AAL,Northwest,Toledo,469,220,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fulton,FRANKLIN,AAL,Northwest,Toledo,469,220,President (at-large),,D,Bernie Sanders,11
Fulton,FRANKLIN,AAL,Northwest,Toledo,469,220,U.S. Senator,,D,Kelli Prather,4
Fulton,FRANKLIN,AAL,Northwest,Toledo,469,220,U.S. Senator,,D,P.G. Sittenfeld,1
Fulton,FRANKLIN,AAL,Northwest,Toledo,469,220,U.S. Senator,,D,Ted Strickland,18
Fulton,FRANKLIN,AAL,Northwest,Toledo,469,220,Representative to Congress,05,D,James Neu Jr.,21
Fulton,FRANKLIN,AAL,Northwest,Toledo,469,220,State Senator,02,D,Kirk W. Halliday,21
Fulton,FRANKLIN,AAL,Northwest,Toledo,469,220,State Representative,47,D,Michael Sarantou,21
Fulton,FULTON,AAM,Northwest,Toledo,996,497,President (at-large),,D,Hillary Clinton,59
Fulton,FULTON,AAM,Northwest,Toledo,996,497,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fulton,FULTON,AAM,Northwest,Toledo,996,497,President (at-large),,D,Bernie Sanders,73
Fulton,FULTON,AAM,Northwest,Toledo,996,497,U.S. Senator,,D,Kelli Prather,13
Fulton,FULTON,AAM,Northwest,Toledo,996,497,U.S. Senator,,D,P.G. Sittenfeld,29
Fulton,FULTON,AAM,Northwest,Toledo,996,497,U.S. Senator,,D,Ted Strickland,82
Fulton,FULTON,AAM,Northwest,Toledo,996,497,Representative to Congress,05,D,James Neu Jr.,91
Fulton,FULTON,AAM,Northwest,Toledo,996,497,State Senator,02,D,Kirk W. Halliday,85
Fulton,FULTON,AAM,Northwest,Toledo,996,497,State Representative,47,D,Michael Sarantou,87
Fulton,GERMAN,AAN,Northwest,Toledo,926,476,President (at-large),,D,Hillary Clinton,19
Fulton,GERMAN,AAN,Northwest,Toledo,926,476,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fulton,GERMAN,AAN,Northwest,Toledo,926,476,President (at-large),,D,Bernie Sanders,39
Fulton,GERMAN,AAN,Northwest,Toledo,926,476,U.S. Senator,,D,Kelli Prather,6
Fulton,GERMAN,AAN,Northwest,Toledo,926,476,U.S. Senator,,D,P.G. Sittenfeld,10
Fulton,GERMAN,AAN,Northwest,Toledo,926,476,U.S. Senator,,D,Ted Strickland,32
Fulton,GERMAN,AAN,Northwest,Toledo,926,476,Representative to Congress,05,D,James Neu Jr.,38
Fulton,GERMAN,AAN,Northwest,Toledo,926,476,State Senator,02,D,Kirk W. Halliday,32
Fulton,GERMAN,AAN,Northwest,Toledo,926,476,State Representative,47,D,Michael Sarantou,30
Fulton,ARCHBOLD ONE,AAO,Northwest,Toledo,"1,161",464,President (at-large),,D,Hillary Clinton,28
Fulton,ARCHBOLD ONE,AAO,Northwest,Toledo,"1,161",464,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fulton,ARCHBOLD ONE,AAO,Northwest,Toledo,"1,161",464,President (at-large),,D,Bernie Sanders,31
Fulton,ARCHBOLD ONE,AAO,Northwest,Toledo,"1,161",464,U.S. Senator,,D,Kelli Prather,4
Fulton,ARCHBOLD ONE,AAO,Northwest,Toledo,"1,161",464,U.S. Senator,,D,P.G. Sittenfeld,6
Fulton,ARCHBOLD ONE,AAO,Northwest,Toledo,"1,161",464,U.S. Senator,,D,Ted Strickland,48
Fulton,ARCHBOLD ONE,AAO,Northwest,Toledo,"1,161",464,Representative to Congress,05,D,James Neu Jr.,43
Fulton,ARCHBOLD ONE,AAO,Northwest,Toledo,"1,161",464,State Senator,02,D,Kirk W. Halliday,39
Fulton,ARCHBOLD ONE,AAO,Northwest,Toledo,"1,161",464,State Representative,47,D,Michael Sarantou,43
Fulton,ARCHBOLD TWO,AAP,Northwest,Toledo,943,523,President (at-large),,D,Hillary Clinton,35
Fulton,ARCHBOLD TWO,AAP,Northwest,Toledo,943,523,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fulton,ARCHBOLD TWO,AAP,Northwest,Toledo,943,523,President (at-large),,D,Bernie Sanders,26
Fulton,ARCHBOLD TWO,AAP,Northwest,Toledo,943,523,U.S. Senator,,D,Kelli Prather,6
Fulton,ARCHBOLD TWO,AAP,Northwest,Toledo,943,523,U.S. Senator,,D,P.G. Sittenfeld,12
Fulton,ARCHBOLD TWO,AAP,Northwest,Toledo,943,523,U.S. Senator,,D,Ted Strickland,38
Fulton,ARCHBOLD TWO,AAP,Northwest,Toledo,943,523,Representative to Congress,05,D,James Neu Jr.,35
Fulton,ARCHBOLD TWO,AAP,Northwest,Toledo,943,523,State Senator,02,D,Kirk W. Halliday,36
Fulton,ARCHBOLD TWO,AAP,Northwest,Toledo,943,523,State Representative,47,D,Michael Sarantou,37
Fulton,ARCHBOLD THREE,AAQ,Northwest,Toledo,962,505,President (at-large),,D,Hillary Clinton,39
Fulton,ARCHBOLD THREE,AAQ,Northwest,Toledo,962,505,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Fulton,ARCHBOLD THREE,AAQ,Northwest,Toledo,962,505,President (at-large),,D,Bernie Sanders,49
Fulton,ARCHBOLD THREE,AAQ,Northwest,Toledo,962,505,U.S. Senator,,D,Kelli Prather,19
Fulton,ARCHBOLD THREE,AAQ,Northwest,Toledo,962,505,U.S. Senator,,D,P.G. Sittenfeld,19
Fulton,ARCHBOLD THREE,AAQ,Northwest,Toledo,962,505,U.S. Senator,,D,Ted Strickland,42
Fulton,ARCHBOLD THREE,AAQ,Northwest,Toledo,962,505,Representative to Congress,05,D,James Neu Jr.,66
Fulton,ARCHBOLD THREE,AAQ,Northwest,Toledo,962,505,State Senator,02,D,Kirk W. Halliday,60
Fulton,ARCHBOLD THREE,AAQ,Northwest,Toledo,962,505,State Representative,47,D,Michael Sarantou,64
Fulton,GORHAM,AAR,Northwest,Toledo,652,290,President (at-large),,D,Hillary Clinton,23
Fulton,GORHAM,AAR,Northwest,Toledo,652,290,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fulton,GORHAM,AAR,Northwest,Toledo,652,290,President (at-large),,D,Bernie Sanders,42
Fulton,GORHAM,AAR,Northwest,Toledo,652,290,U.S. Senator,,D,Kelli Prather,11
Fulton,GORHAM,AAR,Northwest,Toledo,652,290,U.S. Senator,,D,P.G. Sittenfeld,12
Fulton,GORHAM,AAR,Northwest,Toledo,652,290,U.S. Senator,,D,Ted Strickland,37
Fulton,GORHAM,AAR,Northwest,Toledo,652,290,Representative to Congress,05,D,James Neu Jr.,46
Fulton,GORHAM,AAR,Northwest,Toledo,652,290,State Senator,02,D,Kirk W. Halliday,41
Fulton,GORHAM,AAR,Northwest,Toledo,652,290,State Representative,47,D,Michael Sarantou,42
Fulton,FAYETTE,AAS,Northwest,Toledo,790,273,President (at-large),,D,Hillary Clinton,35
Fulton,FAYETTE,AAS,Northwest,Toledo,790,273,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fulton,FAYETTE,AAS,Northwest,Toledo,790,273,President (at-large),,D,Bernie Sanders,32
Fulton,FAYETTE,AAS,Northwest,Toledo,790,273,U.S. Senator,,D,Kelli Prather,9
Fulton,FAYETTE,AAS,Northwest,Toledo,790,273,U.S. Senator,,D,P.G. Sittenfeld,6
Fulton,FAYETTE,AAS,Northwest,Toledo,790,273,U.S. Senator,,D,Ted Strickland,51
Fulton,FAYETTE,AAS,Northwest,Toledo,790,273,Representative to Congress,05,D,James Neu Jr.,51
Fulton,FAYETTE,AAS,Northwest,Toledo,790,273,State Senator,02,D,Kirk W. Halliday,47
Fulton,FAYETTE,AAS,Northwest,Toledo,790,273,State Representative,47,D,Michael Sarantou,49
Fulton,PIKE,AAU,Northwest,Toledo,"1,248",589,President (at-large),,D,Hillary Clinton,73
Fulton,PIKE,AAU,Northwest,Toledo,"1,248",589,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fulton,PIKE,AAU,Northwest,Toledo,"1,248",589,President (at-large),,D,Bernie Sanders,76
Fulton,PIKE,AAU,Northwest,Toledo,"1,248",589,U.S. Senator,,D,Kelli Prather,18
Fulton,PIKE,AAU,Northwest,Toledo,"1,248",589,U.S. Senator,,D,P.G. Sittenfeld,30
Fulton,PIKE,AAU,Northwest,Toledo,"1,248",589,U.S. Senator,,D,Ted Strickland,95
Fulton,PIKE,AAU,Northwest,Toledo,"1,248",589,Representative to Congress,05,D,James Neu Jr.,97
Fulton,PIKE,AAU,Northwest,Toledo,"1,248",589,State Senator,02,D,Kirk W. Halliday,80
Fulton,PIKE,AAU,Northwest,Toledo,"1,248",589,State Representative,47,D,Michael Sarantou,83
Fulton,LYONS,AAV,Northwest,Toledo,378,163,President (at-large),,D,Hillary Clinton,21
Fulton,LYONS,AAV,Northwest,Toledo,378,163,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fulton,LYONS,AAV,Northwest,Toledo,378,163,President (at-large),,D,Bernie Sanders,23
Fulton,LYONS,AAV,Northwest,Toledo,378,163,U.S. Senator,,D,Kelli Prather,7
Fulton,LYONS,AAV,Northwest,Toledo,378,163,U.S. Senator,,D,P.G. Sittenfeld,10
Fulton,LYONS,AAV,Northwest,Toledo,378,163,U.S. Senator,,D,Ted Strickland,22
Fulton,LYONS,AAV,Northwest,Toledo,378,163,Representative to Congress,05,D,James Neu Jr.,33
Fulton,LYONS,AAV,Northwest,Toledo,378,163,State Senator,02,D,Kirk W. Halliday,31
Fulton,LYONS,AAV,Northwest,Toledo,378,163,State Representative,47,D,Michael Sarantou,33
Fulton,ROYALTON,AAW,Northwest,Toledo,620,301,President (at-large),,D,Hillary Clinton,39
Fulton,ROYALTON,AAW,Northwest,Toledo,620,301,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Fulton,ROYALTON,AAW,Northwest,Toledo,620,301,President (at-large),,D,Bernie Sanders,43
Fulton,ROYALTON,AAW,Northwest,Toledo,620,301,U.S. Senator,,D,Kelli Prather,4
Fulton,ROYALTON,AAW,Northwest,Toledo,620,301,U.S. Senator,,D,P.G. Sittenfeld,10
Fulton,ROYALTON,AAW,Northwest,Toledo,620,301,U.S. Senator,,D,Ted Strickland,56
Fulton,ROYALTON,AAW,Northwest,Toledo,620,301,Representative to Congress,05,D,James Neu Jr.,54
Fulton,ROYALTON,AAW,Northwest,Toledo,620,301,State Senator,02,D,Kirk W. Halliday,50
Fulton,ROYALTON,AAW,Northwest,Toledo,620,301,State Representative,47,D,Michael Sarantou,50
Fulton,SWANCREEK EAST ONE,AAX,Northwest,Toledo,847,415,President (at-large),,D,Hillary Clinton,65
Fulton,SWANCREEK EAST ONE,AAX,Northwest,Toledo,847,415,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fulton,SWANCREEK EAST ONE,AAX,Northwest,Toledo,847,415,President (at-large),,D,Bernie Sanders,65
Fulton,SWANCREEK EAST ONE,AAX,Northwest,Toledo,847,415,U.S. Senator,,D,Kelli Prather,12
Fulton,SWANCREEK EAST ONE,AAX,Northwest,Toledo,847,415,U.S. Senator,,D,P.G. Sittenfeld,35
Fulton,SWANCREEK EAST ONE,AAX,Northwest,Toledo,847,415,U.S. Senator,,D,Ted Strickland,79
Fulton,SWANCREEK EAST ONE,AAX,Northwest,Toledo,847,415,Representative to Congress,05,D,James Neu Jr.,84
Fulton,SWANCREEK EAST ONE,AAX,Northwest,Toledo,847,415,State Senator,02,D,Kirk W. Halliday,0
Fulton,SWANCREEK EAST ONE,AAX,Northwest,Toledo,847,415,State Representative,47,D,Michael Sarantou,0
Fulton,SWANCREEK EAST TWO,AAY,Northwest,Toledo,"1,011",491,President (at-large),,D,Hillary Clinton,97
Fulton,SWANCREEK EAST TWO,AAY,Northwest,Toledo,"1,011",491,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Fulton,SWANCREEK EAST TWO,AAY,Northwest,Toledo,"1,011",491,President (at-large),,D,Bernie Sanders,87
Fulton,SWANCREEK EAST TWO,AAY,Northwest,Toledo,"1,011",491,U.S. Senator,,D,Kelli Prather,18
Fulton,SWANCREEK EAST TWO,AAY,Northwest,Toledo,"1,011",491,U.S. Senator,,D,P.G. Sittenfeld,39
Fulton,SWANCREEK EAST TWO,AAY,Northwest,Toledo,"1,011",491,U.S. Senator,,D,Ted Strickland,116
Fulton,SWANCREEK EAST TWO,AAY,Northwest,Toledo,"1,011",491,Representative to Congress,05,D,James Neu Jr.,123
Fulton,SWANCREEK EAST TWO,AAY,Northwest,Toledo,"1,011",491,State Senator,02,D,Kirk W. Halliday,0
Fulton,SWANCREEK EAST TWO,AAY,Northwest,Toledo,"1,011",491,State Representative,47,D,Michael Sarantou,0
Fulton,SWANCREEK WEST ONE,AAZ,Northwest,Toledo,821,356,President (at-large),,D,Hillary Clinton,57
Fulton,SWANCREEK WEST ONE,AAZ,Northwest,Toledo,821,356,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fulton,SWANCREEK WEST ONE,AAZ,Northwest,Toledo,821,356,President (at-large),,D,Bernie Sanders,43
Fulton,SWANCREEK WEST ONE,AAZ,Northwest,Toledo,821,356,U.S. Senator,,D,Kelli Prather,16
Fulton,SWANCREEK WEST ONE,AAZ,Northwest,Toledo,821,356,U.S. Senator,,D,P.G. Sittenfeld,21
Fulton,SWANCREEK WEST ONE,AAZ,Northwest,Toledo,821,356,U.S. Senator,,D,Ted Strickland,59
Fulton,SWANCREEK WEST ONE,AAZ,Northwest,Toledo,821,356,Representative to Congress,05,D,James Neu Jr.,70
Fulton,SWANCREEK WEST ONE,AAZ,Northwest,Toledo,821,356,State Senator,02,D,Kirk W. Halliday,0
Fulton,SWANCREEK WEST ONE,AAZ,Northwest,Toledo,821,356,State Representative,47,D,Michael Sarantou,0
Fulton,SWANCREEK WEST TWO,ABA,Northwest,Toledo,456,192,President (at-large),,D,Hillary Clinton,18
Fulton,SWANCREEK WEST TWO,ABA,Northwest,Toledo,456,192,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fulton,SWANCREEK WEST TWO,ABA,Northwest,Toledo,456,192,President (at-large),,D,Bernie Sanders,24
Fulton,SWANCREEK WEST TWO,ABA,Northwest,Toledo,456,192,U.S. Senator,,D,Kelli Prather,5
Fulton,SWANCREEK WEST TWO,ABA,Northwest,Toledo,456,192,U.S. Senator,,D,P.G. Sittenfeld,10
Fulton,SWANCREEK WEST TWO,ABA,Northwest,Toledo,456,192,U.S. Senator,,D,Ted Strickland,28
Fulton,SWANCREEK WEST TWO,ABA,Northwest,Toledo,456,192,Representative to Congress,05,D,James Neu Jr.,33
Fulton,SWANCREEK WEST TWO,ABA,Northwest,Toledo,456,192,State Senator,02,D,Kirk W. Halliday,0
Fulton,SWANCREEK WEST TWO,ABA,Northwest,Toledo,456,192,State Representative,47,D,Michael Sarantou,0
Fulton,SWANTON ONE,ABB,Northwest,Toledo,469,254,President (at-large),,D,Hillary Clinton,59
Fulton,SWANTON ONE,ABB,Northwest,Toledo,469,254,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fulton,SWANTON ONE,ABB,Northwest,Toledo,469,254,President (at-large),,D,Bernie Sanders,42
Fulton,SWANTON ONE,ABB,Northwest,Toledo,469,254,U.S. Senator,,D,Kelli Prather,11
Fulton,SWANTON ONE,ABB,Northwest,Toledo,469,254,U.S. Senator,,D,P.G. Sittenfeld,28
Fulton,SWANTON ONE,ABB,Northwest,Toledo,469,254,U.S. Senator,,D,Ted Strickland,55
Fulton,SWANTON ONE,ABB,Northwest,Toledo,469,254,Representative to Congress,05,D,James Neu Jr.,69
Fulton,SWANTON ONE,ABB,Northwest,Toledo,469,254,State Senator,02,D,Kirk W. Halliday,0
Fulton,SWANTON ONE,ABB,Northwest,Toledo,469,254,State Representative,47,D,Michael Sarantou,0
Fulton,SWANTON TWO,ABC,Northwest,Toledo,650,259,President (at-large),,D,Hillary Clinton,31
Fulton,SWANTON TWO,ABC,Northwest,Toledo,650,259,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fulton,SWANTON TWO,ABC,Northwest,Toledo,650,259,President (at-large),,D,Bernie Sanders,53
Fulton,SWANTON TWO,ABC,Northwest,Toledo,650,259,U.S. Senator,,D,Kelli Prather,9
Fulton,SWANTON TWO,ABC,Northwest,Toledo,650,259,U.S. Senator,,D,P.G. Sittenfeld,21
Fulton,SWANTON TWO,ABC,Northwest,Toledo,650,259,U.S. Senator,,D,Ted Strickland,48
Fulton,SWANTON TWO,ABC,Northwest,Toledo,650,259,Representative to Congress,05,D,James Neu Jr.,55
