County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (at-large),,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (at-large),,R,Ted Cruz,7
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (at-large),,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (at-large),,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (at-large),,R,John R. Kasich,16
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (at-large),,R,Marco Rubio,4
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (at-large),,R,Rick Santorum,0
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (at-large),,R,Donald J. Trump,15
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (district),06,R,Jeb Bush,1
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (district),06,R,Ben Carson,0
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (district),06,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (district),06,R,Ted Cruz,7
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (district),06,R,Carly Fiorina,1
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (district),06,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (district),06,R,John R. Kasich,12
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (district),06,R,Marco Rubio,4
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (district),06,R,Rick Santorum,1
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (district),06,R,Donald J. Trump,11
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,U.S. Senator,,R,Don Elijah Eckhart,11
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,U.S. Senator,,R,Rob Portman,21
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,Representative to Congress,06,R,Bill Johnson,31
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,State Senator,30,R,Frank Hoagland,20
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,R,Jeb Bush,0
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,R,Ben Carson,3
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,R,Chris Christie,1
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,R,Ted Cruz,34
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,R,John R. Kasich,97
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,R,Marco Rubio,7
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,R,Rick Santorum,0
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,R,Donald J. Trump,42
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (district),06,R,Jeb Bush,1
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (district),06,R,Ben Carson,5
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (district),06,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (district),06,R,Ted Cruz,37
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (district),06,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (district),06,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (district),06,R,John R. Kasich,94
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (district),06,R,Marco Rubio,9
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (district),06,R,Rick Santorum,0
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (district),06,R,Donald J. Trump,35
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,U.S. Senator,,R,Don Elijah Eckhart,36
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,U.S. Senator,,R,Rob Portman,107
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,Representative to Congress,06,R,Bill Johnson,149
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,State Senator,30,R,Frank Hoagland,104
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (at-large),,R,Jeb Bush,1
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (at-large),,R,Ben Carson,2
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (at-large),,R,Chris Christie,2
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (at-large),,R,Ted Cruz,25
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (at-large),,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (at-large),,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (at-large),,R,John R. Kasich,81
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (at-large),,R,Marco Rubio,8
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (at-large),,R,Rick Santorum,1
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (at-large),,R,Donald J. Trump,95
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (district),06,R,Jeb Bush,1
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (district),06,R,Ben Carson,3
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (district),06,R,Chris Christie,1
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (district),06,R,Ted Cruz,32
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (district),06,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (district),06,R,Mike Huckabee,1
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (district),06,R,John R. Kasich,70
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (district),06,R,Marco Rubio,11
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (district),06,R,Rick Santorum,1
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,President (district),06,R,Donald J. Trump,93
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,U.S. Senator,,R,Don Elijah Eckhart,43
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,U.S. Senator,,R,Rob Portman,141
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,Representative to Congress,06,R,Bill Johnson,183
Jefferson,PRECINCT STEUBENVILLE 2-2,AAF,Southeast,Wheeling,"1,004",436,State Senator,30,R,Frank Hoagland,145
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (at-large),,R,Jeb Bush,0
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (at-large),,R,Ben Carson,1
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (at-large),,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (at-large),,R,Ted Cruz,41
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (at-large),,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (at-large),,R,Mike Huckabee,1
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (at-large),,R,John R. Kasich,96
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (at-large),,R,Marco Rubio,19
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (at-large),,R,Rick Santorum,0
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (at-large),,R,Donald J. Trump,68
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (district),06,R,Jeb Bush,0
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (district),06,R,Ben Carson,1
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (district),06,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (district),06,R,Ted Cruz,43
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (district),06,R,Carly Fiorina,1
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (district),06,R,Mike Huckabee,1
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (district),06,R,John R. Kasich,94
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (district),06,R,Marco Rubio,19
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (district),06,R,Rick Santorum,1
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,President (district),06,R,Donald J. Trump,63
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,U.S. Senator,,R,Don Elijah Eckhart,43
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,U.S. Senator,,R,Rob Portman,123
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,Representative to Congress,06,R,Bill Johnson,169
Jefferson,PRECINCT STEUBENVILLE 3-1,AAI,Southeast,Wheeling,"1,162",370,State Senator,30,R,Frank Hoagland,124
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (at-large),,R,Jeb Bush,0
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (at-large),,R,Ben Carson,5
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (at-large),,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (at-large),,R,Ted Cruz,34
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (at-large),,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (at-large),,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (at-large),,R,John R. Kasich,103
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (at-large),,R,Marco Rubio,11
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (at-large),,R,Rick Santorum,0
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (at-large),,R,Donald J. Trump,113
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (district),06,R,Jeb Bush,0
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (district),06,R,Ben Carson,5
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (district),06,R,Chris Christie,2
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (district),06,R,Ted Cruz,35
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (district),06,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (district),06,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (district),06,R,John R. Kasich,102
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (district),06,R,Marco Rubio,12
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (district),06,R,Rick Santorum,1
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,President (district),06,R,Donald J. Trump,104
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,U.S. Senator,,R,Don Elijah Eckhart,39
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,U.S. Senator,,R,Rob Portman,169
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,Representative to Congress,06,R,Bill Johnson,209
Jefferson,PRECINCT STEUBENVILLE 3-2,AAJ,Southeast,Wheeling,948,465,State Senator,30,R,Frank Hoagland,145
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (at-large),,R,Jeb Bush,0
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (at-large),,R,Ben Carson,1
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (at-large),,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (at-large),,R,Ted Cruz,7
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (at-large),,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (at-large),,R,Mike Huckabee,1
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (at-large),,R,John R. Kasich,7
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (at-large),,R,Marco Rubio,1
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (at-large),,R,Rick Santorum,1
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (at-large),,R,Donald J. Trump,31
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (district),06,R,Jeb Bush,0
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (district),06,R,Ben Carson,4
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (district),06,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (district),06,R,Ted Cruz,7
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (district),06,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (district),06,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (district),06,R,John R. Kasich,6
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (district),06,R,Marco Rubio,0
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (district),06,R,Rick Santorum,0
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,President (district),06,R,Donald J. Trump,28
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,U.S. Senator,,R,Don Elijah Eckhart,9
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,U.S. Senator,,R,Rob Portman,24
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,Representative to Congress,06,R,Bill Johnson,38
Jefferson,PRECINCT STEUBENVILLE 4-1,AAM,Southeast,Wheeling,833,189,State Senator,30,R,Frank Hoagland,26
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (at-large),,R,Jeb Bush,0
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (at-large),,R,Ben Carson,0
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (at-large),,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (at-large),,R,Ted Cruz,15
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (at-large),,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (at-large),,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (at-large),,R,John R. Kasich,46
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (at-large),,R,Marco Rubio,7
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (at-large),,R,Rick Santorum,0
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (at-large),,R,Donald J. Trump,25
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (district),06,R,Jeb Bush,0
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (district),06,R,Ben Carson,1
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (district),06,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (district),06,R,Ted Cruz,15
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (district),06,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (district),06,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (district),06,R,John R. Kasich,41
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (district),06,R,Marco Rubio,11
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (district),06,R,Rick Santorum,1
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,President (district),06,R,Donald J. Trump,23
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,U.S. Senator,,R,Don Elijah Eckhart,22
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,U.S. Senator,,R,Rob Portman,40
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,Representative to Congress,06,R,Bill Johnson,65
Jefferson,PRECINCT STEUBENVILLE 4-2,AAN,Southeast,Wheeling,"1,011",178,State Senator,30,R,Frank Hoagland,57
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (at-large),,R,Jeb Bush,1
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (at-large),,R,Ben Carson,1
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (at-large),,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (at-large),,R,Ted Cruz,18
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (at-large),,R,Carly Fiorina,1
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (at-large),,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (at-large),,R,John R. Kasich,57
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (at-large),,R,Marco Rubio,6
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (at-large),,R,Rick Santorum,0
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (at-large),,R,Donald J. Trump,103
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (district),06,R,Jeb Bush,2
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (district),06,R,Ben Carson,3
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (district),06,R,Chris Christie,0
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (district),06,R,Ted Cruz,20
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (district),06,R,Carly Fiorina,0
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (district),06,R,Mike Huckabee,0
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (district),06,R,John R. Kasich,57
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (district),06,R,Marco Rubio,4
Jefferson,PRECINCT STEUBENVILLE 5-1,AAQ,Southeast,Wheeling,780,392,President (district),06,R,Rick Santorum,0
