County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Jefferson,PRECINCT STEUBENVILLE 1-1,AAA,Southeast,Wheeling,831,215,President (at-large),,D,Hillary Clinton,88
Jefferson,PRECINCT STEUBENVILLE 1-1,AAA,Southeast,Wheeling,831,215,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Jefferson,PRECINCT STEUBENVILLE 1-1,AAA,Southeast,Wheeling,831,215,President (at-large),,D,Bernie Sanders,46
Jefferson,PRECINCT STEUBENVILLE 1-1,AAA,Southeast,Wheeling,831,215,U.S. Senator,,D,Kelli Prather,13
Jefferson,PRECINCT STEUBENVILLE 1-1,AAA,Southeast,Wheeling,831,215,U.S. Senator,,D,P.G. Sittenfeld,6
Jefferson,PRECINCT STEUBENVILLE 1-1,AAA,Southeast,Wheeling,831,215,U.S. Senator,,D,Ted Strickland,109
Jefferson,PRECINCT STEUBENVILLE 1-1,AAA,Southeast,Wheeling,831,215,Representative to Congress,06,D,Michael L. Lorentz,50
Jefferson,PRECINCT STEUBENVILLE 1-1,AAA,Southeast,Wheeling,831,215,State Senator,30,D,Lou Gentile,120
Jefferson,PRECINCT STEUBENVILLE 1-1,AAA,Southeast,Wheeling,831,215,State Representative,96,D,Jack Cera,69
Jefferson,PRECINCT STEUBENVILLE 1-1,AAA,Southeast,Wheeling,831,215,State Representative,96,D,Patrick F. Murphy,51
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (at-large),,D,Hillary Clinton,82
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,President (at-large),,D,Bernie Sanders,43
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,U.S. Senator,,D,Kelli Prather,17
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,U.S. Senator,,D,P.G. Sittenfeld,8
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,U.S. Senator,,D,Ted Strickland,102
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,Representative to Congress,06,D,Michael L. Lorentz,39
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,State Senator,30,D,Lou Gentile,119
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,State Representative,96,D,Jack Cera,61
Jefferson,PRECINCT STEUBENVILLE 1-2,AAB,Southeast,Wheeling,798,177,State Representative,96,D,Patrick F. Murphy,47
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,D,Hillary Clinton,75
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,President (at-large),,D,Bernie Sanders,56
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,U.S. Senator,,D,Kelli Prather,19
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,U.S. Senator,,D,P.G. Sittenfeld,9
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,U.S. Senator,,D,Ted Strickland,99
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,Representative to Congress,06,D,Michael L. Lorentz,41
Jefferson,PRECINCT STEUBENVILLE 2-1,AAE,Southeast,Wheeling,"1,057",323,State Senator,30,D,Lou Gentile,120
