County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (at-large),,R,Marco Rubio,0
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (at-large),,R,Rick Santorum,0
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (at-large),,R,Donald J. Trump,54
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (district),06,R,Jeb Bush,1
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (district),06,R,Ben Carson,2
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (district),06,R,Chris Christie,1
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (district),06,R,Ted Cruz,7
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (district),06,R,Carly Fiorina,1
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (district),06,R,Mike Huckabee,1
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (district),06,R,John R. Kasich,38
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (district),06,R,Marco Rubio,1
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (district),06,R,Rick Santorum,1
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,President (district),06,R,Donald J. Trump,55
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,U.S. Senator,,R,Don Elijah Eckhart,31
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,U.S. Senator,,R,Rob Portman,62
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,Representative to Congress,06,R,Bill Johnson,85
Columbiana,PRECINCT E LIVERPOOL 2-A,AAF,Northeast,Youngstown,819,209,State Representative,05,R,Tim Ginter,80
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (at-large),,R,Jeb Bush,0
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (at-large),,R,Ben Carson,0
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (at-large),,R,Chris Christie,0
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (at-large),,R,Ted Cruz,11
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (at-large),,R,Carly Fiorina,0
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (at-large),,R,Mike Huckabee,0
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (at-large),,R,John R. Kasich,29
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (at-large),,R,Marco Rubio,3
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (at-large),,R,Rick Santorum,0
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (at-large),,R,Donald J. Trump,64
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (district),06,R,Jeb Bush,0
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (district),06,R,Ben Carson,1
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (district),06,R,Chris Christie,0
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (district),06,R,Ted Cruz,11
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (district),06,R,Carly Fiorina,1
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (district),06,R,Mike Huckabee,0
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (district),06,R,John R. Kasich,26
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (district),06,R,Marco Rubio,2
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (district),06,R,Rick Santorum,0
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,President (district),06,R,Donald J. Trump,62
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,U.S. Senator,,R,Don Elijah Eckhart,21
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,U.S. Senator,,R,Rob Portman,73
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,Representative to Congress,06,R,Bill Johnson,79
Columbiana,PRECINCT E LIVERPOOL 2-B,AAH,Northeast,Youngstown,636,228,State Representative,05,R,Tim Ginter,78
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (at-large),,R,Jeb Bush,0
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (at-large),,R,Ben Carson,4
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (at-large),,R,Chris Christie,0
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (at-large),,R,Ted Cruz,23
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (at-large),,R,Carly Fiorina,0
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (at-large),,R,Mike Huckabee,1
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (at-large),,R,John R. Kasich,69
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (at-large),,R,Marco Rubio,3
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (at-large),,R,Rick Santorum,0
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (at-large),,R,Donald J. Trump,88
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (district),06,R,Jeb Bush,1
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (district),06,R,Ben Carson,2
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (district),06,R,Chris Christie,0
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (district),06,R,Ted Cruz,22
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (district),06,R,Carly Fiorina,1
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (district),06,R,Mike Huckabee,2
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (district),06,R,John R. Kasich,70
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (district),06,R,Marco Rubio,2
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (district),06,R,Rick Santorum,0
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,President (district),06,R,Donald J. Trump,86
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,U.S. Senator,,R,Don Elijah Eckhart,32
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,U.S. Senator,,R,Rob Portman,119
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,Representative to Congress,06,R,Bill Johnson,139
Columbiana,PRECINCT E LIVERPOOL 3-A,AAK,Northeast,Youngstown,628,298,State Representative,05,R,Tim Ginter,146
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (at-large),,R,Jeb Bush,0
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (at-large),,R,Ben Carson,0
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (at-large),,R,Chris Christie,0
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (at-large),,R,Ted Cruz,20
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (at-large),,R,Carly Fiorina,1
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (at-large),,R,Mike Huckabee,0
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (at-large),,R,John R. Kasich,36
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (at-large),,R,Marco Rubio,8
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (at-large),,R,Rick Santorum,0
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (at-large),,R,Donald J. Trump,72
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (district),06,R,Jeb Bush,1
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (district),06,R,Ben Carson,1
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (district),06,R,Chris Christie,0
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (district),06,R,Ted Cruz,18
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (district),06,R,Carly Fiorina,1
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (district),06,R,Mike Huckabee,1
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (district),06,R,John R. Kasich,37
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (district),06,R,Marco Rubio,5
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (district),06,R,Rick Santorum,0
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,President (district),06,R,Donald J. Trump,72
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,U.S. Senator,,R,Don Elijah Eckhart,34
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,U.S. Senator,,R,Rob Portman,90
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,Representative to Congress,06,R,Bill Johnson,116
Columbiana,PRECINCT E LIVERPOOL 3-B,AAL,Northeast,Youngstown,992,271,State Representative,05,R,Tim Ginter,112
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (at-large),,R,Jeb Bush,0
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (at-large),,R,Ben Carson,1
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (at-large),,R,Chris Christie,0
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (at-large),,R,Ted Cruz,4
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (at-large),,R,Carly Fiorina,0
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (at-large),,R,Mike Huckabee,0
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (at-large),,R,John R. Kasich,9
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (at-large),,R,Marco Rubio,0
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (at-large),,R,Rick Santorum,0
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (at-large),,R,Donald J. Trump,30
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (district),06,R,Jeb Bush,1
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (district),06,R,Ben Carson,0
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (district),06,R,Chris Christie,0
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (district),06,R,Ted Cruz,3
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (district),06,R,Carly Fiorina,0
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (district),06,R,Mike Huckabee,1
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (district),06,R,John R. Kasich,7
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (district),06,R,Marco Rubio,1
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (district),06,R,Rick Santorum,1
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,President (district),06,R,Donald J. Trump,31
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,U.S. Senator,,R,Don Elijah Eckhart,9
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,U.S. Senator,,R,Rob Portman,26
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,Representative to Congress,06,R,Bill Johnson,33
Columbiana,PRECINCT E LIVERPOOL 4-A,AAP,Northeast,Youngstown,386,102,State Representative,05,R,Tim Ginter,31
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (at-large),,R,Jeb Bush,0
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (at-large),,R,Ben Carson,2
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (at-large),,R,Chris Christie,0
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (at-large),,R,Ted Cruz,18
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (at-large),,R,Carly Fiorina,0
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (at-large),,R,Mike Huckabee,0
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (at-large),,R,John R. Kasich,45
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (at-large),,R,Marco Rubio,10
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (at-large),,R,Rick Santorum,1
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (at-large),,R,Donald J. Trump,82
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (district),06,R,Jeb Bush,0
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (district),06,R,Ben Carson,4
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (district),06,R,Chris Christie,4
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (district),06,R,Ted Cruz,18
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (district),06,R,Carly Fiorina,0
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (district),06,R,Mike Huckabee,2
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (district),06,R,John R. Kasich,43
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (district),06,R,Marco Rubio,11
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (district),06,R,Rick Santorum,0
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,President (district),06,R,Donald J. Trump,78
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,U.S. Senator,,R,Don Elijah Eckhart,36
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,U.S. Senator,,R,Rob Portman,96
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,Representative to Congress,06,R,Bill Johnson,132
Columbiana,PRECINCT E LIVERPOOL 4-B,AAQ,Northeast,Youngstown,805,289,State Representative,05,R,Tim Ginter,131
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (at-large),,R,Jeb Bush,0
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (at-large),,R,Ben Carson,2
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (at-large),,R,Chris Christie,0
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (at-large),,R,Ted Cruz,15
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (at-large),,R,Carly Fiorina,0
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (at-large),,R,Mike Huckabee,0
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (at-large),,R,John R. Kasich,62
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (at-large),,R,Marco Rubio,5
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (at-large),,R,Rick Santorum,0
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (at-large),,R,Donald J. Trump,98
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (district),06,R,Jeb Bush,1
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (district),06,R,Ben Carson,3
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (district),06,R,Chris Christie,1
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (district),06,R,Ted Cruz,15
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (district),06,R,Carly Fiorina,0
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (district),06,R,Mike Huckabee,0
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (district),06,R,John R. Kasich,65
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (district),06,R,Marco Rubio,6
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (district),06,R,Rick Santorum,0
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,President (district),06,R,Donald J. Trump,89
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,U.S. Senator,,R,Don Elijah Eckhart,44
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,U.S. Senator,,R,Rob Portman,111
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,Representative to Congress,06,R,Bill Johnson,143
Columbiana,PRECINCT E PALESTINE VIL 1-A,AAS,Northeast,Youngstown,678,275,State Representative,05,R,Tim Ginter,139
