County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Adams,MONROE TOWNSHIP,AAR,Southwest,Cincinnati,426,172,President (at-large),,D,Hillary Clinton,27
Adams,MONROE TOWNSHIP,AAR,Southwest,Cincinnati,426,172,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Adams,MONROE TOWNSHIP,AAR,Southwest,Cincinnati,426,172,President (at-large),,D,Bernie Sanders,19
Adams,MONROE TOWNSHIP,AAR,Southwest,Cincinnati,426,172,U.S. Senator,,D,Kelli Prather,2
Adams,MONROE TOWNSHIP,AAR,Southwest,Cincinnati,426,172,U.S. Senator,,D,P.G. Sittenfeld,4
Adams,MONROE TOWNSHIP,AAR,Southwest,Cincinnati,426,172,U.S. Senator,,D,Ted Strickland,36
Adams,MONROE TOWNSHIP,AAR,Southwest,Cincinnati,426,172,Representative to Congress,02,D,Russ Hurley,6
Adams,MONROE TOWNSHIP,AAR,Southwest,Cincinnati,426,172,Representative to Congress,02,D,Ronny Richards,14
Adams,MONROE TOWNSHIP,AAR,Southwest,Cincinnati,426,172,Representative to Congress,02,D,William R. Smith,12
Adams,MONROE TOWNSHIP,AAR,Southwest,Cincinnati,426,172,State Senator,14,D,Charlie Carlier,21
Adams,MONROE TOWNSHIP,AAR,Southwest,Cincinnati,426,172,State Representative,90,D,Tara Cordle,24
Adams,OLIVER TOWNSHIP,AAS,Southwest,Cincinnati,628,277,President (at-large),,D,Hillary Clinton,23
Adams,OLIVER TOWNSHIP,AAS,Southwest,Cincinnati,628,277,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Adams,OLIVER TOWNSHIP,AAS,Southwest,Cincinnati,628,277,President (at-large),,D,Bernie Sanders,27
Adams,OLIVER TOWNSHIP,AAS,Southwest,Cincinnati,628,277,U.S. Senator,,D,Kelli Prather,5
Adams,OLIVER TOWNSHIP,AAS,Southwest,Cincinnati,628,277,U.S. Senator,,D,P.G. Sittenfeld,7
Adams,OLIVER TOWNSHIP,AAS,Southwest,Cincinnati,628,277,U.S. Senator,,D,Ted Strickland,37
Adams,OLIVER TOWNSHIP,AAS,Southwest,Cincinnati,628,277,Representative to Congress,02,D,Russ Hurley,12
Adams,OLIVER TOWNSHIP,AAS,Southwest,Cincinnati,628,277,Representative to Congress,02,D,Ronny Richards,15
Adams,OLIVER TOWNSHIP,AAS,Southwest,Cincinnati,628,277,Representative to Congress,02,D,William R. Smith,11
Adams,OLIVER TOWNSHIP,AAS,Southwest,Cincinnati,628,277,State Senator,14,D,Charlie Carlier,33
Adams,OLIVER TOWNSHIP,AAS,Southwest,Cincinnati,628,277,State Representative,90,D,Tara Cordle,34
Adams,SCOTT TOWNSHIP,AAT,Southwest,Cincinnati,673,335,President (at-large),,D,Hillary Clinton,27
Adams,SCOTT TOWNSHIP,AAT,Southwest,Cincinnati,673,335,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Adams,SCOTT TOWNSHIP,AAT,Southwest,Cincinnati,673,335,President (at-large),,D,Bernie Sanders,26
Adams,SCOTT TOWNSHIP,AAT,Southwest,Cincinnati,673,335,U.S. Senator,,D,Kelli Prather,10
Adams,SCOTT TOWNSHIP,AAT,Southwest,Cincinnati,673,335,U.S. Senator,,D,P.G. Sittenfeld,5
Adams,SCOTT TOWNSHIP,AAT,Southwest,Cincinnati,673,335,U.S. Senator,,D,Ted Strickland,37
Adams,SCOTT TOWNSHIP,AAT,Southwest,Cincinnati,673,335,Representative to Congress,02,D,Russ Hurley,9
Adams,SCOTT TOWNSHIP,AAT,Southwest,Cincinnati,673,335,Representative to Congress,02,D,Ronny Richards,15
Adams,SCOTT TOWNSHIP,AAT,Southwest,Cincinnati,673,335,Representative to Congress,02,D,William R. Smith,19
Adams,SCOTT TOWNSHIP,AAT,Southwest,Cincinnati,673,335,State Senator,14,D,Charlie Carlier,37
Adams,SCOTT TOWNSHIP,AAT,Southwest,Cincinnati,673,335,State Representative,90,D,Tara Cordle,32
Adams,SEAMAN VILLAGE,AAU,Southwest,Cincinnati,614,244,President (at-large),,D,Hillary Clinton,24
Adams,SEAMAN VILLAGE,AAU,Southwest,Cincinnati,614,244,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Adams,SEAMAN VILLAGE,AAU,Southwest,Cincinnati,614,244,President (at-large),,D,Bernie Sanders,23
Adams,SEAMAN VILLAGE,AAU,Southwest,Cincinnati,614,244,U.S. Senator,,D,Kelli Prather,6
Adams,SEAMAN VILLAGE,AAU,Southwest,Cincinnati,614,244,U.S. Senator,,D,P.G. Sittenfeld,8
Adams,SEAMAN VILLAGE,AAU,Southwest,Cincinnati,614,244,U.S. Senator,,D,Ted Strickland,34
Adams,SEAMAN VILLAGE,AAU,Southwest,Cincinnati,614,244,Representative to Congress,02,D,Russ Hurley,8
Adams,SEAMAN VILLAGE,AAU,Southwest,Cincinnati,614,244,Representative to Congress,02,D,Ronny Richards,12
Adams,SEAMAN VILLAGE,AAU,Southwest,Cincinnati,614,244,Representative to Congress,02,D,William R. Smith,19
Adams,SEAMAN VILLAGE,AAU,Southwest,Cincinnati,614,244,State Senator,14,D,Charlie Carlier,26
Adams,SEAMAN VILLAGE,AAU,Southwest,Cincinnati,614,244,State Representative,90,D,Tara Cordle,30
Adams,SPRIGG TOWNSHIP,AAW,Southwest,Cincinnati,"1,067",502,President (at-large),,D,Hillary Clinton,79
Adams,SPRIGG TOWNSHIP,AAW,Southwest,Cincinnati,"1,067",502,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Adams,SPRIGG TOWNSHIP,AAW,Southwest,Cincinnati,"1,067",502,President (at-large),,D,Bernie Sanders,53
Adams,SPRIGG TOWNSHIP,AAW,Southwest,Cincinnati,"1,067",502,U.S. Senator,,D,Kelli Prather,13
Adams,SPRIGG TOWNSHIP,AAW,Southwest,Cincinnati,"1,067",502,U.S. Senator,,D,P.G. Sittenfeld,18
Adams,SPRIGG TOWNSHIP,AAW,Southwest,Cincinnati,"1,067",502,U.S. Senator,,D,Ted Strickland,99
Adams,SPRIGG TOWNSHIP,AAW,Southwest,Cincinnati,"1,067",502,Representative to Congress,02,D,Russ Hurley,26
Adams,SPRIGG TOWNSHIP,AAW,Southwest,Cincinnati,"1,067",502,Representative to Congress,02,D,Ronny Richards,39
Adams,SPRIGG TOWNSHIP,AAW,Southwest,Cincinnati,"1,067",502,Representative to Congress,02,D,William R. Smith,40
Adams,SPRIGG TOWNSHIP,AAW,Southwest,Cincinnati,"1,067",502,State Senator,14,D,Charlie Carlier,92
Adams,SPRIGG TOWNSHIP,AAW,Southwest,Cincinnati,"1,067",502,State Representative,90,D,Tara Cordle,90
Adams,TIFFIN EAST,AAY,Southwest,Cincinnati,695,348,President (at-large),,D,Hillary Clinton,39
Adams,TIFFIN EAST,AAY,Southwest,Cincinnati,695,348,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Adams,TIFFIN EAST,AAY,Southwest,Cincinnati,695,348,President (at-large),,D,Bernie Sanders,28
Adams,TIFFIN EAST,AAY,Southwest,Cincinnati,695,348,U.S. Senator,,D,Kelli Prather,9
Adams,TIFFIN EAST,AAY,Southwest,Cincinnati,695,348,U.S. Senator,,D,P.G. Sittenfeld,6
Adams,TIFFIN EAST,AAY,Southwest,Cincinnati,695,348,U.S. Senator,,D,Ted Strickland,53
Adams,TIFFIN EAST,AAY,Southwest,Cincinnati,695,348,Representative to Congress,02,D,Russ Hurley,15
Adams,TIFFIN EAST,AAY,Southwest,Cincinnati,695,348,Representative to Congress,02,D,Ronny Richards,22
Adams,TIFFIN EAST,AAY,Southwest,Cincinnati,695,348,Representative to Congress,02,D,William R. Smith,16
Adams,TIFFIN EAST,AAY,Southwest,Cincinnati,695,348,State Senator,14,D,Charlie Carlier,44
Adams,TIFFIN EAST,AAY,Southwest,Cincinnati,695,348,State Representative,90,D,Tara Cordle,44
Adams,TIFFIN WEST,AAZ,Southwest,Cincinnati,696,352,President (at-large),,D,Hillary Clinton,51
Adams,TIFFIN WEST,AAZ,Southwest,Cincinnati,696,352,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Adams,TIFFIN WEST,AAZ,Southwest,Cincinnati,696,352,President (at-large),,D,Bernie Sanders,28
Adams,TIFFIN WEST,AAZ,Southwest,Cincinnati,696,352,U.S. Senator,,D,Kelli Prather,6
Adams,TIFFIN WEST,AAZ,Southwest,Cincinnati,696,352,U.S. Senator,,D,P.G. Sittenfeld,9
Adams,TIFFIN WEST,AAZ,Southwest,Cincinnati,696,352,U.S. Senator,,D,Ted Strickland,65
Adams,TIFFIN WEST,AAZ,Southwest,Cincinnati,696,352,Representative to Congress,02,D,Russ Hurley,12
Adams,TIFFIN WEST,AAZ,Southwest,Cincinnati,696,352,Representative to Congress,02,D,Ronny Richards,31
Adams,TIFFIN WEST,AAZ,Southwest,Cincinnati,696,352,Representative to Congress,02,D,William R. Smith,23
Adams,TIFFIN WEST,AAZ,Southwest,Cincinnati,696,352,State Senator,14,D,Charlie Carlier,58
Adams,TIFFIN WEST,AAZ,Southwest,Cincinnati,696,352,State Representative,90,D,Tara Cordle,56
Adams,WEST UNION A,ABA,Southwest,Cincinnati,831,349,President (at-large),,D,Hillary Clinton,83
Adams,WEST UNION A,ABA,Southwest,Cincinnati,831,349,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Adams,WEST UNION A,ABA,Southwest,Cincinnati,831,349,President (at-large),,D,Bernie Sanders,33
Adams,WEST UNION A,ABA,Southwest,Cincinnati,831,349,U.S. Senator,,D,Kelli Prather,10
Adams,WEST UNION A,ABA,Southwest,Cincinnati,831,349,U.S. Senator,,D,P.G. Sittenfeld,14
Adams,WEST UNION A,ABA,Southwest,Cincinnati,831,349,U.S. Senator,,D,Ted Strickland,94
Adams,WEST UNION A,ABA,Southwest,Cincinnati,831,349,Representative to Congress,02,D,Russ Hurley,20
Adams,WEST UNION A,ABA,Southwest,Cincinnati,831,349,Representative to Congress,02,D,Ronny Richards,35
Adams,WEST UNION A,ABA,Southwest,Cincinnati,831,349,Representative to Congress,02,D,William R. Smith,33
Adams,WEST UNION A,ABA,Southwest,Cincinnati,831,349,State Senator,14,D,Charlie Carlier,81
Adams,WEST UNION A,ABA,Southwest,Cincinnati,831,349,State Representative,90,D,Tara Cordle,74
Adams,WEST UNION B,ABC,Southwest,Cincinnati,866,306,President (at-large),,D,Hillary Clinton,48
Adams,WEST UNION B,ABC,Southwest,Cincinnati,866,306,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Adams,WEST UNION B,ABC,Southwest,Cincinnati,866,306,President (at-large),,D,Bernie Sanders,31
Adams,WEST UNION B,ABC,Southwest,Cincinnati,866,306,U.S. Senator,,D,Kelli Prather,7
Adams,WEST UNION B,ABC,Southwest,Cincinnati,866,306,U.S. Senator,,D,P.G. Sittenfeld,6
Adams,WEST UNION B,ABC,Southwest,Cincinnati,866,306,U.S. Senator,,D,Ted Strickland,69
Adams,WEST UNION B,ABC,Southwest,Cincinnati,866,306,Representative to Congress,02,D,Russ Hurley,21
Adams,WEST UNION B,ABC,Southwest,Cincinnati,866,306,Representative to Congress,02,D,Ronny Richards,19
Adams,WEST UNION B,ABC,Southwest,Cincinnati,866,306,Representative to Congress,02,D,William R. Smith,24
Adams,WEST UNION B,ABC,Southwest,Cincinnati,866,306,State Senator,14,D,Charlie Carlier,51
Adams,WEST UNION B,ABC,Southwest,Cincinnati,866,306,State Representative,90,D,Tara Cordle,49
Adams,WAYNE TOWNSHIP,ABE,Southwest,Cincinnati,810,347,President (at-large),,D,Hillary Clinton,28
Adams,WAYNE TOWNSHIP,ABE,Southwest,Cincinnati,810,347,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Adams,WAYNE TOWNSHIP,ABE,Southwest,Cincinnati,810,347,President (at-large),,D,Bernie Sanders,29
Adams,WAYNE TOWNSHIP,ABE,Southwest,Cincinnati,810,347,U.S. Senator,,D,Kelli Prather,5
Adams,WAYNE TOWNSHIP,ABE,Southwest,Cincinnati,810,347,U.S. Senator,,D,P.G. Sittenfeld,7
Adams,WAYNE TOWNSHIP,ABE,Southwest,Cincinnati,810,347,U.S. Senator,,D,Ted Strickland,46
Adams,WAYNE TOWNSHIP,ABE,Southwest,Cincinnati,810,347,Representative to Congress,02,D,Russ Hurley,17
Adams,WAYNE TOWNSHIP,ABE,Southwest,Cincinnati,810,347,Representative to Congress,02,D,Ronny Richards,18
Adams,WAYNE TOWNSHIP,ABE,Southwest,Cincinnati,810,347,Representative to Congress,02,D,William R. Smith,13
Adams,WAYNE TOWNSHIP,ABE,Southwest,Cincinnati,810,347,State Senator,14,D,Charlie Carlier,46
Adams,WAYNE TOWNSHIP,ABE,Southwest,Cincinnati,810,347,State Representative,90,D,Tara Cordle,45
Adams,WINCHESTER TOWNSHIP,ABG,Southwest,Cincinnati,722,352,President (at-large),,D,Hillary Clinton,34
Adams,WINCHESTER TOWNSHIP,ABG,Southwest,Cincinnati,722,352,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Adams,WINCHESTER TOWNSHIP,ABG,Southwest,Cincinnati,722,352,President (at-large),,D,Bernie Sanders,27
Adams,WINCHESTER TOWNSHIP,ABG,Southwest,Cincinnati,722,352,U.S. Senator,,D,Kelli Prather,4
Adams,WINCHESTER TOWNSHIP,ABG,Southwest,Cincinnati,722,352,U.S. Senator,,D,P.G. Sittenfeld,15
Adams,WINCHESTER TOWNSHIP,ABG,Southwest,Cincinnati,722,352,U.S. Senator,,D,Ted Strickland,39
Adams,WINCHESTER TOWNSHIP,ABG,Southwest,Cincinnati,722,352,Representative to Congress,02,D,Russ Hurley,15
Adams,WINCHESTER TOWNSHIP,ABG,Southwest,Cincinnati,722,352,Representative to Congress,02,D,Ronny Richards,12
Adams,WINCHESTER TOWNSHIP,ABG,Southwest,Cincinnati,722,352,Representative to Congress,02,D,William R. Smith,17
Adams,WINCHESTER TOWNSHIP,ABG,Southwest,Cincinnati,722,352,State Senator,14,D,Charlie Carlier,39
Adams,WINCHESTER TOWNSHIP,ABG,Southwest,Cincinnati,722,352,State Representative,90,D,Tara Cordle,38
Adams,WINCHESTER VILLAGE,ABH,Southwest,Cincinnati,603,250,President (at-large),,D,Hillary Clinton,13
Adams,WINCHESTER VILLAGE,ABH,Southwest,Cincinnati,603,250,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
