County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,President (at-large),,D,Hillary Clinton,19
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,President (at-large),,D,Bernie Sanders,21
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,U.S. Senator,,D,Kelli Prather,4
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,U.S. Senator,,D,P.G. Sittenfeld,2
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,U.S. Senator,,D,Ted Strickland,35
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,Representative to Congress,02,D,Russ Hurley,9
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,Representative to Congress,02,D,Ronny Richards,9
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,Representative to Congress,02,D,William R. Smith,19
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,State Senator,14,D,Charlie Carlier,35
Scioto,PRECINCT PORTSMOUTH 2-A,AAI,Southeast,Charleston,386,87,State Representative,90,D,Tara Cordle,36
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,President (at-large),,D,Hillary Clinton,56
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,President (at-large),,D,Bernie Sanders,33
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,U.S. Senator,,D,Kelli Prather,6
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,U.S. Senator,,D,P.G. Sittenfeld,1
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,U.S. Senator,,D,Ted Strickland,81
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,Representative to Congress,02,D,Russ Hurley,11
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,Representative to Congress,02,D,Ronny Richards,25
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,Representative to Congress,02,D,William R. Smith,36
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,State Senator,14,D,Charlie Carlier,60
Scioto,PRECINCT PORTSMOUTH 2-B,AAJ,Southeast,Charleston,511,113,State Representative,90,D,Tara Cordle,60
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,President (at-large),,D,Hillary Clinton,28
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,President (at-large),,D,Bernie Sanders,51
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,U.S. Senator,,D,Kelli Prather,10
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,U.S. Senator,,D,P.G. Sittenfeld,3
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,U.S. Senator,,D,Ted Strickland,62
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,Representative to Congress,02,D,Russ Hurley,8
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,Representative to Congress,02,D,Ronny Richards,25
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,Representative to Congress,02,D,William R. Smith,28
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,State Senator,14,D,Charlie Carlier,48
Scioto,PRECINCT PORTSMOUTH 2-C,AAK,Southeast,Charleston,524,137,State Representative,90,D,Tara Cordle,48
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,President (at-large),,D,Hillary Clinton,52
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,President (at-large),,D,"Roque ""Rocky"" De La Fuente",6
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,President (at-large),,D,Bernie Sanders,21
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,U.S. Senator,,D,Kelli Prather,3
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,U.S. Senator,,D,P.G. Sittenfeld,3
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,U.S. Senator,,D,Ted Strickland,72
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,Representative to Congress,02,D,Russ Hurley,12
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,Representative to Congress,02,D,Ronny Richards,18
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,Representative to Congress,02,D,William R. Smith,24
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,State Senator,14,D,Charlie Carlier,50
Scioto,PRECINCT PORTSMOUTH 3-A,AAO,Southeast,Charleston,423,251,State Representative,90,D,Tara Cordle,52
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,President (at-large),,D,Hillary Clinton,51
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,President (at-large),,D,Bernie Sanders,45
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,U.S. Senator,,D,Kelli Prather,7
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,U.S. Senator,,D,P.G. Sittenfeld,1
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,U.S. Senator,,D,Ted Strickland,88
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,Representative to Congress,02,D,Russ Hurley,18
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,Representative to Congress,02,D,Ronny Richards,28
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,Representative to Congress,02,D,William R. Smith,37
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,State Senator,14,D,Charlie Carlier,75
Scioto,PRECINCT PORTSMOUTH 3-B,AAP,Southeast,Charleston,495,158,State Representative,90,D,Tara Cordle,74
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,President (at-large),,D,Hillary Clinton,70
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,President (at-large),,D,Bernie Sanders,85
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,U.S. Senator,,D,Kelli Prather,9
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,U.S. Senator,,D,P.G. Sittenfeld,4
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,U.S. Senator,,D,Ted Strickland,138
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,Representative to Congress,02,D,Russ Hurley,29
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,Representative to Congress,02,D,Ronny Richards,50
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,Representative to Congress,02,D,William R. Smith,47
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,State Senator,14,D,Charlie Carlier,112
Scioto,PRECINCT PORTSMOUTH 3-C,AAQ,Southeast,Charleston,782,366,State Representative,90,D,Tara Cordle,111
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,President (at-large),,D,Hillary Clinton,86
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,President (at-large),,D,Bernie Sanders,60
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,U.S. Senator,,D,Kelli Prather,6
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,U.S. Senator,,D,P.G. Sittenfeld,7
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,U.S. Senator,,D,Ted Strickland,140
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,Representative to Congress,02,D,Russ Hurley,18
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,Representative to Congress,02,D,Ronny Richards,47
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,Representative to Congress,02,D,William R. Smith,53
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,State Senator,14,D,Charlie Carlier,104
Scioto,PRECINCT PORTSMOUTH 3-D,AAR,Southeast,Charleston,778,439,State Representative,90,D,Tara Cordle,110
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,President (at-large),,D,Hillary Clinton,57
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,President (at-large),,D,Bernie Sanders,56
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,U.S. Senator,,D,Kelli Prather,8
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,U.S. Senator,,D,P.G. Sittenfeld,6
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,U.S. Senator,,D,Ted Strickland,95
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,Representative to Congress,02,D,Russ Hurley,27
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,Representative to Congress,02,D,Ronny Richards,28
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,Representative to Congress,02,D,William R. Smith,41
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,State Senator,14,D,Charlie Carlier,80
Scioto,PRECINCT PORTSMOUTH 4-A,AAX,Southeast,Charleston,783,193,State Representative,90,D,Tara Cordle,80
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,President (at-large),,D,Hillary Clinton,46
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,President (at-large),,D,"Roque ""Rocky"" De La Fuente",5
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,President (at-large),,D,Bernie Sanders,61
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,U.S. Senator,,D,Kelli Prather,15
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,U.S. Senator,,D,P.G. Sittenfeld,4
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,U.S. Senator,,D,Ted Strickland,91
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,Representative to Congress,02,D,Russ Hurley,19
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,Representative to Congress,02,D,Ronny Richards,31
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,Representative to Congress,02,D,William R. Smith,45
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,State Senator,14,D,Charlie Carlier,82
Scioto,PRECINCT PORTSMOUTH 4-B,AAY,Southeast,Charleston,856,185,State Representative,90,D,Tara Cordle,81
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,President (at-large),,D,Hillary Clinton,35
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,President (at-large),,D,Bernie Sanders,29
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,U.S. Senator,,D,Kelli Prather,2
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,U.S. Senator,,D,P.G. Sittenfeld,4
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,U.S. Senator,,D,Ted Strickland,57
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,Representative to Congress,02,D,Russ Hurley,7
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,Representative to Congress,02,D,Ronny Richards,22
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,Representative to Congress,02,D,William R. Smith,20
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,State Senator,14,D,Charlie Carlier,41
Scioto,PRECINCT PORTSMOUTH 5-A,ABD,Southeast,Charleston,498,144,State Representative,90,D,Tara Cordle,43
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,President (at-large),,D,Hillary Clinton,40
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,President (at-large),,D,Bernie Sanders,34
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,U.S. Senator,,D,Kelli Prather,4
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,U.S. Senator,,D,P.G. Sittenfeld,2
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,U.S. Senator,,D,Ted Strickland,66
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,Representative to Congress,02,D,Russ Hurley,13
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,Representative to Congress,02,D,Ronny Richards,20
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,Representative to Congress,02,D,William R. Smith,25
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,State Senator,14,D,Charlie Carlier,52
Scioto,PRECINCT PORTSMOUTH 5-B,ABE,Southeast,Charleston,457,203,State Representative,90,D,Tara Cordle,52
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,President (at-large),,D,Hillary Clinton,29
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,President (at-large),,D,Bernie Sanders,34
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,U.S. Senator,,D,Kelli Prather,8
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,U.S. Senator,,D,P.G. Sittenfeld,2
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,U.S. Senator,,D,Ted Strickland,56
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,Representative to Congress,02,D,Russ Hurley,15
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,Representative to Congress,02,D,Ronny Richards,18
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,Representative to Congress,02,D,William R. Smith,18
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,State Senator,14,D,Charlie Carlier,45
Scioto,PRECINCT PORTSMOUTH 5-C,ABF,Southeast,Charleston,402,236,State Representative,90,D,Tara Cordle,46
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,President (at-large),,D,Hillary Clinton,35
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,President (at-large),,D,Bernie Sanders,40
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,U.S. Senator,,D,Kelli Prather,3
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,U.S. Senator,,D,P.G. Sittenfeld,3
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,U.S. Senator,,D,Ted Strickland,69
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,Representative to Congress,02,D,Russ Hurley,11
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,Representative to Congress,02,D,Ronny Richards,25
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,Representative to Congress,02,D,William R. Smith,27
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,State Senator,14,D,Charlie Carlier,53
Scioto,PRECINCT PORTSMOUTH 5-D,ABG,Southeast,Charleston,545,191,State Representative,90,D,Tara Cordle,52
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,President (at-large),,D,Hillary Clinton,44
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,President (at-large),,D,Bernie Sanders,31
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,U.S. Senator,,D,Kelli Prather,3
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,U.S. Senator,,D,P.G. Sittenfeld,1
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,U.S. Senator,,D,Ted Strickland,72
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,Representative to Congress,02,D,Russ Hurley,18
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,Representative to Congress,02,D,Ronny Richards,14
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,Representative to Congress,02,D,William R. Smith,29
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,Representative to Congress,06,D,Michael L. Lorentz,0
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,State Senator,14,D,Charlie Carlier,54
Scioto,PRECINCT PORTSMOUTH 6-A,ABJ,Southeast,Charleston,534,163,State Representative,90,D,Tara Cordle,48
Scioto,PRECINCT PORTSMOUTH 6-B,ABK,Southeast,Charleston,512,228,President (at-large),,D,Hillary Clinton,43
Scioto,PRECINCT PORTSMOUTH 6-B,ABK,Southeast,Charleston,512,228,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Scioto,PRECINCT PORTSMOUTH 6-B,ABK,Southeast,Charleston,512,228,President (at-large),,D,Bernie Sanders,37
Scioto,PRECINCT PORTSMOUTH 6-B,ABK,Southeast,Charleston,512,228,U.S. Senator,,D,Kelli Prather,3
Scioto,PRECINCT PORTSMOUTH 6-B,ABK,Southeast,Charleston,512,228,U.S. Senator,,D,P.G. Sittenfeld,1
Scioto,PRECINCT PORTSMOUTH 6-B,ABK,Southeast,Charleston,512,228,U.S. Senator,,D,Ted Strickland,75
Scioto,PRECINCT PORTSMOUTH 6-B,ABK,Southeast,Charleston,512,228,Representative to Congress,02,D,Russ Hurley,17
Scioto,PRECINCT PORTSMOUTH 6-B,ABK,Southeast,Charleston,512,228,Representative to Congress,02,D,Ronny Richards,19
