County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Jackson,PRECINCT JACKSON 3-A,AAE,Southeast,Charleston,917,321,Representative to Congress,06,D,Michael L. Lorentz,23
Jackson,PRECINCT JACKSON 4-A,AAG,Southeast,Charleston,"1,013",444,President (at-large),,D,Hillary Clinton,57
Jackson,PRECINCT JACKSON 4-A,AAG,Southeast,Charleston,"1,013",444,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Jackson,PRECINCT JACKSON 4-A,AAG,Southeast,Charleston,"1,013",444,President (at-large),,D,Bernie Sanders,34
Jackson,PRECINCT JACKSON 4-A,AAG,Southeast,Charleston,"1,013",444,U.S. Senator,,D,Kelli Prather,7
Jackson,PRECINCT JACKSON 4-A,AAG,Southeast,Charleston,"1,013",444,U.S. Senator,,D,P.G. Sittenfeld,7
Jackson,PRECINCT JACKSON 4-A,AAG,Southeast,Charleston,"1,013",444,U.S. Senator,,D,Ted Strickland,77
Jackson,PRECINCT JACKSON 4-A,AAG,Southeast,Charleston,"1,013",444,Representative to Congress,06,D,Michael L. Lorentz,18
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,President (at-large),,D,Hillary Clinton,38
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,President (at-large),,D,"Roque ""Rocky"" De La Fuente",5
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,President (at-large),,D,Bernie Sanders,25
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,U.S. Senator,,D,Kelli Prather,4
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,U.S. Senator,,D,P.G. Sittenfeld,3
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,U.S. Senator,,D,Ted Strickland,61
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,Representative to Congress,06,D,Michael L. Lorentz,21
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,D,Hillary Clinton,31
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,D,Bernie Sanders,13
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,U.S. Senator,,D,Kelli Prather,5
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,U.S. Senator,,D,P.G. Sittenfeld,1
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,U.S. Senator,,D,Ted Strickland,38
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,Representative to Congress,06,D,Michael L. Lorentz,16
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,D,Hillary Clinton,39
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,D,Bernie Sanders,26
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,U.S. Senator,,D,Kelli Prather,6
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,U.S. Senator,,D,P.G. Sittenfeld,3
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,U.S. Senator,,D,Ted Strickland,54
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,Representative to Congress,06,D,Michael L. Lorentz,24
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,D,Hillary Clinton,30
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,D,Bernie Sanders,12
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,U.S. Senator,,D,Kelli Prather,5
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,U.S. Senator,,D,P.G. Sittenfeld,1
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,U.S. Senator,,D,Ted Strickland,37
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,Representative to Congress,06,D,Michael L. Lorentz,10
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,D,Hillary Clinton,71
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,D,Bernie Sanders,25
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,U.S. Senator,,D,Kelli Prather,5
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,U.S. Senator,,D,P.G. Sittenfeld,2
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,U.S. Senator,,D,Ted Strickland,85
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,Representative to Congress,06,D,Michael L. Lorentz,31
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,D,Hillary Clinton,22
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,D,Bernie Sanders,27
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,U.S. Senator,,D,Kelli Prather,6
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,U.S. Senator,,D,P.G. Sittenfeld,2
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,U.S. Senator,,D,Ted Strickland,43
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,Representative to Congress,06,D,Michael L. Lorentz,16
Jackson,PRECINCT COAL II,AAT,Southeast,Charleston,899,340,President (at-large),,D,Hillary Clinton,37
Jackson,PRECINCT COAL II,AAT,Southeast,Charleston,899,340,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT COAL II,AAT,Southeast,Charleston,899,340,President (at-large),,D,Bernie Sanders,40
Jackson,PRECINCT COAL II,AAT,Southeast,Charleston,899,340,U.S. Senator,,D,Kelli Prather,3
Jackson,PRECINCT COAL II,AAT,Southeast,Charleston,899,340,U.S. Senator,,D,P.G. Sittenfeld,5
Jackson,PRECINCT COAL II,AAT,Southeast,Charleston,899,340,U.S. Senator,,D,Ted Strickland,67
Jackson,PRECINCT COAL II,AAT,Southeast,Charleston,899,340,Representative to Congress,06,D,Michael L. Lorentz,25
Jackson,PRECINCT COAL I,AAV,Southeast,Charleston,363,110,President (at-large),,D,Hillary Clinton,18
Jackson,PRECINCT COAL I,AAV,Southeast,Charleston,363,110,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Jackson,PRECINCT COAL I,AAV,Southeast,Charleston,363,110,President (at-large),,D,Bernie Sanders,11
Jackson,PRECINCT COAL I,AAV,Southeast,Charleston,363,110,U.S. Senator,,D,Kelli Prather,4
Jackson,PRECINCT COAL I,AAV,Southeast,Charleston,363,110,U.S. Senator,,D,P.G. Sittenfeld,1
Jackson,PRECINCT COAL I,AAV,Southeast,Charleston,363,110,U.S. Senator,,D,Ted Strickland,23
Jackson,PRECINCT COAL I,AAV,Southeast,Charleston,363,110,Representative to Congress,06,D,Michael L. Lorentz,6
Jackson,PRECINCT FRANKLIN II,AAW,Southeast,Charleston,636,280,President (at-large),,D,Hillary Clinton,26
Jackson,PRECINCT FRANKLIN II,AAW,Southeast,Charleston,636,280,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT FRANKLIN II,AAW,Southeast,Charleston,636,280,President (at-large),,D,Bernie Sanders,16
Jackson,PRECINCT FRANKLIN II,AAW,Southeast,Charleston,636,280,U.S. Senator,,D,Kelli Prather,2
Jackson,PRECINCT FRANKLIN II,AAW,Southeast,Charleston,636,280,U.S. Senator,,D,P.G. Sittenfeld,1
Jackson,PRECINCT FRANKLIN II,AAW,Southeast,Charleston,636,280,U.S. Senator,,D,Ted Strickland,35
Jackson,PRECINCT FRANKLIN II,AAW,Southeast,Charleston,636,280,Representative to Congress,06,D,Michael L. Lorentz,8
Jackson,PRECINCT HAMILTON,AAX,Southeast,Charleston,352,161,President (at-large),,D,Hillary Clinton,10
Jackson,PRECINCT HAMILTON,AAX,Southeast,Charleston,352,161,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT HAMILTON,AAX,Southeast,Charleston,352,161,President (at-large),,D,Bernie Sanders,18
Jackson,PRECINCT HAMILTON,AAX,Southeast,Charleston,352,161,U.S. Senator,,D,Kelli Prather,0
Jackson,PRECINCT HAMILTON,AAX,Southeast,Charleston,352,161,U.S. Senator,,D,P.G. Sittenfeld,0
Jackson,PRECINCT HAMILTON,AAX,Southeast,Charleston,352,161,U.S. Senator,,D,Ted Strickland,28
Jackson,PRECINCT HAMILTON,AAX,Southeast,Charleston,352,161,Representative to Congress,06,D,Michael L. Lorentz,8
Jackson,PRECINCT JACKSON,AAY,Southeast,Charleston,822,336,President (at-large),,D,Hillary Clinton,44
Jackson,PRECINCT JACKSON,AAY,Southeast,Charleston,822,336,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Jackson,PRECINCT JACKSON,AAY,Southeast,Charleston,822,336,President (at-large),,D,Bernie Sanders,30
Jackson,PRECINCT JACKSON,AAY,Southeast,Charleston,822,336,U.S. Senator,,D,Kelli Prather,7
Jackson,PRECINCT JACKSON,AAY,Southeast,Charleston,822,336,U.S. Senator,,D,P.G. Sittenfeld,3
Jackson,PRECINCT JACKSON,AAY,Southeast,Charleston,822,336,U.S. Senator,,D,Ted Strickland,64
Jackson,PRECINCT JACKSON,AAY,Southeast,Charleston,822,336,Representative to Congress,06,D,Michael L. Lorentz,20
Jackson,PRECINCT JEFFERSON I,AAZ,Southeast,Charleston,710,208,President (at-large),,D,Hillary Clinton,24
Jackson,PRECINCT JEFFERSON I,AAZ,Southeast,Charleston,710,208,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT JEFFERSON I,AAZ,Southeast,Charleston,710,208,President (at-large),,D,Bernie Sanders,13
Jackson,PRECINCT JEFFERSON I,AAZ,Southeast,Charleston,710,208,U.S. Senator,,D,Kelli Prather,2
Jackson,PRECINCT JEFFERSON I,AAZ,Southeast,Charleston,710,208,U.S. Senator,,D,P.G. Sittenfeld,1
Jackson,PRECINCT JEFFERSON I,AAZ,Southeast,Charleston,710,208,U.S. Senator,,D,Ted Strickland,36
Jackson,PRECINCT JEFFERSON I,AAZ,Southeast,Charleston,710,208,Representative to Congress,06,D,Michael L. Lorentz,13
Jackson,PRECINCT JEFFERSON II,ABA,Southeast,Charleston,919,222,President (at-large),,D,Hillary Clinton,25
Jackson,PRECINCT JEFFERSON II,ABA,Southeast,Charleston,919,222,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT JEFFERSON II,ABA,Southeast,Charleston,919,222,President (at-large),,D,Bernie Sanders,25
Jackson,PRECINCT JEFFERSON II,ABA,Southeast,Charleston,919,222,U.S. Senator,,D,Kelli Prather,2
Jackson,PRECINCT JEFFERSON II,ABA,Southeast,Charleston,919,222,U.S. Senator,,D,P.G. Sittenfeld,0
Jackson,PRECINCT JEFFERSON II,ABA,Southeast,Charleston,919,222,U.S. Senator,,D,Ted Strickland,51
Jackson,PRECINCT JEFFERSON II,ABA,Southeast,Charleston,919,222,Representative to Congress,06,D,Michael L. Lorentz,18
Jackson,PRECINCT OAK HILL II,ABB,Southeast,Charleston,604,221,President (at-large),,D,Hillary Clinton,26
Jackson,PRECINCT OAK HILL II,ABB,Southeast,Charleston,604,221,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Jackson,PRECINCT OAK HILL II,ABB,Southeast,Charleston,604,221,President (at-large),,D,Bernie Sanders,15
Jackson,PRECINCT OAK HILL II,ABB,Southeast,Charleston,604,221,U.S. Senator,,D,Kelli Prather,5
Jackson,PRECINCT OAK HILL II,ABB,Southeast,Charleston,604,221,U.S. Senator,,D,P.G. Sittenfeld,1
Jackson,PRECINCT OAK HILL II,ABB,Southeast,Charleston,604,221,U.S. Senator,,D,Ted Strickland,35
Jackson,PRECINCT OAK HILL II,ABB,Southeast,Charleston,604,221,Representative to Congress,06,D,Michael L. Lorentz,12
Jackson,PRECINCT LIBERTY II,ABC,Southeast,Charleston,764,349,President (at-large),,D,Hillary Clinton,48
Jackson,PRECINCT LIBERTY II,ABC,Southeast,Charleston,764,349,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Jackson,PRECINCT LIBERTY II,ABC,Southeast,Charleston,764,349,President (at-large),,D,Bernie Sanders,44
Jackson,PRECINCT LIBERTY II,ABC,Southeast,Charleston,764,349,U.S. Senator,,D,Kelli Prather,3
Jackson,PRECINCT LIBERTY II,ABC,Southeast,Charleston,764,349,U.S. Senator,,D,P.G. Sittenfeld,2
Jackson,PRECINCT LIBERTY II,ABC,Southeast,Charleston,764,349,U.S. Senator,,D,Ted Strickland,91
Jackson,PRECINCT LIBERTY II,ABC,Southeast,Charleston,764,349,Representative to Congress,06,D,Michael L. Lorentz,22
Jackson,PRECINCT LICK I,ABD,Southeast,Charleston,974,386,President (at-large),,D,Hillary Clinton,63
Jackson,PRECINCT LICK I,ABD,Southeast,Charleston,974,386,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT LICK I,ABD,Southeast,Charleston,974,386,President (at-large),,D,Bernie Sanders,37
Jackson,PRECINCT LICK I,ABD,Southeast,Charleston,974,386,U.S. Senator,,D,Kelli Prather,4
Jackson,PRECINCT LICK I,ABD,Southeast,Charleston,974,386,U.S. Senator,,D,P.G. Sittenfeld,1
Jackson,PRECINCT LICK I,ABD,Southeast,Charleston,974,386,U.S. Senator,,D,Ted Strickland,97
Jackson,PRECINCT LICK I,ABD,Southeast,Charleston,974,386,Representative to Congress,06,D,Michael L. Lorentz,34
Jackson,PRECINCT LICK II,ABE,Southeast,Charleston,713,305,President (at-large),,D,Hillary Clinton,39
Jackson,PRECINCT LICK II,ABE,Southeast,Charleston,713,305,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT LICK II,ABE,Southeast,Charleston,713,305,President (at-large),,D,Bernie Sanders,31
Jackson,PRECINCT LICK II,ABE,Southeast,Charleston,713,305,U.S. Senator,,D,Kelli Prather,10
Jackson,PRECINCT LICK II,ABE,Southeast,Charleston,713,305,U.S. Senator,,D,P.G. Sittenfeld,2
Jackson,PRECINCT LICK II,ABE,Southeast,Charleston,713,305,U.S. Senator,,D,Ted Strickland,60
Jackson,PRECINCT LICK II,ABE,Southeast,Charleston,713,305,Representative to Congress,06,D,Michael L. Lorentz,24
Jackson,PRECINCT MADISON I,ABG,Southeast,Charleston,459,173,President (at-large),,D,Hillary Clinton,20
Jackson,PRECINCT MADISON I,ABG,Southeast,Charleston,459,173,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Jackson,PRECINCT MADISON I,ABG,Southeast,Charleston,459,173,President (at-large),,D,Bernie Sanders,11
Jackson,PRECINCT MADISON I,ABG,Southeast,Charleston,459,173,U.S. Senator,,D,Kelli Prather,1
Jackson,PRECINCT MADISON I,ABG,Southeast,Charleston,459,173,U.S. Senator,,D,P.G. Sittenfeld,0
Jackson,PRECINCT MADISON I,ABG,Southeast,Charleston,459,173,U.S. Senator,,D,Ted Strickland,30
Jackson,PRECINCT MADISON I,ABG,Southeast,Charleston,459,173,Representative to Congress,06,D,Michael L. Lorentz,2
Jackson,PRECINCT MADISON II,ABH,Southeast,Charleston,592,205,President (at-large),,D,Hillary Clinton,16
Jackson,PRECINCT MADISON II,ABH,Southeast,Charleston,592,205,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Jackson,PRECINCT MADISON II,ABH,Southeast,Charleston,592,205,President (at-large),,D,Bernie Sanders,25
Jackson,PRECINCT MADISON II,ABH,Southeast,Charleston,592,205,U.S. Senator,,D,Kelli Prather,2
Jackson,PRECINCT MADISON II,ABH,Southeast,Charleston,592,205,U.S. Senator,,D,P.G. Sittenfeld,4
Jackson,PRECINCT MADISON II,ABH,Southeast,Charleston,592,205,U.S. Senator,,D,Ted Strickland,35
Jackson,PRECINCT MADISON II,ABH,Southeast,Charleston,592,205,Representative to Congress,06,D,Michael L. Lorentz,9
Jackson,PRECINCT OAK HILL I,ABI,Southeast,Charleston,393,128,President (at-large),,D,Hillary Clinton,11
Jackson,PRECINCT OAK HILL I,ABI,Southeast,Charleston,393,128,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Jackson,PRECINCT OAK HILL I,ABI,Southeast,Charleston,393,128,President (at-large),,D,Bernie Sanders,14
Jackson,PRECINCT OAK HILL I,ABI,Southeast,Charleston,393,128,U.S. Senator,,D,Kelli Prather,1
Jackson,PRECINCT OAK HILL I,ABI,Southeast,Charleston,393,128,U.S. Senator,,D,P.G. Sittenfeld,2
Jackson,PRECINCT OAK HILL I,ABI,Southeast,Charleston,393,128,U.S. Senator,,D,Ted Strickland,26
Jackson,PRECINCT OAK HILL I,ABI,Southeast,Charleston,393,128,Representative to Congress,06,D,Michael L. Lorentz,10
Jackson,PRECINCT MILTON I,ABJ,Southeast,Charleston,759,268,President (at-large),,D,Hillary Clinton,45
Jackson,PRECINCT MILTON I,ABJ,Southeast,Charleston,759,268,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Jackson,PRECINCT MILTON I,ABJ,Southeast,Charleston,759,268,President (at-large),,D,Bernie Sanders,24
Jackson,PRECINCT MILTON I,ABJ,Southeast,Charleston,759,268,U.S. Senator,,D,Kelli Prather,5
Jackson,PRECINCT MILTON I,ABJ,Southeast,Charleston,759,268,U.S. Senator,,D,P.G. Sittenfeld,0
Jackson,PRECINCT MILTON I,ABJ,Southeast,Charleston,759,268,U.S. Senator,,D,Ted Strickland,67
Jackson,PRECINCT MILTON I,ABJ,Southeast,Charleston,759,268,Representative to Congress,06,D,Michael L. Lorentz,15
Jackson,PRECINCT SCIOTO II,ABM,Southeast,Charleston,540,216,President (at-large),,D,Hillary Clinton,21
Jackson,PRECINCT SCIOTO II,ABM,Southeast,Charleston,540,216,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Jackson,PRECINCT SCIOTO II,ABM,Southeast,Charleston,540,216,President (at-large),,D,Bernie Sanders,20
Jackson,PRECINCT SCIOTO II,ABM,Southeast,Charleston,540,216,U.S. Senator,,D,Kelli Prather,3
Jackson,PRECINCT SCIOTO II,ABM,Southeast,Charleston,540,216,U.S. Senator,,D,P.G. Sittenfeld,1
Jackson,PRECINCT SCIOTO II,ABM,Southeast,Charleston,540,216,U.S. Senator,,D,Ted Strickland,37
Jackson,PRECINCT SCIOTO II,ABM,Southeast,Charleston,540,216,Representative to Congress,06,D,Michael L. Lorentz,13
Jackson,PRECINCT WASHINGTON,ABN,Southeast,Charleston,507,203,President (at-large),,D,Hillary Clinton,20
Jackson,PRECINCT WASHINGTON,ABN,Southeast,Charleston,507,203,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT WASHINGTON,ABN,Southeast,Charleston,507,203,President (at-large),,D,Bernie Sanders,23
Jackson,PRECINCT WASHINGTON,ABN,Southeast,Charleston,507,203,U.S. Senator,,D,Kelli Prather,3
Jackson,PRECINCT WASHINGTON,ABN,Southeast,Charleston,507,203,U.S. Senator,,D,P.G. Sittenfeld,2
Jackson,PRECINCT WASHINGTON,ABN,Southeast,Charleston,507,203,U.S. Senator,,D,Ted Strickland,37
Jackson,PRECINCT WASHINGTON,ABN,Southeast,Charleston,507,203,Representative to Congress,06,D,Michael L. Lorentz,12
Jackson,PRECINCT FRANKLIN I,ABO,Southeast,Charleston,731,367,President (at-large),,D,Hillary Clinton,32
Jackson,PRECINCT FRANKLIN I,ABO,Southeast,Charleston,731,367,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT FRANKLIN I,ABO,Southeast,Charleston,731,367,President (at-large),,D,Bernie Sanders,29
Jackson,PRECINCT FRANKLIN I,ABO,Southeast,Charleston,731,367,U.S. Senator,,D,Kelli Prather,4
Jackson,PRECINCT FRANKLIN I,ABO,Southeast,Charleston,731,367,U.S. Senator,,D,P.G. Sittenfeld,3
Jackson,PRECINCT FRANKLIN I,ABO,Southeast,Charleston,731,367,U.S. Senator,,D,Ted Strickland,49
Jackson,PRECINCT FRANKLIN I,ABO,Southeast,Charleston,731,367,Representative to Congress,06,D,Michael L. Lorentz,24
Jackson,PRECINCT LIBERTY I,ABP,Southeast,Charleston,447,201,President (at-large),,D,Hillary Clinton,22
Jackson,PRECINCT LIBERTY I,ABP,Southeast,Charleston,447,201,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Jackson,PRECINCT LIBERTY I,ABP,Southeast,Charleston,447,201,President (at-large),,D,Bernie Sanders,15
Jackson,PRECINCT LIBERTY I,ABP,Southeast,Charleston,447,201,U.S. Senator,,D,Kelli Prather,2
Jackson,PRECINCT LIBERTY I,ABP,Southeast,Charleston,447,201,U.S. Senator,,D,P.G. Sittenfeld,2
Jackson,PRECINCT LIBERTY I,ABP,Southeast,Charleston,447,201,U.S. Senator,,D,Ted Strickland,32
Jackson,PRECINCT LIBERTY I,ABP,Southeast,Charleston,447,201,Representative to Congress,06,D,Michael L. Lorentz,7
Jackson,PRECINCT SCIOTO I,ABQ,Southeast,Charleston,537,226,President (at-large),,D,Hillary Clinton,16
Jackson,PRECINCT SCIOTO I,ABQ,Southeast,Charleston,537,226,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Jackson,PRECINCT SCIOTO I,ABQ,Southeast,Charleston,537,226,President (at-large),,D,Bernie Sanders,12
Jackson,PRECINCT SCIOTO I,ABQ,Southeast,Charleston,537,226,U.S. Senator,,D,Kelli Prather,3
Jackson,PRECINCT SCIOTO I,ABQ,Southeast,Charleston,537,226,U.S. Senator,,D,P.G. Sittenfeld,2
Jackson,PRECINCT SCIOTO I,ABQ,Southeast,Charleston,537,226,U.S. Senator,,D,Ted Strickland,27
Jackson,PRECINCT SCIOTO I,ABQ,Southeast,Charleston,537,226,Representative to Congress,06,D,Michael L. Lorentz,9
