County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Fayette,WASHINGTON 2A,AAE,Central,Columbus,396,138,Representative to Congress,10,D,Robert Klepinger,28
Fayette,WASHINGTON 2A,AAE,Central,Columbus,396,138,Representative to Congress,15,D,Scott Wharton,0
Fayette,WASHINGTON 2D,AAG,Central,Columbus,556,207,President (at-large),,D,Hillary Clinton,20
Fayette,WASHINGTON 2D,AAG,Central,Columbus,556,207,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,WASHINGTON 2D,AAG,Central,Columbus,556,207,President (at-large),,D,Bernie Sanders,21
Fayette,WASHINGTON 2D,AAG,Central,Columbus,556,207,U.S. Senator,,D,Kelli Prather,3
Fayette,WASHINGTON 2D,AAG,Central,Columbus,556,207,U.S. Senator,,D,P.G. Sittenfeld,10
Fayette,WASHINGTON 2D,AAG,Central,Columbus,556,207,U.S. Senator,,D,Ted Strickland,27
Fayette,WASHINGTON 2D,AAG,Central,Columbus,556,207,Representative to Congress,10,D,Robert Klepinger,34
Fayette,WASHINGTON 2D,AAG,Central,Columbus,556,207,Representative to Congress,15,D,Scott Wharton,0
Fayette,WASHINGTON 3A,AAH,Central,Columbus,560,191,President (at-large),,D,Hillary Clinton,18
Fayette,WASHINGTON 3A,AAH,Central,Columbus,560,191,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fayette,WASHINGTON 3A,AAH,Central,Columbus,560,191,President (at-large),,D,Bernie Sanders,26
Fayette,WASHINGTON 3A,AAH,Central,Columbus,560,191,U.S. Senator,,D,Kelli Prather,4
Fayette,WASHINGTON 3A,AAH,Central,Columbus,560,191,U.S. Senator,,D,P.G. Sittenfeld,12
Fayette,WASHINGTON 3A,AAH,Central,Columbus,560,191,U.S. Senator,,D,Ted Strickland,27
Fayette,WASHINGTON 3A,AAH,Central,Columbus,560,191,Representative to Congress,10,D,Robert Klepinger,34
Fayette,WASHINGTON 3A,AAH,Central,Columbus,560,191,Representative to Congress,15,D,Scott Wharton,0
Fayette,WASHINGTON 3D,AAK,Central,Columbus,725,373,President (at-large),,D,Hillary Clinton,45
Fayette,WASHINGTON 3D,AAK,Central,Columbus,725,373,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,WASHINGTON 3D,AAK,Central,Columbus,725,373,President (at-large),,D,Bernie Sanders,31
Fayette,WASHINGTON 3D,AAK,Central,Columbus,725,373,U.S. Senator,,D,Kelli Prather,6
Fayette,WASHINGTON 3D,AAK,Central,Columbus,725,373,U.S. Senator,,D,P.G. Sittenfeld,13
Fayette,WASHINGTON 3D,AAK,Central,Columbus,725,373,U.S. Senator,,D,Ted Strickland,54
Fayette,WASHINGTON 3D,AAK,Central,Columbus,725,373,Representative to Congress,10,D,Robert Klepinger,56
Fayette,WASHINGTON 3D,AAK,Central,Columbus,725,373,Representative to Congress,15,D,Scott Wharton,0
Fayette,WASHINGTON 3F,AAM,Central,Columbus,914,499,President (at-large),,D,Hillary Clinton,67
Fayette,WASHINGTON 3F,AAM,Central,Columbus,914,499,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fayette,WASHINGTON 3F,AAM,Central,Columbus,914,499,President (at-large),,D,Bernie Sanders,27
Fayette,WASHINGTON 3F,AAM,Central,Columbus,914,499,U.S. Senator,,D,Kelli Prather,8
Fayette,WASHINGTON 3F,AAM,Central,Columbus,914,499,U.S. Senator,,D,P.G. Sittenfeld,23
Fayette,WASHINGTON 3F,AAM,Central,Columbus,914,499,U.S. Senator,,D,Ted Strickland,58
Fayette,WASHINGTON 3F,AAM,Central,Columbus,914,499,Representative to Congress,10,D,Robert Klepinger,62
Fayette,WASHINGTON 3F,AAM,Central,Columbus,914,499,Representative to Congress,15,D,Scott Wharton,0
Fayette,WASHINGTON 4A,AAN,Central,Columbus,878,407,President (at-large),,D,Hillary Clinton,46
Fayette,WASHINGTON 4A,AAN,Central,Columbus,878,407,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fayette,WASHINGTON 4A,AAN,Central,Columbus,878,407,President (at-large),,D,Bernie Sanders,40
Fayette,WASHINGTON 4A,AAN,Central,Columbus,878,407,U.S. Senator,,D,Kelli Prather,8
Fayette,WASHINGTON 4A,AAN,Central,Columbus,878,407,U.S. Senator,,D,P.G. Sittenfeld,23
Fayette,WASHINGTON 4A,AAN,Central,Columbus,878,407,U.S. Senator,,D,Ted Strickland,46
Fayette,WASHINGTON 4A,AAN,Central,Columbus,878,407,Representative to Congress,10,D,Robert Klepinger,60
Fayette,WASHINGTON 4A,AAN,Central,Columbus,878,407,Representative to Congress,15,D,Scott Wharton,0
Fayette,WASHINGTON 4B,AAO,Central,Columbus,637,238,President (at-large),,D,Hillary Clinton,31
Fayette,WASHINGTON 4B,AAO,Central,Columbus,637,238,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,WASHINGTON 4B,AAO,Central,Columbus,637,238,President (at-large),,D,Bernie Sanders,27
Fayette,WASHINGTON 4B,AAO,Central,Columbus,637,238,U.S. Senator,,D,Kelli Prather,6
Fayette,WASHINGTON 4B,AAO,Central,Columbus,637,238,U.S. Senator,,D,P.G. Sittenfeld,10
Fayette,WASHINGTON 4B,AAO,Central,Columbus,637,238,U.S. Senator,,D,Ted Strickland,34
Fayette,WASHINGTON 4B,AAO,Central,Columbus,637,238,Representative to Congress,10,D,Robert Klepinger,37
Fayette,WASHINGTON 4B,AAO,Central,Columbus,637,238,Representative to Congress,15,D,Scott Wharton,0
Fayette,WASHINGTON 4C,AAP,Central,Columbus,521,178,President (at-large),,D,Hillary Clinton,28
Fayette,WASHINGTON 4C,AAP,Central,Columbus,521,178,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,WASHINGTON 4C,AAP,Central,Columbus,521,178,President (at-large),,D,Bernie Sanders,16
Fayette,WASHINGTON 4C,AAP,Central,Columbus,521,178,U.S. Senator,,D,Kelli Prather,5
Fayette,WASHINGTON 4C,AAP,Central,Columbus,521,178,U.S. Senator,,D,P.G. Sittenfeld,4
Fayette,WASHINGTON 4C,AAP,Central,Columbus,521,178,U.S. Senator,,D,Ted Strickland,32
Fayette,WASHINGTON 4C,AAP,Central,Columbus,521,178,Representative to Congress,10,D,Robert Klepinger,32
Fayette,WASHINGTON 4C,AAP,Central,Columbus,521,178,Representative to Congress,15,D,Scott Wharton,0
Fayette,WASHINGTON 4D,AAQ,Central,Columbus,431,135,President (at-large),,D,Hillary Clinton,29
Fayette,WASHINGTON 4D,AAQ,Central,Columbus,431,135,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,WASHINGTON 4D,AAQ,Central,Columbus,431,135,President (at-large),,D,Bernie Sanders,13
Fayette,WASHINGTON 4D,AAQ,Central,Columbus,431,135,U.S. Senator,,D,Kelli Prather,4
Fayette,WASHINGTON 4D,AAQ,Central,Columbus,431,135,U.S. Senator,,D,P.G. Sittenfeld,10
Fayette,WASHINGTON 4D,AAQ,Central,Columbus,431,135,U.S. Senator,,D,Ted Strickland,26
Fayette,WASHINGTON 4D,AAQ,Central,Columbus,431,135,Representative to Congress,10,D,Robert Klepinger,33
Fayette,WASHINGTON 4D,AAQ,Central,Columbus,431,135,Representative to Congress,15,D,Scott Wharton,0
Fayette,CONCORD/GREEN,AAS,Central,Columbus,771,360,President (at-large),,D,Hillary Clinton,29
Fayette,CONCORD/GREEN,AAS,Central,Columbus,771,360,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,CONCORD/GREEN,AAS,Central,Columbus,771,360,President (at-large),,D,Bernie Sanders,16
Fayette,CONCORD/GREEN,AAS,Central,Columbus,771,360,U.S. Senator,,D,Kelli Prather,7
Fayette,CONCORD/GREEN,AAS,Central,Columbus,771,360,U.S. Senator,,D,P.G. Sittenfeld,12
Fayette,CONCORD/GREEN,AAS,Central,Columbus,771,360,U.S. Senator,,D,Ted Strickland,24
Fayette,CONCORD/GREEN,AAS,Central,Columbus,771,360,Representative to Congress,10,D,Robert Klepinger,0
Fayette,CONCORD/GREEN,AAS,Central,Columbus,771,360,Representative to Congress,15,D,Scott Wharton,32
Fayette,JASPER,AAU,Central,Columbus,465,217,President (at-large),,D,Hillary Clinton,22
Fayette,JASPER,AAU,Central,Columbus,465,217,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,JASPER,AAU,Central,Columbus,465,217,President (at-large),,D,Bernie Sanders,7
Fayette,JASPER,AAU,Central,Columbus,465,217,U.S. Senator,,D,Kelli Prather,1
Fayette,JASPER,AAU,Central,Columbus,465,217,U.S. Senator,,D,P.G. Sittenfeld,0
Fayette,JASPER,AAU,Central,Columbus,465,217,U.S. Senator,,D,Ted Strickland,28
Fayette,JASPER,AAU,Central,Columbus,465,217,Representative to Congress,10,D,Robert Klepinger,20
Fayette,JASPER,AAU,Central,Columbus,465,217,Representative to Congress,15,D,Scott Wharton,2
Fayette,JEFFERSON NO,AAX,Central,Columbus,352,168,President (at-large),,D,Hillary Clinton,9
Fayette,JEFFERSON NO,AAX,Central,Columbus,352,168,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,JEFFERSON NO,AAX,Central,Columbus,352,168,President (at-large),,D,Bernie Sanders,8
Fayette,JEFFERSON NO,AAX,Central,Columbus,352,168,U.S. Senator,,D,Kelli Prather,2
Fayette,JEFFERSON NO,AAX,Central,Columbus,352,168,U.S. Senator,,D,P.G. Sittenfeld,3
Fayette,JEFFERSON NO,AAX,Central,Columbus,352,168,U.S. Senator,,D,Ted Strickland,13
Fayette,JEFFERSON NO,AAX,Central,Columbus,352,168,Representative to Congress,10,D,Robert Klepinger,15
Fayette,JEFFERSON NO,AAX,Central,Columbus,352,168,Representative to Congress,15,D,Scott Wharton,0
Fayette,JEFFERSON SO,AAY,Central,Columbus,520,258,President (at-large),,D,Hillary Clinton,27
Fayette,JEFFERSON SO,AAY,Central,Columbus,520,258,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,JEFFERSON SO,AAY,Central,Columbus,520,258,President (at-large),,D,Bernie Sanders,29
Fayette,JEFFERSON SO,AAY,Central,Columbus,520,258,U.S. Senator,,D,Kelli Prather,3
Fayette,JEFFERSON SO,AAY,Central,Columbus,520,258,U.S. Senator,,D,P.G. Sittenfeld,6
Fayette,JEFFERSON SO,AAY,Central,Columbus,520,258,U.S. Senator,,D,Ted Strickland,47
Fayette,JEFFERSON SO,AAY,Central,Columbus,520,258,Representative to Congress,10,D,Robert Klepinger,45
Fayette,JEFFERSON SO,AAY,Central,Columbus,520,258,Representative to Congress,15,D,Scott Wharton,0
Fayette,JEFFERSONVILLE,AAZ,Central,Columbus,603,201,President (at-large),,D,Hillary Clinton,36
Fayette,JEFFERSONVILLE,AAZ,Central,Columbus,603,201,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fayette,JEFFERSONVILLE,AAZ,Central,Columbus,603,201,President (at-large),,D,Bernie Sanders,40
Fayette,JEFFERSONVILLE,AAZ,Central,Columbus,603,201,U.S. Senator,,D,Kelli Prather,14
Fayette,JEFFERSONVILLE,AAZ,Central,Columbus,603,201,U.S. Senator,,D,P.G. Sittenfeld,8
Fayette,JEFFERSONVILLE,AAZ,Central,Columbus,603,201,U.S. Senator,,D,Ted Strickland,55
Fayette,JEFFERSONVILLE,AAZ,Central,Columbus,603,201,Representative to Congress,10,D,Robert Klepinger,64
Fayette,JEFFERSONVILLE,AAZ,Central,Columbus,603,201,Representative to Congress,15,D,Scott Wharton,0
Fayette,MADISON,ABB,Central,Columbus,640,316,President (at-large),,D,Hillary Clinton,30
Fayette,MADISON,ABB,Central,Columbus,640,316,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,MADISON,ABB,Central,Columbus,640,316,President (at-large),,D,Bernie Sanders,15
Fayette,MADISON,ABB,Central,Columbus,640,316,U.S. Senator,,D,Kelli Prather,4
Fayette,MADISON,ABB,Central,Columbus,640,316,U.S. Senator,,D,P.G. Sittenfeld,7
Fayette,MADISON,ABB,Central,Columbus,640,316,U.S. Senator,,D,Ted Strickland,33
Fayette,MADISON,ABB,Central,Columbus,640,316,Representative to Congress,10,D,Robert Klepinger,29
Fayette,MADISON,ABB,Central,Columbus,640,316,Representative to Congress,15,D,Scott Wharton,0
Fayette,MARION,ABC,Central,Columbus,449,246,President (at-large),,D,Hillary Clinton,31
Fayette,MARION,ABC,Central,Columbus,449,246,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,MARION,ABC,Central,Columbus,449,246,President (at-large),,D,Bernie Sanders,14
Fayette,MARION,ABC,Central,Columbus,449,246,U.S. Senator,,D,Kelli Prather,2
Fayette,MARION,ABC,Central,Columbus,449,246,U.S. Senator,,D,P.G. Sittenfeld,13
Fayette,MARION,ABC,Central,Columbus,449,246,U.S. Senator,,D,Ted Strickland,31
Fayette,MARION,ABC,Central,Columbus,449,246,Representative to Congress,10,D,Robert Klepinger,39
Fayette,MARION,ABC,Central,Columbus,449,246,Representative to Congress,15,D,Scott Wharton,0
Fayette,BLOOMINGBURG,ABE,Central,Columbus,418,156,President (at-large),,D,Hillary Clinton,27
Fayette,BLOOMINGBURG,ABE,Central,Columbus,418,156,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,BLOOMINGBURG,ABE,Central,Columbus,418,156,President (at-large),,D,Bernie Sanders,18
Fayette,BLOOMINGBURG,ABE,Central,Columbus,418,156,U.S. Senator,,D,Kelli Prather,3
Fayette,BLOOMINGBURG,ABE,Central,Columbus,418,156,U.S. Senator,,D,P.G. Sittenfeld,12
Fayette,BLOOMINGBURG,ABE,Central,Columbus,418,156,U.S. Senator,,D,Ted Strickland,30
Fayette,BLOOMINGBURG,ABE,Central,Columbus,418,156,Representative to Congress,10,D,Robert Klepinger,37
Fayette,BLOOMINGBURG,ABE,Central,Columbus,418,156,Representative to Congress,15,D,Scott Wharton,0
Fayette,PAINT,ABG,Central,Columbus,569,276,President (at-large),,D,Hillary Clinton,25
Fayette,PAINT,ABG,Central,Columbus,569,276,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,PAINT,ABG,Central,Columbus,569,276,President (at-large),,D,Bernie Sanders,18
Fayette,PAINT,ABG,Central,Columbus,569,276,U.S. Senator,,D,Kelli Prather,3
Fayette,PAINT,ABG,Central,Columbus,569,276,U.S. Senator,,D,P.G. Sittenfeld,11
Fayette,PAINT,ABG,Central,Columbus,569,276,U.S. Senator,,D,Ted Strickland,26
Fayette,PAINT,ABG,Central,Columbus,569,276,Representative to Congress,10,D,Robert Klepinger,25
Fayette,PAINT,ABG,Central,Columbus,569,276,Representative to Congress,15,D,Scott Wharton,0
Fayette,PERRY,ABH,Central,Columbus,645,287,President (at-large),,D,Hillary Clinton,21
Fayette,PERRY,ABH,Central,Columbus,645,287,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fayette,PERRY,ABH,Central,Columbus,645,287,President (at-large),,D,Bernie Sanders,18
Fayette,PERRY,ABH,Central,Columbus,645,287,U.S. Senator,,D,Kelli Prather,3
Fayette,PERRY,ABH,Central,Columbus,645,287,U.S. Senator,,D,P.G. Sittenfeld,4
Fayette,PERRY,ABH,Central,Columbus,645,287,U.S. Senator,,D,Ted Strickland,34
Fayette,PERRY,ABH,Central,Columbus,645,287,Representative to Congress,10,D,Robert Klepinger,0
Fayette,PERRY,ABH,Central,Columbus,645,287,Representative to Congress,15,D,Scott Wharton,32
Fayette,UNION EAST,ABI,Central,Columbus,390,184,President (at-large),,D,Hillary Clinton,18
Fayette,UNION EAST,ABI,Central,Columbus,390,184,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,UNION EAST,ABI,Central,Columbus,390,184,President (at-large),,D,Bernie Sanders,14
Fayette,UNION EAST,ABI,Central,Columbus,390,184,U.S. Senator,,D,Kelli Prather,3
Fayette,UNION EAST,ABI,Central,Columbus,390,184,U.S. Senator,,D,P.G. Sittenfeld,2
Fayette,UNION EAST,ABI,Central,Columbus,390,184,U.S. Senator,,D,Ted Strickland,25
Fayette,UNION EAST,ABI,Central,Columbus,390,184,Representative to Congress,10,D,Robert Klepinger,26
Fayette,UNION EAST,ABI,Central,Columbus,390,184,Representative to Congress,15,D,Scott Wharton,0
Fayette,UNION NO,ABJ,Central,Columbus,684,246,President (at-large),,D,Hillary Clinton,40
Fayette,UNION NO,ABJ,Central,Columbus,684,246,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fayette,UNION NO,ABJ,Central,Columbus,684,246,President (at-large),,D,Bernie Sanders,23
Fayette,UNION NO,ABJ,Central,Columbus,684,246,U.S. Senator,,D,Kelli Prather,5
Fayette,UNION NO,ABJ,Central,Columbus,684,246,U.S. Senator,,D,P.G. Sittenfeld,14
Fayette,UNION NO,ABJ,Central,Columbus,684,246,U.S. Senator,,D,Ted Strickland,38
Fayette,UNION NO,ABJ,Central,Columbus,684,246,Representative to Congress,10,D,Robert Klepinger,47
Fayette,UNION NO,ABJ,Central,Columbus,684,246,Representative to Congress,15,D,Scott Wharton,0
Fayette,UNION S/W,ABK,Central,Columbus,993,441,President (at-large),,D,Hillary Clinton,30
Fayette,UNION S/W,ABK,Central,Columbus,993,441,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fayette,UNION S/W,ABK,Central,Columbus,993,441,President (at-large),,D,Bernie Sanders,36
Fayette,UNION S/W,ABK,Central,Columbus,993,441,U.S. Senator,,D,Kelli Prather,10
Fayette,UNION S/W,ABK,Central,Columbus,993,441,U.S. Senator,,D,P.G. Sittenfeld,9
Fayette,UNION S/W,ABK,Central,Columbus,993,441,U.S. Senator,,D,Ted Strickland,42
Fayette,UNION S/W,ABK,Central,Columbus,993,441,Representative to Congress,10,D,Robert Klepinger,29
Fayette,UNION S/W,ABK,Central,Columbus,993,441,Representative to Congress,15,D,Scott Wharton,24
Fayette,WAYNE,ABM,Central,Columbus,824,440,President (at-large),,D,Hillary Clinton,46
Fayette,WAYNE,ABM,Central,Columbus,824,440,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Fayette,WAYNE,ABM,Central,Columbus,824,440,President (at-large),,D,Bernie Sanders,29
Fayette,WAYNE,ABM,Central,Columbus,824,440,U.S. Senator,,D,Kelli Prather,9
Fayette,WAYNE,ABM,Central,Columbus,824,440,U.S. Senator,,D,P.G. Sittenfeld,7
Fayette,WAYNE,ABM,Central,Columbus,824,440,U.S. Senator,,D,Ted Strickland,62
Fayette,WAYNE,ABM,Central,Columbus,824,440,Representative to Congress,10,D,Robert Klepinger,0
Fayette,WAYNE,ABM,Central,Columbus,824,440,Representative to Congress,15,D,Scott Wharton,54
