County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Henry,NAPOLEON CITY 5.0,AAH,Northwest,Toledo,"1,168",480,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Henry,NAPOLEON CITY 5.0,AAH,Northwest,Toledo,"1,168",480,President (at-large),,D,Bernie Sanders,75
Henry,NAPOLEON CITY 5.0,AAH,Northwest,Toledo,"1,168",480,U.S. Senator,,D,Kelli Prather,19
Henry,NAPOLEON CITY 5.0,AAH,Northwest,Toledo,"1,168",480,U.S. Senator,,D,P.G. Sittenfeld,23
Henry,NAPOLEON CITY 5.0,AAH,Northwest,Toledo,"1,168",480,U.S. Senator,,D,Ted Strickland,96
Henry,NAPOLEON CITY 5.0,AAH,Northwest,Toledo,"1,168",480,Representative to Congress,05,D,James Neu Jr.,97
Henry,NAPOLEON CITY 6.0,AAI,Northwest,Toledo,766,439,President (at-large),,D,Hillary Clinton,49
Henry,NAPOLEON CITY 6.0,AAI,Northwest,Toledo,766,439,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Henry,NAPOLEON CITY 6.0,AAI,Northwest,Toledo,766,439,President (at-large),,D,Bernie Sanders,31
Henry,NAPOLEON CITY 6.0,AAI,Northwest,Toledo,766,439,U.S. Senator,,D,Kelli Prather,6
Henry,NAPOLEON CITY 6.0,AAI,Northwest,Toledo,766,439,U.S. Senator,,D,P.G. Sittenfeld,16
Henry,NAPOLEON CITY 6.0,AAI,Northwest,Toledo,766,439,U.S. Senator,,D,Ted Strickland,58
Henry,NAPOLEON CITY 6.0,AAI,Northwest,Toledo,766,439,Representative to Congress,05,D,James Neu Jr.,63
Henry,BARTLOW TWP 8.0,AAJ,Northwest,Toledo,432,221,President (at-large),,D,Hillary Clinton,14
Henry,BARTLOW TWP 8.0,AAJ,Northwest,Toledo,432,221,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Henry,BARTLOW TWP 8.0,AAJ,Northwest,Toledo,432,221,President (at-large),,D,Bernie Sanders,13
Henry,BARTLOW TWP 8.0,AAJ,Northwest,Toledo,432,221,U.S. Senator,,D,Kelli Prather,2
Henry,BARTLOW TWP 8.0,AAJ,Northwest,Toledo,432,221,U.S. Senator,,D,P.G. Sittenfeld,2
Henry,BARTLOW TWP 8.0,AAJ,Northwest,Toledo,432,221,U.S. Senator,,D,Ted Strickland,22
Henry,BARTLOW TWP 8.0,AAJ,Northwest,Toledo,432,221,Representative to Congress,05,D,James Neu Jr.,17
Henry,DAMASCUS TWP 9.0,AAK,Northwest,Toledo,"1,146",516,President (at-large),,D,Hillary Clinton,51
Henry,DAMASCUS TWP 9.0,AAK,Northwest,Toledo,"1,146",516,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Henry,DAMASCUS TWP 9.0,AAK,Northwest,Toledo,"1,146",516,President (at-large),,D,Bernie Sanders,70
Henry,DAMASCUS TWP 9.0,AAK,Northwest,Toledo,"1,146",516,U.S. Senator,,D,Kelli Prather,16
Henry,DAMASCUS TWP 9.0,AAK,Northwest,Toledo,"1,146",516,U.S. Senator,,D,P.G. Sittenfeld,24
Henry,DAMASCUS TWP 9.0,AAK,Northwest,Toledo,"1,146",516,U.S. Senator,,D,Ted Strickland,80
Henry,DAMASCUS TWP 9.0,AAK,Northwest,Toledo,"1,146",516,Representative to Congress,05,D,James Neu Jr.,99
Henry,DESHLER VILLAGE 7.0,AAL,Northwest,Toledo,"1,087",466,President (at-large),,D,Hillary Clinton,44
Henry,DESHLER VILLAGE 7.0,AAL,Northwest,Toledo,"1,087",466,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Henry,DESHLER VILLAGE 7.0,AAL,Northwest,Toledo,"1,087",466,President (at-large),,D,Bernie Sanders,59
Henry,DESHLER VILLAGE 7.0,AAL,Northwest,Toledo,"1,087",466,U.S. Senator,,D,Kelli Prather,10
Henry,DESHLER VILLAGE 7.0,AAL,Northwest,Toledo,"1,087",466,U.S. Senator,,D,P.G. Sittenfeld,16
Henry,DESHLER VILLAGE 7.0,AAL,Northwest,Toledo,"1,087",466,U.S. Senator,,D,Ted Strickland,66
Henry,DESHLER VILLAGE 7.0,AAL,Northwest,Toledo,"1,087",466,Representative to Congress,05,D,James Neu Jr.,65
Henry,FLATROCK TWP 10.0,AAO,Northwest,Toledo,851,470,President (at-large),,D,Hillary Clinton,57
Henry,FLATROCK TWP 10.0,AAO,Northwest,Toledo,851,470,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Henry,FLATROCK TWP 10.0,AAO,Northwest,Toledo,851,470,President (at-large),,D,Bernie Sanders,46
Henry,FLATROCK TWP 10.0,AAO,Northwest,Toledo,851,470,U.S. Senator,,D,Kelli Prather,16
Henry,FLATROCK TWP 10.0,AAO,Northwest,Toledo,851,470,U.S. Senator,,D,P.G. Sittenfeld,21
Henry,FLATROCK TWP 10.0,AAO,Northwest,Toledo,851,470,U.S. Senator,,D,Ted Strickland,64
Henry,FLATROCK TWP 10.0,AAO,Northwest,Toledo,851,470,Representative to Congress,05,D,James Neu Jr.,82
Henry,FREEDOM TWP 11.0,AAP,Northwest,Toledo,650,360,President (at-large),,D,Hillary Clinton,23
Henry,FREEDOM TWP 11.0,AAP,Northwest,Toledo,650,360,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Henry,FREEDOM TWP 11.0,AAP,Northwest,Toledo,650,360,President (at-large),,D,Bernie Sanders,29
Henry,FREEDOM TWP 11.0,AAP,Northwest,Toledo,650,360,U.S. Senator,,D,Kelli Prather,1
Henry,FREEDOM TWP 11.0,AAP,Northwest,Toledo,650,360,U.S. Senator,,D,P.G. Sittenfeld,1
Henry,FREEDOM TWP 11.0,AAP,Northwest,Toledo,650,360,U.S. Senator,,D,Ted Strickland,47
Henry,FREEDOM TWP 11.0,AAP,Northwest,Toledo,650,360,Representative to Congress,05,D,James Neu Jr.,36
Henry,HARRISON TWP 12.0,AAQ,Northwest,Toledo,722,407,President (at-large),,D,Hillary Clinton,42
Henry,HARRISON TWP 12.0,AAQ,Northwest,Toledo,722,407,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Henry,HARRISON TWP 12.0,AAQ,Northwest,Toledo,722,407,President (at-large),,D,Bernie Sanders,25
Henry,HARRISON TWP 12.0,AAQ,Northwest,Toledo,722,407,U.S. Senator,,D,Kelli Prather,10
Henry,HARRISON TWP 12.0,AAQ,Northwest,Toledo,722,407,U.S. Senator,,D,P.G. Sittenfeld,12
Henry,HARRISON TWP 12.0,AAQ,Northwest,Toledo,722,407,U.S. Senator,,D,Ted Strickland,43
Henry,HARRISON TWP 12.0,AAQ,Northwest,Toledo,722,407,Representative to Congress,05,D,James Neu Jr.,54
Henry,HOLGATE VILLAGE 19.0,AAS,Northwest,Toledo,678,268,President (at-large),,D,Hillary Clinton,63
Henry,HOLGATE VILLAGE 19.0,AAS,Northwest,Toledo,678,268,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Henry,HOLGATE VILLAGE 19.0,AAS,Northwest,Toledo,678,268,President (at-large),,D,Bernie Sanders,30
Henry,HOLGATE VILLAGE 19.0,AAS,Northwest,Toledo,678,268,U.S. Senator,,D,Kelli Prather,15
Henry,HOLGATE VILLAGE 19.0,AAS,Northwest,Toledo,678,268,U.S. Senator,,D,P.G. Sittenfeld,17
Henry,HOLGATE VILLAGE 19.0,AAS,Northwest,Toledo,678,268,U.S. Senator,,D,Ted Strickland,54
Henry,HOLGATE VILLAGE 19.0,AAS,Northwest,Toledo,678,268,Representative to Congress,05,D,James Neu Jr.,67
Henry,LIBERTY TWP 14.0,AAT,Northwest,Toledo,937,460,President (at-large),,D,Hillary Clinton,38
Henry,LIBERTY TWP 14.0,AAT,Northwest,Toledo,937,460,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Henry,LIBERTY TWP 14.0,AAT,Northwest,Toledo,937,460,President (at-large),,D,Bernie Sanders,39
Henry,LIBERTY TWP 14.0,AAT,Northwest,Toledo,937,460,U.S. Senator,,D,Kelli Prather,5
Henry,LIBERTY TWP 14.0,AAT,Northwest,Toledo,937,460,U.S. Senator,,D,P.G. Sittenfeld,13
Henry,LIBERTY TWP 14.0,AAT,Northwest,Toledo,937,460,U.S. Senator,,D,Ted Strickland,62
Henry,LIBERTY TWP 14.0,AAT,Northwest,Toledo,937,460,Representative to Congress,05,D,James Neu Jr.,57
Henry,LIBERTY CENTER VILLAGE 13.0,AAV,Northwest,Toledo,722,327,President (at-large),,D,Hillary Clinton,44
Henry,LIBERTY CENTER VILLAGE 13.0,AAV,Northwest,Toledo,722,327,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Henry,LIBERTY CENTER VILLAGE 13.0,AAV,Northwest,Toledo,722,327,President (at-large),,D,Bernie Sanders,44
Henry,LIBERTY CENTER VILLAGE 13.0,AAV,Northwest,Toledo,722,327,U.S. Senator,,D,Kelli Prather,12
Henry,LIBERTY CENTER VILLAGE 13.0,AAV,Northwest,Toledo,722,327,U.S. Senator,,D,P.G. Sittenfeld,11
Henry,LIBERTY CENTER VILLAGE 13.0,AAV,Northwest,Toledo,722,327,U.S. Senator,,D,Ted Strickland,58
Henry,LIBERTY CENTER VILLAGE 13.0,AAV,Northwest,Toledo,722,327,Representative to Congress,05,D,James Neu Jr.,68
Henry,MARION TWP 15.0,AAW,Northwest,Toledo,921,462,President (at-large),,D,Hillary Clinton,43
Henry,MARION TWP 15.0,AAW,Northwest,Toledo,921,462,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Henry,MARION TWP 15.0,AAW,Northwest,Toledo,921,462,President (at-large),,D,Bernie Sanders,42
Henry,MARION TWP 15.0,AAW,Northwest,Toledo,921,462,U.S. Senator,,D,Kelli Prather,11
Henry,MARION TWP 15.0,AAW,Northwest,Toledo,921,462,U.S. Senator,,D,P.G. Sittenfeld,15
Henry,MARION TWP 15.0,AAW,Northwest,Toledo,921,462,U.S. Senator,,D,Ted Strickland,61
Henry,MARION TWP 15.0,AAW,Northwest,Toledo,921,462,Representative to Congress,05,D,James Neu Jr.,65
Henry,MONROE TWP 16.0,AAY,Northwest,Toledo,778,426,President (at-large),,D,Hillary Clinton,49
Henry,MONROE TWP 16.0,AAY,Northwest,Toledo,778,426,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Henry,MONROE TWP 16.0,AAY,Northwest,Toledo,778,426,President (at-large),,D,Bernie Sanders,28
Henry,MONROE TWP 16.0,AAY,Northwest,Toledo,778,426,U.S. Senator,,D,Kelli Prather,15
Henry,MONROE TWP 16.0,AAY,Northwest,Toledo,778,426,U.S. Senator,,D,P.G. Sittenfeld,11
Henry,MONROE TWP 16.0,AAY,Northwest,Toledo,778,426,U.S. Senator,,D,Ted Strickland,48
Henry,MONROE TWP 16.0,AAY,Northwest,Toledo,778,426,Representative to Congress,05,D,James Neu Jr.,62
Henry,NAPOLEON EAST TWP 17.0,ABA,Northwest,Toledo,419,244,President (at-large),,D,Hillary Clinton,23
Henry,NAPOLEON EAST TWP 17.0,ABA,Northwest,Toledo,419,244,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Henry,NAPOLEON EAST TWP 17.0,ABA,Northwest,Toledo,419,244,President (at-large),,D,Bernie Sanders,29
Henry,NAPOLEON EAST TWP 17.0,ABA,Northwest,Toledo,419,244,U.S. Senator,,D,Kelli Prather,5
Henry,NAPOLEON EAST TWP 17.0,ABA,Northwest,Toledo,419,244,U.S. Senator,,D,P.G. Sittenfeld,10
Henry,NAPOLEON EAST TWP 17.0,ABA,Northwest,Toledo,419,244,U.S. Senator,,D,Ted Strickland,31
Henry,NAPOLEON EAST TWP 17.0,ABA,Northwest,Toledo,419,244,Representative to Congress,05,D,James Neu Jr.,35
Henry,NAPOLEON WEST TWP 18.0,ABB,Northwest,Toledo,645,385,President (at-large),,D,Hillary Clinton,16
Henry,NAPOLEON WEST TWP 18.0,ABB,Northwest,Toledo,645,385,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Henry,NAPOLEON WEST TWP 18.0,ABB,Northwest,Toledo,645,385,President (at-large),,D,Bernie Sanders,25
Henry,NAPOLEON WEST TWP 18.0,ABB,Northwest,Toledo,645,385,U.S. Senator,,D,Kelli Prather,2
Henry,NAPOLEON WEST TWP 18.0,ABB,Northwest,Toledo,645,385,U.S. Senator,,D,P.G. Sittenfeld,4
Henry,NAPOLEON WEST TWP 18.0,ABB,Northwest,Toledo,645,385,U.S. Senator,,D,Ted Strickland,35
Henry,NAPOLEON WEST TWP 18.0,ABB,Northwest,Toledo,645,385,Representative to Congress,05,D,James Neu Jr.,31
Henry,PLEASANT TWP 20.0,ABC,Northwest,Toledo,630,361,President (at-large),,D,Hillary Clinton,36
Henry,PLEASANT TWP 20.0,ABC,Northwest,Toledo,630,361,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Henry,PLEASANT TWP 20.0,ABC,Northwest,Toledo,630,361,President (at-large),,D,Bernie Sanders,24
Henry,PLEASANT TWP 20.0,ABC,Northwest,Toledo,630,361,U.S. Senator,,D,Kelli Prather,6
Henry,PLEASANT TWP 20.0,ABC,Northwest,Toledo,630,361,U.S. Senator,,D,P.G. Sittenfeld,7
Henry,PLEASANT TWP 20.0,ABC,Northwest,Toledo,630,361,U.S. Senator,,D,Ted Strickland,49
Henry,PLEASANT TWP 20.0,ABC,Northwest,Toledo,630,361,Representative to Congress,05,D,James Neu Jr.,49
Henry,RICHFIELD TWP 21.0,ABD,Northwest,Toledo,459,230,President (at-large),,D,Hillary Clinton,20
Henry,RICHFIELD TWP 21.0,ABD,Northwest,Toledo,459,230,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Henry,RICHFIELD TWP 21.0,ABD,Northwest,Toledo,459,230,President (at-large),,D,Bernie Sanders,15
Henry,RICHFIELD TWP 21.0,ABD,Northwest,Toledo,459,230,U.S. Senator,,D,Kelli Prather,4
Henry,RICHFIELD TWP 21.0,ABD,Northwest,Toledo,459,230,U.S. Senator,,D,P.G. Sittenfeld,8
Henry,RICHFIELD TWP 21.0,ABD,Northwest,Toledo,459,230,U.S. Senator,,D,Ted Strickland,20
Henry,RICHFIELD TWP 21.0,ABD,Northwest,Toledo,459,230,Representative to Congress,05,D,James Neu Jr.,29
Henry,RIDGEVILLE TWP 22.0,ABE,Northwest,Toledo,781,411,President (at-large),,D,Hillary Clinton,14
Henry,RIDGEVILLE TWP 22.0,ABE,Northwest,Toledo,781,411,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Henry,RIDGEVILLE TWP 22.0,ABE,Northwest,Toledo,781,411,President (at-large),,D,Bernie Sanders,40
Henry,RIDGEVILLE TWP 22.0,ABE,Northwest,Toledo,781,411,U.S. Senator,,D,Kelli Prather,7
Henry,RIDGEVILLE TWP 22.0,ABE,Northwest,Toledo,781,411,U.S. Senator,,D,P.G. Sittenfeld,7
Henry,RIDGEVILLE TWP 22.0,ABE,Northwest,Toledo,781,411,U.S. Senator,,D,Ted Strickland,37
Henry,RIDGEVILLE TWP 22.0,ABE,Northwest,Toledo,781,411,Representative to Congress,05,D,James Neu Jr.,36
Henry,WASHINGTON TWP 23.0,ABF,Northwest,Toledo,"1,206",569,President (at-large),,D,Hillary Clinton,82
Henry,WASHINGTON TWP 23.0,ABF,Northwest,Toledo,"1,206",569,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Henry,WASHINGTON TWP 23.0,ABF,Northwest,Toledo,"1,206",569,President (at-large),,D,Bernie Sanders,76
Henry,WASHINGTON TWP 23.0,ABF,Northwest,Toledo,"1,206",569,U.S. Senator,,D,Kelli Prather,17
Henry,WASHINGTON TWP 23.0,ABF,Northwest,Toledo,"1,206",569,U.S. Senator,,D,P.G. Sittenfeld,29
Henry,WASHINGTON TWP 23.0,ABF,Northwest,Toledo,"1,206",569,U.S. Senator,,D,Ted Strickland,99
Henry,WASHINGTON TWP 23.0,ABF,Northwest,Toledo,"1,206",569,Representative to Congress,05,D,James Neu Jr.,109
