County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Perry,CROOKSVILLE E/F,AAL,Central,Columbus,488,140,State Representative,72,D,John J. Carlisle,49
Perry,HOPEWELL EAST/GLENFORD,AAM,Central,Columbus,637,302,President (at-large),,D,Hillary Clinton,37
Perry,HOPEWELL EAST/GLENFORD,AAM,Central,Columbus,637,302,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,HOPEWELL EAST/GLENFORD,AAM,Central,Columbus,637,302,President (at-large),,D,Bernie Sanders,35
Perry,HOPEWELL EAST/GLENFORD,AAM,Central,Columbus,637,302,U.S. Senator,,D,Kelli Prather,15
Perry,HOPEWELL EAST/GLENFORD,AAM,Central,Columbus,637,302,U.S. Senator,,D,P.G. Sittenfeld,9
Perry,HOPEWELL EAST/GLENFORD,AAM,Central,Columbus,637,302,U.S. Senator,,D,Ted Strickland,45
Perry,HOPEWELL EAST/GLENFORD,AAM,Central,Columbus,637,302,Representative to Congress,15,D,Scott Wharton,54
Perry,HOPEWELL EAST/GLENFORD,AAM,Central,Columbus,637,302,State Representative,72,D,John J. Carlisle,42
Perry,HOPEWELL WEST,AAO,Central,Columbus,867,430,President (at-large),,D,Hillary Clinton,49
Perry,HOPEWELL WEST,AAO,Central,Columbus,867,430,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,HOPEWELL WEST,AAO,Central,Columbus,867,430,President (at-large),,D,Bernie Sanders,39
Perry,HOPEWELL WEST,AAO,Central,Columbus,867,430,U.S. Senator,,D,Kelli Prather,6
Perry,HOPEWELL WEST,AAO,Central,Columbus,867,430,U.S. Senator,,D,P.G. Sittenfeld,19
Perry,HOPEWELL WEST,AAO,Central,Columbus,867,430,U.S. Senator,,D,Ted Strickland,59
Perry,HOPEWELL WEST,AAO,Central,Columbus,867,430,Representative to Congress,15,D,Scott Wharton,53
Perry,HOPEWELL WEST,AAO,Central,Columbus,867,430,State Representative,72,D,John J. Carlisle,51
Perry,JACKSON EAST,AAP,Central,Columbus,579,259,President (at-large),,D,Hillary Clinton,40
Perry,JACKSON EAST,AAP,Central,Columbus,579,259,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Perry,JACKSON EAST,AAP,Central,Columbus,579,259,President (at-large),,D,Bernie Sanders,26
Perry,JACKSON EAST,AAP,Central,Columbus,579,259,U.S. Senator,,D,Kelli Prather,7
Perry,JACKSON EAST,AAP,Central,Columbus,579,259,U.S. Senator,,D,P.G. Sittenfeld,13
Perry,JACKSON EAST,AAP,Central,Columbus,579,259,U.S. Senator,,D,Ted Strickland,49
Perry,JACKSON EAST,AAP,Central,Columbus,579,259,Representative to Congress,15,D,Scott Wharton,53
Perry,JACKSON EAST,AAP,Central,Columbus,579,259,State Representative,72,D,John J. Carlisle,52
Perry,JUNCTION CITY,AAQ,Central,Columbus,459,174,President (at-large),,D,Hillary Clinton,38
Perry,JUNCTION CITY,AAQ,Central,Columbus,459,174,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,JUNCTION CITY,AAQ,Central,Columbus,459,174,President (at-large),,D,Bernie Sanders,27
Perry,JUNCTION CITY,AAQ,Central,Columbus,459,174,U.S. Senator,,D,Kelli Prather,4
Perry,JUNCTION CITY,AAQ,Central,Columbus,459,174,U.S. Senator,,D,P.G. Sittenfeld,15
Perry,JUNCTION CITY,AAQ,Central,Columbus,459,174,U.S. Senator,,D,Ted Strickland,48
Perry,JUNCTION CITY,AAQ,Central,Columbus,459,174,Representative to Congress,15,D,Scott Wharton,54
Perry,JUNCTION CITY,AAQ,Central,Columbus,459,174,State Representative,72,D,John J. Carlisle,50
Perry,JACKSON WEST,AAR,Central,Columbus,600,281,President (at-large),,D,Hillary Clinton,31
Perry,JACKSON WEST,AAR,Central,Columbus,600,281,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Perry,JACKSON WEST,AAR,Central,Columbus,600,281,President (at-large),,D,Bernie Sanders,30
Perry,JACKSON WEST,AAR,Central,Columbus,600,281,U.S. Senator,,D,Kelli Prather,5
Perry,JACKSON WEST,AAR,Central,Columbus,600,281,U.S. Senator,,D,P.G. Sittenfeld,14
Perry,JACKSON WEST,AAR,Central,Columbus,600,281,U.S. Senator,,D,Ted Strickland,41
Perry,JACKSON WEST,AAR,Central,Columbus,600,281,Representative to Congress,15,D,Scott Wharton,52
Perry,JACKSON WEST,AAR,Central,Columbus,600,281,State Representative,72,D,John J. Carlisle,45
Perry,MADISON,AAS,Central,Columbus,753,313,President (at-large),,D,Hillary Clinton,38
Perry,MADISON,AAS,Central,Columbus,753,313,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,MADISON,AAS,Central,Columbus,753,313,President (at-large),,D,Bernie Sanders,25
Perry,MADISON,AAS,Central,Columbus,753,313,U.S. Senator,,D,Kelli Prather,11
Perry,MADISON,AAS,Central,Columbus,753,313,U.S. Senator,,D,P.G. Sittenfeld,10
Perry,MADISON,AAS,Central,Columbus,753,313,U.S. Senator,,D,Ted Strickland,43
Perry,MADISON,AAS,Central,Columbus,753,313,Representative to Congress,15,D,Scott Wharton,51
Perry,MADISON,AAS,Central,Columbus,753,313,State Representative,72,D,John J. Carlisle,50
Perry,MONDAY CREEK,AAT,Central,Columbus,418,177,President (at-large),,D,Hillary Clinton,15
Perry,MONDAY CREEK,AAT,Central,Columbus,418,177,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Perry,MONDAY CREEK,AAT,Central,Columbus,418,177,President (at-large),,D,Bernie Sanders,24
Perry,MONDAY CREEK,AAT,Central,Columbus,418,177,U.S. Senator,,D,Kelli Prather,6
Perry,MONDAY CREEK,AAT,Central,Columbus,418,177,U.S. Senator,,D,P.G. Sittenfeld,10
Perry,MONDAY CREEK,AAT,Central,Columbus,418,177,U.S. Senator,,D,Ted Strickland,23
Perry,MONDAY CREEK,AAT,Central,Columbus,418,177,Representative to Congress,15,D,Scott Wharton,33
Perry,MONDAY CREEK,AAT,Central,Columbus,418,177,State Representative,72,D,John J. Carlisle,29
Perry,CORNING/RENDVILLE/MONROE,AAV,Central,Columbus,868,321,President (at-large),,D,Hillary Clinton,71
Perry,CORNING/RENDVILLE/MONROE,AAV,Central,Columbus,868,321,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,CORNING/RENDVILLE/MONROE,AAV,Central,Columbus,868,321,President (at-large),,D,Bernie Sanders,45
Perry,CORNING/RENDVILLE/MONROE,AAV,Central,Columbus,868,321,U.S. Senator,,D,Kelli Prather,14
Perry,CORNING/RENDVILLE/MONROE,AAV,Central,Columbus,868,321,U.S. Senator,,D,P.G. Sittenfeld,19
Perry,CORNING/RENDVILLE/MONROE,AAV,Central,Columbus,868,321,U.S. Senator,,D,Ted Strickland,81
Perry,CORNING/RENDVILLE/MONROE,AAV,Central,Columbus,868,321,Representative to Congress,15,D,Scott Wharton,83
Perry,CORNING/RENDVILLE/MONROE,AAV,Central,Columbus,868,321,State Representative,72,D,John J. Carlisle,73
Perry,PIKE SOUTH,AAX,Central,Columbus,544,215,President (at-large),,D,Hillary Clinton,37
Perry,PIKE SOUTH,AAX,Central,Columbus,544,215,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Perry,PIKE SOUTH,AAX,Central,Columbus,544,215,President (at-large),,D,Bernie Sanders,27
Perry,PIKE SOUTH,AAX,Central,Columbus,544,215,U.S. Senator,,D,Kelli Prather,10
Perry,PIKE SOUTH,AAX,Central,Columbus,544,215,U.S. Senator,,D,P.G. Sittenfeld,10
Perry,PIKE SOUTH,AAX,Central,Columbus,544,215,U.S. Senator,,D,Ted Strickland,43
Perry,PIKE SOUTH,AAX,Central,Columbus,544,215,Representative to Congress,15,D,Scott Wharton,54
Perry,PIKE SOUTH,AAX,Central,Columbus,544,215,State Representative,72,D,John J. Carlisle,52
Perry,PIKE WEST,AAY,Central,Columbus,895,408,President (at-large),,D,Hillary Clinton,99
Perry,PIKE WEST,AAY,Central,Columbus,895,408,President (at-large),,D,"Roque ""Rocky"" De La Fuente",6
Perry,PIKE WEST,AAY,Central,Columbus,895,408,President (at-large),,D,Bernie Sanders,56
Perry,PIKE WEST,AAY,Central,Columbus,895,408,U.S. Senator,,D,Kelli Prather,18
Perry,PIKE WEST,AAY,Central,Columbus,895,408,U.S. Senator,,D,P.G. Sittenfeld,29
Perry,PIKE WEST,AAY,Central,Columbus,895,408,U.S. Senator,,D,Ted Strickland,105
Perry,PIKE WEST,AAY,Central,Columbus,895,408,Representative to Congress,15,D,Scott Wharton,110
Perry,PIKE WEST,AAY,Central,Columbus,895,408,State Representative,72,D,John J. Carlisle,100
Perry,PLEASANT,AAZ,Central,Columbus,575,248,President (at-large),,D,Hillary Clinton,58
Perry,PLEASANT,AAZ,Central,Columbus,575,248,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,PLEASANT,AAZ,Central,Columbus,575,248,President (at-large),,D,Bernie Sanders,19
Perry,PLEASANT,AAZ,Central,Columbus,575,248,U.S. Senator,,D,Kelli Prather,3
Perry,PLEASANT,AAZ,Central,Columbus,575,248,U.S. Senator,,D,P.G. Sittenfeld,10
Perry,PLEASANT,AAZ,Central,Columbus,575,248,U.S. Senator,,D,Ted Strickland,61
Perry,PLEASANT,AAZ,Central,Columbus,575,248,Representative to Congress,15,D,Scott Wharton,52
Perry,PLEASANT,AAZ,Central,Columbus,575,248,State Representative,72,D,John J. Carlisle,49
Perry,READING EAST,ABA,Central,Columbus,551,278,President (at-large),,D,Hillary Clinton,45
Perry,READING EAST,ABA,Central,Columbus,551,278,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Perry,READING EAST,ABA,Central,Columbus,551,278,President (at-large),,D,Bernie Sanders,40
Perry,READING EAST,ABA,Central,Columbus,551,278,U.S. Senator,,D,Kelli Prather,3
Perry,READING EAST,ABA,Central,Columbus,551,278,U.S. Senator,,D,P.G. Sittenfeld,19
Perry,READING EAST,ABA,Central,Columbus,551,278,U.S. Senator,,D,Ted Strickland,61
Perry,READING EAST,ABA,Central,Columbus,551,278,Representative to Congress,15,D,Scott Wharton,57
Perry,READING EAST,ABA,Central,Columbus,551,278,State Representative,72,D,John J. Carlisle,54
Perry,READING NORTH,ABB,Central,Columbus,571,281,President (at-large),,D,Hillary Clinton,27
Perry,READING NORTH,ABB,Central,Columbus,571,281,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,READING NORTH,ABB,Central,Columbus,571,281,President (at-large),,D,Bernie Sanders,35
Perry,READING NORTH,ABB,Central,Columbus,571,281,U.S. Senator,,D,Kelli Prather,3
Perry,READING NORTH,ABB,Central,Columbus,571,281,U.S. Senator,,D,P.G. Sittenfeld,17
Perry,READING NORTH,ABB,Central,Columbus,571,281,U.S. Senator,,D,Ted Strickland,44
Perry,READING NORTH,ABB,Central,Columbus,571,281,Representative to Congress,15,D,Scott Wharton,50
Perry,READING NORTH,ABB,Central,Columbus,571,281,State Representative,72,D,John J. Carlisle,44
Perry,READING SOUTH,ABC,Central,Columbus,707,300,President (at-large),,D,Hillary Clinton,28
Perry,READING SOUTH,ABC,Central,Columbus,707,300,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,READING SOUTH,ABC,Central,Columbus,707,300,President (at-large),,D,Bernie Sanders,29
Perry,READING SOUTH,ABC,Central,Columbus,707,300,U.S. Senator,,D,Kelli Prather,8
Perry,READING SOUTH,ABC,Central,Columbus,707,300,U.S. Senator,,D,P.G. Sittenfeld,5
Perry,READING SOUTH,ABC,Central,Columbus,707,300,U.S. Senator,,D,Ted Strickland,41
Perry,READING SOUTH,ABC,Central,Columbus,707,300,Representative to Congress,15,D,Scott Wharton,37
Perry,READING SOUTH,ABC,Central,Columbus,707,300,State Representative,72,D,John J. Carlisle,33
Perry,SOMERSET NORTH/SOUTH,ABE,Central,Columbus,924,377,President (at-large),,D,Hillary Clinton,65
Perry,SOMERSET NORTH/SOUTH,ABE,Central,Columbus,924,377,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,SOMERSET NORTH/SOUTH,ABE,Central,Columbus,924,377,President (at-large),,D,Bernie Sanders,56
Perry,SOMERSET NORTH/SOUTH,ABE,Central,Columbus,924,377,U.S. Senator,,D,Kelli Prather,14
Perry,SOMERSET NORTH/SOUTH,ABE,Central,Columbus,924,377,U.S. Senator,,D,P.G. Sittenfeld,28
Perry,SOMERSET NORTH/SOUTH,ABE,Central,Columbus,924,377,U.S. Senator,,D,Ted Strickland,76
Perry,SOMERSET NORTH/SOUTH,ABE,Central,Columbus,924,377,Representative to Congress,15,D,Scott Wharton,96
Perry,SOMERSET NORTH/SOUTH,ABE,Central,Columbus,924,377,State Representative,72,D,John J. Carlisle,84
Perry,HEMLOCK/SHAWNEE/SALTLICK,ABH,Central,Columbus,738,282,President (at-large),,D,Hillary Clinton,79
Perry,HEMLOCK/SHAWNEE/SALTLICK,ABH,Central,Columbus,738,282,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Perry,HEMLOCK/SHAWNEE/SALTLICK,ABH,Central,Columbus,738,282,President (at-large),,D,Bernie Sanders,50
Perry,HEMLOCK/SHAWNEE/SALTLICK,ABH,Central,Columbus,738,282,U.S. Senator,,D,Kelli Prather,16
Perry,HEMLOCK/SHAWNEE/SALTLICK,ABH,Central,Columbus,738,282,U.S. Senator,,D,P.G. Sittenfeld,20
Perry,HEMLOCK/SHAWNEE/SALTLICK,ABH,Central,Columbus,738,282,U.S. Senator,,D,Ted Strickland,91
Perry,HEMLOCK/SHAWNEE/SALTLICK,ABH,Central,Columbus,738,282,Representative to Congress,15,D,Scott Wharton,93
Perry,HEMLOCK/SHAWNEE/SALTLICK,ABH,Central,Columbus,738,282,State Representative,72,D,John J. Carlisle,86
Perry,THORN EAST,ABI,Central,Columbus,644,310,President (at-large),,D,Hillary Clinton,33
Perry,THORN EAST,ABI,Central,Columbus,644,310,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Perry,THORN EAST,ABI,Central,Columbus,644,310,President (at-large),,D,Bernie Sanders,42
Perry,THORN EAST,ABI,Central,Columbus,644,310,U.S. Senator,,D,Kelli Prather,10
Perry,THORN EAST,ABI,Central,Columbus,644,310,U.S. Senator,,D,P.G. Sittenfeld,15
Perry,THORN EAST,ABI,Central,Columbus,644,310,U.S. Senator,,D,Ted Strickland,50
Perry,THORN EAST,ABI,Central,Columbus,644,310,Representative to Congress,15,D,Scott Wharton,50
Perry,THORN EAST,ABI,Central,Columbus,644,310,State Representative,72,D,John J. Carlisle,50
Perry,THORNVILLE,ABJ,Central,Columbus,696,335,President (at-large),,D,Hillary Clinton,46
Perry,THORNVILLE,ABJ,Central,Columbus,696,335,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Perry,THORNVILLE,ABJ,Central,Columbus,696,335,President (at-large),,D,Bernie Sanders,26
Perry,THORNVILLE,ABJ,Central,Columbus,696,335,U.S. Senator,,D,Kelli Prather,13
Perry,THORNVILLE,ABJ,Central,Columbus,696,335,U.S. Senator,,D,P.G. Sittenfeld,15
Perry,THORNVILLE,ABJ,Central,Columbus,696,335,U.S. Senator,,D,Ted Strickland,45
Perry,THORNVILLE,ABJ,Central,Columbus,696,335,Representative to Congress,15,D,Scott Wharton,56
Perry,THORNVILLE,ABJ,Central,Columbus,696,335,State Representative,72,D,John J. Carlisle,53
Perry,THORN WEST,ABK,Central,Columbus,439,195,President (at-large),,D,Hillary Clinton,35
Perry,THORN WEST,ABK,Central,Columbus,439,195,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Perry,THORN WEST,ABK,Central,Columbus,439,195,President (at-large),,D,Bernie Sanders,19
Perry,THORN WEST,ABK,Central,Columbus,439,195,U.S. Senator,,D,Kelli Prather,11
Perry,THORN WEST,ABK,Central,Columbus,439,195,U.S. Senator,,D,P.G. Sittenfeld,9
Perry,THORN WEST,ABK,Central,Columbus,439,195,U.S. Senator,,D,Ted Strickland,32
Perry,THORN WEST,ABK,Central,Columbus,439,195,Representative to Congress,15,D,Scott Wharton,40
Perry,THORN WEST,ABK,Central,Columbus,439,195,State Representative,72,D,John J. Carlisle,37
Perry,NEW LEXINGTON A/B,ABM,Central,Columbus,619,140,President (at-large),,D,Hillary Clinton,38
Perry,NEW LEXINGTON A/B,ABM,Central,Columbus,619,140,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,NEW LEXINGTON A/B,ABM,Central,Columbus,619,140,President (at-large),,D,Bernie Sanders,24
Perry,NEW LEXINGTON A/B,ABM,Central,Columbus,619,140,U.S. Senator,,D,Kelli Prather,11
Perry,NEW LEXINGTON A/B,ABM,Central,Columbus,619,140,U.S. Senator,,D,P.G. Sittenfeld,9
Perry,NEW LEXINGTON A/B,ABM,Central,Columbus,619,140,U.S. Senator,,D,Ted Strickland,45
Perry,NEW LEXINGTON A/B,ABM,Central,Columbus,619,140,Representative to Congress,15,D,Scott Wharton,50
Perry,NEW LEXINGTON A/B,ABM,Central,Columbus,619,140,State Representative,72,D,John J. Carlisle,49
Perry,NEW LEXINGTON C/E/F,ABN,Central,Columbus,654,220,President (at-large),,D,Hillary Clinton,57
Perry,NEW LEXINGTON C/E/F,ABN,Central,Columbus,654,220,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Perry,NEW LEXINGTON C/E/F,ABN,Central,Columbus,654,220,President (at-large),,D,Bernie Sanders,46
Perry,NEW LEXINGTON C/E/F,ABN,Central,Columbus,654,220,U.S. Senator,,D,Kelli Prather,13
Perry,NEW LEXINGTON C/E/F,ABN,Central,Columbus,654,220,U.S. Senator,,D,P.G. Sittenfeld,15
Perry,NEW LEXINGTON C/E/F,ABN,Central,Columbus,654,220,U.S. Senator,,D,Ted Strickland,65
Perry,NEW LEXINGTON C/E/F,ABN,Central,Columbus,654,220,Representative to Congress,15,D,Scott Wharton,63
Perry,NEW LEXINGTON C/E/F,ABN,Central,Columbus,654,220,State Representative,72,D,John J. Carlisle,53
Perry,NEW LEXINGTON D,ABO,Central,Columbus,476,138,President (at-large),,D,Hillary Clinton,30
Perry,NEW LEXINGTON D,ABO,Central,Columbus,476,138,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,NEW LEXINGTON D,ABO,Central,Columbus,476,138,President (at-large),,D,Bernie Sanders,15
Perry,NEW LEXINGTON D,ABO,Central,Columbus,476,138,U.S. Senator,,D,Kelli Prather,4
Perry,NEW LEXINGTON D,ABO,Central,Columbus,476,138,U.S. Senator,,D,P.G. Sittenfeld,7
Perry,NEW LEXINGTON D,ABO,Central,Columbus,476,138,U.S. Senator,,D,Ted Strickland,32
Perry,NEW LEXINGTON D,ABO,Central,Columbus,476,138,Representative to Congress,15,D,Scott Wharton,36
Perry,NEW LEXINGTON D,ABO,Central,Columbus,476,138,State Representative,72,D,John J. Carlisle,31
Perry,NEW LEXINGTON G/H/I,ABR,Central,Columbus,964,373,President (at-large),,D,Hillary Clinton,100
Perry,NEW LEXINGTON G/H/I,ABR,Central,Columbus,964,373,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Perry,NEW LEXINGTON G/H/I,ABR,Central,Columbus,964,373,President (at-large),,D,Bernie Sanders,51
Perry,NEW LEXINGTON G/H/I,ABR,Central,Columbus,964,373,U.S. Senator,,D,Kelli Prather,21
Perry,NEW LEXINGTON G/H/I,ABR,Central,Columbus,964,373,U.S. Senator,,D,P.G. Sittenfeld,31
Perry,NEW LEXINGTON G/H/I,ABR,Central,Columbus,964,373,U.S. Senator,,D,Ted Strickland,101
Perry,NEW LEXINGTON G/H/I,ABR,Central,Columbus,964,373,Representative to Congress,15,D,Scott Wharton,110
Perry,NEW LEXINGTON G/H/I,ABR,Central,Columbus,964,373,State Representative,72,D,John J. Carlisle,101
Perry,BUCKEYE LAKE,ABT,Central,Columbus,747,334,President (at-large),,D,Hillary Clinton,31
Perry,BUCKEYE LAKE,ABT,Central,Columbus,747,334,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Perry,BUCKEYE LAKE,ABT,Central,Columbus,747,334,President (at-large),,D,Bernie Sanders,26
Perry,BUCKEYE LAKE,ABT,Central,Columbus,747,334,U.S. Senator,,D,Kelli Prather,8
Perry,BUCKEYE LAKE,ABT,Central,Columbus,747,334,U.S. Senator,,D,P.G. Sittenfeld,7
Perry,BUCKEYE LAKE,ABT,Central,Columbus,747,334,U.S. Senator,,D,Ted Strickland,35
Perry,BUCKEYE LAKE,ABT,Central,Columbus,747,334,Representative to Congress,15,D,Scott Wharton,35
Perry,BUCKEYE LAKE,ABT,Central,Columbus,747,334,State Representative,72,D,John J. Carlisle,30
Perry,THORN SOUTH,ABU,Central,Columbus,404,175,President (at-large),,D,Hillary Clinton,18
