County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (at-large),,R,Carly Fiorina,0
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (at-large),,R,Mike Huckabee,1
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (at-large),,R,John R. Kasich,32
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (at-large),,R,Marco Rubio,3
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (at-large),,R,Rick Santorum,0
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (at-large),,R,Donald J. Trump,33
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (district),06,R,Jeb Bush,0
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (district),06,R,Ben Carson,1
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (district),06,R,Chris Christie,0
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (district),06,R,Ted Cruz,10
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (district),06,R,Carly Fiorina,0
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (district),06,R,Mike Huckabee,1
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (district),06,R,John R. Kasich,36
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (district),06,R,Marco Rubio,5
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (district),06,R,Rick Santorum,0
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,President (district),06,R,Donald J. Trump,29
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,U.S. Senator,,R,Don Elijah Eckhart,11
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,U.S. Senator,,R,Rob Portman,67
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,Representative to Congress,06,R,Bill Johnson,69
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,State Senator,20,R,Troy Balderson,75
Guernsey,PRECINCT CAMBRIDGE 2-A,AAG,Southeast,Columbus,651,162,State Representative,97,R,Brian D. Hill,71
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,R,Jeb Bush,0
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,R,Ben Carson,0
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,R,Chris Christie,0
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,R,Ted Cruz,24
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,R,Carly Fiorina,0
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,R,Mike Huckabee,1
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,R,John R. Kasich,44
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,R,Marco Rubio,2
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,R,Rick Santorum,0
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (at-large),,R,Donald J. Trump,50
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (district),06,R,Jeb Bush,0
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (district),06,R,Ben Carson,4
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (district),06,R,Chris Christie,0
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (district),06,R,Ted Cruz,28
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (district),06,R,Carly Fiorina,1
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (district),06,R,Mike Huckabee,2
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (district),06,R,John R. Kasich,39
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (district),06,R,Marco Rubio,5
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (district),06,R,Rick Santorum,0
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,President (district),06,R,Donald J. Trump,43
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,U.S. Senator,,R,Don Elijah Eckhart,21
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,U.S. Senator,,R,Rob Portman,90
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,Representative to Congress,06,R,Bill Johnson,94
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,State Senator,20,R,Troy Balderson,86
Guernsey,PRECINCT CAMBRIDGE 2-B,AAJ,Southeast,Columbus,697,198,State Representative,97,R,Brian D. Hill,82
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,R,Jeb Bush,0
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,R,Ben Carson,2
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,R,Chris Christie,0
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,R,Ted Cruz,29
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,R,Carly Fiorina,0
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,R,Mike Huckabee,0
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,R,John R. Kasich,85
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,R,Marco Rubio,2
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,R,Rick Santorum,0
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (at-large),,R,Donald J. Trump,66
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (district),06,R,Jeb Bush,3
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (district),06,R,Ben Carson,1
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (district),06,R,Chris Christie,1
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (district),06,R,Ted Cruz,25
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (district),06,R,Carly Fiorina,0
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (district),06,R,Mike Huckabee,1
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (district),06,R,John R. Kasich,86
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (district),06,R,Marco Rubio,5
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (district),06,R,Rick Santorum,1
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,President (district),06,R,Donald J. Trump,62
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,U.S. Senator,,R,Don Elijah Eckhart,25
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,U.S. Senator,,R,Rob Portman,135
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,Representative to Congress,06,R,Bill Johnson,146
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,State Senator,20,R,Troy Balderson,140
Guernsey,PRECINCT CAMBRIDGE 3-B,AAN,Southeast,Columbus,854,294,State Representative,97,R,Brian D. Hill,132
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,R,Jeb Bush,1
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,R,Ben Carson,3
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,R,Chris Christie,1
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,R,Ted Cruz,27
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,R,Carly Fiorina,0
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,R,Mike Huckabee,2
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,R,John R. Kasich,135
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,R,Marco Rubio,6
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,R,Rick Santorum,0
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (at-large),,R,Donald J. Trump,87
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (district),06,R,Jeb Bush,2
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (district),06,R,Ben Carson,6
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (district),06,R,Chris Christie,2
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (district),06,R,Ted Cruz,29
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (district),06,R,Carly Fiorina,1
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (district),06,R,Mike Huckabee,4
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (district),06,R,John R. Kasich,127
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (district),06,R,Marco Rubio,8
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (district),06,R,Rick Santorum,0
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,President (district),06,R,Donald J. Trump,79
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,U.S. Senator,,R,Don Elijah Eckhart,31
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,U.S. Senator,,R,Rob Portman,205
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,Representative to Congress,06,R,Bill Johnson,218
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,State Senator,20,R,Troy Balderson,194
Guernsey,PRECINCT CAMBRIDGE 3-A,AAP,Southeast,Columbus,812,382,State Representative,97,R,Brian D. Hill,191
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,R,Jeb Bush,0
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,R,Ben Carson,1
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,R,Chris Christie,1
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,R,Ted Cruz,33
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,R,Carly Fiorina,0
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,R,Mike Huckabee,0
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,R,John R. Kasich,104
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,R,Marco Rubio,12
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,R,Rick Santorum,0
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (at-large),,R,Donald J. Trump,84
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (district),06,R,Jeb Bush,2
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (district),06,R,Ben Carson,3
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (district),06,R,Chris Christie,1
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (district),06,R,Ted Cruz,35
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (district),06,R,Carly Fiorina,1
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (district),06,R,Mike Huckabee,0
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (district),06,R,John R. Kasich,97
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (district),06,R,Marco Rubio,10
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (district),06,R,Rick Santorum,1
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,President (district),06,R,Donald J. Trump,84
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,U.S. Senator,,R,Don Elijah Eckhart,28
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,U.S. Senator,,R,Rob Portman,183
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,Representative to Congress,06,R,Bill Johnson,194
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,State Senator,20,R,Troy Balderson,177
Guernsey,PRECINCT CAMBRIDGE 4-B,AAW,Southeast,Columbus,937,360,State Representative,97,R,Brian D. Hill,173
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,R,Jeb Bush,2
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,R,Ben Carson,1
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,R,Chris Christie,0
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,R,Ted Cruz,27
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,R,Carly Fiorina,1
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,R,Mike Huckabee,1
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,R,John R. Kasich,95
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,R,Marco Rubio,7
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,R,Rick Santorum,0
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (at-large),,R,Donald J. Trump,87
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (district),06,R,Jeb Bush,0
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (district),06,R,Ben Carson,5
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (district),06,R,Chris Christie,0
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (district),06,R,Ted Cruz,24
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (district),06,R,Carly Fiorina,1
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (district),06,R,Mike Huckabee,1
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (district),06,R,John R. Kasich,96
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (district),06,R,Marco Rubio,9
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (district),06,R,Rick Santorum,0
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,President (district),06,R,Donald J. Trump,82
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,U.S. Senator,,R,Don Elijah Eckhart,29
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,U.S. Senator,,R,Rob Portman,169
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,Representative to Congress,06,R,Bill Johnson,167
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,State Senator,20,R,Troy Balderson,158
Guernsey,PRECINCT CAMBRIDGE 4-A,AAX,Southeast,Columbus,618,320,State Representative,97,R,Brian D. Hill,155
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,R,Jeb Bush,0
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,R,Ben Carson,2
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,R,Chris Christie,0
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,R,Ted Cruz,53
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,R,Carly Fiorina,0
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,R,Mike Huckabee,0
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,R,John R. Kasich,123
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,R,Marco Rubio,7
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,R,Rick Santorum,0
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (at-large),,R,Donald J. Trump,126
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (district),06,R,Jeb Bush,1
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (district),06,R,Ben Carson,4
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (district),06,R,Chris Christie,0
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (district),06,R,Ted Cruz,54
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (district),06,R,Carly Fiorina,0
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (district),06,R,Mike Huckabee,0
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (district),06,R,John R. Kasich,114
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (district),06,R,Marco Rubio,10
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (district),06,R,Rick Santorum,0
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,President (district),06,R,Donald J. Trump,124
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,U.S. Senator,,R,Don Elijah Eckhart,54
Guernsey,PRECINCT ADAMS A,ABA,Southeast,Columbus,815,380,U.S. Senator,,R,Rob Portman,202
