County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Hocking,Central,Columbus,"17,947","7,354",President (at-large),,D,Hillary Clinton,"1,219"
Hocking,Central,Columbus,"17,947","7,354",President (at-large),,D,"Roque ""Rocky"" De La Fuente",41
Hocking,Central,Columbus,"17,947","7,354",President (at-large),,D,Bernie Sanders,"1,080"
Hocking,Central,Columbus,"17,947","7,354",U.S. Senator,,D,Kelli Prather,239
Hocking,Central,Columbus,"17,947","7,354",U.S. Senator,,D,P.G. Sittenfeld,338
Hocking,Central,Columbus,"17,947","7,354",U.S. Senator,,D,Ted Strickland,"1,696"
Hocking,Central,Columbus,"17,947","7,354",Representative to Congress,15,D,Scott Wharton,"1,766"
