County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Fairfield,LANCASTER CITY 2-B,AAG,Central,Columbus,"1,375",555,President (at-large),,D,Hillary Clinton,75
Fairfield,LANCASTER CITY 2-B,AAG,Central,Columbus,"1,375",555,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Fairfield,LANCASTER CITY 2-B,AAG,Central,Columbus,"1,375",555,President (at-large),,D,Bernie Sanders,81
Fairfield,LANCASTER CITY 2-B,AAG,Central,Columbus,"1,375",555,U.S. Senator,,D,Kelli Prather,11
Fairfield,LANCASTER CITY 2-B,AAG,Central,Columbus,"1,375",555,U.S. Senator,,D,P.G. Sittenfeld,37
Fairfield,LANCASTER CITY 2-B,AAG,Central,Columbus,"1,375",555,U.S. Senator,,D,Ted Strickland,105
Fairfield,LANCASTER CITY 2-B,AAG,Central,Columbus,"1,375",555,Representative to Congress,15,D,Scott Wharton,124
Fairfield,LANCASTER CITY 2-B,AAG,Central,Columbus,"1,375",555,State Representative,77,D,Bradley S. Nicodemus,115
Fairfield,LANCASTER CITY 2-C,AAH,Central,Columbus,"1,348",642,President (at-large),,D,Hillary Clinton,72
Fairfield,LANCASTER CITY 2-C,AAH,Central,Columbus,"1,348",642,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fairfield,LANCASTER CITY 2-C,AAH,Central,Columbus,"1,348",642,President (at-large),,D,Bernie Sanders,63
Fairfield,LANCASTER CITY 2-C,AAH,Central,Columbus,"1,348",642,U.S. Senator,,D,Kelli Prather,9
Fairfield,LANCASTER CITY 2-C,AAH,Central,Columbus,"1,348",642,U.S. Senator,,D,P.G. Sittenfeld,17
Fairfield,LANCASTER CITY 2-C,AAH,Central,Columbus,"1,348",642,U.S. Senator,,D,Ted Strickland,103
Fairfield,LANCASTER CITY 2-C,AAH,Central,Columbus,"1,348",642,Representative to Congress,15,D,Scott Wharton,110
Fairfield,LANCASTER CITY 2-C,AAH,Central,Columbus,"1,348",642,State Representative,77,D,Bradley S. Nicodemus,99
Fairfield,LANCASTER CITY 3-A,AAL,Central,Columbus,861,423,President (at-large),,D,Hillary Clinton,63
Fairfield,LANCASTER CITY 3-A,AAL,Central,Columbus,861,423,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fairfield,LANCASTER CITY 3-A,AAL,Central,Columbus,861,423,President (at-large),,D,Bernie Sanders,48
Fairfield,LANCASTER CITY 3-A,AAL,Central,Columbus,861,423,U.S. Senator,,D,Kelli Prather,13
Fairfield,LANCASTER CITY 3-A,AAL,Central,Columbus,861,423,U.S. Senator,,D,P.G. Sittenfeld,21
Fairfield,LANCASTER CITY 3-A,AAL,Central,Columbus,861,423,U.S. Senator,,D,Ted Strickland,73
Fairfield,LANCASTER CITY 3-A,AAL,Central,Columbus,861,423,Representative to Congress,15,D,Scott Wharton,85
Fairfield,LANCASTER CITY 3-A,AAL,Central,Columbus,861,423,State Representative,77,D,Bradley S. Nicodemus,74
Fairfield,LANCASTER CITY 3-B,AAM,Central,Columbus,835,315,President (at-large),,D,Hillary Clinton,50
Fairfield,LANCASTER CITY 3-B,AAM,Central,Columbus,835,315,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Fairfield,LANCASTER CITY 3-B,AAM,Central,Columbus,835,315,President (at-large),,D,Bernie Sanders,54
Fairfield,LANCASTER CITY 3-B,AAM,Central,Columbus,835,315,U.S. Senator,,D,Kelli Prather,15
Fairfield,LANCASTER CITY 3-B,AAM,Central,Columbus,835,315,U.S. Senator,,D,P.G. Sittenfeld,21
Fairfield,LANCASTER CITY 3-B,AAM,Central,Columbus,835,315,U.S. Senator,,D,Ted Strickland,64
Fairfield,LANCASTER CITY 3-B,AAM,Central,Columbus,835,315,Representative to Congress,15,D,Scott Wharton,83
Fairfield,LANCASTER CITY 3-B,AAM,Central,Columbus,835,315,State Representative,77,D,Bradley S. Nicodemus,75
Fairfield,LANCASTER CITY 3-C,AAN,Central,Columbus,819,379,President (at-large),,D,Hillary Clinton,48
Fairfield,LANCASTER CITY 3-C,AAN,Central,Columbus,819,379,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Fairfield,LANCASTER CITY 3-C,AAN,Central,Columbus,819,379,President (at-large),,D,Bernie Sanders,53
Fairfield,LANCASTER CITY 3-C,AAN,Central,Columbus,819,379,U.S. Senator,,D,Kelli Prather,12
Fairfield,LANCASTER CITY 3-C,AAN,Central,Columbus,819,379,U.S. Senator,,D,P.G. Sittenfeld,22
Fairfield,LANCASTER CITY 3-C,AAN,Central,Columbus,819,379,U.S. Senator,,D,Ted Strickland,67
Fairfield,LANCASTER CITY 3-C,AAN,Central,Columbus,819,379,Representative to Congress,15,D,Scott Wharton,81
Fairfield,LANCASTER CITY 3-C,AAN,Central,Columbus,819,379,State Representative,77,D,Bradley S. Nicodemus,78
Fairfield,LANCASTER CITY 3-D,AAO,Central,Columbus,776,319,President (at-large),,D,Hillary Clinton,51
Fairfield,LANCASTER CITY 3-D,AAO,Central,Columbus,776,319,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fairfield,LANCASTER CITY 3-D,AAO,Central,Columbus,776,319,President (at-large),,D,Bernie Sanders,49
Fairfield,LANCASTER CITY 3-D,AAO,Central,Columbus,776,319,U.S. Senator,,D,Kelli Prather,10
Fairfield,LANCASTER CITY 3-D,AAO,Central,Columbus,776,319,U.S. Senator,,D,P.G. Sittenfeld,24
Fairfield,LANCASTER CITY 3-D,AAO,Central,Columbus,776,319,U.S. Senator,,D,Ted Strickland,60
Fairfield,LANCASTER CITY 3-D,AAO,Central,Columbus,776,319,Representative to Congress,15,D,Scott Wharton,67
Fairfield,LANCASTER CITY 3-D,AAO,Central,Columbus,776,319,State Representative,77,D,Bradley S. Nicodemus,70
Fairfield,LANCASTER CITY 4-A,AAP,Central,Columbus,"1,125",569,President (at-large),,D,Hillary Clinton,66
Fairfield,LANCASTER CITY 4-A,AAP,Central,Columbus,"1,125",569,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fairfield,LANCASTER CITY 4-A,AAP,Central,Columbus,"1,125",569,President (at-large),,D,Bernie Sanders,55
Fairfield,LANCASTER CITY 4-A,AAP,Central,Columbus,"1,125",569,U.S. Senator,,D,Kelli Prather,13
Fairfield,LANCASTER CITY 4-A,AAP,Central,Columbus,"1,125",569,U.S. Senator,,D,P.G. Sittenfeld,24
Fairfield,LANCASTER CITY 4-A,AAP,Central,Columbus,"1,125",569,U.S. Senator,,D,Ted Strickland,79
Fairfield,LANCASTER CITY 4-A,AAP,Central,Columbus,"1,125",569,Representative to Congress,15,D,Scott Wharton,88
Fairfield,LANCASTER CITY 4-A,AAP,Central,Columbus,"1,125",569,State Representative,77,D,Bradley S. Nicodemus,80
Fairfield,LANCASTER CITY 4-B,AAQ,Central,Columbus,"1,223",516,President (at-large),,D,Hillary Clinton,79
Fairfield,LANCASTER CITY 4-B,AAQ,Central,Columbus,"1,223",516,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Fairfield,LANCASTER CITY 4-B,AAQ,Central,Columbus,"1,223",516,President (at-large),,D,Bernie Sanders,68
Fairfield,LANCASTER CITY 4-B,AAQ,Central,Columbus,"1,223",516,U.S. Senator,,D,Kelli Prather,20
Fairfield,LANCASTER CITY 4-B,AAQ,Central,Columbus,"1,223",516,U.S. Senator,,D,P.G. Sittenfeld,30
Fairfield,LANCASTER CITY 4-B,AAQ,Central,Columbus,"1,223",516,U.S. Senator,,D,Ted Strickland,91
Fairfield,LANCASTER CITY 4-B,AAQ,Central,Columbus,"1,223",516,Representative to Congress,15,D,Scott Wharton,113
Fairfield,LANCASTER CITY 4-B,AAQ,Central,Columbus,"1,223",516,State Representative,77,D,Bradley S. Nicodemus,108
Fairfield,LANCASTER CITY 4-C,AAR,Central,Columbus,734,416,President (at-large),,D,Hillary Clinton,45
Fairfield,LANCASTER CITY 4-C,AAR,Central,Columbus,734,416,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Fairfield,LANCASTER CITY 4-C,AAR,Central,Columbus,734,416,President (at-large),,D,Bernie Sanders,20
Fairfield,LANCASTER CITY 4-C,AAR,Central,Columbus,734,416,U.S. Senator,,D,Kelli Prather,6
Fairfield,LANCASTER CITY 4-C,AAR,Central,Columbus,734,416,U.S. Senator,,D,P.G. Sittenfeld,18
Fairfield,LANCASTER CITY 4-C,AAR,Central,Columbus,734,416,U.S. Senator,,D,Ted Strickland,39
Fairfield,LANCASTER CITY 4-C,AAR,Central,Columbus,734,416,Representative to Congress,15,D,Scott Wharton,49
Fairfield,LANCASTER CITY 4-C,AAR,Central,Columbus,734,416,State Representative,77,D,Bradley S. Nicodemus,39
Fairfield,LANCASTER CITY 4-D,AAS,Central,Columbus,"1,159",393,President (at-large),,D,Hillary Clinton,61
Fairfield,LANCASTER CITY 4-D,AAS,Central,Columbus,"1,159",393,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fairfield,LANCASTER CITY 4-D,AAS,Central,Columbus,"1,159",393,President (at-large),,D,Bernie Sanders,62
Fairfield,LANCASTER CITY 4-D,AAS,Central,Columbus,"1,159",393,U.S. Senator,,D,Kelli Prather,11
Fairfield,LANCASTER CITY 4-D,AAS,Central,Columbus,"1,159",393,U.S. Senator,,D,P.G. Sittenfeld,10
Fairfield,LANCASTER CITY 4-D,AAS,Central,Columbus,"1,159",393,U.S. Senator,,D,Ted Strickland,92
Fairfield,LANCASTER CITY 4-D,AAS,Central,Columbus,"1,159",393,Representative to Congress,15,D,Scott Wharton,93
Fairfield,LANCASTER CITY 4-D,AAS,Central,Columbus,"1,159",393,State Representative,77,D,Bradley S. Nicodemus,88
Fairfield,LANCASTER CITY 5-A,AAU,Central,Columbus,712,241,President (at-large),,D,Hillary Clinton,36
Fairfield,LANCASTER CITY 5-A,AAU,Central,Columbus,712,241,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fairfield,LANCASTER CITY 5-A,AAU,Central,Columbus,712,241,President (at-large),,D,Bernie Sanders,43
Fairfield,LANCASTER CITY 5-A,AAU,Central,Columbus,712,241,U.S. Senator,,D,Kelli Prather,14
Fairfield,LANCASTER CITY 5-A,AAU,Central,Columbus,712,241,U.S. Senator,,D,P.G. Sittenfeld,18
Fairfield,LANCASTER CITY 5-A,AAU,Central,Columbus,712,241,U.S. Senator,,D,Ted Strickland,44
Fairfield,LANCASTER CITY 5-A,AAU,Central,Columbus,712,241,Representative to Congress,15,D,Scott Wharton,63
Fairfield,LANCASTER CITY 5-A,AAU,Central,Columbus,712,241,State Representative,77,D,Bradley S. Nicodemus,59
Fairfield,LANCASTER CITY 5-B,AAV,Central,Columbus,789,254,President (at-large),,D,Hillary Clinton,42
Fairfield,LANCASTER CITY 5-B,AAV,Central,Columbus,789,254,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fairfield,LANCASTER CITY 5-B,AAV,Central,Columbus,789,254,President (at-large),,D,Bernie Sanders,47
Fairfield,LANCASTER CITY 5-B,AAV,Central,Columbus,789,254,U.S. Senator,,D,Kelli Prather,14
Fairfield,LANCASTER CITY 5-B,AAV,Central,Columbus,789,254,U.S. Senator,,D,P.G. Sittenfeld,12
Fairfield,LANCASTER CITY 5-B,AAV,Central,Columbus,789,254,U.S. Senator,,D,Ted Strickland,58
Fairfield,LANCASTER CITY 5-B,AAV,Central,Columbus,789,254,Representative to Congress,15,D,Scott Wharton,67
Fairfield,LANCASTER CITY 5-B,AAV,Central,Columbus,789,254,State Representative,77,D,Bradley S. Nicodemus,61
Fairfield,LANCASTER CITY 5-C,AAW,Central,Columbus,950,276,President (at-large),,D,Hillary Clinton,50
Fairfield,LANCASTER CITY 5-C,AAW,Central,Columbus,950,276,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Fairfield,LANCASTER CITY 5-C,AAW,Central,Columbus,950,276,President (at-large),,D,Bernie Sanders,55
Fairfield,LANCASTER CITY 5-C,AAW,Central,Columbus,950,276,U.S. Senator,,D,Kelli Prather,11
Fairfield,LANCASTER CITY 5-C,AAW,Central,Columbus,950,276,U.S. Senator,,D,P.G. Sittenfeld,24
Fairfield,LANCASTER CITY 5-C,AAW,Central,Columbus,950,276,U.S. Senator,,D,Ted Strickland,69
Fairfield,LANCASTER CITY 5-C,AAW,Central,Columbus,950,276,Representative to Congress,15,D,Scott Wharton,91
Fairfield,LANCASTER CITY 5-C,AAW,Central,Columbus,950,276,State Representative,77,D,Bradley S. Nicodemus,79
Fairfield,LANCASTER CITY 5-D,AAX,Central,Columbus,928,269,President (at-large),,D,Hillary Clinton,49
Fairfield,LANCASTER CITY 5-D,AAX,Central,Columbus,928,269,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fairfield,LANCASTER CITY 5-D,AAX,Central,Columbus,928,269,President (at-large),,D,Bernie Sanders,47
Fairfield,LANCASTER CITY 5-D,AAX,Central,Columbus,928,269,U.S. Senator,,D,Kelli Prather,27
Fairfield,LANCASTER CITY 5-D,AAX,Central,Columbus,928,269,U.S. Senator,,D,P.G. Sittenfeld,8
Fairfield,LANCASTER CITY 5-D,AAX,Central,Columbus,928,269,U.S. Senator,,D,Ted Strickland,53
Fairfield,LANCASTER CITY 5-D,AAX,Central,Columbus,928,269,Representative to Congress,15,D,Scott Wharton,75
Fairfield,LANCASTER CITY 5-D,AAX,Central,Columbus,928,269,State Representative,77,D,Bradley S. Nicodemus,69
Fairfield,LANCASTER CITY 6-A,AAY,Central,Columbus,"1,413",436,President (at-large),,D,Hillary Clinton,75
Fairfield,LANCASTER CITY 6-A,AAY,Central,Columbus,"1,413",436,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Fairfield,LANCASTER CITY 6-A,AAY,Central,Columbus,"1,413",436,President (at-large),,D,Bernie Sanders,74
Fairfield,LANCASTER CITY 6-A,AAY,Central,Columbus,"1,413",436,U.S. Senator,,D,Kelli Prather,16
Fairfield,LANCASTER CITY 6-A,AAY,Central,Columbus,"1,413",436,U.S. Senator,,D,P.G. Sittenfeld,25
Fairfield,LANCASTER CITY 6-A,AAY,Central,Columbus,"1,413",436,U.S. Senator,,D,Ted Strickland,104
Fairfield,LANCASTER CITY 6-A,AAY,Central,Columbus,"1,413",436,Representative to Congress,15,D,Scott Wharton,128
Fairfield,LANCASTER CITY 6-A,AAY,Central,Columbus,"1,413",436,State Representative,77,D,Bradley S. Nicodemus,115
Fairfield,LANCASTER CITY 6-B,AAZ,Central,Columbus,"1,083",274,President (at-large),,D,Hillary Clinton,49
Fairfield,LANCASTER CITY 6-B,AAZ,Central,Columbus,"1,083",274,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Fairfield,LANCASTER CITY 6-B,AAZ,Central,Columbus,"1,083",274,President (at-large),,D,Bernie Sanders,53
Fairfield,LANCASTER CITY 6-B,AAZ,Central,Columbus,"1,083",274,U.S. Senator,,D,Kelli Prather,7
Fairfield,LANCASTER CITY 6-B,AAZ,Central,Columbus,"1,083",274,U.S. Senator,,D,P.G. Sittenfeld,17
Fairfield,LANCASTER CITY 6-B,AAZ,Central,Columbus,"1,083",274,U.S. Senator,,D,Ted Strickland,76
Fairfield,LANCASTER CITY 6-B,AAZ,Central,Columbus,"1,083",274,Representative to Congress,15,D,Scott Wharton,76
Fairfield,LANCASTER CITY 6-B,AAZ,Central,Columbus,"1,083",274,State Representative,77,D,Bradley S. Nicodemus,73
Fairfield,LANCASTER CITY 6-C,ABA,Central,Columbus,"1,253",496,President (at-large),,D,Hillary Clinton,77
Fairfield,LANCASTER CITY 6-C,ABA,Central,Columbus,"1,253",496,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Fairfield,LANCASTER CITY 6-C,ABA,Central,Columbus,"1,253",496,President (at-large),,D,Bernie Sanders,83
Fairfield,LANCASTER CITY 6-C,ABA,Central,Columbus,"1,253",496,U.S. Senator,,D,Kelli Prather,22
Fairfield,LANCASTER CITY 6-C,ABA,Central,Columbus,"1,253",496,U.S. Senator,,D,P.G. Sittenfeld,38
Fairfield,LANCASTER CITY 6-C,ABA,Central,Columbus,"1,253",496,U.S. Senator,,D,Ted Strickland,95
Fairfield,LANCASTER CITY 6-C,ABA,Central,Columbus,"1,253",496,Representative to Congress,15,D,Scott Wharton,129
Fairfield,LANCASTER CITY 6-C,ABA,Central,Columbus,"1,253",496,State Representative,77,D,Bradley S. Nicodemus,115
Fairfield,PICKERINGTON CITY A,ABC,Central,Columbus,772,351,President (at-large),,D,Hillary Clinton,66
Fairfield,PICKERINGTON CITY A,ABC,Central,Columbus,772,351,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fairfield,PICKERINGTON CITY A,ABC,Central,Columbus,772,351,President (at-large),,D,Bernie Sanders,42
Fairfield,PICKERINGTON CITY A,ABC,Central,Columbus,772,351,U.S. Senator,,D,Kelli Prather,11
Fairfield,PICKERINGTON CITY A,ABC,Central,Columbus,772,351,U.S. Senator,,D,P.G. Sittenfeld,10
Fairfield,PICKERINGTON CITY A,ABC,Central,Columbus,772,351,U.S. Senator,,D,Ted Strickland,81
Fairfield,PICKERINGTON CITY A,ABC,Central,Columbus,772,351,Representative to Congress,15,D,Scott Wharton,74
Fairfield,PICKERINGTON CITY A,ABC,Central,Columbus,772,351,State Representative,77,D,Bradley S. Nicodemus,65
Fairfield,PICKERINGTON CITY B,ABD,Central,Columbus,954,443,President (at-large),,D,Hillary Clinton,74
Fairfield,PICKERINGTON CITY B,ABD,Central,Columbus,954,443,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fairfield,PICKERINGTON CITY B,ABD,Central,Columbus,954,443,President (at-large),,D,Bernie Sanders,66
Fairfield,PICKERINGTON CITY B,ABD,Central,Columbus,954,443,U.S. Senator,,D,Kelli Prather,23
Fairfield,PICKERINGTON CITY B,ABD,Central,Columbus,954,443,U.S. Senator,,D,P.G. Sittenfeld,24
Fairfield,PICKERINGTON CITY B,ABD,Central,Columbus,954,443,U.S. Senator,,D,Ted Strickland,86
Fairfield,PICKERINGTON CITY B,ABD,Central,Columbus,954,443,Representative to Congress,15,D,Scott Wharton,103
Fairfield,PICKERINGTON CITY B,ABD,Central,Columbus,954,443,State Representative,77,D,Bradley S. Nicodemus,92
Fairfield,PICKERINGTON CITY C,ABE,Central,Columbus,"1,168",540,President (at-large),,D,Hillary Clinton,84
Fairfield,PICKERINGTON CITY C,ABE,Central,Columbus,"1,168",540,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fairfield,PICKERINGTON CITY C,ABE,Central,Columbus,"1,168",540,President (at-large),,D,Bernie Sanders,62
Fairfield,PICKERINGTON CITY C,ABE,Central,Columbus,"1,168",540,U.S. Senator,,D,Kelli Prather,20
Fairfield,PICKERINGTON CITY C,ABE,Central,Columbus,"1,168",540,U.S. Senator,,D,P.G. Sittenfeld,18
Fairfield,PICKERINGTON CITY C,ABE,Central,Columbus,"1,168",540,U.S. Senator,,D,Ted Strickland,92
Fairfield,PICKERINGTON CITY C,ABE,Central,Columbus,"1,168",540,Representative to Congress,15,D,Scott Wharton,101
Fairfield,PICKERINGTON CITY C,ABE,Central,Columbus,"1,168",540,State Representative,77,D,Bradley S. Nicodemus,94
Fairfield,PICKERINGTON CITY D,ABF,Central,Columbus,623,316,President (at-large),,D,Hillary Clinton,27
Fairfield,PICKERINGTON CITY D,ABF,Central,Columbus,623,316,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fairfield,PICKERINGTON CITY D,ABF,Central,Columbus,623,316,President (at-large),,D,Bernie Sanders,49
Fairfield,PICKERINGTON CITY D,ABF,Central,Columbus,623,316,U.S. Senator,,D,Kelli Prather,8
Fairfield,PICKERINGTON CITY D,ABF,Central,Columbus,623,316,U.S. Senator,,D,P.G. Sittenfeld,20
Fairfield,PICKERINGTON CITY D,ABF,Central,Columbus,623,316,U.S. Senator,,D,Ted Strickland,42
Fairfield,PICKERINGTON CITY D,ABF,Central,Columbus,623,316,Representative to Congress,15,D,Scott Wharton,49
Fairfield,PICKERINGTON CITY D,ABF,Central,Columbus,623,316,State Representative,77,D,Bradley S. Nicodemus,46
Fairfield,PICKERINGTON CITY E,ABG,Central,Columbus,630,317,President (at-large),,D,Hillary Clinton,56
Fairfield,PICKERINGTON CITY E,ABG,Central,Columbus,630,317,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fairfield,PICKERINGTON CITY E,ABG,Central,Columbus,630,317,President (at-large),,D,Bernie Sanders,34
Fairfield,PICKERINGTON CITY E,ABG,Central,Columbus,630,317,U.S. Senator,,D,Kelli Prather,7
Fairfield,PICKERINGTON CITY E,ABG,Central,Columbus,630,317,U.S. Senator,,D,P.G. Sittenfeld,16
Fairfield,PICKERINGTON CITY E,ABG,Central,Columbus,630,317,U.S. Senator,,D,Ted Strickland,61
Fairfield,PICKERINGTON CITY E,ABG,Central,Columbus,630,317,Representative to Congress,15,D,Scott Wharton,59
Fairfield,PICKERINGTON CITY E,ABG,Central,Columbus,630,317,State Representative,77,D,Bradley S. Nicodemus,54
Fairfield,PICKERINGTON CITY F,ABH,Central,Columbus,"1,596",656,President (at-large),,D,Hillary Clinton,128
Fairfield,PICKERINGTON CITY F,ABH,Central,Columbus,"1,596",656,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fairfield,PICKERINGTON CITY F,ABH,Central,Columbus,"1,596",656,President (at-large),,D,Bernie Sanders,84
Fairfield,PICKERINGTON CITY F,ABH,Central,Columbus,"1,596",656,U.S. Senator,,D,Kelli Prather,35
Fairfield,PICKERINGTON CITY F,ABH,Central,Columbus,"1,596",656,U.S. Senator,,D,P.G. Sittenfeld,28
Fairfield,PICKERINGTON CITY F,ABH,Central,Columbus,"1,596",656,U.S. Senator,,D,Ted Strickland,132
Fairfield,PICKERINGTON CITY F,ABH,Central,Columbus,"1,596",656,Representative to Congress,15,D,Scott Wharton,149
Fairfield,PICKERINGTON CITY F,ABH,Central,Columbus,"1,596",656,State Representative,77,D,Bradley S. Nicodemus,132
Fairfield,PICKERINGTON CITY G,ABI,Central,Columbus,"1,051",507,President (at-large),,D,Hillary Clinton,64
Fairfield,PICKERINGTON CITY G,ABI,Central,Columbus,"1,051",507,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Fairfield,PICKERINGTON CITY G,ABI,Central,Columbus,"1,051",507,President (at-large),,D,Bernie Sanders,71
Fairfield,PICKERINGTON CITY G,ABI,Central,Columbus,"1,051",507,U.S. Senator,,D,Kelli Prather,12
Fairfield,PICKERINGTON CITY G,ABI,Central,Columbus,"1,051",507,U.S. Senator,,D,P.G. Sittenfeld,19
Fairfield,PICKERINGTON CITY G,ABI,Central,Columbus,"1,051",507,U.S. Senator,,D,Ted Strickland,89
Fairfield,PICKERINGTON CITY G,ABI,Central,Columbus,"1,051",507,Representative to Congress,15,D,Scott Wharton,98
Fairfield,PICKERINGTON CITY G,ABI,Central,Columbus,"1,051",507,State Representative,77,D,Bradley S. Nicodemus,91
Fairfield,PICKERINGTON CITY H,ABJ,Central,Columbus,874,405,President (at-large),,D,Hillary Clinton,60
Fairfield,PICKERINGTON CITY H,ABJ,Central,Columbus,874,405,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Fairfield,PICKERINGTON CITY H,ABJ,Central,Columbus,874,405,President (at-large),,D,Bernie Sanders,69
Fairfield,PICKERINGTON CITY H,ABJ,Central,Columbus,874,405,U.S. Senator,,D,Kelli Prather,15
Fairfield,PICKERINGTON CITY H,ABJ,Central,Columbus,874,405,U.S. Senator,,D,P.G. Sittenfeld,25
Fairfield,PICKERINGTON CITY H,ABJ,Central,Columbus,874,405,U.S. Senator,,D,Ted Strickland,83
