County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Champaign,West,Dayton,"25,148","11,287",President (at-large),,D,Hillary Clinton,"1,247"
Champaign,West,Dayton,"25,148","11,287",President (at-large),,D,"Roque ""Rocky"" De La Fuente",36
Champaign,West,Dayton,"25,148","11,287",President (at-large),,D,Bernie Sanders,"1,130"
Champaign,West,Dayton,"25,148","11,287",U.S. Senator,,D,Kelli Prather,394
Champaign,West,Dayton,"25,148","11,287",U.S. Senator,,D,P.G. Sittenfeld,357
Champaign,West,Dayton,"25,148","11,287",U.S. Senator,,D,Ted Strickland,"1,529"
Champaign,West,Dayton,"25,148","11,287",Representative to Congress,04,D,Norbert G. Dennerll Jr.,140
Champaign,West,Dayton,"25,148","11,287",Representative to Congress,04,D,Janet Garrett,"1,301"
Champaign,West,Dayton,"25,148","11,287",Representative to Congress,04,D,Daniel Johnson,518
