County Name,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Carroll,Northeast,Cleveland,"17,577","8,053",President (at-large),,D,Hillary Clinton,"1,098"
Carroll,Northeast,Cleveland,"17,577","8,053",President (at-large),,D,"Roque ""Rocky"" De La Fuente",52
Carroll,Northeast,Cleveland,"17,577","8,053",President (at-large),,D,Bernie Sanders,998
Carroll,Northeast,Cleveland,"17,577","8,053",U.S. Senator,,D,Kelli Prather,321
Carroll,Northeast,Cleveland,"17,577","8,053",U.S. Senator,,D,P.G. Sittenfeld,416
Carroll,Northeast,Cleveland,"17,577","8,053",U.S. Senator,,D,Ted Strickland,"1,330"
Carroll,Northeast,Cleveland,"17,577","8,053",Representative to Congress,06,D,Michael L. Lorentz,751
Carroll,Northeast,Cleveland,"17,577","8,053",State Senator,30,D,Lou Gentile,"1,570"
Carroll,Northeast,Cleveland,"17,577","8,053",State Representative,95,D,Ginny Favede,"1,450"
